10695454,884,857,120,1
10695464,855,857,117,1
10695474,855,857,113,1
10695485,871,857,116,1
10695495,835,856,124,1
10695505,866,857,125,1
10695515,860,857,122,1
10695525,847,857,119,1
10695536,868,857,120,1
10695546,837,856,126,1
10695556,864,857,125,1
10695566,867,856,125,1
10695576,842,856,127,1
10695587,869,857,128,1
10695597,842,856,130,1
10695607,857,856,127,1
10695617,867,856,127,1
10695627,834,856,134,1
10695637,867,856,136,1
10695648,852,856,133,1
10695658,855,856,129,1
10695668,867,856,130,1
10695678,833,856,138,1
10695688,864,856,139,1
10695699,857,856,137,1
10695709,847,856,134,1
10695719,870,856,135,1
10695729,840,856,139,1
10695739,863,856,138,1
10695750,867,856,138,1
10695760,840,856,140,1
10695770,868,856,142,1
10695780,842,856,143,1
10695790,858,856,140,1
10695800,868,856,140,1
10695811,835,856,146,1
10695821,868,856,149,1
10695831,854,856,146,1
10695841,853,856,140,1
10695851,868,856,142,1
10695862,834,856,150,1
10695872,864,856,151,1
10695882,859,856,149,1
10695892,847,856,144,1
10695902,870,856,147,1
10695913,839,855,152,1
10695923,860,856,149,1
10695933,864,856,148,1
10695943,839,855,151,1
10695953,867,856,152,1
10695964,843,855,154,1
10695974,857,855,152,1
10695984,869,855,153,1
10695994,836,855,157,1
10696004,866,855,159,1
10696014,853,855,156,1
10696025,852,855,152,1
10696035,868,855,153,1
10696045,834,855,161,1
10696055,866,855,162,1
10697319,879,855,158,1
10697329,840,855,162,1
10697339,864,855,163,1
10697349,867,855,161,1
10697360,843,855,157,1
10697370,869,855,158,1
10697380,841,855,161,1
10697390,859,855,160,1
10697400,868,855,160,1
10697411,835,855,162,1
10697421,868,855,163,1
10697431,850,855,161,1
10697441,856,855,158,1
10697451,869,855,158,1
10697461,835,855,162,1
10697472,866,855,164,1
10697482,859,855,162,1
10697492,848,855,155,1
10697502,868,855,156,1
10697512,839,855,160,1
10697523,864,855,161,1
10697533,866,855,161,1
10697543,842,855,156,1
10697553,867,855,157,1
10697563,845,855,158,1
10697574,858,855,157,1
10697584,869,855,157,1
10697594,836,855,159,1
10697604,867,855,161,1
10697614,850,855,159,1
10697625,855,855,155,1
10697635,870,855,156,1
10697645,836,855,159,1
10697655,866,855,161,1
10697665,860,855,158,1
10697675,848,855,153,1
10697686,867,855,152,1
10697696,837,855,158,1
10697706,862,855,158,1
10697716,868,855,158,1
10697726,841,855,154,1
10697737,869,855,156,1
10697747,843,855,158,1
10697757,858,855,157,1
10697767,868,855,156,1
10697777,835,855,159,1
10697788,867,855,161,1
10697798,853,855,159,1
10697808,854,855,155,1
10697818,868,855,156,1
10697828,835,855,160,1
10697839,866,855,162,1
10697849,859,855,159,1
10697859,847,855,154,1
10697869,869,856,154,1
10697879,840,855,159,1
10697889,864,856,159,1
10697900,867,855,160,1
10697910,841,856,154,1
10697920,869,856,155,1
10699184,875,856,153,1
10699194,838,856,154,1
10699204,870,856,156,1
10699214,849,855,156,1
10699225,855,856,152,1
10699235,869,856,152,1
10699245,835,855,157,1
10699255,865,856,157,1
10699265,858,855,155,1
10699276,847,856,148,1
10699286,869,856,149,1
10699296,838,855,155,1
10699306,864,856,155,1
10699316,867,856,154,1
10699326,842,856,150,1
10699337,869,856,151,1
10699347,841,855,155,1
10699357,857,856,154,1
10699367,868,856,154,1
10699377,836,855,156,1
10699388,867,856,156,1
10699398,852,855,156,1
10699408,855,856,152,1
10699418,868,856,152,1
10699428,835,855,158,1
10699439,866,855,160,1
10699449,859,855,157,1
10699459,846,855,152,1
10699469,867,855,152,1
10699479,839,855,156,1
10699490,864,855,158,1
10699500,867,855,156,1
10699510,842,856,152,1
10699520,868,856,153,1
10699530,842,855,156,1
10699540,858,855,156,1
10699551,868,855,156,1
10699561,836,855,157,1
10699571,868,856,158,1
10699581,851,855,156,1
10699591,855,855,153,1
10699602,869,855,153,1
10699612,835,855,157,1
10699622,864,855,158,1
10699632,859,855,156,1
10699642,846,855,150,1
10699653,869,855,151,1
10699663,839,855,155,1
10699673,864,855,157,1
10699683,865,855,156,1
10699693,842,855,152,1
10699704,870,856,152,1
10699714,843,855,156,1
10699724,858,855,155,1
10699734,869,855,155,1
10699744,836,855,157,1
10699754,868,855,158,1
10699765,853,855,156,1
10699775,854,855,153,1
10699785,868,855,152,1
10701049,866,855,148,1
10701059,852,856,142,1
10701069,869,856,142,1
10701079,838,855,147,1
10701089,864,855,148,1
10701100,865,855,147,1
10701110,844,856,141,1
10701120,868,856,142,1
10701130,841,855,146,1
10701140,859,856,144,1
10701151,868,856,144,1
10701161,838,856,144,1
10701171,868,856,145,1
10701181,850,855,144,1
10701191,856,856,141,1
10701201,869,856,141,1
10701212,834,855,146,1
10701222,865,856,146,1
10701232,858,855,145,1
10701242,850,856,138,1
10701252,869,856,139,1
10701263,838,855,145,1
10701273,863,856,145,1
10701283,864,855,144,1
10701293,842,856,139,1
10701303,869,856,140,1
10701314,840,855,145,1
10701324,858,856,143,1
10701334,868,856,143,1
10701344,840,856,143,1
10701354,867,856,144,1
10701365,849,855,143,1
10701375,855,856,139,1
10701385,869,856,140,1
10701395,834,855,145,1
10701405,866,856,146,1
10701415,859,855,144,1
10701426,849,856,138,1
10701436,869,856,138,1
10701446,837,855,145,1
10701456,864,856,145,1
10701466,865,855,144,1
10701477,842,856,139,1
10701487,868,856,141,1
10701497,841,855,145,1
10701507,858,856,143,1
10701517,868,856,142,1
10701528,837,856,144,1
10701538,868,856,145,1
10701548,850,855,145,1
10701558,855,856,141,1
10701568,866,855,140,1
10701579,836,855,144,1
10701589,865,855,145,1
10701599,859,855,142,1
10701609,850,856,136,1
10701619,870,856,137,1
10701629,838,855,142,1
10701640,863,855,143,1
10701650,865,855,142,1
10702914,857,855,140,1
10702924,862,855,141,1
10702934,870,855,141,1
10702944,838,855,141,1
10702955,868,856,142,1
10702965,852,855,141,1
10702975,855,855,139,1
10702985,868,855,139,1
10702995,835,855,143,1
10703006,866,856,144,1
10703016,860,855,142,1
10703026,847,856,137,1
10703036,870,856,138,1
10703046,839,855,143,1
10703057,864,856,144,1
10703067,865,855,143,1
10703077,840,856,138,1
10703087,868,856,139,1
10703097,842,855,143,1
10703108,860,855,143,1
10703118,870,856,143,1
10703128,838,856,143,1
10703138,868,856,144,1
10703148,853,855,144,1
10703158,855,856,140,1
10703169,867,856,139,1
10703179,835,856,142,1
10703189,866,856,144,1
10703199,863,856,142,1
10703209,847,856,139,1
10703220,871,856,141,1
10703230,840,856,145,1
10703240,862,856,145,1
10703250,866,856,144,1
10703260,840,856,140,1
10703271,869,856,141,1
10703281,845,856,143,1
10703291,860,856,143,1
10703301,870,856,143,1
10703311,834,856,145,1
10703321,866,856,146,1
10703332,852,856,145,1
10703342,853,856,142,1
10703352,869,856,142,1
10703362,836,856,145,1
10703372,864,856,146,1
10703383,863,856,144,1
10703393,846,856,140,1
10703403,871,856,141,1
10703413,838,856,146,1
10703423,861,856,147,1
10703434,868,856,147,1
10703444,840,856,145,1
10703454,869,856,146,1
10703464,844,856,149,1
10703474,858,856,148,1
10703485,869,856,148,1
10703495,836,856,149,1
10703505,868,856,150,1
10703515,854,856,149,1
10704779,853,856,149,1
10704789,867,856,151,1
10704799,861,856,148,1
10704809,850,856,143,1
10704820,870,856,144,1
10704830,838,856,149,1
10704840,862,856,150,1
10704850,865,856,149,1
10704860,842,856,145,1
10704870,869,856,146,1
10704881,845,856,147,1
10704891,860,856,146,1
10704901,869,856,146,1
10704911,836,856,148,1
10704921,867,856,149,1
10704932,852,856,148,1
10704942,853,856,144,1
10704952,867,856,143,1
10704962,835,856,147,1
10704972,865,856,148,1
10704983,862,856,146,1
10704993,847,856,142,1
10705003,869,856,142,1
10705013,839,855,148,1
10705023,861,856,147,1
10705034,866,856,147,1
10705044,841,856,143,1
10705054,871,856,145,1
10705064,845,855,147,1
10705074,859,856,145,1
10705084,868,856,144,1
10705095,836,856,146,1
10705105,866,856,147,1
10705115,851,855,147,1
10705125,854,856,142,1
10705135,869,856,142,1
10705146,838,855,146,1
10705156,867,856,147,1
10705166,862,855,145,1
10705176,846,856,138,1
10705186,869,856,139,1
10705197,839,855,145,1
10705207,862,856,144,1
10705217,867,856,143,1
10705227,842,856,140,1
10705237,870,856,142,1
10705248,845,855,144,1
10705258,859,856,142,1
10705268,868,856,140,1
10705278,834,856,143,1
10705288,867,856,145,1
10705298,852,855,143,1
10705309,854,856,138,1
10705319,869,856,138,1
10705329,837,856,142,1
10705339,865,856,143,1
