313465,840,802,68,3
313475,824,802,72,3
313485,823,802,76,3
313495,821,803,77,3
313505,824,803,80,3
313516,819,803,82,3
313526,821,803,84,3
313536,821,803,87,3
313546,816,804,87,3
313556,823,804,89,3
313567,821,804,92,3
313577,820,804,93,3
313587,824,804,96,3
313597,820,805,96,3
313607,823,805,98,3
313618,820,805,100,3
313628,816,805,100,3
313638,821,805,102,3
313648,816,806,102,3
313658,821,806,103,3
313669,824,806,105,3
313679,818,806,105,3
313689,823,806,106,3
313699,819,807,107,3
313709,821,807,106,3
313719,821,807,107,3
313730,815,807,106,3
313740,821,807,107,3
313750,820,808,107,3
313760,821,808,106,3
313770,824,808,108,3
313781,818,808,108,3
313791,822,808,108,3
313801,821,809,107,3
313811,816,809,105,3
313821,821,809,105,3
313832,816,809,105,3
313842,820,809,103,3
313852,822,810,103,3
313862,819,810,100,3
313872,824,810,101,3
313883,819,810,100,3
313893,821,810,98,3
313903,821,811,97,3
313913,817,811,95,3
313923,822,811,94,3
313933,821,811,94,3
313944,820,811,91,3
313954,824,812,90,3
313964,817,812,89,3
313974,820,812,87,3
313984,820,812,86,3
313995,816,812,83,3
314005,822,813,81,3
314015,820,813,80,3
314025,822,813,78,3
314035,823,813,77,3
314046,817,813,74,3
314056,821,814,73,3
314066,818,814,71,3
314076,821,814,67,3
314086,824,814,65,3
314096,818,814,63,3
314107,822,815,60,3
314117,820,815,58,3
314127,817,815,53,3
314137,821,815,51,3
314147,817,815,48,3
314158,824,816,45,3
314168,822,816,43,3
314178,819,816,39,3
314188,823,816,38,3
314198,818,816,36,3
314209,819,816,34,3
314219,819,817,32,3
314229,816,817,29,3
314239,822,817,29,3
314249,820,817,28,3
314260,821,817,27,3
314270,823,817,27,3
314280,815,817,26,3
314290,820,817,26,3
314300,818,817,26,3
314310,819,817,25,3
314321,824,817,26,3
314331,820,818,24,3
314341,822,818,24,3
314351,821,818,24,3
314361,818,818,24,3
314372,822,818,24,3
314382,818,818,24,3
314392,822,818,24,3
314402,823,818,24,3
314412,818,818,23,3
314423,823,818,23,3
314433,817,818,23,3
314443,819,818,23,3
314453,822,818,23,3
314463,818,818,22,3
314473,823,818,22,3
314484,821,818,22,3
314494,820,819,20,3
314504,820,819,20,3
314514,816,819,20,3
314524,821,819,20,3
314535,822,819,19,3
314545,819,819,19,3
314555,823,819,19,3
314565,819,819,18,3
314575,820,819,18,3
314586,821,819,17,3
314596,817,819,16,3
314606,823,819,16,3
314616,820,819,15,3
314626,822,819,14,3
314636,823,820,13,3
314647,817,820,11,3
314657,821,820,10,3
314667,818,820,10,3
314677,818,820,8,3
317163,831,820,6,3
317173,824,820,6,3
317183,823,820,6,3
317194,821,820,6,3
317204,825,820,6,3
317214,818,820,6,3
317224,824,820,6,3
317234,820,820,6,3
317244,817,820,6,3
317255,824,820,6,3
317265,821,820,6,3
317275,823,820,6,3
317285,824,820,6,3
317295,816,820,6,3
317306,823,820,6,3
317316,819,820,6,3
317326,822,820,6,3
317336,824,820,7,3
317346,816,820,7,3
317356,821,820,7,3
317367,819,820,6,3
317377,818,820,6,3
317387,824,820,6,3
317397,819,820,6,3
317407,825,820,7,3
317418,822,820,7,3
317428,817,820,7,3
