511195,843,818,17,8
511205,831,818,20,8
511215,825,818,20,8
511226,830,819,22,8
511236,826,819,22,8
511246,826,819,23,8
511256,828,819,24,8
511266,824,819,25,8
511277,828,819,26,8
511287,825,819,26,8
511297,825,820,26,8
511307,829,820,27,8
511317,824,820,27,8
511327,829,820,28,8
511338,827,820,28,8
511348,825,820,29,8
511358,828,821,28,8
511368,823,821,28,8
511378,828,821,28,8
511389,827,821,29,8
511399,824,821,29,8
511409,828,821,29,8
511419,824,821,29,8
511429,827,822,28,8
511439,828,822,29,8
511450,824,822,29,8
511460,828,822,29,8
511470,825,822,29,8
511480,826,822,28,8
511490,829,822,28,8
511501,824,823,27,8
511511,827,823,26,8
511521,826,823,26,8
511531,824,823,25,8
511541,828,823,25,8
511551,825,823,24,8
511562,827,824,23,8
511572,828,824,22,8
511582,823,824,21,8
511592,828,824,21,8
511602,825,824,20,8
511613,827,824,19,8
511623,828,824,19,8
511633,823,825,17,8
511643,827,825,16,8
511653,825,825,15,8
511663,827,825,14,8
511674,827,825,13,8
511684,823,825,13,8
511694,827,825,12,8
511704,828,825,12,8
511714,825,826,10,8
511725,828,826,10,8
511735,822,826,10,8
511745,827,826,9,8
511755,829,826,9,8
511765,825,826,9,8
511775,829,826,9,8
511786,823,826,9,8
511796,826,826,8,8
513059,844,826,9,8
513069,827,826,9,8
513079,830,826,9,8
513089,827,826,9,8
513099,823,826,9,8
513109,829,826,9,8
513120,826,826,9,8
513130,827,826,9,8
513140,828,826,9,8
513150,823,826,9,8
513160,828,826,9,8
513171,826,826,9,8
513181,825,826,9,8
513191,828,826,9,8
513201,823,826,9,8
513211,829,826,9,8
513221,828,826,9,8
513232,825,826,9,8
513242,828,826,9,8
513252,824,826,9,8
513262,827,826,9,8
513272,829,826,9,8
513282,824,826,9,8
513293,827,826,9,8
513303,824,826,9,8
513313,828,826,9,8
513323,829,826,9,8
513333,823,826,9,8
513344,827,826,9,8
513354,826,826,9,8
513364,826,826,9,8
513374,827,826,9,8
513384,823,826,9,8
513394,827,826,9,8
513405,827,826,9,8
513415,825,826,9,8
513425,828,826,9,8
513435,823,826,9,8
513445,827,826,9,8
513456,828,826,9,8
513466,823,826,9,8
513476,827,826,9,8
513486,825,826,9,8
513496,828,826,9,8
513506,828,826,9,8
513517,823,826,9,8
513527,828,826,9,8
513537,826,826,9,8
513547,826,826,9,8
513557,830,826,9,8
513568,823,826,9,8
513578,827,826,9,8
513588,826,826,9,8
513598,826,826,9,8
513608,829,826,9,8
513618,823,826,9,8
513629,826,826,9,8
513639,828,826,9,8
513649,824,826,9,8
513659,828,826,9,8
514922,844,826,9,8
514932,827,826,9,8
514942,831,826,9,8
514952,823,826,9,8
514962,826,826,9,8
514972,828,826,9,8
514983,825,826,9,8
514993,829,826,9,8
515003,824,826,9,8
515013,826,826,9,8
515023,829,826,9,8
515033,824,826,9,8
515044,828,826,9,8
515054,824,826,9,8
515064,826,826,9,8
515074,829,826,9,8
515084,823,826,9,8
515095,828,826,9,8
515105,826,826,9,8
515115,824,826,9,8
515125,830,826,10,8
515135,823,826,10,8
515145,826,826,9,8
515156,828,826,9,8
515166,824,826,9,8
515176,829,826,10,8
515186,824,826,9,8
515196,826,826,9,8
515207,828,826,9,8
515217,825,826,9,8
515227,830,826,10,8
515237,824,826,10,8
515247,825,826,10,8
515257,830,826,10,8
515268,823,826,10,8
515278,828,826,10,8
515288,826,826,10,8
515298,824,826,10,8
515308,829,826,10,8
515319,824,826,10,8
515329,827,826,10,8
515339,827,826,10,8
515349,823,826,10,8
515359,830,826,10,8
515369,825,826,10,8
515380,827,826,10,8
515390,828,826,10,8
515400,822,826,10,8
515410,829,826,10,8
515420,826,826,10,8
515431,828,826,10,8
515441,828,826,10,8
515451,822,826,10,8
515461,828,826,10,8
515471,827,826,10,8
515481,825,826,10,8
515492,828,826,10,8
515502,822,826,10,8
515512,828,826,10,8
515522,829,826,11,8
516785,839,826,8,8
516795,831,826,8,8
516805,827,826,8,8
516815,825,826,8,8
516825,827,826,8,8
516835,823,826,8,8
516846,829,826,8,8
516856,827,826,8,8
516866,823,826,8,8
516876,829,826,8,8
516886,825,826,8,8
516896,827,826,8,8
516907,828,826,8,8
516917,823,826,8,8
516927,829,826,8,8
516937,826,826,8,8
516947,826,826,8,8
516958,829,826,8,8
516968,822,826,8,8
516978,829,826,8,8
516988,827,826,8,8
516998,827,826,8,8
517008,828,826,8,8
517019,821,826,8,8
517029,826,826,8,8
517039,829,826,8,8
517049,826,826,8,8
517059,828,826,8,8
517070,822,826,9,8
517080,827,826,9,8
517090,829,826,8,8
517100,824,826,8,8
517110,828,826,8,8
517120,823,826,8,8
517131,826,826,8,8
517141,830,826,8,8
517151,823,826,9,8
517161,827,826,8,8
517171,824,826,8,8
517182,825,826,8,8
517192,830,826,9,8
517202,824,826,9,8
517212,827,826,9,8
517222,826,826,8,8
517232,824,826,8,8
517243,829,826,8,8
517253,822,826,9,8
517263,827,826,8,8
517273,828,826,8,8
