1322913,1240,1237,2,20
1322924,1235,1237,2,20
1322934,1239,1237,2,20
1322944,1237,1237,2,20
1322954,1237,1237,2,20
1322964,1238,1237,2,20
1322975,1235,1237,2,20
1322985,1238,1237,2,20
1322995,1239,1237,2,20
1323005,1236,1237,2,20
1323015,1240,1237,2,20
1323026,1234,1237,3,20
1323036,1238,1237,2,20
1323046,1238,1237,2,20
1323056,1235,1237,3,20
1323066,1243,1237,3,20
1323077,1234,1237,3,20
1323087,1236,1237,3,20
1323097,1240,1237,3,20
1323107,1236,1237,3,20
1323117,1240,1237,3,20
1323128,1237,1237,3,20
1323138,1237,1237,3,20
1323148,1240,1237,3,20
1323158,1236,1237,3,20
1323168,1240,1237,3,20
1323179,1237,1237,3,20
1323189,1237,1237,3,20
1323199,1240,1237,3,20
1323209,1235,1237,3,20
1323219,1239,1237,3,20
1323230,1239,1237,3,20
1323240,1238,1237,3,20
1323250,1240,1237,3,20
1323260,1236,1237,3,20
1323270,1237,1237,3,20
1323281,1240,1237,3,20
1323291,1234,1237,3,20
1323301,1239,1237,3,20
1323311,1238,1237,3,20
1323321,1239,1237,3,20
1323332,1239,1237,3,20
1323342,1234,1237,3,20
1323352,1240,1237,3,20
1323362,1239,1237,3,20
1323372,1236,1237,3,20
1323383,1240,1237,3,20
1323393,1238,1237,3,20
1323403,1240,1237,3,20
1323413,1239,1237,3,20
1323423,1235,1237,3,20
1323434,1240,1237,3,20
1323444,1238,1237,3,20
1323454,1238,1237,3,20
1323464,1238,1237,3,20
1323474,1236,1237,3,20
1323485,1240,1237,3,20
1323495,1239,1237,3,20
1323505,1238,1237,3,20
1323515,1240,1237,3,20
1323525,1236,1237,3,20
1323536,1240,1237,3,20
1323546,1239,1237,3,20
1323556,1236,1237,3,20
1323566,1239,1237,3,20
1323576,1236,1237,3,20
1323586,1240,1237,3,20
1323597,1240,1237,4,20
1323607,1235,1237,4,20
1323617,1240,1237,4,20
1323627,1237,1237,4,20
1323637,1238,1237,4,20
1323648,1239,1237,4,20
1323658,1236,1237,4,20
1323668,1242,1237,4,20
1323678,1238,1237,4,20
1323688,1238,1237,4,20
1323699,1241,1237,4,20
1323709,1237,1237,4,20
1323719,1240,1237,4,20
1323729,1239,1237,4,20
1323739,1237,1237,4,20
1323750,1239,1237,4,20
1323760,1235,1237,4,20
1323770,1238,1237,4,20
1323780,1239,1237,4,20
1323790,1236,1237,4,20
1323801,1242,1237,4,20
1323811,1238,1237,4,20
1323821,1237,1237,4,20
1323831,1240,1237,4,20
1323841,1235,1237,4,20
1323852,1241,1237,4,20
1323862,1240,1237,4,20
1323872,1236,1237,4,20
1323882,1241,1237,4,20
1323892,1237,1237,4,20
1323903,1238,1237,4,20
1323913,1239,1237,4,20
1323923,1236,1237,4,20
1323933,1240,1237,4,20
1323943,1238,1237,4,20
1323954,1239,1237,4,20
1323964,1239,1237,4,20
1323974,1240,1238,3,20
1323984,1243,1238,4,20
1323994,1239,1238,4,20
1324005,1237,1238,3,20
1324015,1240,1238,3,20
1324025,1236,1238,3,20
1324035,1240,1238,3,20
1324045,1238,1238,3,20
1324056,1239,1238,3,20
1324066,1241,1238,3,20
1324076,1236,1238,3,20
1324086,1238,1238,3,20
1324096,1240,1238,3,20
1324107,1235,1238,3,20
1324117,1240,1238,3,20
1324127,1236,1238,3,20
1326613,1241,1238,4,20
1326624,1236,1238,3,20
1326634,1241,1238,4,20
1326644,1236,1238,4,20
1326654,1238,1238,4,20
1326664,1241,1238,4,20
1326675,1236,1238,4,20
1326685,1240,1238,4,20
1326695,1238,1238,4,20
1326705,1237,1238,4,20
1326715,1240,1238,4,20
1326726,1236,1238,3,20
1326736,1238,1238,3,20
1326746,1240,1238,4,20
1326756,1236,1238,3,20
1326766,1241,1238,3,20
1326777,1238,1238,3,20
1326787,1239,1238,3,20
1326797,1240,1238,3,20
1326807,1237,1238,3,20
1326817,1240,1238,3,20
1326828,1238,1238,3,20
1326838,1238,1238,3,20
1326848,1239,1238,3,20
1326858,1237,1238,3,20
1326868,1240,1238,3,20
1326879,1239,1238,3,20
1326889,1237,1238,3,20
1326899,1240,1238,3,20
1326909,1237,1238,3,20
1326919,1239,1238,3,20
1326930,1240,1238,3,20
1326940,1237,1238,3,20
1326950,1244,1238,3,20
1326960,1237,1238,3,20
1326970,1238,1238,3,20
1326981,1239,1238,3,20
1326991,1236,1238,3,20
1327001,1239,1238,3,20
1327011,1239,1238,3,20
1327021,1238,1238,3,20
1327032,1240,1238,3,20
1327042,1237,1238,3,20
1327052,1240,1238,3,20
1327062,1239,1238,3,20
1327072,1236,1238,3,20
1327083,1239,1238,3,20
1327093,1236,1238,3,20
1327103,1241,1238,3,20
1327113,1239,1238,3,20
1327123,1236,1238,3,20
1327134,1240,1238,3,20
1327144,1237,1238,3,20
1327154,1238,1238,3,20
1327164,1240,1238,3,20
1327174,1236,1238,3,20
1327185,1241,1238,3,20
1327195,1239,1238,3,20
1327205,1239,1238,3,20
1327215,1240,1238,3,20
1327225,1237,1238,3,20
1327236,1239,1238,3,20
1327246,1240,1238,3,20
1327256,1238,1238,3,20
1327266,1241,1238,3,20
1327276,1236,1238,3,20
1327287,1240,1238,3,20
1327297,1240,1238,3,20
1327307,1235,1238,3,20
1327317,1241,1238,3,20
1327327,1238,1238,3,20
1327338,1239,1238,3,20
1327348,1240,1238,3,20
1327358,1237,1238,3,20
1327368,1240,1238,3,20
1327378,1238,1238,3,20
1327389,1239,1238,3,20
1327399,1242,1238,3,20
1327409,1238,1238,3,20
1327419,1240,1238,3,20
1327429,1240,1238,3,20
1327440,1238,1238,3,20
1327450,1241,1238,3,20
1327460,1236,1238,3,20
1327470,1239,1238,3,20
1327481,1242,1238,3,20
1327491,1237,1238,3,20
1327501,1240,1238,3,20
1327511,1238,1238,3,20
1327521,1239,1238,3,20
1327531,1242,1238,3,20
1327542,1237,1238,3,20
1327552,1241,1238,3,20
1327562,1239,1238,3,20
1327572,1238,1238,3,20
1327582,1240,1238,3,20
1327593,1238,1238,3,20
1327603,1240,1238,3,20
1327613,1242,1238,3,20
1327623,1236,1238,3,20
1327633,1240,1238,3,20
1327644,1238,1238,3,20
1327654,1240,1238,3,20
1327664,1240,1238,3,20
1327674,1237,1238,3,20
1327684,1241,1238,3,20
1327695,1239,1238,3,20
1327705,1239,1238,3,20
1327715,1239,1238,3,20
1327725,1238,1238,3,20
1327735,1240,1238,3,20
1327746,1240,1238,3,20
1327756,1238,1238,3,20
1327766,1242,1238,3,20
1327776,1237,1238,3,20
1327786,1240,1238,3,20
1327797,1241,1238,3,20
1327807,1237,1238,3,20
1327817,1241,1238,3,20
1327827,1237,1238,3,20
1330313,1249,1238,4,20
1330323,1236,1238,4,20
1330334,1240,1238,4,20
1330344,1239,1238,4,20
1330354,1240,1238,4,20
1330364,1239,1238,4,20
1330374,1235,1238,4,20
1330385,1241,1238,4,20
1330395,1238,1238,4,20
1330405,1237,1238,4,20
1330415,1240,1238,4,20
1330425,1235,1238,4,20
1330436,1240,1238,4,20
1330446,1239,1238,4,20
1330456,1237,1238,4,20
1330466,1241,1238,4,20
1330476,1237,1238,4,20
1330487,1239,1238,4,20
1330497,1241,1238,4,20
