Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
261089,403,399,12
261109,399,399,12
261130,394,399,12
261150,396,399,12
261170,403,399,12
261190,402,399,12
261210,399,399,12
261230,394,399,12
261251,398,399,12
261271,403,399,12
261291,401,399,12
261311,396,399,12
261331,395,399,12
261352,400,399,12
261372,404,399,12
261392,400,399,12
261412,395,399,12
261432,395,399,12
261453,403,399,12
261473,403,399,12
261493,400,399,12
261513,394,399,12
261533,398,399,12
261553,403,399,12
261574,403,399,12
261594,399,399,12
261614,393,399,12
261634,400,399,12
261654,403,399,12
261675,401,399,12
261695,396,399,12
261715,394,399,12
261735,402,399,12
261755,404,399,12
261776,401,399,12
261796,395,399,12
261816,395,399,12
261836,403,399,12
261856,404,399,12
261877,399,399,12
261897,395,399,12
261917,398,399,12
261937,403,399,12
261957,403,399,12
261977,397,399,12
261998,393,399,12
262018,399,399,12
262038,404,399,13
262058,403,399,13
SIM
262089,709,817,3777
262109,748,816,3810
262129,776,815,3779
262149,853,815,3792
262169,911,817,3811
262190,875,817,3839
262210,877,817,3832
262230,814,817,3830
262250,913,819,3856
262270,853,819,3856
262290,823,819,3828
262311,790,818,3823
262331,758,818,3820
262351,806,819,3787
262371,758,817,3768
262391,738,816,3797
262412,733,816,3854
262432,733,815,3888
262452,768,815,3892
262472,809,814,3870
262492,894,815,3920
262513,893,816,3949
262533,890,816,3975
262553,881,816,3980
262573,856,817,3990
262593,812,817,3942
262614,796,817,3945
262634,778,816,3868
262654,753,815,3896
262674,757,815,3878
262694,723,815,3933
262715,798,814,3833
262735,901,814,3884
262755,910,816,3912
262775,871,817,3898
262795,839,816,3831
262816,823,816,3778
262836,784,816,3776
262856,750,816,3737
262876,733,815,3790
262896,742,814,3778
262917,828,814,3779
262937,916,815,3781
262957,894,816,3828
262977,876,816,3814
262997,831,816,3815
263018,841,817,3781
263038,792,817,3786
263058,767,816,3790
263078,789,816,3783
263098,763,816,3780
263119,743,815,3788
263139,762,814,3756
263159,757,814,3777
263179,733,813,3807
263199,809,814,3789
263219,905,814,3805
263240,910,814,3852
263260,874,815,3858
263280,879,816,3879
263300,894,816,3902
263320,829,816,3870
263341,838,816,3869
263361,761,816,3834
263381,754,816,3859
263401,768,815,3829
263421,751,814,3862
263442,759,814,3834
263462,787,814,3840
263482,876,814,3797
263502,928,815,3904
263522,876,816,3863
263543,873,817,3875
263563,815,816,3770
263583,815,815,3762
263603,763,816,3750
263623,736,815,3760
263644,745,814,3719
263664,770,813,3686
263684,871,814,3712
263704,917,815,3759
263724,882,815,3791
263745,858,815,3761
263765,819,815,3761
263785,793,816,3710
263805,890,816,3751
263825,862,816,3750
263846,804,816,3750
263866,771,816,3730
263886,770,816,3744
263906,739,815,3762
263926,750,814,3782
263947,764,814,3775
