Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
3623856,403,397,31
3623866,392,397,31
3623876,404,397,32
3623886,392,397,32
3623897,398,397,31
3623907,403,397,31
3623917,388,397,32
3623927,402,397,33
3623937,395,397,32
3623948,396,397,31
3623958,403,397,32
3623968,389,397,33
3623978,402,397,33
3623988,399,397,32
3623999,394,397,31
3624009,404,397,32
3624019,389,397,32
3624029,401,397,32
3624039,402,397,32
3624049,391,397,32
3624060,404,397,33
3624070,392,397,32
3624080,397,397,31
3624090,403,397,31
3624100,389,397,32
3624111,403,397,33
3624121,394,397,32
3624131,395,397,31
3624141,404,397,32
3624151,389,397,33
3624161,403,397,33
3624172,398,397,32
3624182,393,397,31
3624192,404,397,32
3624202,390,397,32
3624212,401,397,32
3624223,402,397,31
3624233,390,397,32
3624243,403,397,32
3624253,392,397,32
3624263,398,397,31
3624273,404,397,31
3624284,389,397,32
3624294,402,397,33
3624304,394,397,32
3624314,396,397,31
3624324,404,397,32
SIM
3624345,721,810,4077
3624355,782,809,4042
3624365,781,807,3990
3624375,913,810,4090
3624385,876,812,4130
3624396,860,812,4125
3624406,893,813,4229
3624416,791,814,4147
3624426,758,813,4196
3624436,738,810,4231
3624447,732,811,4151
3624457,771,811,4123
3624467,817,809,3878
3624477,900,811,4011
3624487,912,813,4115
3624498,810,814,4102
3624508,793,812,4017
3624518,732,811,4122
3624528,751,811,4065
3624538,823,810,3868
3624549,859,810,3904
3624559,839,812,3850
3624569,909,814,3988
3624579,881,814,4042
3624589,869,815,4089
3624599,774,816,3955
3624610,768,815,3983
3624620,783,813,3941
3624630,729,813,3986
3624640,770,813,3956
3624650,770,811,3771
3624661,886,812,3862
3624671,936,815,4027
3624681,856,816,4045
3624691,834,816,4016
3624701,787,815,4030
3624712,745,815,3986
3624722,776,813,3814
3624732,762,811,3814
3624742,916,814,3897
3624752,882,815,3969
3624763,865,816,3997
3624773,832,816,4000
3624783,721,816,4059
3624793,736,814,4164
3624803,780,812,4070
3624813,794,813,4007
3624824,889,815,4059
3624834,877,814,3926
3624844,873,815,3979
3624854,856,817,3917
3624864,770,817,3877
3624875,756,815,3856
3624885,733,813,3955
3624895,768,814,3754
3624905,869,814,3673
3624915,866,814,3669
3624926,887,816,3676
3624936,830,817,3675
3624946,772,815,3696
RIM
3624966,857,851,136
3624976,866,851,138
3624987,844,851,136
3624997,854,851,133
3625007,863,851,132
3625017,832,851,137
3625027,862,851,139
3625038,852,851,136
3625048,848,851,132
3625058,865,851,133
3625068,835,851,137
3625078,860,851,138
3625088,856,851,136
3625099,841,851,131
3625109,865,851,132
3625119,840,851,134
3625129,857,851,133
3625139,864,851,133
3625150,834,851,134
3625160,863,851,136
3625170,842,851,135
3625180,852,851,133
3625190,863,851,133
3625201,834,851,134
3625211,863,851,136
3625221,852,851,133
3625231,847,851,127
3625241,862,851,127
3625251,838,851,129
3625262,861,851,131
3625272,859,851,129
3625282,841,851,125
3625292,864,852,125
3625302,837,851,129
3625313,856,851,129
3625323,864,851,128
3625333,837,851,127
3625343,864,851,128
3625353,843,851,128
3625364,852,851,125
3625374,864,851,125
3625384,831,851,128
3625394,861,851,130
3625404,855,851,128
3625414,847,852,123
3625425,864,852,123
3625435,835,851,127
3625445,859,851,128
3625455,859,851,127
3625465,841,852,121
3625476,863,852,121
3625486,838,851,125
3625496,855,851,125
3625506,862,851,125
3625516,833,851,125
3625527,863,852,125
3625537,846,851,125
3625547,853,851,125
3625557,864,851,124
3625567,833,851,126
OSM
3625588,402,397,30
3625598,395,397,30
3625608,404,397,30
3625618,391,397,30
3625628,401,397,31
3625639,401,397,30
3625649,391,397,30
3625659,404,397,30
3625669,391,397,31
3625679,399,397,30
3625690,403,397,30
3625700,390,397,30
3625710,404,397,30
3625720,394,397,30
3625730,396,397,30
3625740,403,397,29
3625751,389,397,30
3625761,401,397,30
3625771,399,397,30
3625781,394,397,28
3625791,405,397,29
3625802,389,397,30
3625812,400,397,30
3625822,402,397,30
3625832,392,397,29
3625842,404,397,30
3625853,392,397,30
3625863,398,397,30
3625873,403,397,30
3625883,390,397,30
3625893,405,397,30
3625903,394,397,30
3625914,396,397,30
3625924,403,397,29
3625934,388,397,30
3625944,404,397,31
3625954,397,397,30
3625965,393,397,30
3625975,404,397,30
3625985,389,397,31
3625995,401,397,31
3626005,403,397,31
3626015,391,397,30
3626026,403,397,30
3626036,390,397,31
3626046,398,397,31
3626056,404,397,31
3626066,389,397,31
3626077,403,397,31
3626087,393,397,31
3626097,396,397,30
3626107,403,397,30
3626117,389,397,31
3626127,403,397,32
3626138,397,397,31
3626148,394,397,30
3626158,404,397,30
3626168,390,397,31
3626178,401,397,31
3626189,403,397,31
SIM
3626209,733,816,3660
3626219,743,815,3729
3626229,750,815,3781
3626239,875,814,3680
3626250,856,814,3646
3626260,898,814,3728
3626270,897,814,3739
3626280,797,814,3735
3626290,765,814,3722
3626301,738,814,3722
3626311,760,815,3657
3626321,820,816,3624
3626331,864,817,3661
3626341,888,816,3631
3626352,865,816,3517
3626362,815,816,3517
3626372,781,815,3529
3626382,708,815,3605
3626392,762,815,3584
3626403,846,816,3598
3626413,895,816,3671
3626423,913,817,3816
3626433,852,816,3696
3626443,861,816,3660
3626453,843,816,3625
3626464,740,815,3692
3626474,762,815,3702
3626484,738,814,3784
3626494,770,815,3694
3626504,904,817,3786
3626515,865,819,3782
3626525,881,819,3771
3626535,825,817,3541
3626545,755,815,3579
3626555,778,814,3596
3626566,725,813,3716
3626576,811,814,3637
3626586,901,816,3731
3626596,873,818,3730
3626606,875,818,3624
3626617,789,816,3568
3626627,789,815,3539
3626637,789,814,3546
3626647,715,814,3565
3626657,763,814,3507
3626667,831,815,3490
3626678,895,817,3584
3626688,913,817,3651
3626698,804,816,3594
3626708,806,815,3541
3626718,746,813,3591
3626729,739,813,3652
3626739,808,814,3597
3626749,827,815,3488
3626759,888,817,3534
3626769,877,817,3549
3626780,809,816,3510
3626790,760,814,3477
3626800,768,813,3508
3626810,749,813,3549
RIM
3626830,870,852,130
3626841,868,852,131
3626851,835,852,135
3626861,861,852,136
3626871,856,852,134
3626881,844,852,129
3626892,864,852,129
3626902,837,852,133
3626912,858,852,134
3626922,863,852,133
3626932,839,852,131
3626942,864,852,132
3626953,840,852,134
3626963,852,852,132
3626973,865,852,132
3626983,835,852,135
3626993,863,852,136
3627004,849,851,135
3627014,850,852,129
3627024,863,852,129
3627034,833,852,133
3627044,862,852,135
3627055,858,852,133
3627065,844,852,129
3627075,864,852,129
3627085,836,852,134
3627095,857,852,134
3627105,862,852,134
3627116,837,852,134
3627126,864,852,135
3627136,842,851,137
3627146,853,852,134
3627156,862,852,133
3627167,832,852,136
3627177,862,852,137
3627187,849,851,136
3627197,848,852,132
3627207,864,852,132
3627218,835,851,136
3627228,861,852,137
3627238,860,852,135
3627248,843,852,129
3627258,865,852,131
3627269,836,852,135
3627279,856,852,135
3627289,863,852,134
3627299,836,852,134
3627309,863,852,135
3627319,843,851,136
3627330,854,852,134
3627340,862,852,133
3627350,831,852,137
3627360,862,852,139
3627370,852,851,138
3627381,849,852,131
3627391,864,852,132
3627401,835,852,136
3627411,862,852,137
3627421,858,852,136
3627432,842,852,131
OSM
3627453,397,397,31
3627463,399,397,31
3627473,404,397,31
3627483,390,397,31
3627494,402,397,31
3627504,396,397,31
3627514,394,397,30
3627524,406,397,31
3627534,390,397,31
3627545,400,397,31
3627555,400,397,31
3627565,392,397,30
3627575,404,397,30
3627585,391,397,31
3627595,399,397,31
3627606,403,397,31
3627616,390,397,31
3627626,404,397,31
3627636,393,397,31
3627646,397,397,31
3627657,403,397,31
3627667,389,397,31
3627677,402,397,31
3627687,397,397,31
3627697,395,397,30
3627707,405,397,30
3627718,389,397,31
3627728,400,397,31
3627738,400,397,31
3627748,393,397,30
3627758,403,397,30
3627769,391,397,30
3627779,399,397,30
3627789,403,397,30
3627799,391,397,30
3627809,404,397,30
3627820,393,397,30
3627830,397,397,30
3627840,403,397,29
3627850,389,397,29
3627860,402,397,29
3627870,397,397,29
3627881,394,397,28
3627891,402,397,28
3627901,389,397,28
3627911,401,397,29
3627921,400,397,28
3627932,393,397,27
3627942,404,397,27
3627952,390,397,28
3627962,400,397,28
3627972,404,397,28
3627982,391,397,28
3627993,403,397,28
3628003,392,397,28
3628013,397,397,28
3628023,404,397,28
3628033,388,397,29
3628044,401,397,29
3628054,396,397,28
SIM
