Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
11306060,874,803,3686
11306070,890,803,3796
11306080,873,806,3810
11306091,837,807,3761
11306101,813,806,3658
11306111,751,804,3677
11306121,736,804,3655
11306131,741,805,3641
11306142,724,801,3568
11306152,807,801,3566
11306162,891,804,3626
11306172,868,806,3670
11306182,871,806,3665
11306192,813,805,3665
11306203,820,808,3447
11306213,888,809,3546
11306223,828,808,3486
11306233,808,808,3486
11306243,746,808,3508
11306254,743,807,3558
11306264,843,806,3482
11306274,729,805,3581
11306284,738,806,3523
11306294,731,804,3597
11306305,739,802,3625
11306315,729,801,3712
11306325,735,801,3698
11306335,775,800,3688
11306345,856,800,3656
11306356,876,802,3712
11306366,905,804,3822
11306376,867,804,3704
11306386,877,804,3771
11306396,832,805,3774
11306407,807,807,3619
11306417,768,806,3628
11306427,738,803,3581
11306437,729,802,3642
11306447,756,803,3628
11306458,788,802,3587
11306468,901,802,3693
11306478,883,804,3789
11306488,872,806,3758
RIM
11306508,817,804,38
11306519,813,804,39
11306529,800,804,38
11306539,807,804,37
11306549,812,804,38
11306559,794,804,39
11306570,809,804,40
11306580,804,804,39
11306590,803,804,37
11306600,812,804,38
11306610,796,804,39
11306621,808,804,39
11306631,807,804,38
11306641,799,804,37
11306651,810,804,38
11306661,797,804,38
11306671,807,804,37
11306682,811,804,37
11306692,797,804,38
11306702,811,804,39
11306712,799,804,38
11306722,805,804,37
11306733,811,804,37
11306743,794,804,39
11306753,810,804,39
11306763,806,804,39
11306773,802,804,37
11306784,811,804,37
11306794,795,804,38
11306804,809,804,39
11306814,808,804,38
11306824,799,804,38
11306835,811,804,39
11306845,798,804,39
11306855,806,804,39
11306865,812,804,39
11306875,796,804,39
11306885,813,804,40
11306896,801,804,39
11306906,804,804,38
11306916,811,804,38
11306926,794,804,40
11306936,811,804,41
11306947,806,804,40
11306957,802,804,39
11306967,810,804,39
11306977,794,804,40
11306987,809,804,41
11306998,809,804,40
11307008,800,804,38
11307018,811,805,38
11307028,798,804,39
11307038,807,804,39
11307048,811,804,39
11307059,794,804,40
11307069,809,804,40
11307079,800,804,40
11307089,805,804,39
11307099,811,804,39
11307110,795,804,40
OSM
11307131,612,609,5
11307141,608,609,5
11307151,613,609,6
11307161,607,609,6
11307171,609,609,6
11307182,612,609,6
11307192,606,609,6
11307202,614,609,6
11307212,609,609,6
11307222,611,609,6
11307233,611,609,6
11307243,606,609,6
11307253,612,609,6
11307263,610,609,6
11307273,608,609,6
11307283,612,609,6
11307294,606,609,6
11307304,610,609,6
11307314,612,609,6
11307324,607,609,6
11307334,613,609,6
11307345,606,609,6
11307355,610,609,6
11307365,612,609,6
11307375,608,609,6
11307385,612,609,6
11307396,607,609,6
11307406,608,609,6
11307416,612,609,6
11307426,605,609,6
11307436,612,609,6
11307446,610,609,6
11307457,609,609,6
11307467,611,609,6
11307477,606,609,6
11307487,611,609,6
11307497,611,609,6
11307508,607,609,6
11307518,611,609,6
11307528,606,609,6
11307538,610,609,6
11307548,612,609,6
11307558,607,609,6
11307569,611,609,6
11307579,606,609,6
11307589,608,609,6
11307599,612,609,6
11307609,607,609,6
11307620,611,609,6
11307630,608,609,6
11307640,608,609,6
11307650,613,609,6
11307660,607,609,6
11307670,611,609,6
11307681,610,609,6
11307691,606,609,6
11307701,612,609,6
11307711,608,609,6
11307721,610,609,6
11307732,612,609,5
SIM
11307752,742,807,3629
11307762,715,805,3735
11307772,740,803,3765
11307782,792,803,3765
11307793,808,804,3674
11307803,841,804,3688
11307813,916,805,3804
11307823,849,806,3813
11307833,862,808,3776
11307844,839,808,3763
11307854,810,807,3717
11307864,763,807,3726
11307874,720,807,3761
11307884,744,804,3677
11307895,756,803,3653
11307905,791,803,3605
11307915,869,805,3621
11307925,871,805,3614
11307935,870,805,3564
11307946,851,805,3522
11307956,805,804,3506
11307966,747,803,3558
11307976,733,803,3595
11307986,739,803,3588
11307997,750,803,3571
11308007,781,804,3474
11308017,734,803,3554
11308027,719,800,3535
11308037,820,799,3465
11308047,899,799,3545
11308058,865,800,3612
11308068,883,801,3717
11308078,893,801,3732
11308088,867,802,3791
11308098,830,802,3803
11308109,801,803,3748
11308119,819,805,3688
11308129,765,803,3690
11308139,734,803,3678
11308149,743,804,3666
11308160,740,804,3646
11308170,740,804,3644
11308180,794,805,3550
11308190,834,806,3480
11308200,909,809,3631
11308211,880,809,3678
11308221,865,809,3655
11308231,831,808,3509
11308241,784,806,3460
11308251,751,804,3425
11308262,735,803,3490
11308272,741,801,3553
11308282,792,802,3535
11308292,862,804,3521
11308302,883,806,3524
11308313,881,809,3566
11308323,821,809,3561
11308333,910,809,3590
11308343,870,809,3561
11308353,867,809,3551
RIM
11308374,818,804,40
11308384,812,804,40
11308394,798,804,40
11308404,809,804,41
11308414,811,804,41
11308425,796,804,40
11308435,810,804,40
11308445,798,804,41
11308455,807,804,41
11308465,812,804,41
11308475,797,804,41
11308486,811,804,41
11308496,803,804,41
11308506,804,804,41
11308516,810,804,41
11308526,796,804,41
11308537,809,804,41
11308547,808,804,41
11308557,800,804,40
11308567,810,804,40
11308577,796,804,40
11308588,807,804,41
11308598,810,804,40
11308608,798,804,39
11308618,814,805,39
11308628,799,804,41
11308638,805,804,41
11308649,810,804,40
11308659,794,804,41
11308669,810,804,41
11308679,804,804,41
11308689,805,804,40
11308700,812,805,40
11308710,794,804,42
11308720,809,804,42
11308730,807,804,41
11308740,800,804,40
11308751,813,804,40
11308761,796,804,41
11308771,808,804,41
11308781,810,804,41
11308791,798,805,39
11308801,811,805,39
11308812,801,804,40
11308822,806,804,40
11308832,811,805,39
11308842,793,804,41
11308852,811,805,40
11308863,804,804,41
11308873,803,804,40
11308883,812,805,40
11308893,791,804,43
11308903,811,804,44
11308914,806,804,43
11308924,798,804,42
11308934,812,804,42
11308944,794,804,44
11308954,809,804,44
11308964,812,804,45
11308975,792,804,46
OSM
11308996,609,609,5
11309006,610,609,5
11309016,614,609,5
11309026,607,609,5
11309036,613,609,6
11309047,609,609,6
11309057,607,609,5
11309067,613,609,5
11309077,607,609,5
11309087,611,609,5
11309098,611,609,5
11309108,606,609,5
11309118,613,609,6
11309128,608,609,6
11309138,610,609,6
11309148,613,609,6
11309159,606,609,6
11309169,612,609,6
11309179,609,609,6
11309189,610,609,6
11309199,613,609,6
11309210,606,609,6
11309220,611,609,6
11309230,612,609,6
11309240,608,609,6
11309250,615,609,6
11309261,605,609,6
11309271,610,609,6
11309281,612,609,6
11309291,608,609,6
11309301,613,609,6
11309311,607,609,6
11309322,609,609,6
11309332,613,609,6
11309342,607,609,6
11309352,614,609,7
11309362,608,609,7
11309373,608,609,7
11309383,613,609,7
11309393,605,609,7
11309403,614,609,7
11309413,610,609,7
11309423,609,609,7
11309434,612,609,7
11309444,604,609,7
11309454,612,609,8
11309464,612,609,8
11309474,607,609,8
11309485,612,609,8
11309495,608,609,8
11309505,610,609,8
11309515,613,609,8
11309525,606,609,8
11309535,613,609,8
11309546,608,609,8
11309556,609,609,8
11309566,612,609,8
11309576,606,609,8
11309586,613,609,8
11309597,609,609,8
SIM
11309617,733,809,3573
11309627,716,809,3569
11309637,747,809,3554
11309647,768,809,3577
11309658,779,808,3592
11309668,843,808,3595
11309678,900,808,3541
11309688,859,808,3557
11309698,871,808,3574
11309709,819,808,3560
11309719,809,808,3560
11309729,768,808,3553
11309739,726,808,3536
11309749,743,808,3538
11309760,754,808,3542
11309770,809,808,3537
11309780,928,809,3713
11309790,848,809,3674
11309800,870,809,3674
11309811,816,808,3646
11309821,778,808,3661
11309831,890,810,3704
11309841,797,811,3606
11309851,798,812,3520
11309862,747,812,3526
11309872,695,811,3737
11309882,765,811,3674
11309892,715,811,3686
11309902,736,810,3778
11309913,750,807,3702
11309923,791,806,3650
11309933,793,805,3553
11309943,860,804,3475
11309953,895,804,3547
11309963,890,805,3656
11309974,833,806,3667
11309984,863,807,3716
11309994,818,808,3688
11310004,775,808,3615
11310014,754,808,3593
11310025,699,808,3714
11310035,743,808,3707
11310045,778,808,3719
11310055,833,808,3718
11310065,894,807,3672
11310076,855,807,3622
11310086,870,807,3632
11310096,851,807,3654
11310106,793,807,3649
11310116,759,808,3634
11310127,739,808,3624
11310137,736,808,3636
11310147,753,807,3682
11310157,782,806,3641
11310167,889,806,3657
11310178,877,806,3647
11310188,867,806,3706
11310198,875,806,3605
11310208,831,805,3547
11310218,815,804,3485
RIM
11310239,824,805,48
11310249,815,805,49
11310259,793,804,51
11310269,812,805,51
11310279,805,804,51
11310290,802,805,49
11310300,811,805,49
11310310,790,804,53
11310320,810,804,54
11310330,809,804,53
11310340,798,804,53
11310351,812,804,53
11310361,795,804,54
11310371,808,804,54
11310381,811,804,55
11310391,792,804,56
11310402,812,804,57
11310412,797,804,57
11310422,805,804,57
11310432,811,804,57
11310442,789,804,60
11310453,811,804,61
11310463,804,804,60
11310473,801,804,60
11310483,813,804,59
11310493,791,804,62
11310503,811,804,62
11310514,808,804,62
11310524,796,804,61
11310534,814,804,63
11310544,795,804,64
11310554,808,804,64
11310565,812,804,64
11310575,793,804,64
11310585,811,804,65
11310595,798,804,65
11310605,806,804,65
11310616,812,804,65
11310626,789,804,68
11310636,811,804,68
11310646,803,804,67
11310656,801,804,67
11310666,812,804,67
11310677,791,804,70
11310687,811,804,71
11310697,809,804,70
11310707,796,804,69
11310717,811,804,69
11310728,794,804,71
11310738,807,804,71
11310748,813,804,71
11310758,793,804,71
11310768,812,804,71
11310779,797,804,72
11310789,804,804,71
11310799,812,804,71
11310809,789,804,73
11310819,811,804,74
11310829,805,804,72
11310840,801,804,70
OSM
11310861,607,609,8
11310871,610,609,8
11310881,613,609,8
11310891,607,609,8
11310902,615,609,8
11310912,606,609,8
11310922,609,609,8
11310932,613,609,8
11310942,606,609,8
11310952,614,609,9
11310963,609,609,9
11310973,609,609,9
11310983,612,609,8
11310993,605,609,9
11311003,613,609,9
11311014,612,609,9
11311024,607,609,9
11311034,613,609,9
11311044,606,609,9
11311054,611,609,9
11311064,614,609,9
11311075,606,609,9
11311085,612,609,9
11311095,606,609,9
11311105,610,609,9
11311115,615,609,9
11311126,605,609,9
11311136,612,609,9
11311146,608,609,9
11311156,608,609,9
11311166,614,609,9
11311176,606,609,10
11311187,612,609,10
11311197,611,609,9
11311207,607,609,9
11311217,613,609,9
11311227,608,609,9
11311238,612,609,9
11311248,612,609,9
11311258,607,609,9
11311268,613,609,9
11311278,607,609,9
11311288,611,609,9
11311299,614,609,9
11311309,606,609,9
11311319,611,609,9
11311329,609,609,9
11311339,609,609,9
11311350,614,609,9
11311360,605,609,9
11311370,612,609,9
11311380,611,609,9
11311390,606,609,9
11311401,613,609,9
11311411,607,609,9
11311421,611,609,9
11311431,613,609,9
11311441,606,609,9
11311451,612,609,9
11311462,607,609,9
SIM
11311482,734,804,3483
11311492,710,804,3501
11311502,746,804,3503
11311513,809,805,3480
11311523,844,806,3492
11311533,895,807,3600
11311543,877,806,3538
11311553,861,806,3542
11311563,836,806,3486
11311574,781,805,3495
11311584,762,804,3526
11311594,742,804,3569
11311604,717,804,3593
11311614,762,804,3561
11311625,745,804,3577
11311635,849,805,3609
11311645,901,804,3511
11311655,859,804,3529
11311665,863,804,3514
11311676,811,804,3513
11311686,808,805,3500
11311696,781,803,3387
11311706,722,802,3495
11311716,735,801,3569
11311727,743,801,3577
11311737,799,802,3387
11311747,785,803,3368
11311757,826,805,3243
11311767,906,807,3327
11311778,869,809,3329
11311788,830,810,3329
11311798,824,810,3328
11311808,774,809,3308
11311818,741,806,3259
11311829,744,804,3203
11311839,723,802,3297
11311849,755,800,3272
11311859,773,800,3279
11311869,860,801,3326
11311879,920,804,3514
11311890,854,806,3364
11311900,872,809,3361
11311910,820,809,3347
11311920,793,809,3342
11311930,773,807,3240
11311941,714,804,3341
11311951,743,802,3329
11311961,731,800,3371
11311971,826,801,3380
11311981,904,803,3521
11311992,844,805,3476
11312002,865,807,3450
11312012,921,810,3608
11312022,866,811,3644
11312032,873,811,3607
11312043,802,810,3535
11312053,802,809,3481
11312063,856,808,3446
11312073,775,807,3456
11312083,752,806,3506
RIM
11312104,826,804,72
11312114,812,804,71
11312124,799,804,69
11312134,814,804,70
11312144,795,804,71
11312155,807,804,71
11312165,811,804,71
11312175,791,804,71
11312185,811,804,71
11312195,799,804,71
11312206,805,804,70
11312216,812,804,70
11312226,790,804,72
11312236,810,804,73
11312246,804,804,72
11312256,800,804,70
11312267,813,804,70
11312277,793,804,71
11312287,809,804,71
11312297,809,804,71
11312307,795,804,69
11312318,812,804,69
11312328,795,804,70
11312338,808,804,70
11312348,812,804,70
11312358,791,804,70
11312369,811,804,70
11312379,798,804,70
11312389,803,804,69
11312399,812,804,69
11312409,791,804,70
11312419,810,804,71
11312430,804,804,70
11312440,799,804,68
11312450,812,804,68
11312460,791,804,70
11312470,809,804,71
11312481,810,804,70
11312491,796,804,68
11312501,812,804,68
11312511,793,804,70
11312521,805,804,70
11312532,811,804,69
11312542,792,804,69
11312552,812,804,69
11312562,798,803,70
11312572,803,804,68
11312582,812,804,69
11312593,790,804,70
11312603,810,804,71
11312613,805,803,70
11312623,801,804,68
11312633,812,804,68
11312644,791,803,70
11312654,809,804,70
11312664,809,804,69
11312674,795,804,67
11312684,812,804,67
11312694,795,803,69
11312705,808,804,69
OSM
11312726,606,609,10
11312736,612,609,10
11312746,610,609,9
11312756,609,609,9
11312767,613,609,9
11312777,604,609,9
11312787,610,609,9
11312797,612,609,9
11312807,608,609,9
11312817,614,609,9
11312828,606,609,9
11312838,610,609,9
11312848,612,609,9
11312858,606,609,9
11312868,614,609,9
11312879,608,609,9
11312889,610,609,9
11312899,612,609,9
11312909,604,609,9
11312919,613,609,9
11312929,609,609,9
11312940,609,609,9
11312950,612,609,9
11312960,605,609,9
11312970,611,609,9
11312980,613,609,9
11312991,606,609,9
11313001,612,609,9
11313011,605,609,9
11313021,611,609,9
11313031,614,609,9
11313041,606,609,9
11313052,613,609,9
11313062,606,609,9
11313072,609,609,9
11313082,614,609,9
11313092,606,609,9
11313103,611,609,9
11313113,609,609,9
11313123,607,609,9
11313133,613,609,9
11313143,606,609,9
11313153,613,609,9
11313164,611,609,9
11313174,607,609,9
11313184,613,609,9
11313194,607,609,9
11313204,611,609,9
11313215,613,609,9
11313225,605,609,9
11313235,612,609,9
11313245,607,609,9
11313255,611,609,9
11313265,613,609,9
11313276,604,609,9
11313286,611,609,9
11313296,610,609,9
11313306,609,609,9
11313316,614,609,9
11313327,604,609,10
SIM
11313347,734,806,3506
11313357,715,806,3490
11313367,766,807,3456
11313377,849,807,3485
