Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
3582440,848,852,127
3582450,864,852,129
3582460,832,851,134
3582470,861,852,132
3582480,857,851,131
3582491,841,851,132
3582501,863,852,133
3582511,837,851,135
3582521,859,852,130
3582531,862,852,130
3582542,837,851,134
3582552,862,851,136
3582562,840,851,136
3582572,854,851,130
3582582,863,852,130
3582592,833,851,136
3582603,863,851,137
3582613,850,851,135
3582623,849,851,131
3582633,862,852,131
3582643,835,851,135
3582654,861,851,134
3582664,858,851,133
3582674,842,851,131
3582684,866,852,134
3582694,838,851,135
3582705,856,852,129
3582715,860,852,128
3582725,836,851,133
3582735,863,852,134
OSM
3582756,400,397,29
3582766,404,397,30
3582776,389,397,31
3582786,402,397,31
3582796,397,397,29
3582807,394,397,29
3582817,403,397,30
3582827,389,396,31
3582837,402,397,29
3582847,400,397,29
3582858,392,397,29
3582868,403,397,30
3582878,391,396,31
3582888,399,397,29
3582898,403,397,29
3582909,390,397,29
3582919,403,397,30
3582929,394,397,29
3582939,397,397,28
3582949,404,397,29
3582959,389,397,30
3582970,402,397,30
3582980,396,397,29
3582990,395,397,28
3583000,404,397,29
3583010,389,397,30
3583021,400,397,29
3583031,399,397,29
3583041,392,397,29
3583051,404,397,29
3583061,392,397,29
3583071,400,397,28
3583082,403,397,28
3583092,389,397,29
3583102,403,397,30
3583112,393,397,29
3583122,397,397,28
3583133,404,397,29
3583143,389,397,29
3583153,402,397,30
3583163,398,397,29
3583173,395,397,28
3583183,404,397,29
3583194,389,397,30
3583204,401,397,30
3583214,400,397,29
3583224,393,397,29
3583234,403,397,29
3583245,390,397,30
3583255,398,397,29
3583265,404,397,29
3583275,391,397,29
3583285,404,397,30
3583295,393,397,29
3583306,396,397,28
3583316,403,397,28
3583326,389,397,29
3583336,402,397,29
3583346,396,397,29
3583357,393,397,28
SIM
3583377,715,812,4366
3583387,754,811,4422
3583397,831,811,4335
3583407,864,812,4335
3583418,893,815,4347
3583428,864,814,4243
3583438,832,815,4221
3583448,788,816,4108
3583458,700,813,4251
3583469,750,811,4262
3583479,818,812,4215
3583489,874,814,4167
3583499,913,814,4167
3583509,853,814,4167
3583520,849,817,4012
3583530,825,817,4011
3583540,727,814,4096
3583550,759,814,4146
3583560,743,813,4198
3583570,868,813,4218
3583581,927,814,4359
3583591,832,815,4337
3583601,822,816,4251
3583611,800,814,4034
3583621,736,813,4133
3583632,764,814,4086
3583642,780,813,4091
3583652,902,813,4188
3583662,876,815,4224
3583672,892,818,4180
3583683,877,817,4088
3583693,800,816,4044
3583703,751,816,3958
3583713,783,816,3969
3583723,703,813,4122
3583734,766,812,4155
3583744,824,813,4136
3583754,904,814,4222
3583764,907,814,4302
3583774,811,815,4232
3583784,792,816,4152
3583795,762,813,3959
3583805,722,812,4088
3583815,739,812,4102
3583825,841,813,4110
3583835,903,813,4205
3583846,905,815,4340
3583856,807,817,4116
3583866,775,814,3998
3583876,744,812,4010
3583886,745,813,3954
3583897,779,812,3974
3583907,775,810,3936
3583917,914,812,4105
3583927,899,815,4191
3583937,863,814,4170
3583947,854,814,4150
3583958,755,814,4124
3583968,754,815,4074
3583978,770,812,3960
RIM
3583998,872,851,131
3584009,837,851,132
3584019,866,852,134
3584029,847,851,133
3584039,851,852,127
3584049,864,852,127
3584059,832,851,133
3584070,862,852,134
3584080,856,851,133
3584090,847,852,126
3584100,862,852,127
3584110,838,851,131
3584121,859,852,131
3584131,860,852,130
3584141,842,852,127
3584151,865,852,129
3584161,842,852,130
3584172,855,852,128
3584182,863,852,128
3584192,835,852,129
3584202,862,852,131
3584212,846,851,130
3584222,853,852,125
3584233,863,852,126
3584243,833,852,130
3584253,861,852,131
3584263,853,852,130
3584273,850,852,123
3584284,864,852,123
3584294,835,852,128
3584304,860,852,129
3584314,860,852,127
3584324,840,852,123
3584334,863,852,124
3584345,841,852,125
3584355,856,852,123
3584365,864,852,124
3584375,834,852,125
3584385,862,852,126
3584396,845,852,125
3584406,852,852,122
3584416,865,852,123
3584426,833,852,126
3584436,861,852,128
3584447,854,852,126
3584457,844,852,121
3584467,864,852,121
3584477,835,852,126
3584487,860,852,127
3584497,862,852,127
3584508,841,852,124
3584518,864,852,125
3584528,840,852,127
3584538,857,852,126
3584548,864,852,125
3584559,836,852,126
3584569,866,852,129
3584579,846,852,128
3584589,853,852,124
3584599,862,852,124
OSM
3584620,407,397,30
3584630,398,397,29
3584640,394,397,28
3584650,404,397,28
3584660,390,397,29
3584671,400,397,29
3584681,400,397,29
3584691,392,397,28
3584701,404,397,29
3584711,391,397,29
3584722,398,397,29
3584732,403,397,29
3584742,390,397,29
3584752,403,397,29
3584762,394,397,29
3584773,398,397,28
3584783,403,397,28
3584793,388,397,29
3584803,402,397,30
3584813,397,397,29
3584823,394,397,28
3584834,403,397,28
3584844,389,397,29
3584854,400,397,29
3584864,401,397,29
3584874,392,397,28
3584885,403,397,29
3584895,390,397,29
3584905,398,397,29
3584915,403,397,29
3584925,390,397,29
3584935,401,397,29
3584946,393,397,29
3584956,396,397,28
3584966,405,397,28
3584976,389,397,29
3584986,401,397,29
3584997,398,397,29
3585007,394,397,28
3585017,405,397,28
3585027,390,397,29
3585037,400,397,29
3585047,400,397,29
3585058,392,397,28
3585068,403,397,28
3585078,390,397,29
3585088,398,397,29
3585098,403,397,29
3585109,389,397,29
3585119,402,397,29
