Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
2866814,761,814,4204
2866824,854,814,4096
2866834,909,816,4218
2866844,895,818,4268
2866854,804,816,4113
2866865,807,815,4081
2866875,763,816,4050
2866885,749,815,4062
2866895,805,814,3967
2866905,871,815,4014
2866916,899,818,3987
2866926,894,818,4047
2866936,828,817,4008
2866946,807,818,3925
2866956,740,818,3979
2866967,755,816,3987
2866977,758,814,4008
2866987,732,814,4039
2866997,830,815,4034
2867007,908,815,4082
2867018,888,817,4140
2867028,881,819,4154
2867038,796,817,4111
2867048,771,816,4102
2867058,738,815,4154
2867068,722,815,4172
2867079,824,814,4053
RIM
2867099,880,858,76
2867109,852,858,74
2867119,862,858,72
2867130,868,858,72
2867140,845,858,75
2867150,865,858,76
2867160,859,858,75
2867170,859,858,73
2867180,866,858,73
2867191,846,858,75
2867201,863,858,75
2867211,864,858,74
2867221,852,858,73
2867231,867,858,74
2867242,848,858,75
2867252,860,858,73
2867262,866,858,73
2867272,845,858,74
2867282,867,858,76
2867292,851,858,75
2867303,859,858,71
2867313,867,858,71
2867323,843,858,75
2867333,866,858,76
2867343,858,858,75
2867354,856,858,73
2867364,864,858,72
2867374,844,858,75
2867384,864,858,75
2867394,866,858,74
2867404,851,858,73
2867415,865,858,73
2867425,848,858,74
2867435,860,858,72
2867445,869,858,73
2867455,845,858,75
2867466,865,858,76
2867476,851,858,75
2867486,859,858,71
2867496,867,858,72
2867506,844,858,75
2867516,864,858,75
2867527,858,858,74
2867537,855,858,71
2867547,866,858,71
2867557,846,858,73
2867567,864,858,73
2867578,862,858,72
2867588,852,858,71
2867598,867,858,72
2867608,848,858,72
2867618,861,858,71
2867628,866,858,71
2867639,844,858,72
2867649,865,858,73
2867659,853,858,72
2867669,858,858,70
2867679,866,858,70
2867690,844,858,73
2867700,863,858,73
OSM
2867721,399,397,17
2867731,404,397,17
2867741,395,397,17
2867751,400,397,17
2867761,400,397,16
2867772,393,397,16
2867782,403,397,17
2867792,394,397,17
2867802,398,397,16
2867812,402,397,16
2867823,390,397,17
2867833,400,397,17
2867843,397,397,17
2867853,397,397,16
2867863,402,397,16
2867873,391,397,17
2867884,399,397,17
2867894,399,397,16
2867904,396,397,16
2867914,403,397,16
2867924,393,397,16
2867935,399,397,16
2867945,401,397,16
2867955,393,397,16
2867965,403,397,17
2867975,394,397,17
2867986,397,397,16
2867996,402,397,16
2868006,391,397,17
2868016,402,397,17
2868026,397,397,17
2868036,395,397,16
2868047,402,397,16
2868057,391,397,17
2868067,400,397,17
2868077,399,397,17
2868087,395,397,16
2868098,403,397,17
2868108,391,397,17
2868118,399,397,17
2868128,402,397,17
2868138,393,397,17
2868148,402,397,17
2868159,394,397,17
2868169,397,397,17
2868179,401,397,17
2868189,392,397,17
2868199,402,397,17
2868210,396,397,17
2868220,396,397,16
2868230,401,397,16
2868240,392,397,16
2868250,401,397,17
2868260,400,397,16
2868271,394,397,16
2868281,403,397,16
2868291,392,397,16
2868301,400,397,16
2868311,404,397,17
2868322,392,397,17
SIM
2868342,727,814,4032
2868352,748,813,4082
2868362,802,811,4017
2868372,889,814,4034
2868383,920,816,4165
2868393,915,816,4141
2868403,827,817,4131
2868413,809,818,4015
2868423,761,816,4030
2868434,758,814,4024
2868444,774,814,4039
2868454,775,815,3967
2868464,911,815,3960
2868474,881,815,4006
2868485,857,817,3893
2868495,829,819,3818
2868505,739,816,3773
2868515,731,815,3890
2868525,759,815,3874
2868535,836,815,3870
2868546,903,815,3927
2868556,855,816,3944
2868566,842,817,3896
2868576,836,816,3685
2868586,745,814,3767
2868597,818,816,3695
2868607,756,815,3754
2868617,749,813,3788
2868627,812,813,3782
2868637,859,815,3728
2868648,913,815,3737
2868658,883,815,3758
2868668,858,817,3664
2868678,821,818,3610
2868688,728,816,3722
2868699,747,813,3654
2868709,777,812,3562
2868719,871,813,3618
2868729,899,814,3738
2868739,862,816,3728
2868749,821,817,3652
2868760,856,818,3673
2868770,731,816,3749
2868780,751,813,3698
2868790,740,810,3675
2868800,851,811,3696
2868811,779,810,3713
2868821,855,812,3658
2868831,894,815,3706
2868841,880,817,3718
2868851,819,818,3595
2868862,836,818,3598
2868872,739,815,3564
2868882,745,813,3555
2868892,777,811,3498
2868902,839,812,3506
2868913,907,814,3621
2868923,859,816,3551
2868933,834,818,3403
2868943,801,818,3407
RIM
2868963,876,858,71
2868974,848,858,72
2868984,864,858,72
2868994,865,858,71
2869004,850,858,70
2869014,866,858,70
2869025,848,858,71
2869035,861,858,72
2869045,868,858,72
2869055,846,858,72
2869065,866,858,73
2869075,853,858,73
2869086,858,858,72
2869096,867,858,72
2869106,842,858,75
2869116,865,858,75
2869126,858,857,75
2869137,855,858,72
2869147,868,858,72
2869157,846,858,74
