Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
11387602,781,794,72
11387613,804,794,72
11387623,792,794,71
11387633,796,794,68
11387643,804,794,70
11387653,780,794,72
11387663,801,794,69
11387674,795,794,68
11387684,789,794,68
11387694,804,794,69
11387704,783,794,70
11387714,800,794,67
11387725,802,794,67
11387735,785,794,68
11387745,805,794,70
11387755,786,794,70
11387765,799,794,67
11387776,804,794,68
11387786,781,794,71
11387796,802,794,71
11387806,790,794,70
11387816,795,794,67
11387826,804,794,69
11387837,782,794,70
11387847,802,794,68
11387857,796,794,67
11387867,789,794,66
11387877,804,795,66
11387888,782,794,68
11387898,801,795,63
11387908,801,795,63
11387918,787,794,65
11387928,804,795,66
11387939,785,794,68
11387949,796,795,63
11387959,804,795,63
11387969,782,794,67
11387979,803,795,66
11387989,789,794,66
11388000,795,795,63
11388010,803,795,63
11388020,780,794,67
11388030,802,795,65
11388040,796,795,64
11388051,788,795,64
11388061,802,795,65
11388071,783,794,67
11388081,801,795,65
11388091,801,795,65
11388102,786,795,66
11388112,803,795,67
11388122,786,794,69
11388132,797,795,66
11388142,803,795,67
11388152,782,794,71
11388163,803,795,71
11388173,791,795,71
OSM
11388194,669,665,5
11388204,662,665,5
11388214,669,665,5
11388224,668,665,5
11388234,664,665,5
11388245,669,665,6
11388255,661,665,6
11388265,667,665,6
11388275,669,665,6
11388285,662,665,6
11388296,669,665,6
11388306,663,665,6
11388316,667,665,6
11388326,670,665,7
11388336,663,665,7
11388347,669,665,7
11388357,664,665,7
11388367,666,665,7
11388377,670,665,7
11388387,662,665,7
11388397,668,665,7
11388408,666,665,7
11388418,664,665,7
11388428,670,665,7
11388438,662,665,7
11388448,668,665,7
11388459,669,665,8
11388469,661,665,8
11388479,669,665,8
11388489,663,665,8
11388499,667,665,8
11388509,670,665,8
11388520,660,665,9
11388530,668,665,9
11388540,666,665,9
11388550,667,665,9
11388560,669,666,8
11388571,661,665,9
11388581,667,665,9
11388591,667,665,9
11388601,664,666,8
11388611,670,666,8
11388621,662,665,9
11388632,667,666,8
11388642,668,666,8
11388652,664,666,8
11388662,670,666,8
11388672,663,666,8
11388683,665,666,8
11388693,668,666,8
11388703,662,666,8
11388713,670,666,8
11388723,664,666,8
11388733,664,666,8
11388744,668,666,8
11388754,661,665,10
11388764,670,666,9
11388774,667,666,9
11388784,663,666,9
