683737,597,596,3,14
683747,598,596,3,14
683757,598,596,3,14
683767,603,596,4,14
683777,598,596,3,14
683788,595,596,3,14
683798,599,596,3,14
683808,599,596,3,14
683818,596,596,3,14
683828,598,596,3,14
683839,596,596,3,14
683849,599,596,3,14
683859,597,596,3,14
683869,597,596,3,14
683879,600,597,2,14
683889,605,597,3,14
683900,596,597,3,14
683910,603,597,4,14
683920,597,597,4,14
683930,599,597,4,14
683940,595,597,4,14
683950,597,597,4,14
683961,600,597,4,14
683971,596,597,4,14
683981,596,597,3,14
683991,597,597,3,14
684001,597,597,3,14
684012,599,597,4,14
684022,595,597,4,14
684032,597,597,3,14
684042,599,597,3,14
684052,598,597,3,14
684062,597,597,3,14
684073,596,597,3,14
684083,601,597,4,14
684093,599,597,4,14
684103,595,597,4,14
684113,598,597,4,14
684123,596,597,4,14
684134,598,597,4,14
684144,598,597,4,14
684154,596,597,4,14
684164,599,597,4,14
684174,598,597,4,14
684185,597,597,4,14
684195,597,597,4,14
684205,596,597,4,14
684215,599,597,4,14
684225,598,597,4,14
684235,596,597,4,14
684246,598,597,4,14
684256,596,597,4,14
684266,598,597,4,14
684276,597,597,4,14
684286,596,597,4,14
684297,599,597,4,14
684307,601,597,4,14
684317,596,597,4,14
684327,602,597,4,14
684337,596,597,4,14
685600,599,597,4,14
685610,598,597,4,14
685620,603,597,5,14
685630,599,597,5,14
685640,597,597,4,14
685651,597,597,4,14
685661,600,597,5,14
685671,597,597,4,14
685681,598,597,4,14
685691,600,597,5,14
685702,598,597,5,14
685712,599,597,5,14
685722,596,597,5,14
685732,597,597,5,14
685742,600,597,5,14
685752,596,597,4,14
685763,600,597,4,14
685773,596,597,3,14
685783,601,597,3,14
685793,598,597,3,14
685803,601,597,4,14
685813,598,597,4,14
685824,599,597,3,14
685834,597,597,3,14
685844,599,597,3,14
685854,597,597,3,14
685864,600,598,3,14
685875,599,598,3,14
685885,596,598,3,14
685895,599,598,3,14
685905,597,598,3,14
685915,600,598,3,14
685925,597,598,3,14
685936,595,598,3,14
685946,600,598,3,14
685956,598,598,3,14
685966,596,598,2,14
685976,599,598,2,14
685986,597,598,2,14
685997,599,598,2,14
686007,597,598,2,14
686017,597,598,2,14
686027,599,598,2,14
686037,595,598,3,14
686048,600,598,3,14
686058,598,598,3,14
686068,596,598,3,14
686078,598,598,3,14
686088,597,598,3,14
686098,598,598,3,14
686109,597,598,3,14
686119,597,598,3,14
686129,600,598,3,14
686139,598,598,3,14
686149,597,598,3,14
686160,599,598,3,14
686170,598,598,2,14
686180,600,598,2,14
686190,595,598,2,14
686200,599,598,2,14
687463,600,598,2,14
687473,597,598,2,14
687483,602,598,2,14
687493,600,598,2,14
687503,597,598,2,14
687514,599,598,2,14
687524,599,598,2,14
687534,598,598,2,14
687544,599,598,2,14
687554,598,598,2,14
687565,600,598,2,14
687575,598,598,2,14
687585,598,598,2,14
687595,599,598,2,14
687605,601,598,2,14
687615,600,598,2,14
687626,599,598,2,14
687636,597,598,2,14
687646,599,598,2,14
687656,599,598,2,14
687666,599,598,2,14
687676,599,598,2,14
687687,600,598,2,14
687697,601,598,2,14
687707,598,598,2,14
687717,597,598,2,14
687727,600,598,2,14
687738,598,598,2,14
687748,600,598,2,14
687758,597,598,2,14
687768,599,598,2,14
687778,601,598,2,14
687788,600,598,2,14
687799,598,598,2,14
687809,599,598,2,14
687819,598,598,2,14
687829,600,598,2,14
687839,597,598,2,14
687850,599,598,2,14
687860,602,598,2,14
687870,598,598,2,14
687880,598,598,2,14
687890,598,598,2,14
687900,599,598,2,14
687911,601,598,2,14
687921,597,598,2,14
687931,599,598,2,14
687941,599,598,2,14
687951,600,598,2,14
687961,600,598,2,14
687972,597,598,2,14
687982,598,598,2,14
687992,600,598,2,14
688002,597,598,2,14
688012,599,598,2,14
688023,597,598,2,14
688033,600,598,2,14
688043,599,598,2,14
688053,598,598,2,14
688063,599,598,2,14
689326,602,598,2,14
689336,600,598,2,14
689346,601,598,2,14
689356,598,598,2,14
689366,604,599,2,14
689377,600,599,2,14
689387,599,599,2,14
689397,601,599,2,14
689407,599,599,2,14
689417,598,599,2,14
689428,604,599,2,14
689438,598,599,2,14
689448,600,599,2,14
689458,599,599,2,14
689468,599,599,2,14
689478,601,599,2,14
689489,598,599,2,14
689499,599,599,2,14
689509,601,599,2,14
689519,599,599,2,14
689529,601,599,2,14
689539,598,599,2,14
689550,600,599,2,14
689560,600,599,2,14
689570,597,599,2,14
689580,600,599,2,14
689590,599,599,2,14
689601,598,599,2,14
689611,600,599,2,14
689621,597,599,2,14
689631,601,599,2,14
689641,598,599,2,14
689651,598,599,2,14
689662,603,599,2,14
689672,599,599,2,14
689682,600,599,2,14
689692,599,599,2,14
689702,599,599,2,14
689712,601,599,2,14
689723,600,599,2,14
689733,599,599,2,14
689743,601,599,2,14
689753,599,599,2,14
689763,602,599,2,14
689774,598,599,2,14
689784,601,599,2,14
689794,601,599,2,14
689804,598,599,2,14
689814,599,599,2,14
689824,600,599,2,14
689835,599,599,2,14
689845,600,599,2,14
689855,596,599,2,14
689865,600,599,2,14
689875,601,599,2,14
689885,599,599,2,14
689896,600,599,2,14
689906,598,599,2,14
689916,601,599,2,14
689926,601,599,2,14
691189,600,599,2,14
691199,600,599,2,14
691209,604,599,3,14
691219,599,599,3,14
691229,602,599,2,14
691240,598,599,2,14
691250,600,599,2,14
691260,606,599,3,14
691270,599,599,3,14
691280,600,599,3,14
691291,599,599,3,14
691301,600,599,3,14
691311,601,599,3,14
691321,598,599,3,14
691331,600,599,3,14
691341,602,599,3,14
691352,598,599,3,14
691362,600,599,3,14
691372,598,599,3,14
691382,602,599,3,14
691392,601,599,3,14
691402,597,599,3,14
691413,600,599,3,14
691423,600,599,3,14
691433,601,599,3,14
691443,599,599,3,14
691453,599,599,3,14
691464,601,599,3,14
691474,603,599,3,14
691484,599,599,3,14
691494,601,599,3,14
691504,600,599,3,14
691514,601,600,2,14
691525,600,599,3,14
691535,598,599,3,14
691545,604,600,2,14
691555,599,600,2,14
691565,599,600,2,14
691576,599,600,2,14
691586,599,599,3,14
691596,601,600,2,14
691606,599,599,3,14
691616,599,599,3,14
691626,606,600,3,14
691637,598,600,3,14
691647,599,600,3,14
691657,599,599,4,14
691667,601,600,3,14
691677,602,600,3,14
691687,598,600,3,14
691698,600,600,3,14
691708,599,600,3,14
691718,600,600,3,14
691728,601,600,3,14
691738,597,600,3,14
691749,600,600,3,14
691759,604,600,3,14
691769,599,600,3,14
691779,601,600,3,14
691789,598,600,3,14
