723368,788,767,111,21
723379,777,767,109,21
723389,777,768,108,21
723399,768,768,105,21
723409,778,768,104,21
723419,773,768,103,21
723430,773,768,99,21
723440,778,768,100,21
723450,769,768,98,21
723460,779,769,96,21
723470,778,769,97,21
723480,772,769,95,21
723491,779,769,95,21
723501,769,769,95,21
723511,774,769,94,21
723521,779,769,91,21
723531,769,769,89,21
723542,778,769,90,21
723552,772,769,90,21
723562,776,769,90,21
723572,778,769,88,21
723582,768,769,87,21
723593,778,769,84,21
723603,772,769,80,21
723613,771,769,78,21
723623,777,769,77,21
723633,768,769,77,21
723644,778,769,77,21
723654,775,769,76,21
723664,771,768,74,21
723674,778,769,73,21
723684,769,768,74,21
723694,775,769,73,21
723705,777,769,74,21
723715,768,769,74,21
723725,778,768,70,21
723735,772,768,67,21
723745,774,768,67,21
723756,778,768,68,21
723766,769,768,68,21
723776,778,768,68,21
723786,772,768,65,21
723796,770,768,65,21
723807,777,768,64,21
723817,769,768,61,21
723827,778,768,61,21
723837,775,768,58,21
723847,770,768,58,21
723858,778,768,58,21
723868,770,768,58,21
723878,775,768,59,21
723888,776,768,59,21
723898,769,768,58,21
723908,778,768,59,21
723919,774,768,60,21
723929,775,768,60,21
723939,779,768,61,21
723949,768,768,60,21
723959,779,769,60,21
723970,772,769,60,21
723980,770,769,59,21
723990,778,769,59,21
724000,770,769,58,21
724010,777,769,58,21
724021,775,769,59,21
724031,771,769,58,21
724041,779,769,58,21
724051,769,769,58,21
724061,776,770,55,21
724072,779,770,55,21
724082,770,770,54,21
724092,779,770,54,21
724102,770,770,51,21
724112,774,770,47,21
724123,779,771,45,21
724133,768,771,42,21
724143,778,771,41,21
724153,774,771,41,21
724163,771,771,38,21
724173,778,771,37,21
724184,768,771,35,21
724194,777,772,33,21
724204,775,772,32,21
724214,772,772,29,21
724224,779,772,28,21
724235,770,772,26,21
724245,775,772,24,21
724255,778,772,24,21
724265,768,772,22,21
724275,778,773,21,21
724286,772,773,20,21
724296,775,773,19,21
724306,779,773,19,21
724316,769,773,18,21
724326,778,773,17,21
724337,774,773,17,21
724347,771,773,17,21
724357,778,773,17,21
724367,768,773,17,21
724377,776,773,17,21
724387,777,773,17,21
724398,771,773,17,21
724408,779,773,17,21
724418,770,773,17,21
724428,775,773,17,21
724438,776,773,17,21
724449,767,773,17,21
724459,779,773,18,21
724469,771,773,18,21
724479,775,773,17,21
724489,779,774,16,21
724500,770,774,16,21
724510,777,774,16,21
724520,773,774,16,21
724530,772,774,16,21
724540,779,774,16,21
724551,768,774,16,21
724561,775,774,16,21
724571,776,774,16,21
724581,772,774,16,21
727069,788,774,16,21
727079,777,774,16,21
727089,778,774,16,21
727099,769,774,16,21
727109,779,774,16,21
727120,774,774,16,21
727130,774,774,16,21
727140,777,774,16,21
727150,769,774,16,21
727160,777,774,15,21
727171,774,774,15,21
727181,771,774,15,21
727191,779,774,15,21
727201,770,774,15,21
727211,776,774,15,21
727222,778,774,15,21
727232,770,774,15,21
727242,777,774,15,21
727252,769,774,15,21
727262,776,774,15,21
727272,778,774,15,21
727283,769,774,15,21
727293,781,774,15,21
727303,773,774,15,21
727313,774,774,15,21
727323,777,774,15,21
727334,769,774,15,21
727344,778,774,15,21
727354,775,774,15,21
727364,771,774,15,21
727374,779,774,15,21
727385,770,774,15,21
727395,776,774,15,21
727405,778,774,15,21
727415,770,774,15,21
727425,778,774,15,21
727436,770,774,15,21
727446,775,774,15,21
727456,778,774,15,21
727466,769,774,15,21
727476,779,774,15,21
727486,773,774,15,21
727497,774,774,15,21
727507,778,774,15,21
727517,768,774,15,21
727527,778,774,15,21
727537,776,774,15,21
727548,773,774,15,21
727558,779,774,15,21
727568,770,774,15,21
727578,778,774,15,21
727588,778,774,15,21
727599,772,774,15,21
727609,779,774,15,21
727619,770,774,16,21
727629,775,774,16,21
727639,778,774,15,21
727650,769,774,15,21
727660,778,774,15,21
727670,773,774,15,21
727680,774,774,15,21
727690,779,774,15,21
727700,770,774,15,21
727711,778,774,15,21
727721,774,774,15,21
727731,773,774,15,21
727741,779,774,15,21
727751,770,774,15,21
727762,778,774,15,21
727772,778,774,15,21
727782,770,774,15,21
727792,780,774,15,21
727802,770,774,15,21
727813,774,774,15,21
727823,778,774,15,21
727833,769,774,15,21
727843,779,774,15,21
727853,773,774,15,21
727864,773,774,15,21
727874,779,774,15,21
727884,769,774,15,21
727894,777,774,15,21
727904,774,774,15,21
727914,773,774,15,21
727925,780,774,15,21
727935,772,774,15,21
727945,776,774,15,21
727955,777,774,15,21
727965,771,774,15,21
727976,778,774,15,21
727986,770,774,15,21
727996,776,774,15,21
728006,778,774,15,21
728016,768,774,15,21
728027,779,774,15,21
728037,773,774,15,21
728047,774,774,15,21
728057,780,774,15,21
728067,770,774,15,21
728078,778,774,15,21
728088,776,774,15,21
728098,772,774,15,21
728108,779,774,15,21
728118,769,774,15,21
728129,775,774,15,21
728139,777,774,15,21
728149,769,774,15,21
728159,779,774,15,21
728169,772,774,15,21
728179,774,774,15,21
728190,778,774,15,21
728200,767,774,15,21
728210,777,774,15,21
728220,773,774,15,21
728230,773,774,15,21
728241,780,774,15,21
728251,770,774,15,21
728261,778,774,15,21
728271,777,774,15,21
728281,772,774,15,21
730768,778,774,14,21
730778,767,774,14,21
730788,765,774,14,21
730799,764,774,15,21
730809,767,774,15,21
730819,761,774,17,21
730829,766,774,17,21
730839,765,774,18,21
730850,759,773,20,21
730860,763,773,21,21
730870,756,773,23,21
730880,759,773,25,21
730890,761,773,26,21
730901,757,773,28,21
730911,764,773,29,21
730921,764,773,29,21
730931,763,773,30,21
730941,766,772,31,21
730952,762,772,32,21
730962,766,772,32,21
730972,764,772,32,21
730982,763,772,33,21
730992,767,772,32,21
731002,761,772,33,21
731013,761,772,34,21
731023,761,772,35,21
731033,756,772,37,21
731043,762,771,39,21
731053,758,771,40,21
731064,761,771,41,21
731074,764,771,41,21
731084,761,771,41,21
731094,764,771,42,21
731104,764,771,42,21
731115,763,771,42,21
731125,766,771,42,21
731135,761,771,43,21
731145,764,770,44,21
731155,762,770,44,21
731166,758,770,45,21
731176,764,770,45,21
731186,759,770,46,21
731196,763,770,46,21
731206,767,770,45,21
731217,762,770,46,21
731227,767,770,46,21
731237,762,770,46,21
731247,762,769,47,21
731257,767,769,46,21
731267,759,769,47,21
731278,764,769,47,21
731288,762,769,46,21
731298,758,769,47,21
731308,762,769,47,21
731318,757,769,48,21
731329,763,769,48,21
731339,763,768,49,21
731349,761,768,49,21
731359,766,768,48,21
731369,763,768,48,21
731380,765,768,48,21
731390,766,768,47,21
731400,760,768,48,21
731410,763,768,47,21
731420,759,768,47,21
731431,760,768,48,21
731441,761,767,48,21
731451,759,767,48,21
731461,766,767,47,21
731471,766,767,46,21
731481,764,767,46,21
731492,767,767,45,21
731502,761,767,45,21
731512,764,767,45,21
731522,763,767,44,21
731532,758,767,45,21
731543,761,766,45,21
731553,757,766,45,21
731563,761,766,45,21
731573,765,766,43,21
731583,760,766,43,21
731594,766,766,42,21
731604,764,766,42,21
731614,762,766,42,21
731624,766,766,40,21
731634,759,766,40,21
731645,765,765,40,21
731655,764,765,39,21
731665,761,765,39,21
731675,763,765,37,21
731685,757,765,38,21
731695,761,765,37,21
731706,763,765,36,21
731716,760,765,36,21
731726,764,765,34,21
731736,758,764,35,21
731746,763,764,34,21
731757,766,764,32,21
731767,759,764,32,21
731777,764,764,30,21
731787,760,764,29,21
731797,761,764,29,21
731808,763,764,27,21
731818,759,764,27,21
731828,764,763,27,21
731838,763,763,25,21
731848,761,763,25,21
731859,764,763,23,21
731869,758,763,22,21
731879,763,763,21,21
731889,763,763,19,21
731899,759,763,19,21
731909,765,763,18,21
731920,760,763,17,21
731930,764,763,16,21
731940,765,762,15,21
731950,760,762,14,21
731960,765,762,12,21
731971,761,762,10,21
731981,762,762,9,21
