Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
2628984,2010,2013,7
2628994,2010,2013,7
2629004,2012,2013,7
2629014,2015,2013,7
2629025,2015,2013,7
2629035,2014,2013,7
2629045,2015,2013,7
2629055,2015,2013,7
2629065,2020,2013,7
2629076,2013,2013,7
2629086,2020,2013,8
2629096,2012,2013,8
2629106,2010,2013,7
2629117,2012,2013,7
2629127,2012,2013,7
2629137,2012,2013,7
2629147,2012,2013,7
2629157,2012,2013,7
2629168,2010,2013,7
2629178,2012,2013,7
2629188,2012,2013,7
2629198,2012,2013,7
2629208,2011,2013,7
2629219,2013,2013,7
2629229,2012,2013,7
2629239,2015,2013,7
2629249,2013,2013,7
2629259,2016,2013,7
2629270,2013,2013,7
2629280,2017,2013,7
2629290,2012,2013,7
2629300,2014,2013,7
2629311,2013,2013,7
2629321,2011,2013,7
2629331,2013,2013,7
2629341,2011,2013,7
2629351,2014,2013,7
2629362,2015,2013,7
2629372,2015,2013,7
2629382,2024,2013,8
2629392,2014,2013,8
2629402,2012,2013,8
2629413,2011,2013,8
2629423,2011,2013,8
2629433,2011,2013,8
2629443,2011,2013,8
2629453,2012,2013,8
2629464,2011,2013,8
2629474,2012,2013,8
2629484,2026,2013,9
2629494,2016,2013,10
2629504,2014,2013,9
2629515,2014,2013,9
2629525,2016,2013,9
2629535,2013,2013,9
2629545,2011,2013,9
2629556,2013,2013,9
2629566,2012,2013,9
2629576,2013,2013,9
2629586,2013,2013,9
2629596,2017,2013,9
2629607,2014,2013,9
2629617,2014,2013,9
2629627,2014,2013,9
2629637,2010,2013,9
2629647,2010,2013,9
2629658,2012,2013,9
2629668,2018,2013,9
2629678,2013,2013,9
2629688,2013,2013,9
2629698,2027,2013,11
2629709,2015,2013,11
2629719,2016,2013,11
2629729,2014,2013,11
2629739,2015,2013,11
2629750,2011,2013,11
2629760,2012,2013,11
2629770,2014,2013,11
SIM
2629790,778,755,17
2629800,754,755,17
2629811,760,755,17
2629821,753,755,17
2629831,756,755,17
2629841,758,755,17
2629852,757,755,17
2629862,762,755,17
2629872,755,755,17
2629882,754,755,17
2629892,760,755,17
2629903,752,755,17
2629913,759,755,17
2629923,757,755,17
2629933,752,755,17
2629943,759,755,17
2629954,750,755,17
2629964,756,755,17
2629974,758,755,17
2629984,749,755,17
2629994,757,755,17
2630005,753,755,17
2630015,755,755,17
2630025,759,755,17
2630035,750,755,17
2630045,759,755,17
2630056,756,755,17
2630066,754,755,17
2630076,760,755,17
2630086,752,755,17
2630097,758,755,17
2630107,758,755,17
2630117,751,755,17
2630127,758,755,17
2630137,750,755,17
2630148,755,755,17
2630158,758,755,17
2630168,750,755,17
2630178,759,755,17
2630188,754,755,17
2630199,754,755,17
2630209,758,755,17
2630219,750,755,17
2630229,756,755,17
2630239,756,755,17
2630250,750,755,17
2630260,759,755,17
2630270,750,755,17
2630280,756,755,17
2630290,760,755,17
2630301,751,755,17
2630311,759,755,17
2630321,753,755,17
2630331,757,755,17
2630341,759,755,17
2630352,749,755,17
2630362,758,755,17
2630372,754,755,17
2630382,754,755,17
2630393,759,755,17
2630403,751,755,17
2630413,758,755,17
2630423,758,755,17
2630433,751,755,17
2630444,757,755,17
2630454,751,755,17
2630464,756,755,17
2630474,758,755,17
2630484,750,755,17
2630495,759,755,17
2630505,754,755,16
2630515,756,755,16
2630525,759,755,16
2630535,752,755,16
2630546,759,755,16
2630556,757,755,16
2630566,753,755,16
2630576,759,755,16
2630587,750,755,16
2630597,758,755,16
2630607,760,755,16
2630617,750,755,16
2630627,758,755,16
2630638,751,755,16
2630648,755,755,16
2630658,758,755,16
2630668,751,755,16
2630678,757,755,16
2630689,755,755,16
2630699,753,755,16
2630709,759,755,16
2630719,749,755,16
2630729,758,755,16
2630740,757,755,16
2630750,752,755,16
2630760,760,755,16
2630770,752,755,16
2630780,757,755,16
2630791,760,755,16
2630801,750,755,16
2630811,759,755,16
2630821,754,755,16
2630832,756,755,16
2630842,759,755,16
2630852,750,755,16
2630862,758,755,16
2630872,755,755,16
2630883,753,755,16
2630893,758,755,16
2630903,750,755,16
2630913,756,755,16
2630923,761,755,16
2630934,752,755,16
2630944,758,755,16
2630954,752,755,16
2630964,755,755,16
2630974,759,755,16
2630985,748,755,16
2630995,758,755,16
2631005,754,755,16
RIM
2631025,730,728,12
2631036,722,728,12
2631046,728,728,12
2631056,728,728,12
2631066,723,728,12
2631076,732,728,11
2631087,727,728,11
2631097,731,728,11
2631107,734,728,11
2631117,726,728,11
2631127,732,728,12
2631138,726,728,11
2631148,727,728,11
2631158,729,728,11
2631168,723,728,11
2631178,729,728,11
2631189,726,728,11
2631199,724,728,11
2631209,729,728,11
2631219,722,728,11
2631229,727,728,11
2631240,729,728,11
2631250,723,728,11
2631260,728,727,12
2631270,723,727,12
2631280,726,727,12
2631291,732,727,12
2631301,725,727,12
2631311,733,727,13
2631321,728,728,11
2631332,729,727,12
2631342,731,728,11
2631352,726,727,12
2631362,731,727,12
2631372,731,728,11
2631383,728,728,11
2631393,731,728,11
2631403,726,728,11
2631413,730,728,11
2631423,732,728,11
2631434,727,728,11
2631444,732,728,11
2631454,727,728,11
2631464,730,728,11
2631474,730,728,11
2631485,724,728,11
2631495,728,728,11
2631505,726,728,11
2631515,725,728,11
2631525,728,728,11
2631536,723,728,11
2631546,727,727,12
2631556,727,728,11
2631566,723,727,12
2631576,732,728,11
2631587,727,728,11
2631597,728,728,11
2631607,730,728,11
2631617,723,727,12
2631627,728,727,12
2631638,725,727,12
2631648,726,727,11
2631658,729,727,11
2631668,723,727,12
2631678,728,727,11
2631689,726,727,11
2631699,722,727,11
2631709,729,727,11
2631719,722,727,11
2631729,726,727,11
2631740,730,727,11
2631750,725,727,11
2631760,734,727,12
2631770,727,727,12
2631780,729,727,12
2631791,732,727,12
2631801,724,727,12
2631811,732,727,11
2631821,731,727,12
2631832,728,727,11
2631842,733,727,11
2631852,725,727,11
2631862,731,727,12
2631872,731,727,12
2631883,726,727,11
2631893,733,727,11
2631903,727,727,11
2631913,732,727,11
2631923,731,727,11
2631934,723,727,11
2631944,729,727,11
2631954,724,727,11
2631964,727,727,11
2631974,731,727,11
2631985,721,727,11
2631995,728,727,11
2632005,726,727,11
2632015,724,727,11
2632025,730,727,11
