Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
757341,782,785,12
757351,787,785,11
757361,782,785,11
757371,785,785,11
757382,788,785,11
757392,782,785,11
757402,789,785,12
757412,784,785,12
757422,785,785,11
757433,790,786,11
757443,783,785,12
757453,787,786,11
757463,786,786,11
757473,783,786,11
757483,791,786,11
757494,784,786,11
757504,787,786,10
757514,787,786,10
757524,782,786,11
757534,789,786,11
757545,785,786,11
757555,786,786,10
757565,787,786,10
757575,781,786,11
RIM
757595,705,691,7
757606,694,691,7
757616,696,691,7
757626,690,691,7
757636,691,691,7
757646,693,691,7
757656,691,691,7
757667,694,691,7
757677,688,691,7
757687,692,691,7
757697,695,691,7
757707,690,691,7
757717,692,691,7
757728,689,691,7
757738,691,691,7
757748,695,691,7
757758,689,691,7
757768,691,691,7
757779,691,691,7
757789,692,691,7
757799,694,691,7
757809,687,691,7
757819,692,691,7
757829,693,691,7
757840,691,691,7
757850,691,691,7
757860,688,691,7
757870,692,691,7
757880,694,691,7
757891,687,691,8
757901,691,691,8
757911,691,691,8
757921,691,691,7
757931,691,691,7
757941,688,691,8
757952,694,691,8
757962,691,691,7
757972,688,691,7
757982,691,691,7
757992,690,691,7
758002,693,691,7
758013,691,691,7
758023,688,691,7
758033,693,691,7
758043,690,691,7
758053,691,691,7
758064,691,691,7
758074,691,691,7
758084,694,691,7
758094,688,691,7
758104,690,691,7
758114,694,691,7
758125,688,691,7
758135,691,691,7
758145,689,691,7
758155,693,691,7
758165,694,691,7
758175,687,691,8
758186,691,691,8
758196,692,691,7
OSM
758217,934,937,4
758227,935,937,4
758237,938,937,4
758247,937,937,4
758257,934,937,4
758268,937,937,4
758278,937,937,4
758288,938,937,4
758298,936,937,4
758308,936,937,4
758319,939,937,4
758329,937,937,4
758339,934,937,4
758349,938,937,4
758359,937,937,4
758369,940,937,4
758380,937,937,4
758390,935,937,4
758400,940,937,4
758410,937,937,4
758420,936,937,4
758430,937,937,4
758441,935,937,4
758451,938,937,4
758461,937,937,4
758471,937,937,4
758481,938,937,4
758492,943,937,4
758502,938,937,4
758512,935,937,4
758522,936,937,4
758532,940,937,4
758542,936,937,4
758553,937,937,4
758563,938,937,4
758573,937,937,4
758583,939,937,4
758593,936,937,4
758604,936,937,4
758614,938,937,4
758624,936,937,4
758634,938,937,4
758644,936,937,4
758654,938,937,4
758665,939,937,4
758675,936,937,4
758685,936,937,4
758695,941,937,3
758705,937,937,3
758715,937,937,3
758726,936,937,3
758736,938,937,3
758746,943,937,3
758756,936,937,3
758766,938,937,3
758777,936,937,3
758787,938,937,3
758797,938,937,3
758807,934,937,3
758817,938,937,3
SIM
758838,803,786,12
758848,790,786,12
758858,783,786,12
758868,790,786,12
758878,785,786,12
758888,784,786,11
758899,788,786,12
758909,783,786,12
758919,789,786,12
758929,786,786,12
758939,783,786,12
758950,788,786,12
758960,782,786,12
758970,788,786,12
758980,788,786,12
758990,781,786,12
759000,790,786,12
759011,782,785,13
759021,788,786,12
759031,789,786,12
759041,781,786,13
