Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
726159,730,726,8
726169,723,726,8
726179,727,726,8
726189,729,726,9
726199,727,726,9
726209,728,726,9
726220,725,726,9
726230,728,726,9
726240,730,726,9
726250,722,726,9
726260,727,726,9
726270,728,726,9
726281,726,726,9
726291,726,726,9
726301,723,726,9
726311,729,726,9
726321,728,726,9
726332,723,726,9
726342,728,726,9
726352,725,726,9
726362,728,726,8
726372,726,726,8
726382,723,726,8
726393,729,726,8
726403,725,726,8
726413,725,726,8
726423,727,726,8
726433,725,726,8
726443,728,726,8
726454,724,726,7
726464,723,726,8
726474,731,726,8
726484,723,726,8
726494,723,726,8
726505,725,726,8
726515,727,726,8
726525,729,726,8
726535,723,726,8
726545,726,726,8
OSM
726566,741,741,4
726576,743,741,4
726586,742,741,4
726596,741,741,4
726606,743,741,4
726617,740,741,4
726627,747,742,4
726637,742,741,5
726647,741,741,5
726657,743,741,4
726667,740,741,4
726678,744,741,4
726688,741,741,4
726698,740,741,4
726708,743,741,4
726718,743,741,4
726729,742,742,3
726739,742,741,3
726749,741,741,3
726759,743,742,2
726769,746,742,3
726779,741,742,3
726790,743,742,3
726800,741,742,3
726810,745,742,3
726820,740,742,3
726830,740,742,3
726840,744,742,3
726851,741,742,3
726861,741,742,3
726871,743,742,3
726881,742,742,3
726891,744,742,3
726902,739,742,3
726912,743,742,3
726922,743,742,3
726932,741,741,3
726942,742,741,3
726952,740,741,3
726963,745,742,2
726973,743,742,2
726983,739,741,3
726993,742,741,3
727003,742,741,3
727014,741,742,2
727024,743,741,3
727034,740,741,3
727044,749,742,3
727054,742,742,3
727064,739,742,3
727075,743,742,3
727085,742,742,3
727095,742,742,3
727105,742,742,3
727115,740,742,3
727125,743,742,3
727136,742,742,3
727146,742,742,3
727156,742,742,3
727166,741,742,3
SIM
727186,818,803,10
727197,806,803,10
727207,808,803,10
727217,799,803,10
727227,805,803,10
727237,803,803,10
727248,802,803,10
727258,808,803,10
727268,800,803,10
727278,805,803,10
727288,804,803,10
727298,801,803,10
727309,806,803,10
727319,802,803,10
727329,804,803,10
727339,807,803,10
727349,799,803,10
727360,807,803,11
727370,803,803,11
727380,805,803,10
727390,807,803,10
727400,800,803,11
727411,804,803,10
727421,802,803,10
727431,802,803,10
727441,808,803,11
727451,798,803,11
727461,804,803,11
727472,805,803,11
727482,802,803,11
727492,807,803,11
727502,801,803,11
727512,802,803,11
727523,804,803,11
