Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
446103,843,841,10
446113,843,841,10
446123,841,841,10
446133,843,841,10
446144,839,841,10
446154,843,841,9
446164,845,841,10
446174,840,841,10
446184,842,841,9
446195,839,841,9
446205,842,841,9
446215,843,841,9
446225,839,841,9
446235,843,841,9
446246,840,841,9
446256,840,841,9
446266,844,841,9
446276,840,841,9
446286,842,841,9
446296,840,841,9
446307,840,841,9
446317,845,841,9
446327,838,841,9
446337,842,841,9
446347,842,841,9
446358,839,841,9
446368,843,841,9
446378,839,841,9
446388,841,841,9
446398,842,841,9
446408,837,841,9
446419,844,841,10
446429,840,841,9
446439,840,841,9
446449,843,841,9
446459,837,841,9
446470,841,841,9
446480,842,841,9
446490,840,841,9
446500,843,841,9
446510,837,841,9
446520,842,841,9
446531,843,841,9
446541,838,841,9
446551,843,841,9
446561,838,841,9
446571,843,841,9
446581,844,841,9
446592,838,841,10
446602,842,841,10
446612,841,841,10
446622,841,841,9
446632,844,841,9
RIM
446653,821,811,10
446663,813,811,9
446673,811,811,9
446683,814,811,9
446693,808,811,10
446704,812,811,10
446714,815,811,10
446724,809,811,10
446734,815,811,10
446744,809,811,10
446754,811,811,10
446765,813,811,9
446775,809,811,9
446785,813,811,9
446795,809,811,9
446805,811,811,9
446816,814,811,9
446826,807,811,9
446836,813,811,9
446846,811,811,9
446856,813,811,9
446866,815,811,9
446877,806,811,9
446887,812,811,9
446897,814,811,9
446907,809,811,9
446917,812,811,9
446928,809,811,9
446938,813,811,8
446948,813,811,8
446958,808,811,8
446968,813,811,8
446978,812,811,8
446989,811,811,8
446999,813,811,8
447009,808,811,8
447019,814,811,8
447029,811,811,8
447039,808,811,8
447050,813,811,8
447060,810,811,8
447070,813,811,8
447080,811,811,8
447090,808,811,8
447101,815,811,7
447111,810,811,7
447121,810,811,7
447131,813,811,6
447141,809,811,6
447151,815,811,7
447162,809,811,6
447172,811,811,6
447182,814,811,6
447192,809,811,6
447202,811,811,6
447212,810,811,6
447223,811,811,6
447233,814,811,6
447243,807,811,7
447253,812,811,7
OSM
447274,341,337,5
447284,339,337,5
447294,337,337,5
447304,338,337,5
447314,337,337,4
447325,334,337,4
447335,342,337,5
447345,337,337,5
447355,336,337,5
447365,339,337,4
