525941,351,343,4,2
525951,347,343,4,2
525961,347,343,4,2
525971,346,343,4,2
525982,343,343,4,2
525992,341,343,4,2
526002,347,343,4,2
526012,345,343,4,2
526022,344,343,4,2
526032,342,343,4,2
526043,341,343,4,2
526053,345,343,4,2
526063,345,343,4,2
526073,345,343,4,2
526083,344,343,4,2
526094,342,343,4,2
526104,344,343,4,2
526114,343,343,4,2
526124,352,344,4,2
526134,344,344,4,2
526145,340,343,5,2
526155,344,344,4,2
526165,345,344,4,2
526175,345,344,4,2
526185,345,344,4,2
526195,342,344,4,2
526206,345,344,4,2
526216,346,344,4,2
526226,343,344,4,2
526236,351,344,4,2
526246,345,344,4,2
526257,343,344,4,2
526267,344,344,4,2
526277,343,344,4,2
526287,345,344,4,2
526297,343,344,4,2
526307,343,344,4,2
526318,345,344,4,2
526328,345,344,4,2
526338,344,344,4,2
526348,342,344,4,2
526358,343,344,4,2
526369,345,344,4,2
526379,342,343,5,2
526389,345,343,5,2
526399,348,344,4,2
526409,344,344,4,2
526420,343,344,4,2
526430,343,344,4,2
526440,344,344,4,2
526450,346,344,4,2
526460,344,344,4,2
526470,343,344,4,2
526481,343,344,4,2
526491,342,344,4,2
526501,346,344,4,2
526511,341,344,4,2
526521,344,344,4,2
526532,347,344,4,2
526542,342,344,4,2
526552,343,344,4,2
526562,343,344,4,2
526572,344,344,4,2
526582,346,344,4,2
526593,342,344,4,2
526603,349,344,4,2
526613,342,344,4,2
526623,342,344,4,2
526633,345,344,4,2
526644,343,344,4,2
526654,346,344,4,2
526664,342,344,4,2
526674,343,344,4,2
526684,346,344,4,2
526694,343,344,4,2
526705,345,344,4,2
526715,343,344,4,2
526725,343,344,4,2
526735,345,344,4,2
526745,342,344,4,2
526756,345,344,4,2
526766,345,344,4,2
526776,343,344,4,2
526786,343,344,4,2
526796,343,344,4,2
526807,344,344,4,2
526817,343,344,4,2
526827,343,344,4,2
526837,351,344,4,2
526847,341,344,4,2
526857,344,344,4,2
526868,345,344,4,2
526878,342,344,4,2
526888,346,344,4,2
526898,344,344,4,2
526908,341,344,4,2
526919,345,344,4,2
526929,345,344,4,2
526939,342,344,4,2
526949,346,344,4,2
526959,345,344,4,2
526969,346,344,4,2
526980,342,344,4,2
526990,344,344,4,2
527000,345,344,4,2
527010,344,344,4,2
527020,344,344,4,2
