524707,1095,1106,52,2
524717,1088,1106,54,2
524727,1082,1105,60,2
524737,1086,1105,63,2
524748,1086,1105,66,2
524758,1083,1105,70,2
524768,1086,1105,72,2
524778,1083,1104,77,2
524788,1084,1104,80,2
524799,1087,1104,83,2
524809,1082,1104,87,2
524819,1088,1104,88,2
524829,1081,1103,93,2
524839,1084,1103,96,2
524850,1086,1103,98,2
524860,1082,1103,102,2
524870,1086,1103,104,2
524880,1083,1102,108,2
524890,1081,1102,112,2
524901,1087,1102,113,2
524911,1080,1102,117,2
524921,1086,1102,119,2
524931,1085,1102,121,2
524941,1081,1101,125,2
524952,1086,1101,127,2
524962,1083,1101,129,2
524972,1086,1101,131,2
524982,1087,1101,131,2
524992,1082,1100,135,2
525003,1088,1100,135,2
525013,1085,1100,137,2
525023,1086,1100,138,2
525033,1087,1100,139,2
525043,1082,1100,142,2
525054,1088,1099,144,2
525064,1086,1099,144,2
525074,1084,1099,146,2
525084,1088,1099,146,2
525094,1083,1099,148,2
525105,1086,1098,149,2
525115,1087,1098,149,2
525125,1083,1098,151,2
525135,1087,1098,151,2
525145,1083,1098,151,2
525156,1085,1098,152,2
525166,1087,1097,151,2
525176,1080,1097,151,2
525186,1085,1097,149,2
525196,1081,1097,151,2
525207,1082,1096,153,2
525217,1085,1096,153,2
525227,1081,1096,155,2
525237,1086,1096,155,2
525247,1085,1096,155,2
525258,1082,1095,156,2
525268,1088,1095,154,2
525278,1083,1095,153,2
525288,1085,1095,151,2
525298,1086,1094,144,2
525309,1082,1094,137,2
525319,1087,1094,129,2
525329,1083,1093,124,2
525339,1081,1093,118,2
525349,1086,1093,112,2
525360,1081,1093,109,2
525370,1086,1092,107,2
525380,1086,1092,104,2
525390,1084,1092,103,2
525400,1087,1092,99,2
525411,1085,1092,98,2
525421,1089,1091,98,2
525431,1084,1091,96,2
525441,1082,1091,96,2
525451,1088,1091,94,2
525462,1082,1091,94,2
525472,1085,1091,93,2
525482,1084,1090,92,2
525492,1080,1090,92,2
525502,1086,1090,90,2
525513,1084,1090,89,2
525523,1083,1090,88,2
525533,1085,1090,86,2
525543,1082,1089,86,2
525553,1084,1089,84,2
525564,1086,1089,80,2
525574,1083,1089,80,2
525584,1083,1089,76,2
525594,1081,1088,76,2
525604,1085,1088,74,2
525614,1086,1088,71,2
525625,1084,1088,70,2
525635,1086,1088,68,2
525645,1082,1088,66,2
525655,1084,1087,65,2
525665,1086,1087,62,2
525676,1082,1087,60,2
525686,1086,1087,58,2
525696,1084,1087,55,2
525706,1084,1087,53,2
525716,1088,1086,50,2
525727,1081,1086,47,2
525737,1085,1086,43,2
525747,1085,1086,38,2
525757,1083,1086,35,2
525767,1085,1085,30,2
525778,1081,1085,28,2
525788,1085,1085,23,2
525798,1085,1085,15,2
525808,1082,1085,10,2
525818,1087,1084,9,2
525829,1085,1084,9,2
525839,1084,1084,8,2
525849,1086,1084,7,2
525859,1077,1084,8,2
525869,1087,1084,7,2
525880,1084,1084,7,2
525890,1084,1084,7,2
525900,1087,1084,6,2
525910,1081,1084,6,2
525920,1085,1084,6,2
528407,1095,1084,6,2
528417,1091,1084,6,2
528427,1084,1084,6,2
528437,1088,1084,6,2
528447,1087,1084,6,2
528458,1083,1084,6,2
528468,1090,1084,6,2
528478,1083,1084,6,2
528488,1085,1084,6,2
528498,1086,1084,6,2
528508,1084,1084,6,2
528519,1083,1084,6,2
528529,1084,1084,6,2
528539,1085,1084,6,2
528549,1089,1084,6,2
528559,1083,1084,6,2
528570,1089,1084,7,2
528580,1086,1084,7,2
528590,1085,1084,6,2
528600,1089,1084,7,2
528610,1082,1084,7,2
528621,1087,1084,7,2
528631,1086,1084,7,2
528641,1085,1084,7,2
528651,1089,1084,7,2
528661,1084,1084,7,2
528672,1084,1084,7,2
528682,1086,1084,7,2
528692,1083,1084,7,2
528702,1089,1084,7,2
528712,1084,1084,7,2
528723,1085,1084,7,2
528733,1087,1084,7,2
528743,1082,1084,7,2
528753,1085,1084,7,2
528763,1086,1084,7,2
528773,1084,1084,7,2
528784,1088,1084,7,2
528794,1083,1084,7,2
528804,1087,1084,7,2
528814,1085,1084,6,2
528824,1084,1084,6,2
528835,1087,1084,6,2
528845,1083,1084,6,2
528855,1086,1084,6,2
528865,1086,1084,6,2
528875,1082,1084,6,2
528886,1086,1084,6,2
528896,1085,1084,6,2
528906,1084,1084,6,2
528916,1087,1084,6,2
528926,1082,1084,6,2
528937,1088,1084,6,2
528947,1084,1084,6,2
528957,1085,1084,6,2
528967,1089,1084,6,2
528977,1083,1084,6,2
528988,1085,1084,6,2
528998,1086,1084,6,2
529008,1083,1084,6,2
529018,1087,1084,6,2
529028,1083,1084,6,2
529038,1085,1084,6,2
529049,1086,1084,6,2
529059,1082,1084,6,2
529069,1087,1084,6,2
529079,1082,1084,6,2
529089,1084,1084,6,2
529100,1088,1084,6,2
529110,1083,1084,6,2
529120,1086,1084,6,2
529130,1086,1084,6,2
529140,1084,1084,6,2
529151,1087,1084,6,2
529161,1084,1084,6,2
529171,1087,1084,6,2
529181,1087,1084,6,2
529191,1085,1085,5,2
529202,1093,1085,6,2
529212,1083,1085,6,2
529222,1087,1085,6,2
529232,1088,1085,6,2
529242,1083,1085,6,2
529252,1086,1085,6,2
529263,1084,1085,6,2
529273,1084,1085,6,2
529283,1089,1085,6,2
529293,1083,1085,6,2
529303,1086,1085,6,2
529314,1086,1085,6,2
529324,1084,1085,6,2
529334,1088,1085,6,2
529344,1082,1085,6,2
529354,1085,1085,6,2
529365,1086,1085,6,2
529375,1083,1085,6,2
529385,1089,1085,6,2
529395,1084,1085,6,2
529405,1085,1085,6,2
529416,1087,1085,6,2
529426,1081,1085,6,2
