Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
1037796,529,529,5
1037806,532,529,5
1037817,529,529,5
1037827,530,529,5
1037837,531,529,5
1037847,528,529,5
1037857,531,529,5
1037868,530,529,5
1037878,531,529,5
1037888,531,529,5
1037898,528,529,5
1037908,531,529,5
1037919,532,529,5
1037929,529,529,5
1037939,531,529,5
1037949,529,529,5
1037959,531,529,5
1037970,532,529,5
1037980,529,529,5
1037990,531,529,5
1038000,530,529,5
SIM
1038020,824,804,8
1038031,806,805,7
1038041,807,805,7
1038051,804,805,7
1038061,804,804,8
1038072,807,804,8
1038082,803,805,7
1038092,806,804,7
1038102,806,804,7
1038112,803,804,7
1038123,807,804,7
1038133,802,804,7
1038143,806,804,7
1038153,808,805,7
1038163,803,805,6
1038174,808,805,6
1038184,806,805,6
1038194,806,805,6
1038204,807,805,6
1038214,803,805,6
1038225,808,805,6
1038235,807,805,6
1038245,804,805,6
1038255,808,805,6
1038265,801,805,7
1038276,807,805,7
1038286,808,805,7
1038296,802,805,7
1038306,808,805,7
1038316,804,805,7
1038327,806,805,7
1038337,809,805,7
1038347,802,805,7
1038357,807,805,7
1038367,804,805,7
1038378,805,805,7
1038388,807,805,7
1038398,802,805,7
1038408,806,805,7
1038418,806,805,7
1038429,804,805,7
1038439,809,805,7
1038449,802,805,7
1038459,807,805,7
1038469,810,805,7
1038480,803,805,7
1038490,810,805,7
1038500,804,805,7
1038510,806,805,7
1038520,807,805,7
1038531,802,805,7
1038541,808,805,7
1038551,806,805,7
1038561,805,805,7
1038571,809,805,7
1038582,803,805,7
1038592,807,805,7
1038602,807,805,7
1038612,803,805,7
1038622,808,805,7
1038633,803,805,7
1038643,805,805,7
1038653,809,805,7
1038663,802,805,7
1038673,809,805,8
1038684,806,805,7
1038694,805,805,7
1038704,809,805,8
1038714,802,805,8
1038724,807,805,8
1038735,806,805,8
1038745,805,805,8
1038755,808,805,8
1038765,802,805,8
1038775,806,805,8
1038786,808,805,8
1038796,802,805,8
1038806,808,805,8
1038816,803,805,8
1038826,805,805,8
1038837,808,805,8
1038847,802,805,8
1038857,807,805,8
1038867,805,805,8
1038877,804,805,8
1038888,808,805,8
1038898,802,805,8
1038908,806,805,8
1038918,806,805,8
1038928,803,805,8
1038939,808,805,8
1038949,802,805,8
1038959,806,805,8
1038969,808,805,8
1038979,801,805,8
1038990,808,805,8
1039000,804,805,8
1039010,806,805,8
1039020,808,805,8
1039030,801,805,8
1039041,809,805,8
1039051,805,805,8
1039061,805,805,8
1039071,807,805,8
1039081,801,805,8
1039092,808,805,8
1039102,808,805,8
1039112,804,805,8
1039122,807,805,8
1039132,803,805,8
1039143,808,805,8
1039153,808,805,8
1039163,801,805,8
1039173,808,805,9
1039183,803,805,9
1039194,806,805,9
1039204,807,805,9
1039214,801,805,9
1039224,808,805,9
1039234,806,805,9
RIM
1039255,794,781,7
1039265,779,781,7
1039275,783,781,7
1039285,784,781,7
1039296,779,781,7
1039306,783,781,7
1039316,780,781,7
1039326,783,781,7
1039336,785,781,7
1039347,780,781,7
1039357,785,781,7
1039367,781,781,7
1039377,781,781,7
1039387,785,781,7
1039398,778,781,8
1039408,783,781,8
1039418,783,781,8
1039428,780,781,7
1039438,784,781,7
1039449,779,781,7
1039459,783,781,7
1039469,784,781,7
1039479,779,781,7
1039489,785,781,8
1039500,782,781,7
1039510,783,781,7
1039520,785,781,7
1039530,779,781,8
1039540,784,781,8
1039551,782,781,7
1039561,781,781,7
1039571,784,781,7
1039581,779,781,7
1039591,783,781,7
1039602,784,781,7
1039612,780,781,7
1039622,785,781,8
1039632,781,781,8
1039642,783,781,7
1039653,784,781,8
1039663,780,781,7
1039673,784,781,7
1039683,781,781,7
1039693,783,781,7
1039704,785,781,7
1039714,779,781,7
1039724,784,781,7
1039734,783,781,7
1039744,781,781,7
1039755,785,781,7
1039765,779,781,7
1039775,783,781,7
1039785,784,782,6
1039795,780,782,6
1039806,784,781,7
1039816,780,782,6
1039826,784,782,6
1039836,784,782,6
1039846,779,782,6
1039857,784,782,6
1039867,782,782,6
1039877,782,782,6
1039887,784,782,6
1039897,779,782,6
1039908,784,782,6
1039918,783,782,6
1039928,781,782,6
1039938,784,782,6
1039948,779,782,6
1039959,783,782,6
1039969,784,782,6
1039979,779,782,6
1039989,784,782,6
1039999,781,782,6
1040010,782,782,6
1040020,784,782,6
1040030,780,782,6
1040040,784,782,6
1040050,782,782,6
1040061,781,782,6
1040071,784,782,6
1040081,779,782,5
1040091,783,782,5
1040101,784,782,5
1040112,779,782,5
1040122,784,782,5
1040132,780,782,5
1040142,783,782,5
1040152,785,782,5
1040163,779,782,5
1040173,783,782,5
1040183,782,782,5
1040193,782,782,5
1040203,784,782,5
1040214,779,782,5
1040224,783,782,5
1040234,783,782,5
1040244,781,782,5
1040254,784,782,5
1040265,779,782,5
1040275,783,782,5
1040285,784,782,5
1040295,779,782,5
1040305,784,782,5
1040316,780,782,5
1040326,782,782,5
1040336,785,782,5
1040346,778,782,5
1040356,784,782,5
1040367,781,782,5
1040377,781,782,5
1040387,784,782,5
1040397,779,782,5
1040407,783,782,5
1040418,783,782,5
1040428,780,782,5
1040438,785,782,5
1040448,780,782,5
1040458,784,782,5
1040469,784,782,5
OSM
1040490,532,529,5
1040500,528,529,5
1040510,528,529,5
1040520,530,529,5
1040531,527,529,5
1040541,530,529,5
1040551,530,529,5
1040561,528,529,5
1040571,529,529,5
1040582,527,529,5
1040592,529,529,5
1040602,529,529,5
1040612,528,529,5
1040622,530,529,5
1040633,528,529,5
1040643,530,529,5
1040653,531,529,5
1040663,527,529,5
1040673,530,529,5
1040684,530,529,5
1040694,530,529,5
1040704,530,529,5
1040714,529,529,5
1040724,530,529,5
1040735,531,529,5
1040745,531,529,5
1040755,531,529,5
1040765,530,529,5
1040775,531,529,5
1040786,531,529,5
1040796,531,529,5
1040806,530,529,5
1040816,530,529,5
1040826,530,529,5
1040837,531,529,5
1040847,531,529,5
1040857,531,529,5
1040867,531,529,5
1040877,529,529,5
1040888,531,529,5
1040898,531,529,5
1040908,529,529,5
1040918,531,529,5
1040928,529,529,5
1040939,531,529,5
1040949,531,529,5
1040959,529,529,5
1040969,531,529,5
1040979,528,529,5
1040990,531,529,5
1041000,532,529,5
1041010,529,529,5
1041020,532,529,5
1041030,529,529,5
1041041,531,529,5
1041051,532,529,2
1041061,529,529,2
1041071,531,529,2
1041081,529,529,2
1041092,529,529,2
1041102,534,529,2
1041112,528,529,2
1041122,531,529,2
1041132,529,529,2
