392305,407,404,4,7
392315,420,404,6,7
392325,404,404,6,7
392335,404,404,6,7
392345,403,404,6,7
392356,402,404,6,7
392366,402,404,6,7
392376,403,404,6,7
392386,402,404,6,7
392396,404,404,6,7
392407,404,404,4,7
392417,403,404,4,7
392427,403,404,4,7
392437,403,404,4,7
392447,410,404,4,7
392457,404,404,4,7
392468,404,404,4,7
392478,403,404,4,7
392488,402,404,4,7
392498,407,404,4,7
392508,404,404,4,7
392519,403,404,4,7
392529,403,404,4,7
392539,402,404,4,7
392549,402,404,4,7
392559,403,404,4,7
392570,404,404,4,7
392580,404,404,4,7
392590,404,404,4,7
392600,402,404,4,7
392610,403,404,4,7
392620,402,404,5,7
392631,404,404,5,7
392641,404,404,4,7
392651,403,404,4,7
392661,401,404,4,7
392671,402,404,4,7
392682,403,404,4,7
392692,405,404,4,7
392702,403,404,4,7
392712,405,404,4,7
392722,403,404,4,7
392732,403,404,4,7
392743,403,404,4,7
392753,404,404,4,7
392763,409,404,5,7
392773,404,404,5,7
392783,403,404,5,7
392794,404,404,5,7
392804,406,404,5,7
392814,405,404,5,7
392824,404,404,5,7
392834,402,404,5,7
392845,403,404,5,7
392855,402,404,5,7
392865,403,404,5,7
392875,404,404,5,7
392885,403,404,5,7
392895,404,404,4,7
392906,403,404,4,7
392916,403,404,4,7
392926,404,404,4,7
392936,404,404,4,7
392946,405,404,4,7
392957,405,404,4,7
392967,402,404,4,7
392977,404,404,4,7
392987,402,404,4,7
392997,405,404,4,7
393007,406,404,4,7
393018,403,404,4,7
393028,404,404,4,7
393038,403,404,4,7
393048,407,404,4,7
393058,407,404,5,7
393069,404,404,4,7
393079,405,404,5,7
393089,402,404,5,7
393099,404,404,4,7
393109,405,404,4,7
393119,404,404,4,7
393130,405,404,5,7
393140,405,404,5,7
393150,403,404,5,7
393160,405,404,5,7
393170,402,404,5,7
393181,404,404,5,7
393191,407,404,5,7
393201,402,404,5,7
393211,405,404,5,7
393221,403,404,5,7
393232,405,404,5,7
393242,407,404,5,7
393252,404,404,5,7
393262,403,404,5,7
393272,403,404,5,7
393282,403,404,5,7
393293,411,404,5,7
393303,402,404,5,7
393313,405,404,5,7
393323,406,404,5,7
393333,403,404,5,7
393344,404,404,4,7
393354,404,404,4,7
393364,405,404,4,7
393374,406,404,4,7
393384,402,404,4,7
393394,405,404,4,7
393405,402,404,4,7
393415,405,404,4,7
393425,406,404,4,7
393435,403,404,4,7
393445,405,404,4,7
393456,403,404,4,7
393466,404,404,4,7
393476,405,404,4,7
393486,404,404,4,7
393496,406,404,4,7
393507,404,404,4,7
393517,403,404,4,7
396003,407,404,4,7
396013,405,403,3,7
396023,405,403,3,7
396033,405,403,3,7
396043,406,403,3,7
396054,401,403,3,7
396064,405,404,2,7
396074,405,404,2,7
396084,409,404,2,7
396094,406,404,2,7
396105,410,404,3,7
396115,403,404,3,7
396125,404,404,3,7
396135,403,404,3,7
396145,407,404,3,7
396156,404,404,3,7
396166,404,404,3,7
396176,404,404,3,7
396186,402,404,3,7
396196,404,404,2,7
396206,404,404,2,7
396217,403,404,2,7
396227,405,404,2,7
396237,403,404,2,7
396247,403,404,2,7
396257,403,404,2,7
396268,402,404,2,7
396278,406,404,2,7
396288,404,404,2,7
396298,404,404,2,7
396308,406,404,2,7
396319,403,404,2,7
396329,405,404,2,7
396339,405,404,2,7
396349,405,404,2,7
