Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
602722,815,812,49
602732,822,812,49
602742,818,812,49
602752,818,813,47
602762,821,813,46
602773,815,813,45
602783,820,813,44
602793,819,814,42
602803,818,814,41
602813,820,814,40
602824,816,814,40
602834,819,815,36
602844,821,815,35
602854,818,815,34
602864,820,815,32
602875,815,815,31
602885,819,816,29
602895,821,816,27
602905,817,816,26
602915,821,816,25
602925,818,816,24
602936,818,817,21
602946,821,817,20
602956,817,817,20
602966,823,817,18
602976,817,817,17
602987,815,817,16
602997,820,818,13
603007,816,818,12
603017,822,818,11
603027,819,818,10
603037,816,818,8
RIM
603058,776,758,16
603068,767,758,17
603078,770,758,20
603088,764,758,20
603098,767,758,22
603109,764,759,21
603119,766,759,21
603129,768,759,23
603139,763,759,23
603149,767,759,24
603160,765,759,24
603170,767,759,25
603180,768,760,25
603190,765,760,25
603200,767,760,26
603210,764,760,26
603221,762,760,26
603231,769,760,27
603241,764,760,27
603251,765,761,26
603261,767,761,27
603272,763,761,27
603282,769,761,28
603292,766,761,28
603302,767,761,27
603312,766,761,28
603322,761,762,26
603333,768,762,26
603343,767,762,26
603353,764,762,25
603363,767,762,24
603373,763,762,24
603384,768,763,22
603394,767,763,21
603404,765,763,20
603414,768,763,20
603424,762,763,19
603434,766,763,18
603445,769,764,17
603455,764,764,16
603465,766,764,15
603475,763,764,14
603485,766,764,12
603496,769,765,11
603506,764,765,9
603516,765,765,8
603526,764,765,8
603536,765,765,7
603546,768,765,7
603557,762,765,7
603567,767,765,6
603577,768,765,6
603587,764,765,6
603597,766,765,6
603608,763,765,6
603618,767,765,6
603628,766,765,6
603638,761,765,6
603648,767,765,7
603658,765,765,7
OSM
603679,538,534,4
603689,533,534,4
603699,538,534,5
603709,534,534,5
603719,534,534,4
603730,535,534,4
603740,535,534,4
603750,535,534,4
603760,534,534,4
603770,534,534,4
603781,536,534,4
603791,533,534,4
603801,534,534,4
603811,534,534,4
603821,535,534,3
603831,538,534,4
603842,533,534,4
603852,534,534,4
603862,536,534,4
603872,536,534,4
603882,534,534,4
603892,533,534,4
603903,535,534,4
603913,536,534,3
603923,532,534,3
603933,536,534,3
603943,536,534,3
603954,538,534,3
603964,534,534,3
603974,533,534,3
603984,536,534,3
603994,536,534,3
604004,533,534,3
604015,535,534,3
604025,539,534,3
604035,534,534,3
604045,534,534,3
604055,532,534,3
604065,537,534,3
604076,535,534,3
604086,535,534,3
604096,535,534,3
604106,536,534,3
604116,536,534,3
604127,534,534,3
604137,534,534,3
604147,536,534,3
604157,537,534,3
604167,536,534,3
604177,538,534,3
604188,533,534,3
604198,537,534,3
604208,534,534,3
604218,534,534,3
604228,535,534,3
604238,542,535,3
604249,535,535,3
604259,533,535,3
604269,534,535,3
604279,536,535,3
SIM
604300,836,818,10
604310,821,818,10
604320,819,818,10
604330,822,818,10
604340,817,818,10
604350,819,818,10
604361,819,818,10
604371,817,818,10
604381,823,818,10
604391,817,818,10
604401,818,818,10
604412,819,818,10
604422,816,818,10
604432,821,818,10
604442,816,818,10
604452,820,818,10
604462,820,818,10
604473,816,818,10
604483,820,818,10
604493,818,818,10
604503,817,818,10
604513,820,818,10
604524,815,818,10
604534,820,818,10
604544,820,818,10
604554,817,818,10
604564,821,819,9
604574,816,818,10
604585,820,819,9
604595,821,818,10
604605,815,818,10
604615,820,818,10
604625,815,818,10
604636,819,818,10
604646,822,818,10
604656,815,818,10
604666,820,818,10
604676,818,818,10
604686,818,818,10
604697,821,818,10
604707,816,818,10
604717,821,818,10
604727,819,818,10
604737,818,818,10
604748,823,819,9
604758,816,818,10
604768,819,818,10
604778,821,818,10
604788,817,818,10
604798,821,819,9
604809,816,818,10
604819,817,818,10
604829,820,818,10
604839,815,818,10
604849,821,818,10
604860,818,818,10
604870,817,818,10
604880,820,818,10
604890,815,818,10
604900,822,818,10
RIM
604921,777,765,7
604931,769,765,7
604941,765,765,7
604951,768,765,7
604961,765,765,7
604971,763,765,7
604982,768,765,7
604992,765,765,7
605002,765,765,7
605012,766,765,7
605022,764,765,7
605033,768,765,7
605043,763,765,7
605053,765,765,7
605063,769,765,7
605073,763,765,7
605083,766,765,7
605094,764,765,7
605104,766,765,7
605114,768,765,7
605124,763,765,7
605134,765,765,7
605144,766,765,6
605155,765,765,6
605165,768,765,6
605175,762,765,7
605185,764,765,6
605195,768,765,6
605206,762,765,6
605216,766,765,6
605226,763,765,6
605236,767,765,6
605246,768,765,6
605256,761,765,7
605267,766,765,7
605277,764,765,7
605287,766,765,6
605297,768,765,7
605307,761,765,7
605318,766,765,7
605328,767,765,7
605338,765,765,6
605348,767,765,7
605358,761,765,7
605368,767,765,7
605379,769,765,7
605389,761,765,7
605399,766,765,7
605409,763,765,7
605419,767,765,7
605429,768,765,7
605440,761,765,7
605450,767,765,7
605460,766,765,7
605470,765,765,7
605480,765,765,7
605491,762,765,7
605501,768,765,7
605511,766,765,7
605521,762,765,7
OSM
605542,536,535,3
605552,535,535,3
605562,537,535,3
605572,534,535,3
605582,534,535,3
605593,533,535,3
605603,541,535,3
605613,536,535,3
605623,531,535,4
605633,535,535,3
605644,535,535,3
605654,535,535,3
605664,534,535,3
605674,533,535,3
605684,536,535,3
605694,535,535,3
605705,533,535,3
605715,536,535,3
605725,538,535,3
605735,540,535,4
605745,536,535,4
605755,532,535,4
605766,536,535,4
605776,535,535,4
605786,538,535,4
605796,534,535,4
605806,535,535,4
605817,536,535,4
605827,534,535,4
605837,533,535,4
605847,537,535,4
605857,534,535,4
605867,536,535,4
605878,546,535,6
605888,534,535,6
605898,536,535,6
605908,534,535,6
605918,534,535,5
605929,535,535,5
605939,533,535,5
605949,535,535,5
605959,534,535,5
605969,533,535,5
605979,541,535,6
605990,533,535,6
606000,534,535,6
606010,534,535,6
606020,534,535,6
606030,537,535,6
606040,533,535,6
606051,534,535,6
606061,533,535,6
606071,535,535,6
606081,536,535,6
606091,533,535,6
606102,534,535,5
606112,544,535,7
606122,533,535,7
606132,539,535,7
606142,533,535,7
SIM
606163,836,818,10
606173,817,818,10
606183,824,818,11
606193,817,818,10
606203,818,818,10
606213,821,818,11
606224,814,818,11
606234,822,818,11
606244,819,818,11
606254,818,818,11
606264,821,818,11
606275,814,818,11
606285,820,818,11
