2400215,59,51,1,21
2400225,52,51,1,21
2400235,53,51,1,21
2400245,54,51,1,21
2400255,51,51,1,21
2400266,53,51,1,21
2400276,51,51,1,21
2400286,54,51,1,21
2400296,52,51,1,21
2400306,52,51,1,21
2400317,52,51,1,21
2400327,53,51,1,21
2400337,52,51,1,21
2400347,52,51,1,21
2400357,53,51,1,21
2400367,50,51,1,21
2400378,51,51,1,21
2400388,54,51,1,21
2400398,53,51,1,21
2400408,53,51,1,21
2400418,52,51,1,21
2400429,51,51,1,21
2400439,50,51,1,21
2400449,53,51,1,21
2400459,53,51,1,21
2400469,53,51,1,21
2400479,52,51,1,21
2400490,51,51,1,21
2400500,52,51,1,21
2400510,52,51,1,21
2400520,52,51,1,21
2400530,52,51,1,21
2400541,52,51,1,21
2400551,52,51,1,21
2400561,52,51,1,21
2400571,51,51,1,21
2400581,51,51,1,21
2400591,51,51,1,21
2400602,51,51,1,21
2400612,52,51,1,21
2400622,52,51,1,21
2400632,51,51,1,21
2400642,53,51,1,21
2400653,52,51,1,21
2400663,52,51,1,21
2400673,57,51,2,21
2400683,52,51,2,21
2400693,51,51,2,21
2400703,52,51,2,21
2400714,53,51,2,21
2400724,52,51,2,21
2400734,51,51,2,21
2400744,52,51,2,21
2400754,51,51,2,21
2400765,53,51,2,21
2400775,51,51,2,21
2400785,51,51,2,21
2400795,53,51,2,21
2400805,53,51,2,21
2400815,52,51,2,21
2400826,50,51,2,21
2400836,51,51,2,21
2400846,52,51,2,21
2400856,51,51,2,21
2400866,52,51,2,21
2400877,51,51,2,21
2400887,53,51,2,21
2400897,57,51,2,21
2400907,52,51,2,21
2400917,53,51,2,21
2400927,50,51,2,21
2400938,52,51,2,21
2400948,51,51,2,21
2400958,52,51,2,21
2400968,51,51,2,21
2400978,51,51,2,21
2400989,53,51,2,21
2400999,53,51,2,21
2401009,51,51,2,21
2401019,53,51,2,21
2401029,50,51,2,21
2401039,52,51,2,21
2401050,52,51,2,21
2401060,53,51,2,21
2401070,52,51,2,21
2401080,50,51,2,21
2401090,52,51,2,21
2401101,52,51,2,21
2401111,53,51,2,21
2401121,50,51,2,21
2401131,53,51,2,21
2401141,52,51,2,21
2401151,52,51,2,21
2401162,52,51,2,21
2401172,52,51,2,21
2401182,53,51,2,21
2401192,50,51,2,21
2401202,53,52,1,21
2401213,52,52,1,21
2401223,53,52,1,21
2401233,53,52,1,21
2401243,53,52,1,21
2401253,51,52,1,21
2401263,52,52,1,21
2401274,51,52,1,21
2401284,52,52,1,21
2401294,53,52,1,21
2401304,52,52,1,21
2401314,52,52,1,21
2401325,51,52,1,21
2401335,56,52,1,21
2401345,53,52,1,21
2401355,51,52,1,21
2401365,51,52,1,21
2401375,51,52,1,21
2401386,52,52,1,21
2401396,50,52,1,21
2401406,51,52,1,21
2401416,53,52,1,21
2401426,51,52,1,21
2403914,59,52,1,21
2403924,52,52,1,21
2403934,54,52,1,21
2403945,51,52,1,21
2403955,58,52,2,21
2403965,52,52,2,21
2403975,52,52,2,21
2403985,51,52,2,21
2403995,53,52,2,21
2404006,52,52,2,21
2404016,53,52,2,21
2404026,52,52,2,21
2404036,52,52,2,21
2404046,52,52,2,21
2404057,52,52,2,21
2404067,53,52,2,21
2404077,53,52,2,21
2404087,52,52,2,21
2404097,52,52,2,21
2404107,52,52,2,21
2404118,53,52,2,21
2404128,51,52,2,21
2404138,54,52,2,21
2404148,51,52,2,21
2404158,52,52,2,21
2404169,51,52,2,21
2404179,52,52,2,21
2404189,51,52,2,21
2404199,54,52,2,21
2404209,52,52,2,21
2404219,52,52,2,21
2404230,52,52,2,21
2404240,51,52,2,21
2404250,52,52,2,21
2404260,52,52,2,21
2404270,51,52,2,21
2404281,51,52,2,21
2404291,51,52,2,21
2404301,52,52,2,21
2404311,53,52,2,21
2404321,52,52,2,21
2404331,51,52,2,21
2404342,51,52,2,21
2404352,51,52,2,21
2404362,52,52,2,21
2404372,53,52,1,21
2404382,52,52,1,21
2404393,51,52,1,21
2404403,52,52,1,21
2404413,51,52,1,21
2404423,51,52,1,21
2404433,54,52,1,21
2404443,53,52,1,21
2404454,52,52,1,21
2404464,51,52,1,21
2404474,53,52,1,21
2404484,52,52,1,21
2404494,51,52,1,21
2404505,51,52,1,21
2404515,52,52,1,21
2404525,52,52,1,21
2404535,52,52,1,21
2404545,51,52,1,21
2404555,52,52,1,21
2404566,52,52,1,21
2404576,52,52,1,21
2404586,51,52,1,21
2404596,53,52,1,21
2404606,50,52,1,21
2404617,53,52,1,21
2404627,52,52,1,21
2404637,52,52,1,21
2404647,52,52,1,21
2404657,50,52,1,21
2404667,54,52,1,21
2404678,52,52,1,21
2404688,52,52,1,21
2404698,54,52,1,21
2404708,51,52,1,21
2404718,52,52,1,21
2404729,52,52,1,21
2404739,52,52,1,21
2404749,51,52,1,21
2404759,52,52,1,21
2404769,52,52,1,21
2404779,53,52,1,21
2404790,51,52,1,21
2404800,53,52,1,21
2404810,50,52,1,21
2404820,53,52,1,21
2404830,52,52,1,21
2404841,53,52,1,21
2404851,52,52,1,21
2404861,51,52,1,21
2404871,52,52,1,21
2404881,52,52,1,21
2404891,52,52,1,21
2404902,51,52,1,21
2404912,52,52,1,21
2404922,53,52,1,21
2404932,51,52,1,21
2404942,53,52,1,21
2404953,51,52,1,21
2404963,52,52,1,21
2404973,51,52,1,21
2404983,54,52,1,21
2404993,51,52,1,21
2405003,52,52,1,21
2405014,53,52,1,21
2405024,52,52,1,21
2405034,51,52,1,21
2405044,53,52,1,21
2405054,50,52,1,21
2405065,52,52,1,21
2405075,51,52,1,21
2405085,52,52,1,21
2405095,52,52,1,21
2405105,52,52,1,21
2405115,53,52,1,21
2405126,51,52,1,21
