1748642,817,801,6
1748652,804,801,6
1748662,797,801,6
1748673,802,801,6
1748683,804,801,6
1748693,799,801,6
1748703,803,801,6
1748713,800,801,6
1748724,802,801,6
1748734,804,801,6
1748744,801,801,6
1748754,804,801,6
1748764,802,801,6
1748775,799,801,6
1748785,802,801,6
1748795,799,801,6
1748805,802,801,6
1748815,802,801,6
1748826,799,801,6
1748836,804,801,6
1748846,801,801,6
1748856,802,801,6
1748866,804,801,6
1748877,799,801,6
1748887,802,801,6
1748897,802,801,5
1748907,801,801,5
1748917,804,801,6
1748928,799,801,5
1748938,803,801,5
1748948,802,801,5
1748958,801,801,5
1748968,803,801,5
1748979,800,801,5
1748989,802,801,5
1748999,804,801,5
1749009,800,801,5
1749019,803,801,5
1749030,801,801,5
1749040,803,801,5
1749050,804,801,5
1749060,798,801,5
1749070,803,801,5
1749081,801,801,5
1749091,800,801,5
1749101,802,801,5
1749111,799,801,5
1749122,801,801,5
1749132,802,801,5
1749142,799,801,5
1749152,803,801,5
1749162,800,801,5
1749173,800,801,5
1749183,802,801,5
1749193,797,801,5
1749203,801,801,5
1749213,800,801,5
1749224,800,801,5
1749234,802,801,5
1749244,799,801,5
1749254,802,801,5
1749264,800,801,5
1749275,801,801,5
1749285,804,801,5
1749295,799,801,5
1749305,802,801,5
1749315,804,801,5
1749326,799,801,5
1749336,802,801,5
1749346,799,801,5
1749356,802,801,5
1749366,803,801,5
1749377,797,801,5
1749387,802,801,5
1749397,799,801,5
1749407,801,801,5
1749417,804,801,5
1749428,798,801,5
1749438,802,801,5
1749448,803,801,5
1749458,800,801,5
1749468,804,801,5
1749479,799,801,5
1749489,802,801,5
1749499,803,801,5
1749509,799,801,5
1749519,802,801,5
1749530,800,801,5
1749540,803,801,5
1749550,803,801,5
1749560,799,801,5
1749570,804,801,5
1749581,802,801,5
1749591,800,801,5
1749601,804,801,5
1749611,799,801,5
1749621,803,801,5
1749632,804,801,5
1749642,800,801,5
1749652,804,801,5
1749662,802,801,5
1749672,803,801,5
1749683,803,801,5
1749693,799,801,5
1749703,802,801,5
1749713,799,801,5
1749723,800,801,5
1749734,803,801,5
1749744,799,801,5
1749754,801,801,5
1749764,801,801,5
1749775,801,801,5
1749785,803,801,5
1749795,800,801,5
1749805,801,801,5
1749815,803,801,5
1749826,798,801,5
1749836,802,801,5
1749846,800,801,5
1749856,801,801,5
1752345,817,801,5
1752355,805,801,5
1752365,805,801,5
1752375,799,801,5
1752386,804,801,5
1752396,802,801,5
1752406,804,801,5
1752416,802,801,5
1752427,798,801,5
1752437,802,801,5
1752447,801,801,5
1752457,799,801,5
1752467,804,801,5
1752478,798,801,5
1752488,802,801,5
1752498,803,801,5
1752508,798,801,5
1752518,803,801,5
1752529,799,801,5
1752539,801,801,5
1752549,802,801,5
1752559,797,801,5
1752569,803,801,5
1752580,800,801,5
1752590,799,801,5
1752600,802,801,5
1752610,799,801,5
1752620,802,801,5
1752631,801,801,5
1752641,800,801,5
1752651,804,801,5
1752661,798,801,5
1752671,802,801,5
1752682,803,801,5
1752692,798,801,6
1752702,802,801,5
1752712,799,801,6
1752722,801,801,5
1752733,803,801,6
1752743,798,801,6
1752753,803,801,6
1752763,801,801,5
1752773,800,801,5
1752784,804,801,5
1752794,798,801,6
1752804,803,801,6
1752814,802,801,6
1752824,800,801,6
1752835,803,801,6
1752845,799,801,6
1752855,802,801,6
1752865,804,801,6
1752875,798,801,6
1752886,804,801,6
1752896,799,801,6
1752906,802,801,6
1752916,804,801,6
1752926,798,801,6
1752937,804,801,6
1752947,802,801,6
1752957,799,801,6
1752967,804,801,6
1752977,798,801,6
1752988,804,801,6
1752998,804,801,6
1753008,799,801,6
1753018,803,801,6
1753028,798,801,6
1753039,802,801,6
1753049,804,801,6
1753059,798,801,6
1753069,804,801,6
1753079,802,801,6
1753090,801,801,6
1753100,804,801,6
1753110,799,801,6
1753120,803,801,6
1753130,802,801,6
1753141,800,801,6
1753151,804,801,6
1753161,799,801,6
1753171,802,801,6
1753181,804,801,6
1753192,800,801,6
1753202,803,801,6
1753212,800,801,6
1753222,803,801,6
1753232,804,801,6
1753243,798,801,6
1753253,803,801,6
1753263,801,801,6
1753273,801,801,6
1753283,804,801,6
1753294,798,801,6
1753304,803,801,6
1753314,802,801,6
1753324,799,801,6
1753334,804,801,6
1753345,800,801,6
1753355,802,801,6
