10604805,404,396,11,0
10604815,394,396,11,0
10604825,401,396,11,0
10604835,393,396,11,0
10604846,398,396,11,0
10604856,401,396,11,0
10604866,392,396,11,0
10604876,401,396,11,0
10604886,396,396,11,0
10604896,395,396,11,0
10604907,400,396,11,0
10604917,392,396,11,0
10604927,400,396,11,0
10604937,398,396,11,0
10604947,394,396,11,0
10604958,401,396,11,0
10604968,393,396,11,0
10604978,398,396,11,0
10604988,400,396,11,0
10604998,393,396,11,0
10605009,401,397,10,0
10605019,393,396,11,0
10605029,396,396,11,0
10605039,400,396,11,0
10605049,392,396,11,0
10605059,400,396,12,0
10605070,395,396,11,0
10605080,396,396,11,0
10605090,399,396,11,0
10605100,393,396,11,0
10605110,400,396,11,0
10605121,398,396,11,0
10605131,395,396,11,0
10605141,401,397,10,0
10605151,393,396,11,0
10605161,397,396,11,0
10605172,399,396,11,0
10605182,393,396,11,0
10605192,400,396,11,0
10605202,394,396,11,0
10605212,397,396,11,0
10605222,400,396,11,0
10605233,391,396,11,0
10605243,399,396,11,0
10605253,396,396,11,0
10605263,396,396,11,0
10605273,402,396,11,0
10605284,392,396,11,0
10605294,397,396,11,0
10605304,398,396,11,0
10605314,394,396,11,0
10605324,401,396,11,0
10605335,393,396,11,0
10605345,398,396,12,0
10605355,401,396,11,0
10605365,393,396,11,0
10605375,401,397,11,0
10605385,394,396,12,0
10605396,397,396,11,0
10605406,400,396,11,0
10606670,401,396,11,0
10606680,395,396,11,0
10606690,400,396,11,0
10606700,393,396,11,0
10606711,399,396,11,0
10606721,399,396,10,0
10606731,393,396,10,0
10606741,400,396,10,0
10606751,394,396,10,0
10606761,398,396,10,0
10606772,401,396,10,0
10606782,393,396,10,0
10606792,400,396,10,0
10606802,395,396,10,0
10606812,397,396,10,0
10606823,402,396,10,0
10606833,392,396,11,0
10606843,400,397,10,0
10606853,397,396,10,0
10606863,394,396,10,0
10606873,400,396,10,0
10606884,392,396,10,0
10606894,399,396,10,0
10606904,399,396,10,0
