10604183,866,858,50,0
10604193,866,858,51,0
10604203,862,858,49,0
10604214,858,858,46,0
10604224,868,859,46,0
10604234,849,858,48,0
10604244,862,858,48,0
10604254,864,858,48,0
10604265,852,859,46,0
10604275,867,859,46,0
10604285,853,858,47,0
10604295,860,859,46,0
10604305,866,858,47,0
10604316,850,859,45,0
10604326,864,859,45,0
10604336,855,858,45,0
10604346,859,859,42,0
10604356,867,859,42,0
10604366,849,859,43,0
10604377,865,859,44,0
10604387,860,859,43,0
10604397,855,859,40,0
10604407,866,859,41,0
10604417,850,859,42,0
10604428,863,859,42,0
10604438,864,859,42,0
10604448,853,859,39,0
10604458,866,859,40,0
10604468,851,859,40,0
10604479,862,859,40,0
10604489,866,859,40,0
10604499,849,859,40,0
10604509,864,859,40,0
10604519,854,859,40,0
10604529,860,859,39,0
10604540,866,859,39,0
10604550,848,859,41,0
10604560,865,859,41,0
10604570,860,859,40,0
10604580,855,859,38,0
10604591,866,859,38,0
10604601,850,859,39,0
10604611,862,859,39,0
10604621,865,859,39,0
10604631,853,859,38,0
10604642,867,859,39,0
10604652,851,859,40,0
10604662,859,859,40,0
10604672,865,859,40,0
10604682,850,859,40,0
10604692,867,859,41,0
10604703,857,859,40,0
10604713,859,859,39,0
10604723,865,859,39,0
10604733,848,859,41,0
10604743,863,859,41,0
10604754,861,859,40,0
10604764,855,859,39,0
10604774,868,859,40,0
10604784,851,859,41,0
10606048,870,859,42,0
10606058,869,859,43,0
10606068,855,859,43,0
10606078,861,859,43,0
10606089,866,859,42,0
10606099,849,859,42,0
10606109,865,859,43,0
10606119,856,859,43,0
10606129,858,859,42,0
10606140,867,859,42,0
10606150,849,859,43,0
10606160,865,859,43,0
10606170,862,859,43,0
10606180,855,859,42,0
10606190,866,859,42,0
10606201,850,859,43,0
10606211,861,859,43,0
10606221,866,859,43,0
10606231,853,859,42,0
10606241,867,859,42,0
10606252,853,859,43,0
10606262,861,859,43,0
10606272,866,859,43,0
10606282,849,859,43,0
10606292,866,859,44,0
10606303,857,859,43,0
10606313,858,859,43,0
10606323,865,859,43,0
10606333,849,859,43,0
10606343,864,859,43,0
10606353,863,859,43,0
10606364,855,859,41,0
10606374,865,859,42,0
10606384,851,859,42,0
10606394,861,859,42,0
10606404,865,859,42,0
