2354613,909,1347,1646,20
2354623,899,1343,3307,20
2354633,893,1339,4985,20
2354644,902,1336,6563,20
2354654,894,1332,8174,20
2354664,896,1328,9741,20
2354674,899,1324,11254,20
2354684,891,1320,12798,20
2354695,899,1316,14251,20
2354705,895,1312,15705,20
2354715,894,1309,17137,20
2354725,899,1305,18501,20
2354735,890,1301,19904,20
2354746,897,1297,21226,20
2354756,899,1293,22505,20
2354766,891,1289,23813,20
2354776,898,1286,25035,20
2354786,892,1282,26275,20
2354797,896,1278,27458,20
2354807,898,1274,28596,20
2354817,889,1270,29772,20
2354827,899,1266,30845,20
2354837,894,1263,31931,20
2354848,894,1259,32982,20
2354858,900,1255,33962,20
2354868,891,1251,34979,20
2354878,898,1247,35914,20
2354889,895,1243,36839,20
2354899,893,1240,37750,20
2354909,902,1236,38570,20
2354919,890,1232,39445,20
2354929,896,1228,40246,20
2354940,898,1224,41005,20
2354950,891,1220,41789,20
2354960,899,1217,42487,20
2354970,895,1213,43188,20
2354980,895,1209,43851,20
2354991,898,1205,44464,20
2355001,890,1201,45107,20
2355011,899,1198,45655,20
2355021,895,1194,46200,20
2355031,893,1190,46740,20
2355042,900,1186,47191,20
2355052,892,1182,47674,20
2355062,898,1178,48086,20
2355072,898,1175,48464,20
2355082,891,1171,48861,20
2355093,900,1167,49172,20
2355103,893,1163,49505,20
2355113,895,1159,49783,20
2355123,898,1155,50016,20
2355133,889,1152,50280,20
2355144,900,1148,50446,20
2355154,895,1144,50624,20
2355164,897,1140,50758,20
2355174,898,1136,50856,20
2355184,891,1133,50973,20
2355195,897,1129,51013,20
2355205,896,1125,51043,20
2355215,891,1121,51066,20
2355225,901,1117,51005,20
2355235,891,1114,50989,20
2355246,899,1110,50892,20
2355256,899,1106,50772,20
2355266,891,1102,50676,20
2355276,899,1099,50498,20
2355287,891,1095,50349,20
2355297,896,1091,50133,20
2355307,900,1087,49869,20
2355317,891,1084,49638,20
2355327,899,1080,49315,20
2355338,892,1076,49012,20
2355348,893,1072,48673,20
2355358,898,1068,48282,20
2355368,890,1065,47922,20
2355378,897,1061,47482,20
2355389,896,1057,47031,20
2355399,892,1053,46563,20
2355409,901,1050,46008,20
2355419,891,1046,45510,20
2355429,897,1042,44950,20
2355440,899,1039,44372,20
2355450,891,1035,43806,20
2355460,900,1031,43141,20
2355470,893,1027,42506,20
2355480,893,1024,41794,20
2355491,897,1020,41046,20
2355501,889,1016,40319,20
2355511,900,1012,39487,20
2355521,896,1009,38662,20
2355531,893,1005,37797,20
2355542,899,1001,36870,20
2355552,892,997,35967,20
2355562,898,993,34990,20
2355572,897,990,34009,20
2355582,891,986,33022,20
2355593,899,982,31964,20
2355603,892,978,30937,20
2355613,895,975,29839,20
2355623,899,971,28702,20
2355633,891,967,27572,20
2355644,900,963,26358,20
2355654,893,960,25161,20
2355664,893,956,23910,20
2355674,899,952,22624,20
2355684,891,948,21358,20
2355695,899,944,19995,20
2355705,895,941,18619,20
2355715,894,937,17236,20
2355725,901,933,15800,20
2355735,891,929,14389,20
2355746,897,925,12884,20
2355756,898,922,11369,20
2355766,890,918,9845,20
2355776,899,914,8252,20
2355786,891,910,6691,20
2355797,895,906,5063,20
2355807,899,903,3413,20
2355817,890,899,1758,20
2355827,900,895,14,20
2358314,906,895,13,20
2358325,903,895,14,20
2358335,894,895,14,20
2358345,900,895,14,20
2358355,899,895,14,20
2358365,892,895,14,20
2358376,901,895,14,20
2358386,893,895,14,20
2358396,897,895,14,20
2358406,899,895,14,20
2358416,890,895,14,20
2358427,898,895,14,20
2358437,895,895,14,20
2358447,894,895,14,20
