2166052,1014,1120,6746,18
2166062,1002,1119,6821,18
2166073,999,1119,6894,18
2166083,1003,1119,6965,18
2166093,998,1118,7042,18
2166103,997,1118,7121,18
2166113,1003,1118,7189,18
2166124,997,1117,7262,18
2166134,1003,1117,7329,18
2166144,997,1116,7405,18
2166154,1000,1116,7474,18
2166164,1001,1116,7544,18
2166175,995,1115,7621,18
2166185,1003,1115,7686,18
2166195,999,1115,7756,18
2166205,1000,1114,7822,18
2166215,1003,1114,7886,18
2166226,997,1113,7958,18
2166236,1002,1113,8022,18
2166246,1000,1113,8091,18
2166256,1000,1112,8155,18
2166266,1002,1112,8220,18
2166277,995,1112,8287,18
2166287,1001,1111,8353,18
2166297,1001,1111,8418,18
2166307,997,1111,8486,18
2166317,1002,1110,8551,18
2166328,996,1110,8621,18
2166338,1000,1109,8684,18
2166348,1002,1109,8747,18
2166358,997,1109,8814,18
2166369,1003,1108,8877,18
2166379,999,1108,8944,18
2166389,1001,1108,9009,18
2166399,1003,1107,9071,18
2166409,997,1107,9138,18
2166420,1001,1106,9202,18
2166430,1001,1106,9266,18
2166440,999,1106,9329,18
2166450,1002,1105,9393,18
2166460,997,1105,9451,18
2166471,1001,1105,9498,18
2166481,1000,1104,9552,18
2166491,996,1104,9603,18
2166501,1002,1104,9645,18
2166511,999,1104,9691,18
2166522,1000,1103,9735,18
2166532,1001,1103,9781,18
2166542,1000,1103,9825,18
2166552,1003,1103,9865,18
2166562,999,1102,9911,18
2166573,997,1102,9954,18
2166583,1002,1102,9994,18
2166593,995,1101,10077,18
2166603,1001,1100,10161,18
2166613,1001,1100,10243,18
2166624,997,1099,10330,18
2166634,1003,1098,10407,18
2166644,996,1097,10488,18
2166654,1000,1097,10550,18
2166664,1004,1097,10598,18
2166675,999,1096,10678,18
2166685,1002,1095,10739,18
2166695,998,1094,10804,18
2166705,998,1092,10865,18
2166715,1002,1091,10897,18
2166726,997,1090,10924,18
2166736,1003,1088,10923,18
2166746,1000,1087,10919,18
2166756,997,1085,10921,18
2166766,1002,1084,10898,18
2166777,995,1082,10896,18
2166787,1000,1081,10870,18
2166797,1001,1079,10835,18
2166807,997,1078,10814,18
2166817,1002,1076,10767,18
2166828,998,1075,10737,18
2166838,1001,1073,10694,18
2166848,1002,1072,10638,18
2166858,995,1070,10607,18
2166869,1001,1069,10544,18
2166879,999,1067,10492,18
2166889,998,1066,10434,18
2166899,1002,1064,10356,18
2166909,998,1063,10288,18
2166920,1003,1061,10158,18
2166930,1000,1060,10010,18
2166940,996,1058,9859,18
2166950,1004,1056,9646,18
2166960,998,1054,9448,18
2166971,999,1052,9225,18
2166981,1002,1050,8984,18
2166991,996,1048,8770,18
2167001,1002,1047,8511,18
2167011,998,1045,8267,18
2167022,1000,1043,8014,18
2167032,1000,1041,7738,18
2167042,996,1039,7492,18
2167052,1002,1037,7201,18
2167062,1000,1035,6917,18
