818438,412,409,2
818448,410,409,2
818458,411,409,2
818468,408,409,2
818479,411,409,2
818489,409,409,2
818499,421,409,3
818509,411,409,3
818519,407,409,3
818530,409,409,3
818540,410,409,3
818550,407,409,3
818560,410,409,3
818570,409,409,3
818581,410,409,3
818591,410,409,3
818601,421,409,5
818611,403,409,5
818621,408,409,5
818632,408,409,5
818642,410,409,5
818652,407,409,5
818662,410,409,5
818672,410,409,5
818683,407,409,5
818693,410,409,5
818703,421,409,6
818713,409,409,6
818723,411,409,6
818734,407,409,6
818744,410,409,6
818754,409,409,6
818764,409,409,6
818774,411,409,6
818785,407,409,6
818795,409,409,5
818805,412,409,6
818815,409,409,6
818825,411,409,6
818836,407,409,6
818846,409,409,6
818856,408,409,6
818866,407,409,6
818876,410,409,6
818887,407,409,6
818897,408,409,6
818907,409,409,6
818917,406,409,6
818927,410,409,6
818938,408,409,6
818948,408,409,6
818958,409,409,6
818968,407,409,6
818978,409,409,6
818989,408,409,6
818999,407,409,6
819009,410,409,6
819019,407,409,6
819029,409,409,6
819040,409,409,6
819050,407,409,6
819060,409,409,6
819070,407,409,6
819080,408,409,6
819091,409,409,6
819101,406,409,6
819111,409,409,6
819121,408,409,6
819131,408,409,6
819142,409,409,6
819152,407,409,6
819162,409,409,5
819172,409,409,5
819182,407,409,5
819193,414,409,5
819203,407,409,5
819213,408,409,5
819223,410,409,5
819233,407,409,5
819244,410,409,5
819254,408,409,5
819264,408,409,5
819274,410,409,5
819284,407,409,5
819295,414,409,6
819305,408,409,6
819315,407,409,6
819325,409,409,6
819335,407,409,6
819346,409,409,6
819356,409,409,6
819366,407,409,6
819376,409,409,6
819386,407,409,6
819397,413,409,6
819407,409,409,6
819417,407,409,6
819427,409,409,6
819437,408,409,6
819448,408,409,6
819458,409,409,6
819468,406,408,7
819478,409,408,7
819488,409,408,7
819499,408,408,7
819509,409,408,7
819519,407,408,7
819529,409,408,7
819539,409,408,7
819550,409,408,7
819560,410,408,7
819570,408,408,7
819580,408,408,7
819590,409,408,7
819601,408,408,7
819611,414,409,6
819621,407,409,6
819631,408,409,6
819641,409,409,6
819652,408,409,6
822141,416,409,6
822151,415,409,7
822161,410,409,7
822171,409,409,7
822182,410,409,7
822192,410,409,7
822202,407,408,6
822212,410,408,6
822222,410,408,6
822233,407,408,6
822243,410,408,6
822253,407,408,6
822263,410,408,6
822273,411,408,6
822284,407,408,6
822294,411,408,6
822304,408,408,5
822314,410,408,5
822324,411,408,5
822335,405,408,5
822345,408,408,5
822355,408,408,5
822365,408,408,5
822375,409,408,5
822386,407,408,5
822396,409,408,5
822406,413,408,4
822416,410,408,4
822426,410,408,4
822436,407,408,4
822447,410,408,4
822457,409,408,4
822467,407,408,4
822477,409,408,3
822487,407,408,3
822498,410,408,4
822508,410,408,3
822518,406,408,3
822528,409,408,3
822538,409,408,3
822549,409,408,3
822559,409,408,3
822569,407,408,3
822579,409,408,3
822589,410,408,3
822600,408,408,3
822610,410,408,3
822620,406,408,3
822630,408,408,3
822640,409,408,3
822651,407,408,3
822661,409,408,3
822671,407,408,3
822681,408,408,3
822691,409,408,3
822702,408,408,3
822712,409,408,3
822722,413,408,4
822732,407,408,4
822742,409,408,4
822753,408,408,4
822763,408,408,4
822773,411,408,4
822783,407,408,4
822793,410,408,4
822804,408,408,4
822814,408,408,4
822824,411,408,4
822834,407,408,4
822844,409,408,4
822855,409,408,4
822865,408,408,4
822875,410,408,4
822885,407,408,4
822895,410,408,3
822906,409,408,3
822916,408,408,3
822926,414,408,4
822936,407,408,4
822946,409,408,4
822957,411,408,4
822967,407,408,4
822977,413,408,4
822987,406,408,4
822997,409,408,4
823008,410,408,4
823018,407,408,4
823028,413,408,4
823038,408,408,4
823048,408,408,4
823059,411,408,4
823069,406,408,4
823079,413,408,4
823089,409,408,4
823099,407,408,4
823110,410,408,4
823120,407,408,4
823130,413,408,4
823140,410,408,4
823150,406,408,4
823161,410,408,4
823171,408,408,4
823181,409,408,4
823191,409,408,4
823201,406,408,4
823212,410,408,4
823222,408,408,4
823232,412,409,3
823242,409,409,3
823252,407,408,4
823263,410,408,4
823273,409,409,3
823283,408,409,3
823293,409,409,3
823303,407,408,4
823314,410,408,4
823324,409,408,4
823334,411,409,3
823344,409,409,3
823354,407,408,4
825844,407,408,4
825854,402,408,4
825864,401,408,4
825874,402,408,4
825885,399,408,5
825895,407,408,5
825905,399,408,6
825915,404,408,6
825925,401,408,6
825936,399,408,7
825946,402,408,7
825956,401,408,7
825966,400,408,8
825976,403,408,8
825987,399,407,10
825997,402,407,10
826007,406,407,10
826017,399,407,10
826027,402,407,10
826038,401,407,10
826048,402,407,11
826058,408,407,11
826068,401,407,11
826078,403,407,11
826089,402,407,11
826099,401,407,12
826109,404,407,11
826119,400,407,12
826129,402,407,12
826140,403,407,12
826150,401,407,12
826160,403,407,12
826170,401,406,14
826180,402,406,14
826191,403,406,14
826201,400,406,14
826211,403,406,14
826221,402,406,14
826231,402,406,14
826242,404,406,14
826252,400,406,14
826262,407,406,14
826272,402,406,14
826282,401,406,14
826293,403,406,14
826303,401,406,14
826313,403,406,14
826323,402,406,15
826333,401,406,15
826344,406,406,15
826354,401,406,15
826364,407,406,15
826374,403,406,15
826384,401,405,16
826395,405,405,16
826405,402,405,16
826415,405,405,16
826425,405,405,15
826435,402,405,15
826446,407,405,15
826456,405,405,15
826466,405,405,15
826476,405,405,15
826486,402,405,15
826497,405,405,14
826507,406,405,14
826517,404,405,14
826527,406,405,14
826537,403,405,14
826548,407,405,14
826558,406,405,14
826568,406,405,14
826578,406,405,14
826588,404,405,13
826599,405,405,13
826609,407,405,13
826619,403,405,13
826629,406,405,12
826639,405,405,12
826650,405,405,12
826660,406,405,12
826670,407,405,12
826680,406,404,12
826690,406,404,12
826701,404,404,12
826711,406,404,12
826721,410,404,12
826731,406,404,12
826741,407,404,11
826752,407,404,11
826762,407,404,11
