902313,820,807,5
902323,812,807,5
902333,806,807,5
902343,810,807,5
902353,809,807,5
902364,805,807,5
902374,809,807,5
902384,805,807,5
902394,808,807,5
902404,807,807,5
902415,803,807,5
902425,809,807,5
902435,806,807,5
902445,807,807,5
902455,808,807,5
902466,804,807,5
902476,808,807,5
902486,807,807,5
902496,805,807,5
902506,808,807,5
902517,804,807,5
902527,808,807,5
902537,808,807,5
902547,804,807,5
902557,807,807,5
902568,805,807,5
902578,807,807,5
902588,809,807,5
902598,803,807,5
902608,807,807,5
902619,805,807,5
902629,806,807,5
902639,809,807,5
902649,804,807,5
902659,807,807,5
902670,807,807,5
902680,805,807,5
902690,809,807,5
902700,805,807,5
902710,807,807,5
902721,807,807,5
902731,804,806,6
902741,809,806,6
902751,806,806,6
902761,806,806,6
902772,808,806,6
902782,803,806,6
902792,808,806,6
902802,807,806,6
902812,805,806,6
902823,808,806,6
902833,804,806,6
902843,808,806,6
902853,808,806,6
902863,804,806,6
902874,807,806,6
902884,804,806,6
902894,808,806,6
902904,808,806,6
902914,803,806,6
902925,807,806,6
902935,805,806,6
902945,807,806,6
902955,808,806,6
902965,803,806,6
902976,807,806,6
902986,807,806,6
902996,805,806,6
903006,808,806,6
903016,803,806,6
903027,806,806,6
903037,809,806,6
903047,804,806,6
903057,808,806,6
903067,804,806,6
903078,807,806,6
903088,808,806,6
903098,803,806,6
903108,808,806,6
903118,805,806,6
903129,806,806,6
903139,809,806,6
903149,804,806,6
903159,807,806,6
903170,810,806,6
903180,806,806,6
903190,810,806,6
903200,806,806,6
903210,809,806,6
903221,810,806,6
903231,804,806,6
903241,810,806,6
903251,806,806,6
903261,807,806,6
903272,811,806,6
903282,805,806,6
903292,809,806,6
903302,808,806,6
903312,807,806,6
903323,810,806,6
903333,805,806,6
903343,809,806,6
903353,809,806,6
903363,806,806,6
903374,812,806,6
903384,807,806,6
903394,809,806,6
903404,810,806,6
903414,805,806,6
903425,809,806,6
903435,806,806,6
903445,808,806,6
903455,809,806,6
903465,805,806,6
903476,810,806,6
903486,808,806,6
903496,807,806,6
903506,810,806,6
903516,806,807,5
903527,810,807,5
906016,818,807,5
906026,810,806,6
906036,810,807,5
906047,802,806,6
906057,807,806,6
906067,804,806,6
906077,806,806,6
906087,808,806,6
906098,802,806,6
906108,808,806,6
906118,806,806,6
906128,805,806,6
906138,809,806,6
906149,803,806,6
906159,807,806,6
906169,808,806,6
906179,804,806,6
906189,808,806,6
906200,803,806,6
906210,807,806,6
906220,808,806,6
906230,803,806,6
906240,808,806,6
906251,806,806,6
906261,806,806,6
906271,808,806,6
906281,803,806,6
906291,807,806,6
906302,806,806,6
906312,805,806,6
906322,808,806,6
906332,805,806,6
906342,807,806,6
906353,806,806,6
906363,804,806,6
906373,808,806,6
906383,804,806,6
906393,807,806,6
906404,806,806,6
906414,803,806,6
906424,808,806,6
906434,806,806,6
906444,806,806,6
906455,807,806,6
906465,803,806,6
906475,808,806,6
906485,807,806,6
906495,804,806,6
906506,807,806,6
906516,802,806,6
906526,807,806,6
906536,808,806,6
906546,803,806,6
906557,806,806,6
906567,805,806,6
906577,806,806,6
906587,808,806,6
906597,803,806,6
906608,807,806,6
906618,806,806,6
906628,806,806,6
906638,808,806,6
906648,802,806,6
906659,806,806,6
906669,807,806,6
906679,805,806,6
906689,808,806,6
906699,803,806,6
906710,806,806,6
906720,809,806,6
906730,803,806,6
906740,808,806,6
906750,805,806,6
906761,805,806,6
906771,808,806,6
906781,804,806,6
906791,808,806,6
906801,806,806,6
906812,804,806,6
906822,808,806,6
906832,803,806,6
906842,808,806,6
906852,808,806,6
906863,804,806,6
906873,809,806,6
906883,804,806,6
906893,807,806,6
906903,809,806,6
906914,803,806,6
906924,808,806,6
906934,805,806,6
906944,805,806,6
906954,808,806,6
906965,802,806,6
906975,808,806,6
906985,807,806,6
906995,804,806,6
907005,808,806,6
907016,803,806,6
907026,807,806,6
907036,809,806,6
907046,803,806,6
907056,808,806,6
907067,803,806,6
907077,807,806,5
907087,808,806,5
907097,803,806,5
907107,807,806,5
907118,805,806,5
907128,806,806,5
907138,808,806,5
907148,805,806,5
907158,807,806,5
907169,806,806,5
907179,804,806,5
907189,809,806,5
907199,803,806,5
907209,806,806,5
907220,807,806,5
907230,803,806,5
909719,818,806,5
909729,806,806,5
909740,808,806,5
909750,806,806,5
909760,808,806,5
909770,809,806,5
909780,804,806,5
909791,807,806,5
909801,807,806,5
909811,805,806,5
909821,809,806,5
909831,804,806,5
909842,807,806,5
909852,807,806,5
909862,803,806,5
909872,808,806,5
909882,804,806,5
909893,806,806,5
909903,808,806,5
909913,803,806,5
909923,809,806,5
909933,806,806,5
909944,805,806,5
909954,809,806,5
909964,803,806,5
909974,807,806,5
909984,806,806,5
909995,804,806,5
910005,807,806,5
910015,803,806,5
910025,807,806,5
910035,808,806,5
910046,802,806,5
910056,807,806,5
910066,803,806,5
910076,806,806,5
910086,807,806,5
910097,802,806,5
910107,807,806,5
910117,806,806,5
910127,805,806,5
910137,808,806,5
910148,802,805,6
910158,806,805,6
910168,806,806,5
910178,804,805,6
910188,808,805,6
910199,802,805,6
910209,806,805,6
910219,808,806,5
910229,803,805,6
910239,808,805,6
910250,803,805,6
910260,806,805,6
910270,808,806,5
910280,804,805,6
910290,808,805,6
910301,805,806,5
910311,804,805,6
910321,808,805,6
910331,804,805,6
910341,807,805,6
910352,809,806,5
910362,804,806,5
910372,809,806,5
910382,805,806,5
910392,807,806,5
910403,810,806,5
910413,804,806,5
910423,809,806,5
910433,806,806,5
910443,806,806,5
910454,810,806,5
910464,803,806,5
910474,808,806,5
910484,808,806,5
910494,805,806,5
910505,810,806,5
910515,805,806,5
910525,808,806,5
910535,809,806,5
910545,805,806,5
910556,810,806,5
910566,806,806,5
910576,807,806,5
910586,809,806,5
910596,803,806,5
910607,811,806,6
910617,807,806,5
910627,805,806,5
910637,809,806,6
910647,804,806,6
910658,808,806,6
910668,809,806,5
910678,805,806,5
910688,809,806,6
910698,805,806,5
910709,808,806,5
910719,809,806,5
910729,804,806,6
910739,809,806,6
910749,804,806,5
910760,806,806,5
910770,809,806,5
910780,804,806,5
910790,809,806,6
910800,807,806,5
910811,806,806,5
910821,809,806,5
910831,805,806,6
910841,807,806,5
910851,808,806,6
910862,806,806,5
910872,809,806,6
910882,805,806,6
910892,807,806,5
910902,810,806,6
910913,804,806,6
910923,809,806,6
910933,806,806,6
913422,815,806,5
913432,806,806,5
913443,806,806,5
913453,807,806,5
913463,803,806,5
913473,807,806,5
913483,806,806,5
913494,804,806,5
913504,807,806,5
913514,803,806,5
913524,808,806,5
913534,808,806,5
913545,803,806,5
913555,807,806,5
913565,804,806,5
913575,807,806,5
913585,808,806,5
913596,803,806,5
913606,807,806,5
913616,817,806,6
913626,806,806,6
913636,808,806,6
913647,802,806,6
913657,807,806,6
913667,807,806,6
913677,805,806,6
913687,808,806,6
913698,802,806,6
913708,806,806,6
913718,806,806,6
913728,803,806,6
913738,808,806,6
913749,804,806,6
913759,805,806,6
913769,807,806,6
913779,803,806,6
913789,808,806,6
913800,805,806,6
913810,803,806,6
913820,808,806,6
913830,803,806,6
913840,807,806,6
913851,807,806,6
913861,803,806,6
913871,809,806,6
913881,804,806,6
913891,807,806,6
913902,807,806,6
913912,802,806,6
913922,808,806,6
913932,806,806,6
913942,806,806,6
913953,807,806,6
913963,803,806,6
913973,807,806,6
913983,806,806,6
913993,805,806,6
914004,807,806,6
914014,803,806,6
914024,806,806,6
914034,807,806,6
914044,804,806,6
914055,806,806,6
914065,804,806,6
914075,806,806,6
914085,807,806,6
914095,803,806,6
914106,806,806,6
914116,804,806,6
914126,805,806,6
914136,808,806,6
914146,803,806,6
914157,806,806,6
914167,806,806,5
914177,804,806,5
914187,808,806,5
914197,804,806,5
914208,806,806,5
914218,808,806,5
914228,803,806,5
914238,806,806,5
914248,803,806,5
914259,805,806,5
914269,807,806,5
914279,802,806,5
914289,807,806,5
914299,805,806,5
914310,806,806,5
914320,808,806,5
914330,803,806,5
914340,808,806,5
914350,807,806,5
914361,804,806,5
914371,808,806,5
914381,804,806,5
914391,807,806,5
914401,808,806,5
914412,804,806,5
914422,808,806,5
914432,805,806,5
914442,806,805,6
914452,808,806,5
914463,803,806,5
914473,810,806,5
914483,808,806,5
914493,807,806,5
914503,811,806,5
914514,805,806,5
914524,808,806,5
914534,809,806,5
914544,805,806,5
914554,810,806,5
914565,805,806,5
914575,807,806,5
914585,809,806,5
914595,804,806,5
914605,809,806,5
914616,805,806,5
914626,806,806,5
914636,809,806,5
917125,819,806,6
917135,811,806,6
917145,805,806,6
917156,808,806,6
917166,808,806,6
917176,806,806,6
917186,810,806,6
917196,805,806,6
917207,807,806,6
917217,809,806,6
917227,805,806,6
917237,809,806,6
917247,805,806,6
917258,808,806,6
917268,809,806,6
917278,804,806,6
917288,808,806,6
917298,806,806,6
917309,807,806,6
917319,809,806,5
917329,805,806,5
917339,809,806,5
917349,807,806,5
917360,805,806,5
917370,810,806,5
917380,805,806,5
917390,808,806,5
917400,809,806,5
917411,804,806,5
917421,809,806,5
917431,806,806,5
917441,807,806,5
917451,809,806,5
917462,804,806,5
917472,809,806,5
917482,806,806,5
917492,806,806,5
917502,810,806,5
917513,805,806,5
917523,809,806,5
917533,808,806,5
917543,805,806,5
917553,809,806,5
917564,805,806,5
917574,808,806,5
917584,809,806,5
917594,805,806,5
917604,809,806,5
917615,806,806,5
917625,808,806,5
917635,809,806,5
917645,804,806,5
917655,810,806,6
917666,806,806,5
917676,806,806,5
917686,809,806,6
917696,805,806,6
917706,808,806,6
917717,808,806,6
917727,805,806,6
917737,810,806,6
917747,806,806,6
917757,808,806,6
917768,809,806,6
917778,804,806,6
917788,809,806,6
