901078,834,815,8
901089,821,815,8
901099,813,815,8
901109,819,815,8
901119,815,815,8
901129,813,815,8
901140,817,815,8
901150,811,815,8
901160,815,815,8
901170,815,815,8
901180,812,815,8
901191,816,815,8
901201,812,815,8
901211,815,815,8
901221,816,815,8
901232,813,815,8
901242,818,815,8
901252,814,815,8
901262,815,815,8
901272,817,815,8
901283,812,815,8
901293,818,815,8
901303,815,815,8
901313,814,815,8
901323,818,815,9
901334,813,815,9
901344,816,815,9
901354,817,815,9
901364,811,815,9
901374,818,815,9
901385,813,815,9
901395,816,815,9
901405,817,815,9
901415,812,815,9
901425,817,815,9
901436,814,815,9
901446,814,815,9
901456,817,815,9
901466,812,815,9
901476,816,815,9
901487,815,815,9
901497,814,815,9
901507,817,815,9
901517,812,815,9
901527,815,815,9
901538,817,815,9
901548,812,815,9
901558,817,815,7
901568,814,815,7
901578,815,815,6
901589,817,815,6
901599,813,815,6
901609,817,815,6
901619,814,815,6
901629,814,815,6
901640,817,815,6
901650,812,815,6
901660,815,815,6
901670,816,815,6
901680,813,815,6
901691,816,815,6
901701,812,815,6
901711,815,815,6
901721,817,815,6
901731,813,815,6
901742,817,815,6
901752,814,815,6
901762,815,815,6
901772,818,815,6
901782,811,815,7
901793,816,815,7
901803,815,815,7
901813,814,815,7
901823,817,815,7
901833,811,815,7
901844,816,815,7
901854,817,815,7
901864,813,815,7
901874,817,815,7
901884,814,815,7
901895,815,815,7
901905,817,815,7
901915,811,815,7
901925,816,815,7
901935,816,815,7
901946,814,815,7
901956,817,815,7
901966,811,815,7
901976,816,815,7
901986,815,815,7
901997,813,815,7
902007,817,815,7
902017,813,815,7
902027,816,815,7
902037,816,815,7
902048,812,815,7
902058,817,815,7
902068,812,815,7
902078,815,815,7
902088,816,815,7
902099,812,815,7
902109,817,815,7
902119,815,815,7
902129,814,815,7
902139,817,815,7
902150,812,815,7
902160,817,815,7
902170,818,815,7
902180,815,815,7
902190,819,815,7
902201,815,815,7
902211,816,815,7
902221,817,815,7
902231,811,815,7
902241,818,815,7
902252,814,815,7
902262,814,815,7
902272,816,815,7
902282,812,815,7
902292,817,815,7
904782,829,815,6
904792,820,815,6
904802,816,815,6
904812,815,815,5
904823,818,815,6
904833,813,815,6
904843,816,815,6
904853,817,815,5
904863,814,815,5
904874,818,815,5
904884,814,815,5
904894,816,815,5
904904,817,815,5
904914,812,815,5
904925,816,815,5
904935,814,815,5
904945,815,815,5
904955,819,815,5
904965,812,815,6
904976,816,815,6
904986,816,815,5
904996,813,815,5
905006,817,815,5
905016,812,815,6
905027,817,815,5
905037,817,815,5
905047,812,815,6
905057,818,815,6
905067,814,815,5
905078,815,815,5
905088,818,815,5
905098,812,815,6
905108,817,815,6
905118,815,815,5
905129,813,815,5
905139,817,815,5
905149,813,815,5
905159,814,815,5
905169,815,815,5
905180,813,815,5
905190,817,815,5
905200,812,815,6
905210,815,815,5
905220,815,815,5
905231,812,815,5
905241,817,815,5
905251,814,815,5
905261,814,815,5
905271,817,815,5
905282,812,815,5
905292,816,815,5
905302,814,815,5
905312,812,815,5
905322,816,815,5
905333,812,815,6
905343,816,815,6
905353,817,815,5
905363,813,815,6
905373,817,815,6
905384,813,815,6
905394,816,815,6
905404,817,815,5
905414,811,815,6
905424,815,815,6
905435,813,815,6
905445,814,815,6
905455,817,815,6
905465,812,815,6
905475,817,815,6
905486,816,815,5
905496,813,815,6
905506,816,815,6
905516,811,815,6
905526,816,815,6
905537,817,815,6
905547,812,815,6
905557,817,815,6
905567,813,815,6
905577,815,815,6
905588,817,815,6
905598,811,815,6
905608,816,815,6
905618,815,815,6
905628,815,815,6
905639,817,815,6
905649,812,815,6
905659,815,815,6
905669,816,815,5
905679,812,815,6
905690,818,815,6
905700,812,815,6
905710,817,815,6
905720,816,815,6
905730,811,815,6
905741,816,815,6
905751,814,815,6
905761,814,815,6
905771,817,815,6
905781,813,815,6
905792,818,815,6
905802,815,815,6
905812,813,815,6
905822,816,815,6
905832,811,815,6
905843,817,815,6
905853,816,815,6
905863,812,815,6
905873,817,815,6
905883,813,815,6
905894,815,815,6
905904,818,815,6
905914,811,814,7
905924,815,814,7
905934,814,815,6
905945,814,814,7
905955,817,814,7
905965,811,814,7
905975,816,814,7
905985,815,814,7
905996,813,814,7
908485,831,814,7
908495,816,814,7
908505,818,814,7
908516,813,814,7
908526,815,814,7
908536,829,815,8
908546,824,815,8
908556,819,815,8
908567,813,815,8
908577,815,815,8
908587,817,815,8
908597,812,815,8
908607,816,815,8
908618,814,815,8
908628,814,815,8
908638,818,815,8
908648,812,815,8
908658,816,815,8
908669,816,815,8
908679,811,815,8
908689,818,815,8
908699,812,815,9
908709,815,815,8
908720,816,815,8
908730,811,815,9
908740,817,815,9
908750,813,815,8
908760,814,815,8
908771,817,815,8
908781,811,815,9
908791,817,814,9
908801,815,815,8
908811,813,814,9
908822,816,814,9
908832,811,814,9
908842,817,814,9
908852,816,815,9
908862,812,814,10
908873,817,815,9
908883,812,814,10
908893,815,814,10
908903,816,815,9
908913,812,814,10
908924,815,814,10
908934,814,815,9
908944,813,814,10
908954,816,814,10
908964,812,814,10
908975,816,814,10
908985,815,814,10
908995,812,814,10
909005,816,814,10
909015,813,814,10
909026,815,814,9
909036,816,815,8
909046,811,814,10
909056,817,814,10
909066,812,814,10
909077,815,814,9
909087,817,814,10
909097,813,814,10
909107,817,814,10
909117,815,814,9
909128,814,814,9
909138,817,815,9
909148,812,814,10
909158,815,814,9
909168,815,814,9
909179,812,814,9
909189,816,814,9
909199,811,814,9
909209,815,814,9
909219,816,814,9
909230,811,814,9
909240,816,814,9
909250,813,814,9
909260,814,814,9
909270,816,814,9
909281,812,814,9
909291,815,814,9
909301,815,814,9
909311,812,814,9
909321,817,814,9
909332,812,814,9
909342,816,814,9
909352,816,814,9
909362,811,814,9
909372,816,814,9
909383,813,814,9
909393,815,814,9
909403,816,814,9
909413,810,814,9
909423,816,814,9
909434,813,814,9
909444,813,814,9
909454,817,814,9
909464,811,814,9
909474,815,814,9
909485,815,814,9
909495,813,814,9
909505,816,814,9
909515,812,814,9
909525,816,814,9
909536,816,814,9
909546,811,814,9
909556,816,814,9
909566,812,814,9
909576,815,814,9
909587,816,814,9
909597,811,814,9
909607,815,814,9
909617,814,814,9
909627,814,814,9
909638,817,814,9
909648,812,814,9
909658,815,814,9
909668,815,814,9
909678,812,814,9
909689,817,814,9
909699,812,814,9
912188,832,814,9
912198,813,814,9
912208,814,814,9
912219,817,814,9
912229,812,814,9
912239,816,814,7
912249,812,814,7
912259,814,814,6
912270,817,814,6
912280,811,814,7
912290,817,814,7
912300,814,814,6
912310,813,814,6
912321,817,814,7
912331,811,814,7
912341,815,814,6
912351,816,814,6
912361,812,814,6
912372,818,814,7
912382,812,814,7
912392,815,814,6
912402,816,814,6
912412,811,814,6
912423,817,814,7
912433,814,814,6
912443,813,814,6
912453,816,814,6
912463,811,814,6
912474,817,814,6
912484,816,814,6
912494,813,814,6
912504,817,814,6
912514,812,814,6
912525,817,814,7
912535,817,814,7
912545,812,814,6
912555,816,814,6
912565,811,814,7
912576,816,814,6
912586,816,814,6
912596,810,814,7
912606,816,814,7
912616,813,814,7
912627,814,814,7
912637,816,814,7
912647,812,814,7
912657,815,814,7
912667,816,814,7
912678,813,814,7
912688,816,814,7
912698,811,814,7
912708,815,814,7
912718,816,814,7
912729,813,814,7
912739,817,814,7
912749,812,814,7
912759,814,814,7
912769,817,814,7
912780,812,814,7
912790,816,814,7
912800,814,814,7
912810,814,814,7
912820,817,814,7
912831,813,814,7
912841,817,814,7
912851,816,814,7
912861,812,814,7
912871,816,814,7
