903548,429,425,2
903558,430,425,2
903568,425,425,2
903578,427,425,2
903589,430,425,2
903599,424,425,2
903609,427,425,2
903619,427,425,2
903629,426,425,2
903640,428,425,2
903650,418,425,2
903660,427,425,2
903670,427,425,2
903680,424,425,2
903691,427,425,2
903701,425,425,2
903711,426,425,2
903721,427,425,2
903731,424,425,2
903742,427,425,2
903752,426,425,2
903762,425,425,2
903772,428,425,2
903782,425,425,2
903793,427,425,2
903803,427,425,2
903813,425,425,2
903823,427,425,3
903833,425,425,3
903844,426,425,2
903854,427,425,3
903864,425,425,3
903874,427,425,3
903884,427,425,3
903895,427,425,3
903905,427,425,3
903915,425,425,3
903925,427,425,3
903935,426,425,3
903946,425,425,3
903956,427,425,3
903966,425,425,3
903976,426,425,3
903986,427,425,3
903997,424,425,3
904007,427,425,3
904017,425,425,3
904027,426,425,3
904037,427,425,3
904048,425,425,3
904058,426,425,3
904068,426,425,3
904078,426,425,3
904088,428,425,3
904099,424,425,3
904109,427,425,3
904119,426,425,3
904129,426,425,3
904139,429,425,3
904150,425,425,3
904160,426,425,3
904170,428,425,3
904180,424,425,3
904190,427,425,3
904201,431,425,3
904211,426,425,3
904221,427,425,3
904231,425,425,3
904241,427,425,3
904252,430,425,3
904262,427,425,3
904272,427,425,3
904282,425,425,3
904292,427,425,3
904303,432,426,2
904313,424,425,3
904323,427,426,2
904333,425,425,3
904343,426,425,3
904354,433,426,3
904364,424,426,3
904374,427,426,3
904384,426,426,3
904394,426,426,3
904405,433,426,3
904415,424,426,3
904425,427,426,3
904435,426,426,3
904445,426,426,3
904456,433,426,4
904466,424,426,4
904476,427,426,4
904486,427,426,4
904496,425,426,4
904507,433,426,4
904517,425,426,4
904527,426,426,4
904537,427,426,4
904547,425,426,4
904558,434,426,5
904568,426,426,5
904578,426,426,5
904588,427,426,4
904598,425,426,4
904609,434,426,5
904619,427,426,5
904629,425,426,5
904639,427,426,5
904649,424,426,5
904660,430,426,5
904670,426,426,5
904680,425,426,5
904690,427,426,5
904700,425,426,5
904711,430,426,5
904721,426,426,5
904731,425,426,5
904741,427,426,5
904751,426,426,5
904762,429,426,5
907251,429,426,5
907261,426,426,5
907271,425,426,5
907281,424,426,5
907292,425,426,5
907302,425,426,5
907312,425,426,5
907322,426,426,5
907332,424,426,5
907343,425,426,5
907353,425,426,4
907363,424,426,4
907373,426,426,4
907383,424,426,4
907394,425,426,4
907404,426,426,4
907414,424,426,4
907424,426,426,4
907434,425,426,4
