446653,821,811,10,4
446663,813,811,9,4
446673,811,811,9,4
446683,814,811,9,4
446693,808,811,10,4
446704,812,811,10,4
446714,815,811,10,4
446724,809,811,10,4
446734,815,811,10,4
446744,809,811,10,4
446754,811,811,10,4
446765,813,811,9,4
446775,809,811,9,4
446785,813,811,9,4
446795,809,811,9,4
446805,811,811,9,4
446816,814,811,9,4
446826,807,811,9,4
446836,813,811,9,4
446846,811,811,9,4
446856,813,811,9,4
446866,815,811,9,4
446877,806,811,9,4
446887,812,811,9,4
446897,814,811,9,4
446907,809,811,9,4
446917,812,811,9,4
446928,809,811,9,4
446938,813,811,8,4
446948,813,811,8,4
446958,808,811,8,4
446968,813,811,8,4
446978,812,811,8,4
446989,811,811,8,4
446999,813,811,8,4
447009,808,811,8,4
447019,814,811,8,4
447029,811,811,8,4
447039,808,811,8,4
447050,813,811,8,4
447060,810,811,8,4
447070,813,811,8,4
447080,811,811,8,4
447090,808,811,8,4
447101,815,811,7,4
447111,810,811,7,4
447121,810,811,7,4
447131,813,811,6,4
447141,809,811,6,4
447151,815,811,7,4
447162,809,811,6,4
447172,811,811,6,4
447182,814,811,6,4
447192,809,811,6,4
447202,811,811,6,4
447212,810,811,6,4
447223,811,811,6,4
447233,814,811,6,4
447243,807,811,7,4
447253,812,811,7,4
448515,819,811,6,4
448526,808,811,6,4
448536,815,811,6,4
448546,813,811,6,4
448556,808,811,6,4
448566,814,811,6,4
448577,811,811,6,4
448587,813,811,6,4
448597,812,811,6,4
448607,808,811,6,4
448617,816,811,6,4
448627,810,811,6,4
448638,812,811,6,4
448648,813,811,6,4
448658,810,811,6,4
448668,814,811,6,4
448678,809,811,6,4
448688,808,811,6,4
448699,816,811,7,4
448709,809,811,7,4
448719,813,811,7,4
448729,811,811,6,4
448739,811,811,6,4
448750,816,811,6,4
448760,808,811,6,4
448770,812,811,6,4
448780,814,811,6,4
448790,810,811,6,4
448800,813,811,6,4
448811,808,811,6,4
448821,813,811,6,4
448831,814,811,6,4
448841,808,811,7,4
448851,812,811,7,4
448861,812,811,7,4
448872,812,811,6,4
448882,813,811,6,4
448892,808,811,7,4
448902,814,811,7,4
448912,813,811,7,4
448923,810,811,7,4
448933,812,811,6,4
448943,810,811,6,4
448953,813,811,6,4
448963,812,811,6,4
448973,808,811,6,4
448984,815,811,7,4
448994,810,811,6,4
449004,811,811,6,4
449014,811,811,6,4
449024,808,811,6,4
449035,815,811,7,4
449045,811,811,6,4
449055,809,811,6,4
449065,813,811,6,4
449075,809,811,6,4
449085,814,811,7,4
449096,811,811,6,4
449106,809,811,6,4
449116,815,811,7,4
450378,821,811,7,4
450389,811,811,7,4
450399,817,811,7,4
450409,810,811,7,4
450419,813,811,7,4
450429,813,811,7,4
450440,809,811,7,4
450450,816,811,8,4
450460,810,811,8,4
450470,812,811,7,4
450480,813,811,7,4
450490,810,811,7,4
450501,815,811,7,4
450511,809,811,7,4
450521,811,811,7,4
450531,817,811,8,4
450541,810,811,8,4
450552,812,811,8,4
450562,811,811,7,4
450572,812,811,7,4
450582,815,811,7,4
450592,808,811,7,4
450602,812,811,7,4
450613,814,811,7,4
450623,811,811,7,4
450633,813,811,7,4
450643,808,811,7,4
450653,814,811,7,4
450663,814,811,7,4
450674,807,811,7,4
450684,814,811,7,4
450694,812,811,7,4
450704,813,811,7,4
450714,813,811,7,4
450725,808,811,7,4
450735,816,811,8,4
450745,813,811,8,4
450755,809,811,8,4
450765,814,811,8,4
450775,811,811,8,4
450786,813,812,7,4
450796,812,812,7,4
450806,808,811,8,4
450816,816,812,7,4
450826,810,811,8,4
450836,811,812,7,4
450847,814,812,7,4
450857,811,812,7,4
450867,815,812,7,4
450877,810,812,7,4
450887,810,812,7,4
450898,815,812,7,4
450908,810,812,7,4
450918,812,812,7,4
450928,810,812,7,4
450938,813,812,7,4
450948,814,812,7,4
450959,807,812,7,4
450969,812,812,7,4
450979,816,812,7,4
452241,821,812,7,4
452252,815,812,7,4
452262,815,812,7,4
452272,811,812,7,4
452282,814,812,7,4
452292,809,812,7,4
452303,814,812,7,4
452313,814,812,7,4
452323,808,812,7,4
452333,813,812,7,4
452343,809,812,7,4
452353,813,812,7,4
452364,813,812,7,4
452374,808,812,7,4
452384,814,812,7,4
452394,813,812,7,4
452404,810,812,7,4
452414,813,812,7,4
452425,809,812,7,4
452435,814,812,7,4
452445,813,812,7,4
452455,809,812,7,4
452465,814,812,7,4
452476,810,812,7,4
452486,813,812,7,4
452496,811,812,7,4
452506,808,812,7,4
452516,815,812,7,4
452526,811,812,7,4
452537,811,812,6,4
452547,813,812,6,4
452557,809,812,6,4
452567,814,812,7,4
452577,809,812,7,4
452587,810,812,6,4
452598,815,812,6,4
452608,809,811,7,4
452618,811,811,7,4
452628,810,811,7,4
452638,811,811,7,4
452649,815,811,7,4
452659,807,811,8,4
