447895,855,841,7,4
447905,845,841,8,4
447915,845,841,8,4
447925,838,841,8,4
447935,842,841,8,4
447945,841,841,8,4
447956,842,841,7,4
447966,844,841,8,4
447976,837,841,8,4
447986,842,841,8,4
447996,843,841,8,4
448007,839,841,8,4
448017,845,841,8,4
448027,838,841,8,4
448037,843,841,8,4
448047,842,841,8,4
448057,839,841,8,4
448068,844,841,8,4
448078,840,841,8,4
448088,840,841,8,4
448098,843,841,8,4
448108,838,841,8,4
448119,845,841,8,4
448129,841,841,8,4
448139,839,841,8,4
448149,842,841,8,4
448159,840,841,8,4
448169,842,841,8,4
448180,842,841,8,4
448190,838,841,8,4
448200,843,841,8,4
448210,839,841,8,4
448220,844,841,8,4
448231,843,841,8,4
448241,837,841,8,4
448251,843,841,8,4
448261,841,841,8,4
448271,842,841,8,4
448281,842,841,8,4
448292,837,841,8,4
448302,845,841,9,4
448312,841,841,8,4
448322,840,841,8,4
448332,843,841,8,4
448342,841,841,8,4
448353,843,841,8,4
448363,841,841,8,4
448373,839,841,8,4
448383,843,841,8,4
448393,839,841,8,4
448404,842,841,8,4
448414,841,841,8,4
448424,837,841,8,4
448434,845,841,8,4
448444,839,841,8,4
448454,841,841,8,4
448465,843,841,8,4
448475,838,841,8,4
448485,844,841,8,4
448495,841,841,8,4
449758,854,841,8,4
449768,846,841,8,4
449778,842,841,8,4
449788,841,841,7,4
449798,844,841,8,4
449808,838,841,8,4
449819,845,841,8,4
449829,842,841,8,4
449839,840,841,8,4
449849,842,841,8,4
449859,839,841,8,4
449870,844,841,8,4
449880,843,841,7,4
449890,840,841,7,4
449900,844,841,7,4
449910,840,841,7,4
449920,842,841,7,4
449931,842,841,7,4
449941,838,841,7,4
449951,844,841,8,4
449961,842,841,7,4
449971,842,841,7,4
449982,842,841,7,4
449992,839,841,7,4
450002,845,841,7,4
450012,842,841,7,4
450022,840,841,7,4
450032,843,841,7,4
450043,838,841,8,4
450053,843,841,7,4
450063,842,841,7,4
450073,839,841,7,4
450083,843,841,7,4
450094,839,841,7,4
450104,842,841,7,4
450114,843,841,7,4
450124,838,841,7,4
450134,845,841,7,4
450144,842,841,7,4
450155,840,841,7,4
450165,842,841,7,4
450175,839,841,7,4
450185,845,841,7,4
450195,842,841,7,4
450205,839,841,7,4
450216,844,841,7,4
450226,839,841,7,4
450236,842,841,7,4
450246,844,841,7,4
450256,838,841,8,4
450267,844,841,8,4
450277,840,841,8,4
450287,842,841,7,4
450297,841,841,7,4
450307,838,841,7,4
450317,844,841,7,4
450328,841,841,7,4
450338,841,841,7,4
450348,843,841,7,4
450358,838,841,7,4
451621,856,841,8,4
451631,846,841,8,4
451641,839,841,8,4
451651,844,841,8,4
451661,839,841,8,4
451671,841,841,8,4
451682,845,841,8,4
451692,839,841,8,4
451702,842,841,8,4
451712,843,841,8,4
451722,840,841,8,4
451733,844,841,8,4
451743,839,841,8,4
451753,842,841,8,4
451763,842,841,8,4
451773,840,841,8,4
451783,845,841,8,4
451794,840,841,8,4
451804,840,841,8,4
451814,842,841,8,4
451824,839,841,8,4
451834,843,841,8,4
451844,840,841,8,4
451855,838,841,8,4
451865,845,841,8,4
451875,840,841,8,4
451885,843,841,8,4
451895,842,841,8,4
451906,838,841,8,4
451916,843,841,8,4
451926,840,841,8,4
451936,842,841,8,4
451946,844,841,8,4
451956,839,841,8,4
451967,844,841,8,4
451977,840,841,8,4
451987,841,841,8,4
451997,843,841,8,4
452007,837,841,8,4
452018,844,841,8,4
452028,841,841,8,4
452038,839,841,8,4
452048,846,841,9,4
452058,839,841,9,4
452068,843,841,9,4
452079,842,841,8,4
452089,838,841,9,4
452099,843,841,9,4
452109,840,841,8,4
452119,842,841,8,4
452130,843,841,8,4
452140,839,841,8,4
452150,845,841,9,4
452160,841,841,9,4
452170,840,841,8,4
452180,843,841,8,4
452191,837,841,9,4
452201,845,841,9,4
452211,841,841,9,4
452221,839,841,9,4
