5796903,876,857,42,0
5796913,860,857,40,0
5796924,855,857,38,0
5796934,866,857,39,0
5796944,850,857,40,0
5796954,861,857,40,0
5796964,862,857,40,0
5796975,850,857,40,0
5796985,864,857,40,0
5796995,853,857,40,0
5797005,859,857,40,0
5797015,864,857,40,0
5797025,848,857,40,0
5797036,863,857,41,0
5797046,854,857,40,0
5797056,859,857,39,0
5797066,864,857,39,0
5797076,847,857,40,0
5797087,861,857,40,0
5797097,859,857,39,0
5797107,855,857,38,0
5797117,865,857,39,0
5797127,850,857,40,0
5797138,861,857,40,0
5797148,863,857,40,0
5797158,852,857,39,0
5797168,865,858,39,0
5797178,851,857,41,0
5797188,858,857,40,0
5797199,864,857,40,0
5797209,848,857,40,0
5797219,864,857,41,0
5797229,855,857,40,0
5797239,857,857,40,0
5797250,863,857,40,0
5797260,845,857,41,0
5797270,862,857,42,0
5797280,860,857,41,0
5797290,854,857,40,0
5797300,865,857,40,0
5797311,847,857,42,0
5797321,861,857,42,0
5797331,862,857,42,0
5797341,850,857,41,0
5797351,865,857,42,0
5797362,849,857,43,0
5797372,857,857,43,0
5797382,864,857,43,0
5797392,848,857,43,0
5797402,864,857,44,0
5797412,852,857,43,0
5797423,856,857,43,0
5797433,863,857,43,0
5797443,847,857,44,0
5797453,864,857,44,0
5797463,859,857,43,0
5797474,852,857,42,0
5797484,864,857,42,0
5797494,848,857,44,0
5797504,861,857,44,0
5798767,874,857,43,0
5798778,852,857,43,0
5798788,861,857,43,0
5798798,864,857,43,0
5798808,848,857,43,0
5798818,864,857,44,0
5798828,852,857,44,0
5798839,858,857,43,0
5798849,864,857,43,0
5798859,846,857,45,0
5798869,862,857,45,0
5798879,856,857,44,0
5798890,856,857,43,0
5798900,866,857,44,0
5798910,847,857,45,0
5798920,860,857,45,0
5798930,861,857,45,0
5798940,851,857,44,0
5798951,865,857,44,0
5798961,849,857,45,0
5798971,859,857,45,0
5798981,863,857,45,0
5798991,847,857,46,0
5799002,864,857,46,0
5799012,853,857,46,0
5799022,857,857,46,0
5799032,864,857,45,0
5799042,845,857,47,0
5799052,860,857,47,0
5799063,857,857,46,0
5799073,853,857,45,0
5799083,865,857,46,0
5799093,846,857,48,0
5799103,861,857,48,0
5799114,860,857,47,0
5799124,852,857,45,0
5799134,864,857,46,0
5799144,848,857,47,0
5799154,859,857,47,0
5799164,864,857,47,0
5799175,848,857,46,0
5799185,864,857,47,0
5799195,852,857,47,0
5799205,858,857,46,0
5799215,864,857,46,0
5799226,845,857,47,0
5799236,864,857,48,0
5799246,856,857,47,0
5799256,853,857,46,0
5799266,865,857,46,0
5799277,846,857,48,0
5799287,863,857,48,0
5799297,862,857,48,0
5799307,851,857,47,0
5799317,865,857,47,0
5799327,848,857,49,0
5799338,859,857,48,0
5799348,865,857,49,0
5799358,848,857,49,0
5799368,863,857,49,0
5800631,872,857,48,0
5800642,847,857,49,0
5800652,865,857,50,0
5800662,857,857,49,0
5800672,858,857,48,0
5800682,863,857,48,0
5800693,845,857,50,0
5800703,861,857,50,0
5800713,861,857,49,0
5800723,852,857,48,0
5800733,865,857,48,0
5800743,847,857,50,0
5800754,860,857,50,0
5800764,864,857,50,0
5800774,849,857,49,0
5800784,865,857,50,0
5800794,852,857,50,0
5800805,858,857,49,0
5800815,864,857,49,0
5800825,846,857,50,0
5800835,865,857,51,0
5800845,856,857,51,0
5800856,855,857,49,0
5800866,865,857,49,0
5800876,846,857,51,0
5800886,863,857,52,0
5800896,861,857,51,0
5800906,852,857,49,0
5800917,865,857,50,0
5800927,848,857,51,0
5800937,860,857,51,0
5800947,866,857,52,0
5800957,849,857,51,0
5800968,863,857,51,0
5800978,851,857,51,0
5800988,858,857,51,0
5800998,866,857,51,0
5801008,847,857,52,0
5801018,863,857,52,0
5801029,856,857,52,0
5801039,856,857,50,0
5801049,864,857,50,0
5801059,847,857,51,0
5801069,863,857,52,0
5801080,860,857,51,0
5801090,851,857,50,0
5801100,865,857,50,0
5801110,849,857,51,0
5801120,861,857,51,0
5801130,865,857,51,0
5801141,847,857,51,0
5801151,865,857,51,0
5801161,850,857,51,0
5801171,858,857,51,0
5801181,865,857,51,0
5801192,845,857,52,0
5801202,862,857,52,0
5801212,855,857,51,0
5801222,854,857,50,0
5801232,866,857,51,0
5802495,868,857,49,0
5802506,855,857,47,0
5802516,867,857,48,0
5802526,848,857,49,0
5802536,861,857,50,0
5802546,863,857,50,0
5802557,850,857,48,0
5802567,866,857,49,0
5802577,851,857,49,0
5802587,859,857,49,0
5802597,865,857,49,0
5802607,848,857,49,0
5802618,865,857,50,0
5802628,855,857,49,0
5802638,857,857,48,0
5802648,865,857,48,0
5802658,845,857,50,0
5802669,863,857,50,0
5802679,859,857,50,0
5802689,855,857,48,0
5802699,865,857,48,0
5802709,847,857,49,0
5802719,861,857,50,0
5802730,863,857,49,0
5802740,851,857,48,0
5802750,865,857,48,0
5802760,850,857,49,0
5802770,858,857,48,0
5802781,865,857,48,0
5802791,848,857,48,0
5802801,864,857,49,0
5802811,853,857,48,0
5802821,856,857,47,0
5802831,864,857,47,0
5802842,846,857,48,0
5802852,864,857,49,0
5802862,860,857,48,0
5802872,853,857,47,0
5802882,864,857,47,0
5802893,848,857,48,0
5802903,862,857,49,0
5802913,862,857,48,0
5802923,850,857,47,0
5802933,864,857,48,0
5802944,850,857,48,0
5802954,860,857,48,0
5802964,865,857,48,0
5802974,848,857,48,0
5802984,864,857,49,0
5802994,854,857,48,0
5803005,858,857,46,0
5803015,866,857,46,0
5803025,846,857,48,0
5803035,863,857,48,0
5803045,857,857,47,0
5803056,854,857,45,0
5803066,866,857,46,0
5803076,848,857,47,0
5803086,861,857,47,0
5803096,862,857,46,0
5804359,864,857,45,0
5804370,862,857,45,0
5804380,866,857,45,0
5804390,850,857,45,0
5804400,864,857,45,0
5804410,851,857,45,0
5804420,858,857,44,0
5804431,864,857,44,0
5804441,846,857,45,0
5804451,865,857,46,0
5804461,856,857,45,0
5804471,854,857,44,0
5804482,863,857,43,0
5804492,847,857,45,0
5804502,864,857,46,0
5804512,860,857,45,0
5804522,851,857,43,0
5804533,864,857,43,0
5804543,849,857,44,0
5804553,861,857,45,0
5804563,864,857,44,0
5804573,848,857,44,0
5804583,863,857,44,0
5804594,851,857,44,0
5804604,858,857,44,0
5804614,865,857,44,0
5804624,846,857,45,0
5804634,863,857,46,0
5804645,855,857,45,0
5804655,855,857,43,0
5804665,865,857,44,0
5804675,846,857,45,0
5804685,860,857,45,0
5804695,860,857,45,0
5804706,852,857,43,0
5804716,865,857,43,0
5804726,849,857,44,0
5804736,860,857,44,0
5804746,863,857,44,0
