5795661,398,397,9,0
5795671,400,397,9,0
5795681,401,397,9,0
5795691,395,397,9,0
5795701,401,397,9,0
5795712,394,397,9,0
5795722,399,397,9,0
5795732,401,397,9,0
5795742,394,397,9,0
5795752,401,397,9,0
5795763,395,397,9,0
5795773,398,397,9,0
5795783,401,397,9,0
5795793,393,397,9,0
5795803,401,397,9,0
5795813,397,397,9,0
5795824,397,397,9,0
5795834,402,397,9,0
5795844,394,397,9,0
5795854,399,397,9,0
5795864,400,397,9,0
5795875,395,397,9,0
5795885,401,397,9,0
5795895,393,397,9,0
5795905,398,397,9,0
5795915,402,397,9,0
5795925,395,397,9,0
5795936,401,397,10,0
5795946,394,397,9,0
5795956,397,397,9,0
5795966,402,397,9,0
5795976,393,397,10,0
5795987,400,397,10,0
5795997,397,397,9,0
5796007,396,397,9,0
5796017,401,397,10,0
5796027,394,397,10,0
5796037,399,397,10,0
5796048,398,397,10,0
5796058,395,397,9,0
5796068,401,397,10,0
5796078,396,397,9,0
5796088,399,397,9,0
5796099,401,397,9,0
5796109,394,397,9,0
5796119,402,397,9,0
5796129,396,397,9,0
5796139,397,397,9,0
5796149,401,397,9,0
5796160,394,397,9,0
5796170,401,397,9,0
5796180,398,397,9,0
5796190,396,397,9,0
5796200,401,397,9,0
5796211,393,397,9,0
5796221,399,397,9,0
5796231,398,397,9,0
5796241,395,397,9,0
5796251,400,397,9,0
5796261,394,397,9,0
5797525,397,397,9,0
5797535,403,397,9,0
5797545,396,397,9,0
5797555,399,397,9,0
5797565,401,397,9,0
5797576,393,397,9,0
5797586,402,397,9,0
5797596,397,397,9,0
5797606,397,397,9,0
5797616,401,397,9,0
5797627,393,397,9,0
5797637,400,397,9,0
5797647,399,397,9,0
5797657,395,397,9,0
5797667,401,397,9,0
5797677,395,397,9,0
5797688,399,397,9,0
5797698,400,397,9,0
5797708,393,397,9,0
5797718,401,397,9,0
5797728,395,397,9,0
5797739,399,397,9,0
5797749,401,397,9,0
5797759,393,397,9,0
5797769,401,397,9,0
5797779,397,397,9,0
5797789,397,397,9,0
5797800,401,397,9,0
5797810,392,397,9,0
5797820,400,397,9,0
5797830,398,397,9,0
5797840,396,397,8,0
5797851,402,397,9,0
5797861,392,397,9,0
5797871,398,397,9,0
5797881,401,397,9,0
5797891,394,397,9,0
5797901,402,397,10,0
5797912,394,397,10,0
5797922,399,397,10,0
5797932,401,397,10,0
5797942,393,397,10,0
5797952,401,397,10,0
5797963,396,397,10,0
5797973,396,397,10,0
5797983,402,397,10,0
5797993,393,397,10,0
5798003,400,397,10,0
5798013,399,397,10,0
5798024,395,397,10,0
5798034,401,397,10,0
5798044,394,397,10,0
5798054,400,397,10,0
5798064,401,397,10,0
5798075,394,397,10,0
5798085,401,397,10,0
5798095,394,397,10,0
5798105,399,397,10,0
5798115,402,397,11,0
5798126,393,397,11,0
5799389,401,397,11,0
5799399,402,397,11,0
5799409,393,397,11,0
5799419,401,397,11,0
5799429,398,397,11,0
