573888,455,450,2,10
573898,449,450,2,10
573908,453,450,2,10
573918,452,450,2,10
573928,449,450,2,10
573939,450,450,2,10
573949,451,450,2,10
573959,449,450,2,10
573969,452,450,2,10
573979,448,450,2,10
573990,451,450,2,10
574000,450,450,2,10
574010,448,450,2,10
574020,450,450,2,10
574030,450,450,2,10
574040,454,450,2,10
574051,450,450,2,10
574061,447,450,2,10
574071,452,450,2,10
574081,449,450,2,10
574091,450,450,2,10
574101,450,450,2,10
574112,449,450,2,10
574122,451,450,2,10
574132,449,450,2,10
574142,449,450,2,10
574152,451,450,2,10
574163,449,450,2,10
574173,449,450,2,10
574183,450,450,2,10
574193,449,450,2,10
574203,454,450,2,10
574213,447,450,2,10
574224,449,450,2,10
574234,451,450,2,10
574244,453,450,3,10
574254,450,450,3,10
574264,448,450,3,10
574274,450,450,3,10
574285,451,450,3,10
574295,447,450,3,10
574305,452,450,3,10
574315,450,450,3,10
574325,449,450,3,10
574336,449,450,3,10
574346,449,450,3,10
574356,452,450,3,10
574366,451,450,3,10
574376,448,450,3,10
574386,451,450,3,10
574397,448,450,3,10
574407,452,450,3,10
574417,452,450,3,10
574427,447,450,3,10
574437,451,450,3,10
574448,449,450,3,10
574458,450,450,3,10
574468,450,450,3,10
574478,448,450,3,10
574488,452,450,3,10
575751,456,450,3,10
575761,449,450,3,10
575771,453,450,3,10
575781,448,450,3,10
575791,450,450,3,10
575801,451,450,3,10
575812,449,450,3,10
575822,452,450,3,10
575832,448,450,3,10
575842,449,450,3,10
575852,452,450,3,10
575862,449,450,3,10
575873,450,450,3,10
575883,449,450,3,10
575893,450,450,3,10
575903,453,450,3,10
575913,447,449,4,10
575924,450,450,3,10
575934,451,450,3,10
575944,450,450,3,10
575954,451,450,3,10
575964,449,450,3,10
575974,451,450,3,10
575985,452,450,3,10
575995,450,450,3,10
576005,450,450,3,10
576015,450,450,3,10
576025,450,450,3,10
576035,452,450,3,10
576046,448,450,3,10
576056,451,450,3,10
576066,450,450,3,10
576076,450,450,2,10
576086,452,450,2,10
576097,448,450,3,10
576107,451,450,2,10
576117,451,450,2,10
576127,448,450,2,10
576137,450,450,2,10
576147,448,450,2,10
576158,452,450,2,10
576168,451,450,2,10
576178,448,450,2,10
576188,451,450,2,10
576198,457,450,3,10
576209,450,450,3,10
576219,451,450,3,10
576229,448,450,3,10
576239,455,450,4,10
576249,451,450,4,10
576259,450,450,3,10
576270,449,450,3,10
576280,449,450,3,10
576290,451,450,3,10
576300,448,450,3,10
576310,448,450,3,10
576320,452,450,3,10
576331,449,450,3,10
576341,451,450,3,10
576351,450,450,3,10
577614,452,450,3,10
577624,451,450,3,10
577634,454,450,3,10
577644,449,450,3,10
577654,451,450,3,10
577665,453,450,3,10
577675,452,450,3,10
577685,451,450,3,10
577695,447,450,3,10
577705,451,450,3,10
577716,450,450,3,10
577726,451,450,3,10
577736,451,450,3,10
577746,447,450,3,10
577756,453,450,3,10
577766,451,450,3,10
577777,448,450,3,10
577787,452,450,3,10
577797,448,450,3,10
577807,451,450,3,10
577817,449,450,3,10
577827,450,450,3,10
577838,453,450,3,10
577848,449,450,3,10
577858,449,450,3,10
577868,450,450,3,10
577878,449,450,3,10
577889,452,450,3,10
577899,447,450,3,10
577909,451,450,3,10
577919,452,450,3,10
577929,455,450,4,10
577939,451,450,4,10
577950,450,450,4,10
577960,449,450,4,10
577970,455,450,4,10
577980,449,450,4,10
577990,451,450,4,10
578000,450,450,4,10
578011,450,450,4,10
578021,452,450,4,10
578031,449,450,4,10
578041,449,450,4,10
578051,455,450,4,10
578062,449,450,4,10
578072,455,450,4,10
578082,449,450,4,10
