1839954,652,681,13
1839964,652,681,19
1839974,651,681,27
1839984,651,681,34
1839995,653,680,42
1840005,650,680,49
1840015,652,680,55
1840025,649,680,63
1840035,650,679,71
1840046,650,679,78
1840056,647,679,86
1840066,649,678,94
1840076,649,678,101
1840086,649,678,108
1840097,649,678,115
1840107,647,677,123
1840117,650,677,129
1840127,649,677,135
1840138,649,676,142
1840148,650,676,147
1840158,649,676,152
1840168,650,676,157
1840178,650,675,163
1840189,648,675,169
1840199,649,675,173
1840209,647,674,180
1840219,649,674,185
1840229,647,674,190
1840240,646,673,197
1840250,648,673,201
1840260,648,673,205
1840270,654,673,207
1840280,649,672,212
1840291,647,672,217
1840301,647,672,221
1840311,647,671,226
1840321,646,671,230
1840331,648,671,233
1840342,645,671,237
1840352,645,670,242
1840362,649,670,244
1840372,645,670,248
1840383,647,669,251
1840393,647,669,254
1840403,648,669,256
1840413,649,668,258
1840423,644,668,261
1840434,643,668,264
1840444,644,667,267
1840454,640,667,271
1840464,642,667,274
1840474,641,666,279
1840485,641,666,282
1840495,642,666,283
1840505,639,665,287
1840515,646,665,287
1840525,642,665,289
1840536,644,664,290
1840546,645,664,290
1840556,642,664,291
1840566,643,663,292
1840576,643,663,292
1840587,642,663,290
1840597,645,662,289
1840607,643,662,290
1840617,639,662,291
1840628,639,661,294
1840638,639,661,294
1840648,639,661,294
1840658,637,660,296
1840668,637,660,297
1840679,639,659,299
1840689,637,659,299
1840699,637,659,299
1840709,637,658,300
1840719,636,658,299
1840730,637,658,298
1840740,638,657,298
1840750,639,657,296
1840760,639,657,295
1840770,638,656,294
1840781,638,656,291
1840791,639,656,288
1840801,639,655,286
1840811,640,655,282
1840821,639,655,279
1840832,642,654,275
1840842,642,654,271
1840852,645,654,266
1840862,646,653,261
1840873,647,653,255
1840883,648,653,248
1840893,648,652,243
1840903,649,652,236
1840913,652,652,229
1840924,654,652,223
1840934,654,652,215
1840944,654,651,209
1840954,654,651,201
1840964,655,651,192
1840975,654,651,185
1840985,679,651,184
1840995,685,651,187
1841005,682,651,187
1841015,684,651,189
1841026,682,651,190
1841036,682,651,190
1841046,684,651,191
1841056,681,651,193
1841066,683,651,194
1841077,684,651,197
1841087,685,651,198
1841097,686,651,200
1841107,683,651,202
1841118,692,651,208
1841128,686,651,212
1841138,685,651,214
1841148,685,651,216
1841158,682,651,217
1841169,683,651,218
1843658,684,651,227
1843668,683,652,234
1843678,684,652,243
1843689,681,652,250
1843699,682,652,257
1843709,678,653,262
1843719,651,653,262
1843729,643,653,262
1843740,641,652,264
1843750,644,652,265
1843760,643,652,265
1843770,645,652,266
1843780,655,652,266
1843791,652,652,266
1843801,656,653,265
1843811,654,653,264
1843821,650,653,264
1843831,655,653,264
1843842,651,653,264
1843852,648,653,264
1843862,653,653,264
1843872,656,653,264
1843883,653,653,264
1843893,651,653,264
1843903,654,653,264
1843913,653,653,264
1843923,651,653,263
1843934,653,653,263
1843944,652,653,263
1843954,651,653,263
1843964,652,653,262
1843974,650,653,262
1843985,652,653,262
1843995,655,653,262
1844005,649,653,262
1844015,652,653,262
1844025,648,653,261
1844036,648,653,261
1844046,660,653,261
1844056,654,653,261
1844066,656,653,261
1844076,654,653,260
1844087,654,654,259
