600457,827,806,19,15
600468,807,806,19,15
600478,813,806,19,15
600488,807,806,19,15
600498,809,806,18,15
600508,813,806,19,15
600519,804,806,18,15
600529,810,806,18,15
600539,806,806,18,15
600549,807,806,17,15
600559,812,806,17,15
600570,806,806,17,15
600580,812,807,16,15
600590,811,807,16,15
600600,805,807,15,15
600610,811,807,15,15
600620,805,807,15,15
600631,809,807,15,15
600641,812,807,15,15
600651,804,807,15,15
600661,812,807,15,15
600671,807,807,15,15
600682,810,807,15,15
600692,812,807,15,15
600702,804,807,15,15
600712,810,807,15,15
600722,809,807,15,15
600733,806,807,14,15
600743,813,807,14,15
600753,805,807,14,15
600763,812,807,14,15
600773,809,807,14,15
600784,805,807,14,15
600794,812,808,13,15
600804,806,808,13,15
600814,809,808,13,15
600824,811,808,13,15
600835,805,808,13,15
600845,811,808,13,15
600855,807,808,13,15
600865,807,808,12,15
600875,813,808,12,15
600885,806,808,12,15
600896,812,808,12,15
600906,811,808,12,15
600916,807,808,12,15
600926,813,808,12,15
600936,803,808,12,15
600947,809,808,12,15
600957,810,808,12,15
600967,806,808,11,15
600977,814,808,12,15
600987,806,808,12,15
600998,809,808,12,15
601008,812,808,12,15
601018,806,808,12,15
601028,810,808,12,15
601038,805,808,12,15
601049,810,808,11,15
601059,814,808,12,15
601069,805,808,12,15
601079,813,808,12,15
601089,810,808,12,15
601099,808,808,12,15
601110,811,808,12,15
601120,805,808,12,15
601130,809,808,12,15
601140,810,808,12,15
601150,805,808,12,15
601161,812,808,12,15
601171,806,808,12,15
601181,810,808,12,15
601191,812,808,12,15
601201,805,808,12,15
601212,811,808,12,15
601222,806,808,12,15
601232,808,808,12,15
601242,813,808,12,15
601252,805,808,12,15
601263,810,808,12,15
601273,809,808,12,15
601283,807,808,12,15
601293,814,808,12,15
601303,805,808,12,15
601314,810,808,12,15
601324,810,808,12,15
601334,805,808,12,15
601344,813,808,12,15
601354,806,808,12,15
601364,809,808,12,15
601375,812,808,12,15
601385,805,808,12,15
601395,810,808,12,15
601405,806,808,12,15
601415,808,808,12,15
601426,810,808,12,15
601436,804,808,12,15
601446,812,808,12,15
601456,810,808,12,15
601466,806,808,12,15
601477,811,808,12,15
601487,804,808,12,15
601497,809,808,12,15
601507,809,808,12,15
601517,805,808,12,15
601528,813,808,12,15
601538,806,808,12,15
601548,809,808,12,15
601558,812,808,12,15
601568,805,808,12,15
601578,812,808,12,15
601589,807,808,12,15
601599,808,808,12,15
601609,811,808,12,15
601619,804,808,12,15
601629,812,808,12,15
601640,811,808,12,15
601650,808,808,12,15
