5354977,737,813,4034,0
5354987,753,811,4058,0
5354997,820,810,3997,0
5355007,883,812,4041,0
5355017,858,814,3934,0
5355028,923,815,4007,0
5355038,868,816,4051,0
5355048,863,818,3931,0
5355058,800,817,3909,0
5355068,763,816,3942,0
5355078,737,816,3962,0
5355089,746,816,3973,0
5355099,805,814,3835,0
5355109,913,815,3977,0
5355119,879,818,3882,0
5355129,862,819,3905,0
5355140,800,817,3821,0
5355150,757,817,3868,0
5355160,742,816,3918,0
5355170,750,814,3870,0
5355180,842,813,3835,0
5355191,881,815,3851,0
5355201,897,818,3886,0
5355211,865,817,3803,0
5355221,784,816,3821,0
5355231,815,817,3780,0
5355241,744,817,3782,0
5355252,730,817,3796,0
5355262,748,816,3874,0
5355272,837,815,3755,0
5355282,908,817,3856,0
5355292,882,817,3851,0
5355303,876,817,3881,0
5355313,827,817,3833,0
5355323,729,815,3944,0
5355333,716,813,4089,0
5355343,780,812,4106,0
5355354,828,814,4017,0
5355364,905,816,4030,0
5355374,862,818,4015,0
5355384,836,819,3962,0
5355394,834,818,3802,0
5355405,741,815,3735,0
5355415,754,813,3741,0
5355425,776,812,3752,0
5355435,879,814,3735,0
5355445,911,817,3800,0
5355455,843,819,3750,0
5355466,875,820,3798,0
5355476,826,818,3602,0
5355486,752,816,3654,0
5355496,732,814,3717,0
5355506,746,813,3792,0
5355517,806,814,3732,0
5355527,920,817,3797,0
5355537,884,819,3796,0
5355547,853,821,3719,0
5355557,788,820,3734,0
5355568,768,818,3759,0
5355578,769,816,3695,0
