2713694,507,503,3
2713704,503,503,3
2713714,507,503,3
2713724,511,503,4
2713735,505,503,4
2713745,507,503,4
2713755,509,503,4
2713765,506,503,4
2713775,506,503,4
2713786,504,503,4
2713796,514,503,5
2713806,502,503,5
2713816,505,503,5
2713826,506,503,5
2713837,503,503,5
2713847,506,503,5
2713857,503,503,5
2713867,505,503,5
2713877,506,503,5
2713888,502,503,5
2713898,506,503,5
2713908,503,503,5
2713918,504,503,5
2713928,506,503,5
2713939,502,503,5
2713949,506,503,5
2713959,505,503,5
2713969,507,503,5
2713979,510,503,6
2713990,503,503,6
2714000,505,503,6
2714010,506,503,6
2714020,506,503,6
2714030,510,504,5
2714041,503,504,5
2714051,504,504,5
2714061,507,504,5
2714071,502,504,5
2714081,510,504,5
2714092,505,504,5
2714102,504,504,5
2714112,510,504,5
2714122,506,504,6
2714132,510,504,6
2714143,506,504,6
2714153,503,504,6
2714163,509,504,6
2714173,507,504,6
2714183,510,504,6
2714194,509,504,6
2714204,502,504,6
2714214,510,504,7
2714224,507,504,7
2714234,509,504,7
2714245,510,504,7
2714255,502,504,7
2714265,509,504,7
2714275,507,504,7
2714285,507,504,7
2714296,510,504,8
2714306,503,504,8
2714316,510,504,8
2714326,508,505,7
2714336,507,505,7
2714347,506,505,7
2714357,503,505,7
2714367,509,505,7
2714377,510,505,7
2714387,506,505,7
2714398,510,505,7
2714408,504,505,7
2714418,508,505,7
2714428,510,505,7
2714438,504,505,7
2714449,509,505,7
2714459,505,505,7
2714469,503,505,7
2714479,507,505,7
2714489,506,505,7
2714500,508,505,7
2714510,506,505,7
2714520,506,505,7
2714530,508,505,7
2714540,505,505,7
2714551,509,505,7
2714561,506,505,7
2714571,505,505,7
2714581,510,505,7
2714591,508,505,7
2714602,506,505,7
2714612,506,505,7
2714622,506,505,7
2714632,510,505,7
2714642,507,505,7
2714653,507,505,7
2714663,506,505,7
2714673,506,505,7
2714683,509,505,8
2714693,511,506,7
2714704,506,506,7
2714714,506,506,7
2714724,508,506,7
2714734,509,506,7
2714744,509,506,7
2714755,505,506,7
2714765,506,506,7
2714775,508,506,6
