Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
1022061,403,406,75
1022071,404,405,65
1022081,403,405,56
1022091,404,405,46
1022101,401,405,45
1022112,401,405,42
1022122,403,405,40
1022132,401,405,37
1022142,405,405,34
1022152,404,405,31
1022162,402,405,28
1022173,404,406,24
1022183,400,406,21
1022193,402,406,18
OSM
1022214,451,458,12
1022224,455,458,12
1022234,457,458,12
1022244,457,458,12
1022255,455,458,12
1022265,453,458,12
1022275,454,458,12
1022285,456,458,12
1022295,454,458,12
1022305,458,458,12
1022316,454,458,12
1022326,455,458,12
1022336,458,458,12
1022346,456,458,12
1022356,454,458,12
1022367,455,458,12
1022377,456,458,12
1022387,455,458,12
1022397,455,458,12
1022407,455,458,12
1022418,457,458,12
1022428,457,458,12
1022438,455,458,12
1022448,455,458,12
1022458,455,458,12
1022469,456,458,12
1022479,456,458,12
1022489,457,458,12
1022499,455,458,12
1022509,456,458,12
1022520,458,458,12
1022530,451,458,13
1022540,455,458,13
1022550,454,458,13
1022560,458,458,13
1022570,458,458,13
1022581,455,458,13
1022591,457,458,13
1022601,454,458,13
1022611,455,458,13
1022621,454,458,13
1022632,454,458,13
1022642,454,458,13
1022652,456,458,13
1022662,454,458,13
1022672,453,458,14
1022683,452,458,14
1022693,452,457,15
1022703,453,457,15
1022713,452,457,15
1022723,456,457,15
1022734,453,457,15
1022744,455,457,16
1022754,456,457,16
1022764,456,457,15
1022774,457,457,15
1022785,456,457,15
1022795,454,457,15
1022805,454,457,15
1022815,454,457,15
1022825,455,457,15
1022836,456,457,15
1022846,454,457,15
1022856,455,457,14
1022866,454,457,14
1022876,453,457,14
1022886,453,457,14
1022897,455,457,14
1022907,455,456,15
1022917,455,456,14
1022927,457,456,14
1022937,456,456,13
1022948,455,456,13
1022958,456,456,13
1022968,455,456,13
1022978,453,456,12
1022988,455,456,12
1022999,454,456,12
1023009,457,456,12
1023019,455,456,11
1023029,454,456,11
1023039,453,456,11
1023050,456,456,10
1023060,455,456,10
1023070,457,456,9
1023080,454,455,10
1023090,455,455,9
1023100,454,455,9
