198297,265,265,5,3
198307,267,265,5,3
198317,268,265,5,3
198327,266,265,5,3
198337,267,265,5,3
198348,265,265,5,3
198358,268,265,5,3
198368,269,265,6,3
198378,267,265,5,3
198388,265,265,5,3
198399,267,265,5,3
198409,268,265,5,3
198419,265,265,5,3
198429,266,265,5,3
198439,267,265,5,3
198450,266,265,5,3
198460,266,265,5,3
198470,269,265,5,3
198480,265,265,5,3
198490,266,265,5,3
198500,266,265,5,3
198511,257,265,6,3
198521,268,265,6,3
198531,267,265,6,3
198541,268,265,6,3
198551,267,265,6,3
198562,268,265,6,3
198572,268,265,6,3
198582,264,265,6,3
198592,267,265,6,3
198602,269,265,6,3
198612,266,265,6,3
198623,269,265,6,3
198633,267,265,6,3
198643,266,265,6,3
198653,267,265,6,3
198663,265,265,6,3
198674,267,265,6,3
198684,267,265,6,3
198694,267,265,6,3
198704,266,265,6,3
198714,267,266,5,3
198725,267,266,5,3
198735,265,266,5,3
198745,265,266,5,3
198755,268,266,5,3
198765,266,266,5,3
198775,264,266,5,3
198786,266,266,5,3
198796,268,266,5,3
198806,267,266,5,3
198816,264,266,5,3
198826,269,266,5,3
198837,269,266,4,3
198847,266,266,4,3
198857,268,266,4,3
198867,269,266,4,3
198877,267,266,4,3
198887,258,266,5,3
198898,265,266,5,3
198908,266,266,5,3
198918,266,266,5,3
198928,267,266,5,3
198938,268,266,5,3
198949,264,266,5,3
198959,267,266,5,3
198969,268,266,5,3
198979,264,266,5,3
198989,268,266,5,3
199000,265,266,5,3
199010,267,266,5,3
199020,269,266,5,3
199030,265,266,5,3
199040,265,266,5,3
199050,265,266,5,3
199061,267,266,5,3
199071,268,266,5,3
199081,267,266,5,3
199091,266,266,5,3
199101,268,266,4,3
199112,267,266,4,3
199122,266,266,4,3
199132,266,266,4,3
199142,268,266,4,3
199152,266,266,4,3
199162,266,266,4,3
199173,267,266,4,3
199183,268,266,4,3
199193,269,266,4,3
199203,266,266,4,3
199213,264,266,4,3
199224,268,266,4,3
199234,267,266,4,3
199244,266,266,4,3
199254,269,266,4,3
199264,265,266,4,3
199275,266,266,4,3
199285,268,266,4,3
199295,267,266,4,3
199305,266,266,4,3
199315,265,266,4,3
199325,265,266,4,3
199336,269,266,4,3
199346,269,266,4,3
199356,269,266,4,3
199366,265,266,4,3
199376,267,266,4,3
199387,268,266,4,3
199397,266,266,3,3
199407,267,266,3,3
199417,267,266,3,3
199427,268,266,3,3
199437,260,266,3,3
199448,267,266,3,3
199458,265,266,3,3
199468,267,266,3,3
199478,268,266,3,3
199488,269,266,3,3
199499,265,266,3,3
199509,267,266,3,3
201995,265,266,3,3
202005,269,266,3,3
202015,269,266,4,3
202025,267,266,4,3
202035,267,266,4,3
202046,264,266,4,3
202056,268,266,4,3
202066,267,266,3,3
202076,266,266,3,3
202086,265,266,3,3
202097,264,266,4,3
202107,270,266,4,3
202117,267,266,4,3
202127,264,266,4,3
202137,268,266,4,3
202148,268,266,4,3
202158,268,266,4,3
202168,266,266,4,3
202178,267,266,4,3
202188,269,266,4,3
202198,267,266,4,3
202209,268,266,3,3
202219,267,266,3,3
202229,267,266,3,3
202239,280,266,5,3
202249,267,266,5,3
202260,266,266,5,3
202270,267,266,5,3
202280,268,266,5,3
202290,267,266,5,3
202300,264,266,5,3
202310,267,266,5,3
202321,267,266,5,3
202331,266,266,5,3
202341,267,266,5,3
202351,268,266,5,3
202361,267,266,5,3
202372,268,266,5,3
202382,265,266,5,3
202392,265,266,5,3
202402,270,266,5,3
202412,267,266,5,3
202423,266,266,5,3
202433,265,266,5,3
202443,264,266,5,3
202453,268,266,5,3
202463,269,266,5,3
202473,269,266,5,3
202484,267,266,5,3
202494,266,266,5,3
202504,268,266,5,3
202514,267,266,5,3
202524,267,266,5,3
202535,264,266,5,3
202545,267,266,5,3
202555,268,266,5,3
202565,266,266,5,3
202575,266,266,5,3
202585,269,266,4,3
202596,268,266,4,3
202606,269,266,4,3
202616,265,266,4,3
202626,268,266,4,3
202636,269,266,4,3
202647,265,266,4,3
202657,266,266,4,3
202667,267,266,4,3
202677,269,266,4,3
202687,269,266,4,3
202698,265,266,4,3
202708,260,266,5,3
202718,266,266,5,3
202728,267,266,5,3
202738,271,266,5,3
202748,266,266,5,3
202759,268,266,5,3
202769,269,266,5,3
202779,265,266,5,3
202789,267,266,5,3
202799,267,266,5,3
202810,267,266,5,3
202820,268,266,5,3
202830,264,266,5,3
202840,267,266,5,3
202850,268,266,5,3
202860,267,266,5,3
202871,267,266,5,3
202881,267,266,5,3
202891,269,266,5,3
202901,268,266,5,3
202911,270,267,4,3
202922,268,267,4,3
202932,264,266,5,3
202942,268,267,4,3
202952,269,267,4,3
202962,268,267,4,3
202972,268,267,4,3
202983,267,267,4,3
202993,267,267,4,3
203003,268,267,4,3
203013,265,267,4,3
203023,268,267,4,3
203034,267,267,4,3
203044,270,267,4,3
203054,269,267,4,3
203064,265,267,4,3
203074,268,267,4,3
203085,270,267,4,3
203095,268,267,4,3
203105,266,267,4,3
203115,266,267,4,3
203125,270,267,4,3
203135,268,267,4,3
203146,267,267,4,3
203156,268,267,4,3
203166,267,267,4,3
203176,267,267,4,3
203186,269,267,4,3
203197,264,267,4,3
203207,267,267,4,3
205693,265,267,4,3
205703,269,267,4,3
205713,280,267,5,3
205723,269,267,5,3
205734,265,267,5,3
205744,265,267,5,3
205754,265,267,5,3
205764,266,267,5,3
205774,268,267,5,3
205784,266,267,5,3
205795,267,267,5,3
205805,259,267,6,3
205815,267,267,6,3
205825,271,267,6,3
205835,268,267,6,3
205846,269,267,6,3
205856,268,267,6,3
205866,265,267,6,3
205876,266,267,6,3
205886,269,267,6,3
205896,267,267,6,3
205907,268,267,6,3
205917,264,267,6,3
205927,268,267,6,3
205937,269,267,4,3
205947,264,267,4,3
205958,268,267,4,3
205968,269,267,5,3
205978,267,267,4,3
205988,266,267,5,3
205998,266,267,4,3
206009,269,267,4,3
206019,267,267,4,3
206029,267,267,4,3
206039,268,267,4,3
206049,266,267,4,3
206059,269,267,5,3
206070,267,267,4,3
206080,266,267,4,3
206090,269,267,4,3
206100,267,267,4,3
206110,267,267,4,3
206121,266,267,4,3
206131,267,267,4,3
206141,268,267,4,3
206151,266,267,4,3
206161,268,267,4,3
206171,270,267,4,3
206182,266,267,4,3
206192,269,267,4,3
206202,267,267,4,3
206212,266,267,4,3
206222,271,267,4,3
206233,266,267,4,3
206243,267,267,4,3
206253,271,267,5,3
206263,267,267,5,3
206273,266,267,5,3
206283,267,267,4,3
206294,268,267,4,3
206304,270,267,5,3
206314,268,267,5,3
206324,266,267,5,3
206334,266,267,4,3
206345,267,267,4,3
206355,271,267,5,3
206365,268,267,5,3
206375,265,267,5,3
206385,281,267,6,3
206396,267,267,6,3
206406,271,267,6,3
206416,268,267,6,3
206426,266,267,6,3
206436,268,267,6,3
206446,268,267,6,3
206457,270,267,6,3
206467,268,267,6,3
206477,265,267,6,3
206487,268,267,6,3
206497,269,267,6,3
206508,268,267,6,3
206518,268,267,6,3
206528,266,267,6,3
206538,267,267,6,3
206548,267,267,6,3
206558,267,267,6,3
206569,268,267,6,3
206579,266,267,6,3
206589,270,267,6,3
206599,266,267,6,3
206609,264,267,6,3
206620,268,267,6,3
206630,269,267,6,3
206640,269,267,6,3
206650,265,267,6,3
206660,267,267,6,3
206671,271,267,6,3
206681,269,267,6,3
206691,259,267,7,3
206701,264,267,7,3
206711,267,267,7,3
206721,268,267,7,3
206732,269,267,7,3
206742,267,267,6,3
206752,266,267,6,3
206762,265,267,6,3
206772,269,267,6,3
206783,270,267,6,3
206793,267,267,6,3
206803,267,267,6,3
206813,267,267,6,3
206823,268,267,6,3
206833,268,267,6,3
206844,268,267,6,3
206854,267,267,6,3
206864,267,267,6,3
206874,270,267,6,3
206884,267,267,6,3
206895,265,267,6,3
206905,269,267,6,3
209391,264,267,6,3
209401,268,267,6,3
209411,269,267,5,3
209421,269,267,5,3
209431,266,267,5,3
209442,266,267,5,3
209452,268,267,5,3
209462,268,267,5,3
209472,268,267,5,3
209482,265,267,5,3
209493,270,267,5,3
209503,270,267,5,3
209513,267,267,5,3
209523,265,267,5,3
209533,267,267,5,3
209544,267,267,5,3
209554,266,267,5,3
209564,267,267,4,3
209574,269,267,4,3
209584,269,267,4,3
209594,267,267,4,3
209605,270,267,5,3
209615,265,267,5,3
209625,268,267,5,3
209635,269,267,5,3
209645,266,267,4,3
209656,267,267,4,3
209666,266,267,4,3
209676,269,267,4,3
209686,268,267,4,3
209696,265,267,4,3
209706,268,267,4,3
209717,268,267,4,3
209727,269,267,4,3
209737,266,267,4,3
209747,265,267,5,3
209757,268,267,4,3
209768,267,267,4,3
209778,266,267,4,3
209788,270,267,5,3
209798,268,267,5,3
209808,269,267,5,3
209819,271,267,5,3
209829,267,267,5,3
209839,270,267,5,3
209849,268,267,5,3
209859,266,267,5,3
209869,268,267,5,3
209880,267,267,5,3
209890,267,267,5,3
209900,267,267,5,3
209910,270,267,5,3
209920,269,267,5,3
209931,265,267,5,3
209941,268,267,5,3
209951,269,267,5,3
209961,266,267,5,3
209971,267,267,5,3
209981,268,267,5,3
209992,270,267,5,3
210002,267,267,5,3
210012,264,267,5,3
210022,269,267,5,3
210032,270,267,5,3
210043,268,267,5,3
210053,266,267,5,3
210063,266,267,5,3
210073,268,267,5,3
210083,266,267,3,3
210094,267,267,3,3
210104,266,267,3,3
210114,266,267,3,3
210124,271,267,3,3
210134,269,267,3,3
210144,264,267,3,3
210155,268,267,3,3
210165,268,267,3,3
210175,267,267,3,3
210185,266,267,3,3
210195,267,267,3,3
210206,269,267,3,3
210216,265,267,3,3
210226,268,267,3,3
210236,269,267,3,3
210246,266,267,3,3
210256,268,267,3,3
210267,268,267,3,3
210277,269,267,3,3
210287,268,267,3,3
210297,264,267,3,3
210307,267,267,3,3
210318,271,267,3,3
210328,268,267,3,3
210338,269,267,3,3
210348,268,267,3,3
210358,267,267,3,3
210369,266,267,3,3
