851929,801,781,15,20
851939,782,781,14,20
851949,780,781,13,20
851959,786,781,14,20
851970,776,781,14,20
851980,783,781,14,20
851990,783,781,14,20
852000,779,781,14,20
852010,785,781,14,20
852021,779,781,14,20
852031,781,781,14,20
852041,784,781,14,20
852051,777,781,14,20
852061,785,781,15,20
852071,778,781,15,20
852082,780,781,14,20
852092,784,781,14,20
852102,777,781,14,20
852112,786,781,15,20
852122,781,781,15,20
852133,779,781,14,20
852143,785,781,15,20
852153,778,781,15,20
852163,783,781,15,20
852173,784,781,15,20
852183,777,781,15,20
852194,784,781,15,20
852204,776,781,15,20
852214,783,781,15,20
852224,784,781,15,20
852234,776,781,15,20
852245,784,781,15,20
852255,779,781,15,20
852265,782,781,15,20
852275,783,781,15,20
852285,777,781,15,20
852295,783,781,15,20
852306,779,781,15,20
852316,779,781,15,20
852326,785,781,15,20
852336,776,781,16,20
852346,782,781,15,20
852357,782,781,15,20
852367,778,781,15,20
852377,786,781,15,20
852387,777,781,15,20
852397,782,781,15,20
852408,783,781,15,20
852418,777,781,15,20
852428,786,781,15,20
852438,778,781,16,20
852448,781,781,15,20
852458,784,781,16,20
852469,776,781,16,20
852479,784,781,16,20
852489,780,781,16,20
852499,779,781,16,20
852509,784,781,16,20
852520,776,781,16,20
852530,783,781,16,20
853793,801,781,16,20
853803,780,781,16,20
853813,784,781,16,20
853823,785,781,16,20
853834,777,781,16,20
853844,784,781,16,20
853854,777,781,16,20
853864,783,781,16,20
853874,784,781,16,20
853885,779,781,16,20
853895,784,781,16,20
853905,780,781,16,20
853915,781,781,16,20
853925,785,781,16,20
853935,776,781,16,20
853946,782,781,16,20
853956,782,781,16,20
853966,780,781,16,20
853976,785,781,16,20
853986,778,781,16,20
853997,781,781,16,20
854007,784,781,16,20
854017,780,781,15,20
854027,785,781,16,20
854037,776,781,16,20
854047,780,781,16,20
854058,784,781,16,20
854068,778,781,15,20
854078,785,781,16,20
854088,780,781,15,20
854098,780,781,15,20
854109,785,781,15,20
854119,777,781,15,20
854129,784,781,15,20
854139,782,781,15,20
854149,777,781,15,20
854159,785,781,16,20
854170,778,781,16,20
854180,784,781,16,20
854190,784,781,16,20
854200,777,781,16,20
854210,784,781,16,20
854221,778,781,16,20
854231,783,781,16,20
854241,785,781,16,20
854251,777,781,16,20
854261,785,781,16,20
854271,780,781,16,20
854282,783,781,16,20
854292,784,781,15,20
854302,776,781,16,20
854312,784,781,16,20
854322,781,781,16,20
854333,780,781,15,20
854343,786,781,15,20
854353,777,781,16,20
854363,782,781,16,20
854373,783,781,16,20
854383,779,781,15,20
854394,785,781,15,20
855657,801,781,15,20
855667,781,781,15,20
855677,785,781,15,20
855687,779,781,15,20
855698,782,781,15,20
855708,784,781,15,20
855718,780,781,15,20
855728,786,781,15,20
855738,781,781,15,20
855749,781,781,15,20
855759,784,781,15,20
855769,777,781,15,20
855779,783,781,15,20
855789,783,781,15,20
855799,778,781,15,20
855810,785,781,15,20
855820,777,781,15,20
855830,781,781,15,20
855840,785,781,15,20
855850,778,781,15,20
855861,785,781,16,20
855871,778,781,16,20
855881,780,781,16,20
855891,785,781,16,20
855901,778,781,15,20
855912,785,781,16,20
855922,781,781,15,20
855932,779,781,15,20
855942,783,781,15,20
855952,778,781,15,20
855962,784,781,15,20
855973,782,781,15,20
855983,778,781,15,20
855993,785,781,15,20
856003,778,781,15,20
856013,784,781,15,20
856024,785,781,15,20
856034,777,781,15,20
856044,784,781,15,20
856054,779,781,15,20
856064,783,781,15,20
856074,784,781,15,20
856085,776,781,15,20
856095,784,781,15,20
856105,779,781,15,20
856115,781,781,15,20
856125,786,781,15,20
856136,776,781,15,20
856146,782,781,15,20
856156,783,781,15,20
856166,779,781,15,20
856176,786,781,15,20
856186,777,781,15,20
856197,781,781,15,20
856207,783,781,15,20
856217,779,781,15,20
856227,785,781,15,20
856237,778,781,15,20
856248,779,781,15,20
856258,784,781,15,20
857521,794,781,11,20
857531,783,781,11,20
857541,785,781,11,20
857551,779,781,11,20
857562,784,781,11,20
857572,780,781,11,20
857582,779,781,11,20
857592,784,781,11,20
857602,776,781,11,20
857613,783,781,12,20
857623,782,781,11,20
857633,778,781,11,20
857643,785,781,12,20
857653,777,781,12,20
857663,781,781,12,20
857674,783,781,11,20
857684,777,781,11,20
857694,785,781,12,20
857704,778,781,12,20
857714,780,781,11,20
857725,784,781,11,20
857735,775,781,12,20
857745,783,781,12,20
857755,781,781,11,20
857765,779,781,11,20
857776,783,781,11,20
857786,777,781,11,20
857796,783,781,11,20
857806,784,781,12,20
857816,779,781,11,20
857826,785,781,12,20
857837,777,781,12,20
857847,782,781,12,20
857857,785,781,12,20
857867,779,781,12,20
857877,785,781,12,20
857888,777,781,12,20
857898,780,781,11,20
857908,785,781,12,20
857918,777,781,12,20
857928,785,781,12,20
857938,780,781,12,20
857949,779,781,12,20
857959,784,781,12,20
857969,778,781,12,20
857979,784,781,12,20
857989,781,781,11,20
858000,778,781,11,20
858010,784,781,11,20
858020,779,781,11,20
858030,782,781,11,20
858040,783,781,11,20
858050,777,781,11,20
858061,783,781,11,20
858071,778,781,11,20
858081,782,781,11,20
858091,784,781,11,20
858101,776,781,11,20
858112,783,781,11,20
858122,780,781,11,20
859385,794,781,11,20
859395,786,781,11,20
859405,781,781,11,20
859415,781,781,11,20
859426,786,781,11,20
859436,777,781,11,20
859446,783,781,11,20
859456,782,781,11,20
859466,779,781,11,20
859477,784,781,11,20
859487,778,781,11,20
859497,781,781,11,20
859507,786,781,11,20
859517,779,781,11,20
859528,784,781,11,20
859538,778,781,11,20
859548,781,781,11,20
859558,783,781,11,20
859568,776,781,11,20
859578,785,781,11,20
859589,782,781,11,20
859599,780,781,11,20
859609,784,781,11,20
859619,777,781,11,20
859629,783,781,11,20
859640,783,781,11,20
859650,779,781,11,20
859660,786,781,11,20
859670,777,781,11,20
859680,781,781,11,20
859690,785,781,11,20
859701,778,781,11,20
859711,784,781,11,20
859721,778,781,11,20
859731,780,781,11,20
859741,785,781,11,20
859752,778,781,11,20
859762,784,781,11,20
859772,783,781,11,20
859782,780,781,11,20
859792,785,781,11,20
859802,778,781,11,20
859813,784,781,11,20
859823,783,781,11,20
859833,777,781,11,20
859843,784,781,11,20
859853,778,781,11,20
859864,784,781,11,20
859874,785,781,11,20
859884,777,781,11,20
859894,784,781,11,20
859904,780,781,11,20
859914,781,781,11,20
859925,783,781,11,20
859935,776,781,11,20
859945,783,781,11,20
859955,781,781,11,20
859965,780,781,11,20
859976,785,781,11,20
859986,776,781,11,20
861248,798,781,13,20
861258,787,781,14,20
861268,779,781,14,20
861279,785,781,14,20
861289,782,781,14,20
861299,779,781,13,20
861309,785,781,14,20
861319,778,781,14,20
861330,784,781,14,20
861340,783,781,14,20
861350,777,781,14,20
861360,785,781,14,20
861370,777,781,14,20
861380,783,781,14,20
861391,785,781,14,20
861401,776,781,14,20
861411,784,781,14,20
861421,781,781,14,20
861431,782,781,14,20
861442,784,781,14,20
861452,776,781,14,20
