756370,1412,1307,6422,5
756380,1416,1309,6481,5
756391,1413,1310,6531,5
756401,1411,1311,6575,5
756411,1416,1313,6620,5
756421,1412,1314,6656,5
756431,1416,1316,6691,5
756442,1415,1317,6726,5
756452,1412,1319,6749,5
756462,1416,1320,6773,5
756472,1411,1321,6787,5
756482,1412,1323,6793,5
756493,1415,1324,6806,5
756503,1410,1326,6807,5
756513,1416,1327,6809,5
756523,1412,1329,6803,5
756533,1413,1330,6790,5
756544,1415,1332,6780,5
756554,1409,1333,6756,5
756564,1415,1334,6734,5
756574,1412,1336,6705,5
756584,1412,1337,6671,5
756595,1416,1339,6641,5
756605,1409,1340,6596,5
756615,1414,1342,6550,5
756625,1413,1343,6507,5
756636,1411,1345,6449,5
756646,1415,1346,6395,5
756656,1410,1347,6330,5
756666,1414,1349,6261,5
756676,1414,1350,6197,5
756687,1411,1352,6118,5
756697,1416,1353,6041,5
756707,1414,1355,5961,5
756717,1413,1356,5869,5
756727,1417,1358,5783,5
756738,1410,1359,5683,5
756748,1415,1361,5583,5
756758,1415,1362,5483,5
756768,1411,1364,5365,5
756778,1415,1365,5250,5
756789,1409,1366,5129,5
756799,1413,1368,4999,5
756809,1414,1369,4871,5
756819,1411,1371,4728,5
756829,1415,1372,4590,5
756840,1410,1374,4443,5
756850,1413,1375,4289,5
756860,1412,1377,4135,5
756870,1410,1378,3964,5
756880,1414,1380,3799,5
756891,1412,1381,3633,5
756901,1411,1383,3445,5
756911,1415,1384,3276,5
756921,1409,1386,3109,5
756931,1415,1387,2949,5
756942,1412,1388,2785,5
756952,1412,1390,2602,5
756962,1416,1391,2426,5
756972,1411,1393,2244,5
756982,1414,1394,2058,5
756993,1415,1395,1889,5
757003,1410,1397,1732,5
757013,1414,1398,1585,5
757023,1411,1399,1437,5
757033,1413,1400,1277,5
757044,1414,1402,1124,5
757054,1410,1403,971,5
757064,1412,1404,827,5
757074,1413,1405,686,5
757084,1410,1406,543,5
757095,1415,1407,407,5
757105,1410,1409,268,5
757115,1412,1410,139,5
757125,1414,1411,37,5
757135,1411,1411,14,5
757146,1414,1411,13,5
757156,1409,1411,12,5
757166,1412,1411,11,5
757176,1413,1411,11,5
757186,1411,1411,10,5
757197,1416,1412,8,5
757207,1411,1412,8,5
757217,1413,1412,7,5
757227,1413,1412,6,5
757237,1410,1412,6,5
757247,1415,1412,5,5
757258,1412,1412,5,5
757268,1411,1412,5,5
757278,1414,1412,5,5
757288,1410,1412,4,5
757298,1413,1412,4,5
757309,1413,1412,4,5
757319,1410,1412,4,5
757329,1415,1412,4,5
757339,1411,1412,4,5
757349,1412,1412,4,5
757360,1414,1412,4,5
757370,1410,1412,4,5
757380,1413,1412,4,5
757390,1411,1412,4,5
757400,1411,1412,4,5
757411,1416,1412,4,5
757421,1410,1412,4,5
757431,1412,1412,4,5
757441,1413,1412,4,5
757451,1411,1412,4,5
757462,1415,1412,4,5
757472,1409,1412,4,5
757482,1412,1412,4,5
757492,1416,1412,4,5
757502,1409,1412,4,5
757513,1416,1412,4,5
757523,1411,1412,4,5
757533,1412,1412,4,5
757543,1415,1412,4,5
757553,1409,1412,4,5
757563,1414,1412,4,5
757574,1411,1412,4,5
757584,1412,1412,4,5
760070,1411,1412,4,5
760080,1416,1412,4,5
760090,1410,1412,4,5
760101,1412,1412,4,5
760111,1415,1412,4,5
760121,1409,1412,4,5
760131,1415,1412,4,5
760141,1411,1412,4,5
760152,1412,1412,4,5
760162,1414,1412,4,5
760172,1410,1412,4,5
760182,1418,1412,5,5
760192,1414,1412,5,5
760203,1413,1412,4,5
760213,1415,1412,4,5
760223,1412,1412,4,5
760233,1414,1412,4,5
760243,1414,1412,4,5
760254,1409,1412,4,5
760264,1413,1412,4,5
760274,1411,1412,4,5
760284,1412,1412,4,5
760294,1414,1412,4,5
760305,1409,1412,4,5
760315,1415,1412,4,5
760325,1413,1412,4,5
760335,1413,1412,4,5
760345,1415,1412,4,5
760356,1410,1412,4,5
760366,1413,1412,4,5
760376,1412,1412,4,5
760386,1412,1412,4,5
760396,1414,1412,4,5
760406,1411,1412,4,5
760417,1413,1412,4,5
760427,1414,1412,4,5
760437,1410,1412,4,5
760447,1414,1412,4,5
760457,1412,1412,4,5
760468,1411,1412,4,5
760478,1413,1412,4,5
760488,1409,1412,4,5
760498,1415,1412,4,5
760508,1412,1412,4,5
760519,1410,1412,4,5
760529,1415,1412,4,5
760539,1409,1412,4,5
760549,1413,1412,4,5
760559,1413,1412,4,5
760570,1411,1412,4,5
760580,1414,1412,4,5
760590,1410,1412,4,5
760600,1414,1412,4,5
760610,1415,1412,4,5
760621,1410,1412,4,5
760631,1413,1412,4,5
760641,1411,1412,4,5
760651,1413,1412,4,5
760661,1414,1412,4,5
760672,1409,1412,4,5
760682,1414,1412,4,5
760692,1411,1412,4,5
760702,1412,1412,4,5
760712,1414,1412,4,5
760722,1410,1412,4,5
760733,1414,1412,4,5
760743,1413,1412,4,5
760753,1411,1412,4,5
760763,1414,1412,4,5
760773,1410,1412,4,5
760784,1413,1412,4,5
760794,1415,1412,4,5
760804,1410,1412,4,5
760814,1415,1412,4,5
760824,1411,1412,4,5
760835,1413,1412,4,5
760845,1415,1412,4,5
760855,1410,1412,4,5
760865,1415,1412,4,5
760875,1413,1412,4,5
760886,1411,1412,4,5
760896,1415,1412,4,5
760906,1410,1412,4,5
760916,1415,1412,4,5
760926,1412,1412,4,5
760937,1411,1412,4,5
760947,1415,1412,4,5
760957,1410,1412,4,5
760967,1411,1412,4,5
760977,1415,1412,4,5
760988,1411,1412,4,5
760998,1415,1412,4,5
761008,1412,1412,4,5
761018,1413,1412,4,5
761028,1416,1412,4,5
761039,1410,1412,4,5
761049,1414,1412,4,5
761059,1414,1412,4,5
761069,1412,1412,4,5
761079,1414,1412,4,5
761090,1412,1412,4,5
761100,1413,1412,4,5
761110,1415,1412,4,5
761120,1410,1412,4,5
761130,1416,1412,4,5
761141,1410,1412,4,5
761151,1410,1412,4,5
761161,1416,1412,4,5
761171,1410,1412,4,5
761181,1415,1412,4,5
761191,1413,1412,4,5
761202,1412,1412,4,5
761212,1415,1412,4,5
761222,1410,1412,4,5
761232,1415,1412,4,5
761242,1413,1412,4,5
761253,1410,1412,4,5
761263,1415,1412,4,5
761273,1410,1412,4,5
761283,1413,1412,4,5
763769,1414,1412,4,5
763780,1415,1412,4,5
763790,1412,1412,4,5
763800,1416,1412,4,5
763810,1414,1412,4,5
763820,1411,1412,4,5
763831,1414,1412,4,5
763841,1410,1412,4,5
763851,1413,1412,4,5
763861,1416,1412,4,5
763871,1409,1412,4,5
763882,1414,1412,4,5
763892,1412,1412,4,5
763902,1413,1412,4,5
763912,1416,1412,4,5
763922,1410,1412,4,5
763933,1416,1412,4,5
763943,1413,1412,4,5
763953,1413,1412,4,5
763963,1413,1412,4,5
763973,1410,1412,4,5
763983,1412,1412,4,5
763994,1414,1412,4,5
764004,1410,1412,4,5
764014,1415,1412,4,5
764024,1410,1412,4,5
764034,1413,1412,4,5
764045,1416,1412,4,5
764055,1408,1412,4,5
764065,1415,1412,4,5
764075,1412,1412,4,5
764085,1413,1412,4,5
764096,1414,1412,4,5
764106,1410,1412,4,5
764116,1414,1412,4,5
764126,1413,1412,4,5
764136,1411,1412,4,5
764147,1416,1412,4,5
764157,1410,1412,4,5
764167,1414,1412,4,5
764177,1413,1412,4,5
764187,1411,1412,4,5
764198,1414,1412,4,5
764208,1411,1412,4,5
764218,1413,1412,4,5
764228,1416,1412,4,5
