5294148,879,859,61,0
5294158,870,859,62,0
5294168,850,859,63,0
5294178,867,859,63,0
5294188,861,859,62,0
5294199,856,859,61,0
5294209,868,859,62,0
5294219,849,859,62,0
5294229,866,859,62,0
5294239,866,859,61,0
5294250,852,859,61,0
5294260,867,859,62,0
5294270,852,859,62,0
5294280,863,859,60,0
5294290,867,859,61,0
5294300,848,859,63,0
5294311,866,859,63,0
5294321,856,859,62,0
5294331,860,859,60,0
5294341,867,859,61,0
5294351,846,859,63,0
5294362,864,859,63,0
5294372,860,859,62,0
5294382,857,859,60,0
5294392,869,859,61,0
5294402,849,859,62,0
5294412,863,859,61,0
5294423,865,859,61,0
5294433,852,859,61,0
5294443,868,859,62,0
5294453,851,859,62,0
5294463,863,859,61,0
5294474,866,859,61,0
5294484,850,859,62,0
5294494,868,859,63,0
5294504,855,859,63,0
5294514,859,860,59,0
5294524,867,860,59,0
5294535,846,859,62,0
5294545,864,859,63,0
5294555,861,859,62,0
5294565,856,859,60,0
5294575,867,860,59,0
5294586,847,859,62,0
5294596,863,859,62,0
5294606,866,859,62,0
5294616,853,859,61,0
5294626,867,860,61,0
5294637,851,859,62,0
5294647,861,859,61,0
5294657,867,859,61,0
5294667,849,859,62,0
5294677,868,860,62,0
5294687,855,859,62,0
5294698,858,860,58,0
5294708,865,860,58,0
5294718,848,859,61,0
5294728,865,859,62,0
5294738,862,859,60,0
5294749,856,859,58,0
5296012,880,859,59,0
5296023,869,859,58,0
5296033,853,860,57,0
5296043,868,860,57,0
5296053,851,859,59,0
5296063,860,859,59,0
5296074,867,859,59,0
5296084,849,859,59,0
5296094,866,859,59,0
5296104,857,859,58,0
5296114,859,859,57,0
5296124,868,859,57,0
5296135,847,859,59,0
5296145,865,859,59,0
5296155,861,859,58,0
5296165,854,859,57,0
5296175,866,859,57,0
5296186,848,859,58,0
5296196,864,859,59,0
5296206,867,859,59,0
5296216,851,859,57,0
5296226,869,859,58,0
5296236,851,859,59,0
5296247,862,859,60,0
5296257,867,859,59,0
5296267,847,859,60,0
5296277,866,859,60,0
5296287,855,859,60,0
5296298,858,859,59,0
5296308,869,859,59,0
5296318,849,859,60,0
5296328,863,859,60,0
5296338,863,859,59,0
5296349,855,859,58,0
5296359,868,859,58,0
5296369,851,859,59,0
5296379,864,859,60,0
5296389,867,859,60,0
5296399,850,859,58,0
5296410,868,859,59,0
5296420,855,859,59,0
5296430,861,859,59,0
5296440,868,859,59,0
5296450,847,859,59,0
5296461,866,860,59,0
5296471,856,859,59,0
5296481,860,859,59,0
5296491,866,859,58,0
5296501,848,859,59,0
5296511,865,859,60,0
5296522,862,859,59,0
5296532,856,859,58,0
5296542,867,859,57,0
5296552,848,859,59,0
5296562,863,859,59,0
5296573,867,859,60,0
5296583,852,860,57,0
5296593,867,860,58,0
5296603,852,859,60,0
5296613,862,860,59,0
5297876,879,859,59,0
5297887,856,859,57,0
5297897,863,859,57,0
5297907,867,859,57,0
5297917,848,859,58,0
5297927,866,859,59,0
5297938,858,859,58,0
5297948,857,859,56,0
5297958,866,859,56,0
5297968,848,859,58,0
5297978,866,859,59,0
5297988,864,859,58,0
5297999,854,859,56,0
5298009,867,860,55,0
5298019,853,859,57,0
5298029,862,860,56,0
5298039,867,860,56,0
5298050,850,860,55,0
5298060,865,860,55,0
5298070,855,859,55,0
5298080,860,860,53,0
5298090,867,859,54,0
5298100,846,859,56,0
5298111,864,859,56,0
5298121,860,859,55,0
5298131,857,859,52,0
5298141,867,860,52,0
5298151,849,859,54,0
5298162,863,859,54,0
5298172,864,859,53,0
5298182,855,860,51,0
5298192,867,860,51,0
5298202,852,859,53,0
5298212,863,860,52,0
5298223,866,859,53,0
5298233,851,859,53,0
5298243,867,860,52,0
5298253,854,859,53,0
5298263,859,859,51,0
5298274,868,859,51,0
5298284,848,859,53,0
5298294,866,859,54,0
5298304,859,859,52,0
5298314,857,859,50,0
5298324,867,859,50,0
5298335,848,859,52,0
5298345,865,859,53,0
5298355,865,859,52,0
5298365,855,860,50,0
5298375,867,860,50,0
5298386,849,859,53,0
5298396,863,859,53,0
5298406,868,859,53,0
5298416,850,860,51,0
5298426,866,860,52,0
5298437,852,859,53,0
5298447,858,859,52,0
5298457,867,859,52,0
5298467,848,859,53,0
5298477,866,859,54,0
