234025,356,333,28,4
234036,338,333,27,4
234046,339,333,27,4
234056,339,333,27,4
234066,337,333,27,4
234076,338,333,27,4
234086,341,333,26,4
234097,335,333,26,4
234107,341,333,26,4
234117,340,333,26,4
234127,339,333,26,4
234137,338,333,26,4
234148,339,333,26,4
234158,338,333,26,4
234168,341,333,27,4
234178,337,333,26,4
234188,339,333,26,4
234199,339,333,26,4
234209,340,333,26,4
234219,339,333,26,4
234229,338,333,26,4
234239,341,333,26,4
234250,340,333,26,4
234260,341,333,26,4
234270,340,333,26,4
234280,339,333,26,4
234290,340,333,26,4
234300,338,333,26,4
234311,340,333,26,4
234321,339,333,26,4
234331,339,333,26,4
234341,338,333,26,4
234351,341,333,26,4
234362,340,333,27,4
234372,339,333,27,4
234382,339,333,27,4
234392,342,333,27,4
234402,340,333,27,4
234413,338,333,28,4
234423,338,333,27,4
234433,340,333,28,4
234443,338,333,28,4
234453,341,333,28,4
234463,339,333,28,4
234474,340,333,29,4
234484,341,333,29,4
234494,338,333,29,4
234504,341,333,29,4
234514,338,334,29,4
234525,339,334,29,4
234535,341,334,29,4
234545,338,334,29,4
234555,340,334,30,4
234565,339,334,30,4
234576,339,334,30,4
234586,341,334,30,4
234596,339,334,30,4
234606,341,334,30,4
234616,341,334,30,4
234626,339,334,30,4
234637,342,334,30,4
234647,339,335,29,4
234657,341,335,29,4
234667,340,335,28,4
234677,338,335,28,4
234688,341,335,28,4
234698,339,335,28,4
234708,339,335,27,4
234718,339,335,27,4
234728,341,335,27,4
234739,340,335,27,4
234749,337,335,27,4
234759,341,336,25,4
234769,342,336,25,4
234779,337,336,24,4
234789,341,336,24,4
234800,338,336,24,4
234810,340,336,23,4
234820,339,336,23,4
234830,339,336,23,4
234840,342,336,23,4
234851,340,336,23,4
234861,341,336,23,4
234871,341,337,22,4
234881,337,337,21,4
234891,341,337,20,4
234902,340,337,20,4
234912,337,337,20,4
234922,341,337,20,4
234932,339,337,20,4
234942,338,337,19,4
234952,341,337,19,4
234963,336,337,18,4
234973,341,337,18,4
234983,339,337,18,4
234993,340,337,17,4
235003,342,338,16,4
235014,339,338,15,4
235024,345,338,15,4
235034,338,338,15,4
235044,339,338,14,4
235054,342,338,14,4
235065,338,338,13,4
235075,339,338,12,4
235085,340,338,12,4
235095,340,338,11,4
235105,340,338,11,4
235115,338,338,10,4
235126,341,339,9,4
235136,340,339,8,4
235146,340,339,7,4
235156,342,339,7,4
235166,340,339,6,4
235177,338,339,6,4
235187,341,339,5,4
235197,340,339,5,4
235207,343,339,5,4
235217,340,339,5,4
235228,341,339,5,4
235238,341,339,5,4
237724,355,339,4,4
237734,342,339,4,4
237744,337,339,4,4
237754,338,339,4,4
237765,337,339,4,4
237775,338,339,4,4
237785,341,339,4,4
237795,338,339,4,4
237805,338,339,4,4
237815,338,339,4,4
237826,337,339,4,4
237836,340,339,4,4
237846,336,339,4,4
237856,338,339,4,4
237866,339,339,4,4
237877,340,339,4,4
237887,339,339,4,4
237897,336,339,4,4
237907,340,339,4,4
237917,337,339,4,4
237927,338,339,4,4
237938,340,339,4,4
237948,339,339,4,4
237958,339,339,4,4
237968,340,339,4,4
237978,340,339,4,4
237989,339,339,4,4
237999,337,339,4,4
238009,339,339,4,4
238019,342,339,4,4
238029,338,339,4,4
238040,339,339,4,4
238050,338,339,4,4
238060,338,339,4,4
238070,342,339,5,4
238080,339,339,5,4
238090,338,339,4,4
238101,339,339,4,4
238111,338,339,4,4
238121,342,339,4,4
238131,344,339,5,4
238141,342,339,5,4
238152,344,339,5,4
238162,339,339,5,4
238172,339,339,5,4
238182,340,339,5,4
238192,339,339,5,4
238202,339,339,5,4
238213,336,339,5,4
238223,342,339,5,4
238233,340,339,5,4
238243,338,339,5,4
238253,340,339,5,4
238264,341,339,5,4
238274,340,339,5,4
238284,339,339,5,4
238294,340,339,5,4
238304,341,339,5,4
238315,338,339,5,4
238325,340,339,5,4
238335,339,339,5,4
238345,337,339,5,4
238355,342,339,5,4
238365,340,339,5,4
238376,339,339,5,4
238386,340,339,5,4
238396,340,339,5,4
238406,340,339,5,4
238416,338,339,5,4
238427,340,339,5,4
238437,343,339,5,4
238447,338,339,5,4
238457,342,339,5,4
238467,339,339,5,4
238477,338,339,5,4
238488,340,339,5,4
238498,338,339,5,4
238508,339,339,5,4
238518,340,339,5,4
238528,340,339,5,4
238539,340,339,5,4
238549,339,339,5,4
238559,341,339,5,4
238569,339,339,5,4
238579,337,339,5,4
238589,341,339,5,4
238600,338,339,5,4
238610,339,339,5,4
238620,346,339,5,4
238630,338,339,5,4
238640,340,339,5,4
238651,339,339,5,4
238661,339,339,5,4
238671,342,339,5,4
238681,338,339,5,4
238691,340,339,5,4
238702,341,339,5,4
238712,339,339,5,4
238722,341,339,5,4
238732,339,339,5,4
238742,339,339,5,4
238752,342,339,5,4
238763,340,339,5,4
238773,342,339,5,4
238783,340,339,5,4
238793,338,339,5,4
238803,341,339,5,4
238814,340,339,5,4
238824,339,339,5,4
238834,340,339,5,4
238844,336,339,5,4
238854,340,339,5,4
238864,339,339,5,4
238875,340,339,5,4
238885,341,339,5,4
238895,338,339,5,4
238905,340,339,5,4
238915,341,339,5,4
238926,339,339,5,4
238936,341,339,5,4
241422,357,339,5,4
241432,341,339,5,4
241442,338,339,5,4
241452,340,339,5,4
241462,339,339,5,4
241473,341,339,5,4
241483,340,339,5,4
241493,337,339,5,4
241503,340,339,5,4
241513,336,339,5,4
241524,339,339,5,4
241534,341,339,5,4
241544,338,339,5,4
241554,340,339,5,4
241564,340,339,5,4
241574,340,339,5,4
241585,339,339,5,4
241595,337,339,5,4
241605,341,339,5,4
241615,340,339,5,4
241625,338,339,5,4
241636,339,339,5,4
241646,340,339,5,4
241656,341,339,5,4
241666,339,339,5,4
241676,334,339,5,4
241687,342,339,6,4
241697,338,339,5,4
241707,341,339,6,4
241717,339,339,5,4
241727,337,339,5,4
241737,341,339,6,4
241748,338,339,6,4
241758,340,339,6,4
241768,340,339,5,4
241778,339,339,5,4
241788,339,339,5,4
241799,340,339,5,4
241809,340,339,5,4
241819,342,339,5,4
241829,338,339,5,4
241839,342,339,5,4
241849,340,339,5,4
241860,337,339,5,4
241870,342,339,5,4
241880,339,339,5,4
241890,339,339,5,4
241900,339,339,5,4
241911,340,339,5,4
241921,342,339,5,4
241931,338,339,5,4
241941,341,339,5,4
241951,341,339,5,4
241961,338,339,5,4
241972,341,339,5,4
241982,338,339,5,4
241992,340,339,5,4
242002,341,339,5,4
242012,338,339,5,4
242023,337,339,5,4
242033,339,339,5,4
242043,341,339,5,4
242053,342,339,5,4
242063,339,339,5,4
242074,340,339,5,4
242084,340,339,5,4
242094,340,339,5,4
242104,341,339,5,4
242114,339,339,5,4
242124,341,339,5,4
242135,337,339,5,4
242145,337,339,5,4
242155,341,339,5,4
242165,341,339,5,4
242175,340,339,5,4
242186,340,339,5,4
242196,340,339,5,4
242206,341,339,5,4
242216,336,339,5,4
242226,339,339,5,4
242237,340,339,5,4
242247,338,339,5,4
242257,339,339,5,4
242267,339,339,5,4
242277,340,339,5,4
242287,341,339,5,4
242298,340,339,5,4
242308,339,339,5,4
242318,340,339,5,4
242328,342,339,5,4
242338,340,339,5,4
242349,341,339,5,4
242359,340,339,5,4
242369,341,339,5,4
242379,339,339,5,4
242389,341,339,5,4
242399,339,339,5,4
242410,340,339,5,4
242420,341,339,5,4
242430,337,339,5,4
242440,341,339,5,4
242450,340,339,5,4
242461,340,339,5,4
242471,342,339,5,4
242481,338,339,5,4
242491,342,339,5,4
242501,341,339,5,4
242512,338,339,5,4
242522,341,339,5,4
242532,341,339,5,4
242542,338,339,5,4
242552,339,339,5,4
242562,339,339,5,4
242573,343,339,5,4
242583,341,339,5,4
242593,338,339,5,4
242603,342,339,5,4
242613,337,339,5,4
242624,341,339,5,4
242634,341,339,5,4
245120,357,339,5,4
245130,340,339,5,4
245140,339,339,5,4
245150,339,339,5,4
245160,338,339,5,4
245171,341,339,5,4
245181,338,339,5,4
245191,338,339,5,4
245201,340,339,5,4
245211,337,339,5,4
245222,341,339,5,4
245232,338,339,5,4
245242,341,339,5,4
245252,337,339,5,4
245262,336,339,5,4
245272,340,339,5,4
245283,343,339,5,4
245293,339,339,5,4
245303,337,339,5,4
245313,337,339,5,4
245323,340,339,5,4
245334,340,339,5,4
245344,338,339,5,4
245354,340,339,5,4
245364,337,339,5,4
245374,339,339,5,4
245384,339,339,5,4
245395,336,339,5,4
245405,340,339,5,4
245415,341,339,5,4
245425,340,339,5,4
245435,339,339,5,4
