284094,861,845,8,0
284104,848,845,8,0
284114,848,845,8,0
284124,842,845,9,0
284134,846,845,9,0
284144,846,845,8,0
284155,842,845,8,0
284165,848,845,9,0
284175,844,845,9,0
284185,845,845,9,0
284195,847,845,9,0
284206,842,845,9,0
284216,848,845,9,0
284226,844,845,9,0
284236,844,845,8,0
284246,847,845,8,0
284256,841,845,9,0
284267,848,845,9,0
284277,846,845,9,0
284287,843,845,9,0
284297,847,845,9,0
284307,843,845,9,0
284317,849,845,9,0
284328,846,845,9,0
284338,842,845,9,0
284348,848,845,9,0
284358,843,845,9,0
284368,846,845,9,0
284379,846,845,9,0
284389,842,845,9,0
284399,848,845,9,0
284409,843,845,9,0
284419,845,845,9,0
284429,847,845,9,0
284440,842,845,9,0
284450,848,845,9,0
284460,844,845,9,0
284470,843,845,9,0
284480,847,845,9,0
284491,843,845,9,0
284501,847,845,9,0
284511,844,845,9,0
284521,844,845,9,0
284531,847,845,9,0
284541,843,845,9,0
284552,845,845,9,0
284562,847,845,9,0
284572,842,845,9,0
284582,847,845,9,0
284592,844,845,9,0
284603,844,845,8,0
284613,847,845,8,0
284623,842,845,9,0
284633,848,845,9,0
284643,846,845,9,0
284653,843,845,9,0
284664,845,845,9,0
284674,842,845,9,0
284684,847,845,9,0
284694,846,845,9,0
285957,857,845,7,0
285967,849,845,7,0
285977,847,845,7,0
285987,844,845,7,0
285997,846,845,7,0
286007,841,845,7,0
286018,848,845,7,0
286028,845,845,7,0
286038,843,845,7,0
286048,847,845,7,0
286058,844,845,7,0
286068,847,845,7,0
286079,847,845,7,0
286089,841,845,7,0
286099,847,845,7,0
286109,845,845,7,0
286119,847,845,7,0
286130,846,845,6,0
286140,842,845,7,0
286150,847,845,7,0
286160,845,845,7,0
286170,844,845,6,0
286180,846,845,6,0
286191,841,845,6,0
286201,847,845,6,0
286211,847,845,6,0
286221,843,845,6,0
286231,846,845,6,0
286242,844,845,6,0
286252,847,845,6,0
286262,846,845,6,0
286272,842,845,6,0
286282,847,845,6,0
286292,843,845,6,0
286303,846,845,6,0
286313,846,845,6,0
286323,841,845,6,0
286333,847,845,6,0
286343,845,845,6,0
286354,845,845,6,0
286364,847,845,6,0
286374,842,845,6,0
286384,848,845,6,0
286394,846,845,6,0
286404,842,845,6,0
286415,846,845,6,0
286425,842,845,7,0
286435,848,845,7,0
286445,847,845,7,0
286455,842,845,7,0
286465,847,845,7,0
286476,843,845,7,0
286486,846,845,7,0
286496,847,845,6,0
286506,841,845,7,0
286516,848,845,7,0
286527,845,845,7,0
286537,845,845,7,0
286547,847,845,7,0
286557,842,845,7,0
287820,860,845,8,0
287830,849,845,8,0
287840,843,845,8,0
287850,848,845,8,0
287860,843,845,8,0
287870,845,845,8,0
287881,849,845,8,0
287891,842,845,8,0
287901,846,845,8,0
287911,843,845,8,0
287921,844,845,8,0
287932,849,845,8,0
287942,843,845,8,0
287952,845,845,8,0
287962,846,845,8,0
287972,844,845,8,0
287982,848,845,8,0
287993,843,845,8,0
288003,846,845,8,0
288013,847,845,8,0
288023,843,845,8,0
288033,848,845,8,0
288043,843,845,8,0
288054,844,845,8,0
288064,847,845,8,0
288074,844,845,8,0
288084,848,845,8,0
288094,845,845,8,0
288105,844,845,8,0
288115,849,845,8,0
288125,842,845,9,0
288135,847,845,8,0
288145,844,845,8,0
288155,845,845,8,0
288166,849,845,9,0
288176,843,845,9,0
288186,846,845,8,0
288196,845,845,8,0
288206,844,845,8,0
288217,848,845,8,0
288227,843,845,8,0
288237,844,845,8,0
288247,848,845,8,0
288257,843,845,8,0
288267,848,845,8,0
288278,843,845,8,0
288288,844,845,8,0
288298,848,845,8,0
288308,843,845,8,0
288318,846,845,8,0
288329,844,845,8,0
288339,845,845,8,0
288349,848,845,8,0
288359,846,845,8,0
288369,846,845,8,0
288379,846,845,8,0
288390,845,845,8,0
288400,849,845,8,0
288410,843,845,8,0
288420,845,845,8,0
289683,863,845,10,0
289693,846,845,9,0
289703,847,845,9,0
289713,847,845,9,0
289723,843,845,9,0
289733,848,845,9,0
289744,844,845,9,0
289754,846,845,9,0
289764,847,845,9,0
289774,842,845,9,0
289784,846,845,9,0
289794,844,845,9,0
289805,845,845,9,0
289815,846,845,9,0
289825,842,845,9,0
289835,848,845,9,0
289845,846,845,9,0
289856,844,845,9,0
289866,847,845,9,0
289876,843,845,9,0
289886,846,845,9,0
289896,846,845,9,0
289906,841,845,9,0
289917,847,845,9,0
289927,844,845,9,0
289937,846,845,9,0
289947,846,845,9,0
289957,843,845,9,0
289968,848,845,9,0
289978,844,845,9,0
289988,843,845,9,0
289998,846,845,9,0
290008,843,845,9,0
290018,848,845,9,0
290029,845,845,9,0
290039,843,845,9,0
290049,847,845,9,0
290059,844,845,9,0
290069,847,845,9,0
290080,846,845,9,0
290090,842,845,9,0
290100,848,845,9,0
290110,844,845,9,0
290120,845,845,9,0
290130,847,845,8,0
290141,841,845,9,0
290151,848,845,9,0
290161,845,845,9,0
290171,844,845,9,0
290181,846,845,9,0
290191,842,845,9,0
290202,846,845,9,0
290212,847,845,9,0
290222,844,845,9,0
290232,846,845,9,0
290242,842,845,9,0
290253,845,845,9,0
290263,847,845,9,0
290273,842,845,9,0
290283,847,845,9,0
