1155248,480,476,3
1155258,476,476,3
1155268,478,476,3
1155278,478,476,3
1155289,477,476,3
1155299,479,476,3
1155309,474,476,3
1155319,477,476,3
1155329,478,476,3
1155340,475,476,3
1155350,478,476,3
1155360,476,476,3
1155370,478,476,3
1155380,479,476,3
1155391,474,476,3
1155401,478,476,3
1155411,475,476,3
1155421,476,476,3
1155431,478,476,3
1155442,474,476,3
1155452,477,476,3
1155462,478,476,3
1155472,477,476,3
1155482,477,476,3
1155493,474,476,3
1155503,478,476,3
1155513,478,476,3
1155523,476,476,3
1155533,478,476,3
1155544,475,476,3
1155554,477,476,3
1155564,479,476,3
1155574,476,476,3
1155584,478,476,3
1155595,475,476,3
1155605,477,476,3
1155615,478,476,3
1155625,476,476,3
1155635,477,476,3
1155646,477,476,3
1155656,475,476,3
1155666,477,476,2
1155676,474,476,2
1155686,478,476,2
1155697,477,476,2
1155707,475,476,2
1155717,479,476,2
1155727,475,476,2
1155737,476,476,2
1155748,478,476,2
1155758,474,476,2
1155768,479,476,2
1155778,477,476,2
1155788,478,476,2
1155799,478,476,2
1155809,474,476,2
1155819,478,476,2
1155829,476,476,2
1155839,477,476,2
1155850,478,476,2
1155860,475,476,2
1155870,478,476,2
1155880,477,476,2
1155890,475,476,2
1155901,477,476,2
1155911,475,476,2
1155921,478,476,2
1155931,479,476,2
1155941,475,476,2
1155952,478,476,2
1155962,476,476,2
1155972,477,476,2
1155982,479,476,2
1155992,475,476,2
1156003,476,476,2
1156013,478,476,2
1156023,477,476,2
1156033,478,476,2
1156043,475,476,2
1156054,477,476,2
1156064,478,476,2
1156074,476,476,2
1156084,478,476,2
1156094,476,476,2
1156105,476,476,2
1156115,478,476,2
1156125,476,476,2
1156135,478,476,2
1156145,476,476,2
1156156,475,476,2
1156166,479,476,2
1156176,476,476,2
1156186,478,476,2
1156196,479,476,2
1156207,475,476,2
1156217,478,476,2
1156227,475,476,2
1156237,477,476,2
1156247,479,476,2
1156258,474,476,2
1156268,478,476,2
1156278,476,476,2
1156288,477,476,2
1156298,479,476,2
1156309,475,476,2
1156319,477,476,2
1156329,477,476,2
1156339,475,476,2
1156349,477,476,2
1156360,474,476,2
1156370,476,476,2
1156380,477,476,2
1156390,474,476,2
1156400,477,476,2
1156411,475,476,2
1156421,477,476,2
1156431,477,476,2
1156441,474,476,2
1156451,477,476,2
1156462,476,476,2
1158951,483,476,3
1158961,477,476,3
1158971,480,476,3
1158981,481,476,3
1158992,475,476,3
1159002,479,476,3
1159012,477,476,3
1159022,477,476,3
1159032,478,476,3
1159043,476,476,3
1159053,478,476,3
1159063,478,476,3
1159073,476,476,3
1159083,480,476,3
1159094,479,476,3
1159104,477,476,3
1159114,481,476,3
1159124,476,476,3
1159134,479,476,3
1159145,477,476,3
1159155,477,476,3
1159165,479,476,3
1159175,476,476,3
1159185,479,476,3
1159196,478,476,3
1159206,477,476,3
1159216,479,476,3
1159226,476,476,3
1159236,478,476,3
1159247,479,477,2
1159257,475,477,2
1159267,479,477,2
1159277,476,477,2
1159287,478,477,2
1159298,479,477,2
1159308,475,477,2
1159318,478,477,2
1159328,477,477,2
1159338,478,477,2
1159349,479,477,2
1159359,476,477,2
1159369,478,477,2
1159379,478,477,2
1159389,477,477,2
1159400,480,477,2
1159410,476,477,2
1159420,478,477,2
1159430,479,477,2
1159440,476,477,2
1159451,479,477,2
1159461,477,477,2
1159471,478,477,2
1159481,479,477,2
1159491,477,477,2
1159502,479,477,2
1159512,477,477,2
1159522,477,477,2
1159532,482,477,2
1159542,479,477,2
1159553,479,477,2
1159563,478,477,2
1159573,477,477,2
1159583,479,477,2
1159593,476,477,2
1159604,479,477,2
1159614,479,477,2
1159624,476,477,2
1159634,478,477,2
1159644,477,477,2
1159655,478,477,2
1159665,479,477,2
1159675,476,477,2
1159685,478,477,2
1159695,478,477,2
1159706,477,477,2
1159716,479,477,2
1159726,476,477,2
1159736,478,477,2
1159746,478,477,2
1159757,477,477,2
1159767,478,477,2
1159777,476,477,2
1159787,477,477,2
1159797,479,477,2
1159808,476,477,2
1159818,479,477,2
1159828,477,477,2
1159838,478,477,2
1159848,479,477,2
1159859,476,477,2
1159869,478,477,2
1159879,478,477,2
1159889,476,477,2
1159899,479,477,2
1159910,476,477,2
1159920,478,477,2
1159930,479,477,2
1159940,476,477,2
1159950,479,477,2
1159961,476,477,2
1159971,478,477,2
1159981,479,477,2
1159991,475,477,2
1160001,479,477,2
1160012,478,477,2
1160022,476,477,2
1160032,483,477,3
1160042,475,477,3
1160052,479,477,3
1160063,478,477,3
1160073,477,477,3
1160083,478,477,3
1160093,476,477,3
1160103,478,477,3
1160114,479,477,3
1160124,476,477,3
1160134,479,477,3
1160144,476,477,2
1160154,478,477,2
1160165,480,477,3
1162654,480,477,2
1162664,479,477,2
1162674,476,477,2
1162684,477,477,2
1162695,475,477,2
1162705,475,477,2
1162715,477,477,2
1162725,475,477,2
1162735,476,477,2
1162746,478,477,2
1162756,476,477,2
1162766,480,477,2
1162776,474,477,2
1162786,477,477,2
1162797,479,477,2
1162807,476,477,2
1162817,478,477,2
1162827,475,477,2
1162837,476,477,2
1162848,479,477,2
1162858,476,477,2
1162868,478,477,2
1162878,476,477,2
1162888,476,477,2
1162899,479,477,2
1162909,476,477,2
1162919,477,477,2
1162929,478,477,2
1162939,476,477,2
1162950,480,477,2
1162960,477,477,2
1162970,478,477,2
1162980,477,477,2
1162990,475,477,2
1163001,479,477,2
1163011,476,477,2
1163021,476,477,2
1163031,478,477,2
1163041,474,477,2
1163052,479,477,2
1163062,478,477,2
1163072,477,477,2
1163082,477,477,2
1163092,475,477,2
1163103,479,477,2
1163113,478,477,2
1163123,476,477,2
1163133,478,477,2
1163143,476,477,2
1163154,478,477,2
1163164,479,477,2
1163174,476,477,2
1163184,477,477,2
1163194,477,477,2
1163205,478,477,2
1163215,478,477,2
1163225,475,477,2
1163235,478,477,2
1163245,477,477,2
1163256,478,477,2
1163266,479,477,2
1163276,476,477,2
1163286,477,477,2
1163296,478,477,2
1163307,477,477,2
1163317,478,477,2
1163327,475,477,2
1163337,478,477,2
1163347,478,477,2
1163358,476,477,2
1163368,479,477,2
1163378,477,477,2
1163388,476,477,2
1163398,478,477,2
1163409,476,477,2
1163419,478,477,2
1163429,477,477,2
1163439,476,477,2
1163449,477,477,2
1163460,476,477,2
1163470,478,477,2
1163480,478,477,2
1163490,475,477,2
1163500,477,477,2
1163511,477,477,2
1163521,478,477,2
1163531,479,477,2
1163541,474,477,2
1163551,477,477,2
1163562,477,477,2
1163572,477,477,2
1163582,479,477,2
1163592,475,477,2
1163602,477,477,2
1163613,478,477,2
1163623,476,477,2
1163633,478,477,2
1163643,475,477,2
1163653,477,477,2
1163664,480,477,2
1163674,476,477,2
1163684,478,477,2
1163694,477,477,2
1163704,478,477,2
1163715,479,477,2
1163725,476,477,2
1163735,481,477,2
1163745,478,477,2
1163755,478,477,2
1163766,479,477,2
1163776,477,477,2
1163786,479,477,2
1163796,479,477,2
1163806,481,477,2
1163817,483,477,2
1163827,477,477,2
1163837,479,477,2
1163847,480,477,2
1163857,476,477,2
1163868,478,477,2
1166358,478,477,2
1166368,479,477,2
1166378,478,477,2
1166388,478,477,2
1166399,479,477,2
1166409,477,477,2
1166419,479,477,2
1166429,479,477,2
1166439,476,477,2
1166450,479,477,2
1166460,477,477,2
1166470,479,477,2
1166480,480,477,2
1166490,475,477,2
1166501,479,477,2
1166511,478,477,2
1166521,479,477,2
1166531,479,477,2
1166541,475,477,2
1166552,479,477,2
1166562,478,477,2
1166572,477,477,2
1166582,480,477,2
1166592,476,477,2
1166603,480,477,2
1166613,479,477,2
1166623,476,477,2
1166633,479,477,2
1166643,475,477,2
1166654,476,477,2
1166664,477,477,2
1166674,476,477,2
1166684,477,477,2
1166694,477,477,2
1166705,476,477,2
1166715,478,477,2
1166725,476,477,2
1166735,478,477,2
1166745,479,477,2
1166756,475,477,2
1166766,478,477,2
1166776,477,477,2
1166786,477,477,2
1166796,480,477,2
1166807,475,477,2
1166817,478,477,2
1166827,477,477,2
1166837,478,477,2
1166847,480,477,2
1166858,475,477,2
1166868,477,477,2
1166878,479,477,2
1166888,477,477,2
1166898,479,477,2
1166909,475,477,2
1166919,478,477,2
1166929,478,477,2
1166939,476,477,2
1166949,479,477,2
1166960,475,477,2
1166970,477,477,2
1166980,478,477,2
1166990,476,477,2
1167000,479,477,2
1167011,475,477,2
1167021,477,477,2
1167031,478,477,2
1167041,476,477,2
1167051,479,477,2
1167062,476,477,2
1167072,476,477,2
1167082,479,477,2
1167092,476,477,2
1167102,478,477,2
1167113,478,477,2
1167123,476,477,2
1167133,478,477,2
1167143,476,477,2
1167153,478,477,2
1167164,477,477,2
1167174,475,477,2
1167184,479,477,2
1167194,477,477,2
1167204,478,477,2
1167215,478,477,2
1167225,475,477,2
1167235,478,477,2
1167245,478,477,2
1167255,477,477,2
1167266,477,477,2
1167276,475,477,2
1167286,478,477,2
1167296,479,477,2
1167306,476,477,2
1167317,477,477,2
1167327,475,477,2
1167337,477,477,2
1167347,479,477,2
1167357,476,477,2
1167368,477,477,2
1167378,476,477,2
1167388,478,477,2
1167398,479,477,2
1167408,476,477,2
1167419,477,477,2
1167429,477,477,2
1167439,476,477,2
1167449,479,477,2
1167459,475,477,2
1167470,477,477,2
1167480,478,477,2
1167490,476,477,2
1167500,479,477,2
1167510,476,477,2
1167521,477,477,2
1167531,479,477,2
1167541,475,477,2
1167551,479,477,2
1167561,478,477,2
1167572,475,477,2
1170061,480,477,2
1170071,479,477,2
1170081,480,477,2
1170091,477,477,2
1170102,481,477,2
1170112,478,477,2
1170122,476,477,2
1170132,479,477,2
1170142,476,477,2
1170153,478,477,2
1170163,480,477,2
1170173,476,477,2
1170183,479,477,2
1170193,479,477,2
1170204,480,477,2
1170214,479,477,2
1170224,479,477,2
1170234,479,477,2
1170244,479,477,2
1170255,480,477,2
1170265,479,477,2
1170275,478,477,2
1170285,479,477,2
1170295,480,477,2
1170306,480,477,2
1170316,479,477,2
1170326,479,477,2
1170336,481,477,2
1170346,481,477,2
1170357,478,477,2
1170367,479,477,2
1170377,477,477,2
1170387,478,477,2
1170397,481,477,2
1170408,478,477,2
1170418,480,477,3
1170428,478,477,3
1170438,477,477,3
1170448,481,477,3
1170459,479,477,3
1170469,479,477,3
1170479,479,477,3
1170489,476,477,3
1170499,480,477,3
1170510,477,477,3
1170520,479,477,3
1170530,480,477,3
1170540,476,477,3
1170550,481,477,3
1170561,480,477,3
1170571,477,477,3
1170581,479,477,3
1170591,475,477,3
1170601,483,477,3
1170612,479,477,3
1170622,477,477,3
1170632,485,477,4
1170642,477,477,4
1170652,478,477,4
1170663,482,478,3
1170673,477,478,3
1170683,480,478,3
1170693,478,478,3
1170703,478,478,3
1170714,482,478,3
1170724,476,478,3
1170734,480,478,3
1170744,478,478,3
1170754,477,478,3
1170765,482,478,3
1170775,477,478,3
1170785,479,478,3
1170795,479,478,3
1170805,476,478,3
1170816,482,478,3
1170826,477,478,3
1170836,479,478,3
1170846,480,478,3
1170856,476,478,3
1170867,482,478,3
1170877,477,478,3
1170887,478,478,3
1170897,480,478,3
1170907,476,478,3
1170918,482,478,3
1170928,477,478,3
1170938,480,478,3
1170948,483,478,4
1170958,476,478,4
1170969,479,478,4
1170979,481,478,4
1170989,479,478,4
1170999,483,478,4
1171009,477,478,4
1171020,482,478,4
1171030,480,478,4
1171040,479,478,4
1171050,482,478,4
1171060,477,478,4
1171071,479,478,4
1171081,483,478,4
1171091,478,478,4
1171101,482,478,4
1171111,478,478,4
1171122,480,478,4
1171132,479,478,4
1171142,476,478,4
1171152,479,478,4
1171162,479,478,4
1171173,476,478,4
1171183,479,478,4
1171193,477,478,4
1171203,482,478,4
1171213,479,478,4
1171224,479,478,4
1171234,480,478,4
1171244,480,478,4
1171254,482,478,4
1171264,479,478,4
1171275,480,479,3
1173765,481,479,3
1173775,475,479,3
1173785,476,478,4
1173795,480,479,3
1173806,478,478,4
1173816,478,478,4
1173826,475,478,4
1173836,476,478,4
1173846,478,478,4
1173857,475,478,4
1173867,477,478,4
1173877,477,478,4
1173887,476,478,4
1173897,478,478,4
1173908,476,478,4
1173918,479,478,4
1173928,477,478,4
1173938,476,478,4
1173948,478,478,4
1173959,477,478,4
1173969,479,478,4
1173979,478,478,4
1173989,475,478,5
1173999,478,478,4
1174010,478,478,4
1174020,478,478,4
1174030,478,478,4
1174040,475,478,4
1174050,477,478,4
1174061,478,478,4
1174071,478,478,4
1174081,478,478,4
1174091,475,478,4
1174101,478,478,4
1174112,478,478,4
1174122,475,478,4
1174132,480,478,4
1174142,475,478,4
1174152,477,478,4
1174163,478,478,4
1174173,475,478,4
1174183,478,478,4
1174193,475,478,5
1174203,476,478,5
1174214,478,478,5
1174224,474,478,5
1174234,478,478,5
1174244,476,478,5
1174254,476,478,5
1174265,477,478,5
1174275,474,478,5
1174285,477,478,5
1174295,477,478,5
1174305,474,478,5
1174316,477,478,5
1174326,475,478,5
1174336,476,478,4
1174346,477,478,4
1174356,474,478,4
1174367,476,477,5
1174377,476,477,5
1174387,476,477,5
1174397,477,477,5
1174407,475,477,5
1174418,477,477,5
1174428,477,477,5
1174438,474,477,5
1174448,477,477,5
1174458,475,477,5
1174469,476,477,5
1174479,478,477,5
1174489,474,477,5
1174499,477,477,5
1174509,476,477,5
1174520,476,477,5
1174530,477,477,5
1174540,475,477,5
1174550,477,477,5
1174560,477,477,5
1174571,475,477,4
1174581,478,477,4
1174591,475,477,4
1174601,477,477,4
1174611,477,477,4
1174622,474,477,4
1174632,478,477,4
1174642,475,477,4
1174652,478,477,4
1174662,479,477,4
1174673,474,477,4
1174683,478,477,4
1174693,477,477,4
1174703,477,477,3
1174713,478,477,3
1174724,475,477,3
1174734,477,477,3
1174744,478,477,3
1174754,477,477,3
1174764,478,477,3
1174775,475,477,3
1174785,478,477,3
1174795,478,477,3
1174805,476,477,2
1174815,479,477,2
1174826,475,476,3
1174836,477,476,3
1174846,479,476,3
1174856,476,476,3
1174866,478,476,3
1174877,476,476,3
1174887,477,476,3
1174897,479,476,3
1174907,475,476,3
1174917,478,476,3
1174928,477,476,3
1174938,476,476,3
1174948,479,476,3
1174958,476,476,2
1174968,477,476,2
1174979,478,476,2
1177469,481,476,2
1177479,481,476,2
1177489,476,476,2
1177500,478,476,2
1177510,477,476,2
1177520,476,476,2
1177530,479,476,2
1177540,474,476,2
1177551,478,476,2
1177561,478,476,2
1177571,476,476,2
1177581,479,476,2
1177591,477,476,2
1177602,478,476,2
1177612,480,476,3
1177622,479,476,3
1177632,481,476,3
1177642,478,476,3
1177653,477,476,3
1177663,479,476,3
1177673,475,476,3
1177683,481,476,3
1177693,478,476,3
1177704,477,476,3
1177714,479,476,3
1177724,476,476,3
1177734,481,476,3
1177744,478,476,3
1177755,476,476,3
1177765,479,476,3
1177775,477,476,3
1177785,481,476,3
1177795,482,477,3
1177806,474,477,3
1177816,479,477,3
1177826,477,477,3
1177836,479,477,3
1177846,478,477,3
1177857,475,477,3
1177867,479,477,3
1177877,481,477,3
1177887,479,477,3
1177897,480,477,3
1177908,476,477,3
1177918,479,477,3
1177928,479,477,3
1177938,478,477,3
1177948,479,477,3
1177959,477,477,3
1177969,478,477,3
1177979,480,477,3
1177989,478,477,3
1177999,479,477,3
1178010,478,477,3
1178020,477,477,3
1178030,479,477,3
1178040,477,477,3
1178050,479,477,3
1178061,478,477,3
1178071,476,477,3
1178081,479,477,3
1178091,478,477,3
1178101,478,477,3
1178112,478,477,3
1178122,475,477,3
1178132,478,477,3
1178142,479,477,3
1178152,478,477,3
1178163,478,477,3
1178173,475,477,3
1178183,478,477,3
1178193,480,477,3
1178203,477,477,3
1178214,478,477,3
1178224,475,477,3
1178234,478,477,3
1178244,481,477,3
1178254,475,477,3
1178265,479,477,3
1178275,476,477,3
1178285,477,477,3
1178295,479,477,3
1178305,475,477,3
1178316,479,477,3
1178326,477,477,3
1178336,477,477,3
1178346,479,477,3
1178356,476,477,3
1178367,478,477,3
1178377,478,477,3
1178387,478,477,3
1178397,481,477,3
1178407,476,477,3
1178418,477,477,3
1178428,479,477,3
1178438,476,477,3
1178448,478,477,3
1178458,477,477,3
1178469,477,477,3
1178479,480,477,3
1178489,475,477,3
1178499,479,477,3
1178509,479,477,3
1178520,476,477,3
1178530,479,477,3
1178540,477,477,3
1178550,479,477,3
1178560,479,477,3
1178571,476,477,3
1178581,478,477,3
1178591,477,477,3
1178601,480,477,3
1178611,479,477,3
1178622,475,477,3
1178632,479,477,3
1178642,477,477,3
1178652,480,477,3
1178662,480,477,3
1178673,474,477,3
1178683,479,477,3
1181173,478,477,3
1181183,478,477,3
1181193,478,477,3
1181203,480,477,3
1181214,477,477,3
1181224,475,477,3
1181234,476,477,3
1181244,478,477,3
1181254,476,477,3
1181265,478,477,3
1181275,477,477,3
1181285,478,477,3
1181295,479,477,3
1181305,475,477,3
1181316,479,477,3
1181326,477,477,3
1181336,478,477,3
1181346,479,477,3
1181356,477,477,3
1181367,479,477,3
1181377,479,477,3
1181387,477,477,3
1181397,479,477,3
1181407,477,477,3
1181418,477,477,3
1181428,479,477,3
1181438,476,477,3
1181448,479,477,3
1181458,476,477,3
1181469,479,477,3
1181479,479,477,3
1181489,476,477,3
1181499,479,477,3
1181509,478,477,2
1181520,478,477,2
1181530,479,477,2
1181540,477,477,2
1181550,478,477,2
1181560,478,477,2
1181571,476,477,2
1181581,479,477,2
1181591,477,477,2
1181601,478,477,2
1181611,479,477,2
1181622,475,477,2
1181632,479,477,2
1181642,478,477,2
1181652,478,477,2
1181662,479,477,2
1181673,476,477,2
1181683,478,477,2
1181693,478,477,2
1181703,476,477,2
1181713,479,477,2
1181724,475,477,2
1181734,479,477,2
1181744,478,477,2
1181754,476,477,2
1181764,478,477,2
1181775,477,477,2
1181785,477,477,2
1181795,480,477,2
1181805,475,477,2
1181815,479,477,2
1181826,478,477,2
1181836,477,477,2
1181846,479,477,2
1181856,476,477,2
1181866,479,477,2
1181877,479,477,2
1181887,477,477,2
1181897,479,477,2
1181907,475,477,2
1181917,478,477,2
1181928,479,477,2
1181938,476,477,2
1181948,479,477,2
1181958,477,477,2
1181968,478,477,2
1181979,479,477,2
1181989,476,477,2
1181999,479,477,2
1182009,478,477,2
1182019,478,477,2
1182030,479,477,2
1182040,476,477,2
1182050,478,477,2
1182060,478,477,2
1182070,477,477,2
1182081,479,477,2
1182091,477,477,2
1182101,479,477,2
1182111,480,477,2
1182121,476,477,2
1182132,479,477,2
1182142,477,477,2
1182152,478,477,2
1182162,478,477,2
1182172,476,477,2
1182183,479,477,2
1182193,478,477,2
1182203,477,477,2
1182213,480,477,2
1182223,475,477,2
1182234,478,477,2
1182244,478,477,2
1182254,476,477,2
1182264,479,477,2
1182274,476,477,2
1182285,479,477,2
1182295,479,477,2
1182305,476,477,2
1182315,477,477,2
1182325,478,477,2
1182336,478,477,2
1182346,479,477,2
1182356,474,477,2
1182366,479,477,2
1182376,479,477,2
1182387,476,477,2
1184876,479,477,2
1184886,476,477,2
1184896,479,477,2
1184906,477,477,2
1184917,476,477,2
1184927,477,477,2
1184937,474,477,2
1184947,477,477,2
1184957,475,477,2
1184968,476,477,2
1184978,478,477,2
1184988,474,477,2
1184998,477,477,2
1185008,476,477,2
1185019,476,477,2
1185029,477,477,2
1185039,474,477,2
1185049,477,477,2
1185059,477,477,2
1185070,475,477,2
1185080,477,477,2
1185090,478,477,2
1185100,476,477,2
1185110,478,477,2
1185121,475,477,2
1185131,476,477,2
1185141,478,477,2
1185151,476,477,2
1185161,477,477,2
1185172,474,477,2
1185182,476,477,2
1185192,480,477,2
1185202,475,477,2
1185212,478,477,2
1185223,475,477,2
1185233,476,477,2
1185243,476,477,2
1185253,477,477,2
1185263,477,477,2
1185274,474,477,2
1185284,475,477,2
1185294,477,477,2
1185304,474,477,2
1185314,477,477,2
1185325,474,477,2
1185335,475,477,2
1185345,480,477,2
1185355,474,477,2
1185365,477,477,2
1185376,476,477,2
1185386,474,477,2
1185396,481,477,2
1185406,474,477,2
1185416,476,477,2
1185427,476,477,2
1185437,474,477,2
1185447,479,477,2
1185457,475,477,2
1185467,476,477,2
1185478,478,477,2
1185488,474,476,3
1185498,477,476,3
1185508,476,476,3
1185518,476,476,3
1185529,477,476,3
1185539,474,476,3
1185549,479,476,3
1185559,476,476,3
1185569,475,476,3
1185580,477,476,3
1185590,474,476,3
1185600,476,476,3
1185610,478,476,3
1185620,474,476,3
1185631,477,476,3
1185641,474,476,3
1185651,478,476,3
1185661,477,476,3
1185671,474,476,3
1185682,477,476,3
1185692,475,476,3
1185702,475,476,3
1185712,477,476,3
1185722,474,476,3
1185733,476,476,3
1185743,475,476,3
1185753,477,476,3
1185763,477,476,3
1185773,475,476,3
1185784,476,476,3
1185794,477,476,3
1185804,474,476,3
1185814,477,476,3
1185824,475,476,3
1185835,476,476,2
1185845,476,476,2
1185855,477,476,2
1185865,477,476,2
1185875,476,476,2
1185886,475,476,2
1185896,477,476,2
1185906,474,476,2
1185916,477,476,2
1185926,477,476,2
1185937,474,476,2
1185947,477,476,2
1185957,475,476,2
1185967,476,476,2
1185977,477,476,2
1185988,473,476,2
1185998,476,476,2
1186008,476,476,2
1186018,476,476,2
1186028,477,476,2
1186039,474,476,2
1186049,476,476,2
1186059,478,476,2
1186069,475,476,2
1186079,478,476,2
1186090,474,476,2
1188580,478,476,2
1188590,473,476,2
1188600,475,476,2
1188610,479,476,2
1188621,474,476,2
1188631,478,476,2
1188641,478,476,2
1188651,475,476,2
1188661,477,476,2
1188672,478,476,2
1188682,477,476,2
1188692,475,476,2
1188702,474,476,2
1188712,476,476,2
1188723,474,476,2
1188733,475,476,2
1188743,477,476,2
1188753,474,476,2
1188763,476,476,2
1188774,474,476,2
1188784,474,475,3
1188794,477,475,3
1188804,474,475,3
1188814,477,475,3
1188825,474,475,3
1188835,473,475,3
1188845,476,475,3
1188855,474,475,3
1188865,476,475,3
1188876,475,475,3
1188886,472,475,3
1188896,477,475,3
1188906,474,475,3
1188916,476,475,3
1188927,475,475,3
1188937,473,475,3
1188947,475,475,3
1188957,475,475,3
1188967,475,475,3
1188978,476,475,3
1188988,472,475,3
1188998,477,475,3
1189008,476,475,3
1189018,475,475,3
1189029,475,475,3
1189039,473,475,3
1189049,475,475,3
1189059,477,475,3
1189069,474,475,3
1189080,475,475,3
1189090,473,475,3
1189100,475,475,2
1189110,477,475,2
1189120,475,475,2
1189131,475,475,2
1189141,474,475,2
1189151,474,475,2
1189161,477,475,2
1189171,473,475,2
1189182,474,475,2
1189192,475,475,2
1189202,474,475,2
1189212,477,475,2
1189222,475,475,2
1189233,474,475,2
1189243,475,475,2
1189253,472,475,2
1189263,476,475,2
1189273,473,475,2
1189284,473,475,2
1189294,475,475,2
1189304,472,475,2
1189314,475,475,2
1189324,475,475,2
1189335,474,475,2
1189345,477,475,2
1189355,476,475,2
1189365,475,475,2
1189375,474,475,2
1189386,475,475,2
1189396,474,475,2
1189406,473,475,2
1189416,474,475,2
1189426,477,475,2
1189437,471,475,2
1189447,474,475,2
1189457,474,475,2
1189467,474,475,2
1189477,476,475,2
1189488,473,475,2
1189498,475,475,2
1189508,476,475,2
1189518,475,475,2
1189528,478,475,2
1189539,473,475,2
1189549,475,475,2
1189559,476,475,2
1189569,474,475,2
1189579,476,475,2
1189590,474,475,2
1189600,474,475,2
1189610,477,475,2
1189620,474,475,2
1189630,477,475,2
1189641,474,475,2
1189651,474,475,2
1189661,475,475,2
1189671,474,475,2
1189681,476,475,2
1189692,475,475,2
1189702,473,475,2
1189712,477,475,2
1189722,475,475,2
1189732,477,475,2
1189743,476,475,2
1189753,473,475,2
1189763,475,474,3
1189773,474,474,3
1189783,476,474,3
1189794,476,474,3
1192284,478,474,3
1192294,478,475,2
1192304,475,475,2
1192314,478,475,2
1192325,477,475,2
1192335,474,475,2
1192345,476,474,3
1192355,474,474,3
1192365,477,474,3
1192376,477,474,3
1192386,473,474,3
1192396,477,474,3
1192406,478,474,3
1192416,478,475,2
1192427,480,475,2
1192437,473,475,2
1192447,477,475,2
1192457,477,475,2
1192467,476,475,2
1192478,477,475,2
1192488,474,475,2
1192498,476,475,2
1192508,477,475,2
1192518,475,475,2
1192529,477,475,2
1192539,474,475,2
1192549,476,475,2
1192559,478,475,2
1192569,474,475,2
1192580,477,475,2
1192590,475,475,2
1192600,476,475,2
1192610,477,475,2
1192620,475,475,2
1192631,476,475,2
1192641,476,475,2
1192651,475,475,2
1192661,478,475,2
1192671,475,475,2
1192682,476,475,2
1192692,476,475,2
1192702,475,475,2
1192712,478,475,2
1192722,475,475,2
1192733,476,475,2
1192743,477,475,2
1192753,474,475,2
1192763,477,475,2
1192773,476,475,2
