2292824,799,786,17
2292834,791,786,17
2292845,788,786,17
2292855,786,786,17
2292865,790,786,17
2292875,783,786,17
2292885,788,786,17
2292896,789,786,17
2292906,782,786,17
2292916,790,786,17
2292926,784,786,17
2292936,786,786,17
2292947,788,786,17
2292957,781,786,17
2292967,790,786,17
2292977,785,786,17
2292987,785,786,17
2292998,790,786,17
2293008,783,786,17
2293018,788,786,17
2293028,790,786,17
2293038,784,786,17
2293049,788,786,17
2293059,783,786,17
2293069,788,786,17
2293079,789,786,17
2293090,783,786,17
2293100,789,786,17
2293110,786,786,16
2293120,787,786,16
2293130,790,786,17
2293141,784,786,16
2293151,789,786,16
2293161,787,786,16
2293171,783,786,17
2293181,789,786,16
2293192,783,786,16
2293202,787,786,16
2293212,787,786,16
2293222,782,786,17
2293232,788,786,17
2293243,783,786,17
2293253,787,786,17
2293263,790,786,17
2293273,783,786,17
2293283,791,786,17
2293294,786,786,17
2293304,787,786,17
2293314,790,786,17
2293324,782,786,17
2293335,787,786,12
2293345,787,786,9
2293355,783,786,9
2293365,789,786,9
2293375,785,786,9
2293386,788,786,9
2293396,791,786,9
2293406,783,786,9
2293416,790,786,9
2293426,785,786,9
2293437,788,786,9
2293447,790,786,9
2293457,783,786,9
2293467,791,786,9
2293477,787,786,9
2293488,786,786,9
2293498,791,786,9
2293508,783,786,9
2293518,790,786,9
2293528,789,786,9
2293539,784,786,9
2293549,790,786,9
2293559,784,786,9
2293569,789,786,9
2293579,790,786,9
2293590,784,786,9
2293600,790,786,9
2293610,791,786,9
2293620,788,786,10
2293630,790,786,10
2293641,783,786,10
2293651,788,786,9
2293661,787,786,9
2293671,788,786,9
2293681,790,786,9
2293692,782,786,9
2293702,787,786,9
2293712,789,786,9
2293722,785,786,9
2293732,789,786,9
2293743,783,786,9
2293753,788,786,9
2293763,789,786,10
2293773,783,786,10
2293783,788,786,9
2293794,785,786,9
2293804,785,786,9
2293814,789,786,9
2293824,782,786,9
2293834,787,786,9
2293845,786,786,9
2293855,783,786,9
2293865,789,786,9
2293875,782,786,9
2293885,787,786,9
2293896,788,786,9
2293906,782,786,9
2293916,789,786,9
2293926,785,786,9
2293937,787,786,9
2293947,788,786,9
2293957,781,786,9
2293967,788,786,9
2293977,786,786,9
2293988,784,786,9
2293998,789,786,9
2294008,782,786,9
2294018,789,786,9
2294028,789,786,9
2294039,783,786,9
2296528,806,786,11
2296538,788,786,11
2296548,789,786,11
2296559,782,786,11
2296569,787,786,11
2296579,790,786,11
2296589,783,786,11
2296599,789,786,11
2296610,784,786,11
2296620,788,786,11
2296630,790,786,11
2296640,783,786,11
2296650,790,786,11
2296661,785,786,11
2296671,785,786,11
2296681,790,786,11
2296691,781,786,11
2296702,788,786,11
2296712,788,786,11
2296722,782,786,11
2296732,790,786,11
2296742,783,786,11
2296753,789,786,11
2296763,790,786,11
2296773,783,786,11
2296783,788,786,11
2296793,784,786,11
2296804,787,786,11
2296814,790,786,11
2296824,783,786,11
2296834,791,786,12
2296844,788,786,12
2296855,785,786,11
2296865,790,786,12
2296875,783,786,12
2296885,787,786,12
2296896,790,786,12
2296906,783,786,12
2296916,789,786,12
2296926,783,786,12
2296936,786,786,12
2296947,791,786,12
2296957,783,786,12
2296967,789,786,12
2296977,785,786,12
2296987,784,786,12
2296998,789,786,12
2297008,781,786,12
2297018,789,786,12
2297028,788,786,12
2297038,783,786,12
2297049,790,786,12
2297059,783,786,12
2297069,787,786,12
2297079,790,786,12
2297089,784,786,12
2297100,790,786,12
2297110,785,786,12
2297120,788,786,12
2297130,791,786,12
2297140,782,786,12
2297151,789,786,12
2297161,787,786,12
2297171,785,786,12
2297181,790,786,12
2297192,781,786,12
2297202,787,786,12
2297212,788,786,12
2297222,783,786,12
2297232,789,786,12
2297243,783,786,12
2297253,787,786,12
2297263,789,786,12
2297273,783,786,12
2297283,787,786,12
2297294,784,786,12
2297304,785,786,11
2297314,789,786,11
2297324,781,786,11
2297334,788,786,11
2297345,787,786,11
2297355,785,786,11
2297365,791,786,11
2297375,783,786,11
2297385,789,786,11
2297396,789,786,11
2297406,783,786,11
2297416,789,786,11
2297426,784,786,11
2297436,788,786,11
2297447,789,786,11
2297457,781,786,12
2297467,789,786,12
2297477,785,786,12
2297488,784,786,12
2297498,789,786,12
2297508,781,786,12
2297518,787,786,12
2297528,788,786,12
2297539,784,786,12
2297549,789,786,12
2297559,783,786,12
2297569,788,786,12
2297579,789,786,12
2297590,783,786,12
2297600,790,786,12
2297610,784,786,12
2297620,788,786,12
2297630,790,786,12
2297641,783,786,12
2297651,789,786,12
2297661,787,786,12
2297671,786,786,12
2297681,791,786,12
2297692,783,786,12
2297702,789,786,12
2297712,788,786,12
2297722,782,786,12
2297733,789,786,12
2297743,782,786,12
2300232,808,786,13
2300242,786,786,13
2300252,790,786,13
2300262,790,786,13
2300273,785,786,13
2300283,797,786,14
2300293,785,786,13
2300303,786,786,13
2300314,788,786,13
2300324,783,786,13
2300334,788,786,13
2300344,786,786,13
2300354,785,786,13
2300365,790,786,13
2300375,785,786,13
2300385,788,786,13
2300395,789,786,13
2300405,785,786,13
2300416,791,786,13
2300426,784,786,13
2300436,789,786,13
2300446,790,786,13
2300456,783,786,13
2300467,789,786,13
2300477,783,786,13
2300487,784,786,13
2300497,788,786,13
2300507,782,786,13
2300518,788,786,13
2300528,787,786,13
2300538,785,786,13
2300548,791,786,13
2300558,783,786,13
2300569,789,786,13
2300579,790,786,13
2300589,783,786,13
2300599,789,786,13
2300610,784,786,13
2300620,786,786,13
2300630,789,786,13
2300640,783,786,13
2300650,788,786,13
2300661,787,786,13
2300671,786,786,13
2300681,789,786,13
2300691,783,786,13
2300701,789,786,13
2300712,788,786,13
2300722,784,786,13
2300732,790,786,13
2300742,784,786,13
2300752,789,786,13
2300763,790,786,13
2300773,782,786,13
2300783,790,786,13
2300793,786,786,13
2300803,786,786,13
2300814,790,786,13
2300824,783,786,13
2300834,789,786,13
2300844,786,786,12
2300855,784,786,12
2300865,789,786,12
2300875,782,786,13
2300885,788,786,13
2300895,787,786,12
2300906,784,786,12
2300916,789,786,12
2300926,784,786,12
2300936,787,786,12
2300946,789,786,12
2300957,782,786,12
2300967,789,786,12
2300977,786,786,12
2300987,787,786,12
2300997,791,786,12
2301008,785,786,12
2301018,786,786,12
2301028,787,786,12
2301038,784,786,12
2301048,790,786,12
2301059,783,786,12
2301069,786,786,12
2301079,789,786,12
2301089,783,786,12
2301099,790,786,12
2301110,784,786,12
2301120,786,786,12
2301130,789,786,12
2301140,783,786,12
2301151,788,786,12
2301161,785,786,12
2301171,785,786,12
2301181,789,786,12
2301191,783,786,12
2301202,789,786,12
2301212,789,786,12
2301222,784,786,12
2301232,791,786,12
2301242,784,786,12
2301253,789,786,12
2301263,790,786,12
2301273,784,786,12
2301283,790,786,12
2301293,784,786,12
2301304,786,786,12
2301314,789,786,12
2301324,781,786,12
2301334,789,786,12
2301344,786,786,12
