2549532,730,728,9
2549542,727,728,9
2549552,725,728,9
2549563,730,727,10
2549573,723,727,10
2549583,732,728,9
2549593,733,728,9
2549603,727,728,9
2549614,733,728,9
2549624,727,728,9
2549634,730,728,9
2549644,736,728,10
2549654,725,728,10
2549665,732,728,10
2549675,728,728,10
2549685,729,728,10
2549695,734,728,10
2549705,725,728,10
2549716,733,728,10
2549726,732,728,10
2549736,728,728,10
2549746,734,728,10
2549756,726,728,10
2549767,733,728,11
2549777,734,728,11
2549787,723,728,11
2549797,731,728,11
2549807,724,728,11
2549818,726,728,11
2549828,731,728,11
2549838,722,728,11
2549848,730,728,11
2549858,726,728,11
2549869,725,728,11
2549879,729,728,11
2549889,722,728,11
2549899,728,728,11
2549909,728,728,11
2549920,724,728,11
2549930,733,728,11
2549940,725,728,11
2549950,731,728,11
2549960,733,728,11
2549971,725,728,11
2549981,733,728,11
2549991,727,728,11
2550001,730,728,11
2550011,734,728,12
2550022,726,728,12
2550032,730,728,12
2550042,726,728,12
2550052,725,728,12
2550063,731,728,12
2550073,721,728,12
2550083,730,728,12
2550093,732,728,12
2550103,727,728,12
2550114,733,728,12
2550124,727,728,12
2550134,731,728,12
2550144,735,728,12
2550154,726,728,12
2550165,734,728,13
2550175,729,728,12
2550185,727,728,12
2550195,732,728,12
2550205,723,728,13
2550216,728,728,13
2550226,728,728,12
2550236,725,728,12
2550246,731,728,12
2550256,722,728,13
2550267,727,728,12
2550277,729,728,12
2550287,723,728,12
2550297,729,728,12
2550307,723,728,12
2550318,727,728,12
2550328,732,728,13
2550338,725,728,13
2550348,732,728,13
2550358,729,728,13
2550369,729,728,12
2550379,734,728,13
2550389,725,728,13
2550399,731,728,13
2550409,732,728,13
2550420,728,728,13
2550430,730,728,12
2550440,723,728,13
2550450,729,728,13
2550461,730,728,13
2550471,722,728,13
2550481,733,728,13
2550491,728,728,13
2550501,730,728,13
2550512,734,728,13
2550522,724,728,13
2550532,732,728,13
2550542,731,728,13
2550552,728,728,13
2550563,734,728,13
2550573,727,728,13
2550583,732,728,13
2550593,733,728,13
