436103,346,337,3,4
436113,337,337,3,4
436123,337,337,3,4
436133,336,337,3,4
436144,336,337,3,4
436154,339,337,3,4
436164,335,337,3,4
436174,337,337,3,4
436184,339,337,3,4
436194,335,337,3,4
436205,338,337,3,4
436215,337,337,3,4
436225,337,337,3,4
436235,343,337,4,4
436245,336,337,4,4
436255,337,337,4,4
436266,336,337,4,4
436276,337,337,4,4
436286,338,337,4,4
436296,335,337,4,4
436306,337,337,4,4
436317,343,337,5,4
436327,336,337,5,4
436337,338,337,5,4
436347,334,337,5,4
436357,338,337,5,4
436367,337,337,4,4
436378,334,337,5,4
436388,341,337,5,4
436398,337,337,5,4
436408,339,337,5,4
436418,337,337,5,4
436428,335,337,5,4
436439,338,337,5,4
436449,338,337,5,4
436459,336,337,5,4
436469,338,337,5,4
436479,336,337,5,4
436490,339,337,5,4
436500,337,337,5,4
436510,335,337,5,4
436520,339,337,5,4
436530,336,337,5,4
436540,336,337,5,4
436551,337,337,5,4
436561,335,337,5,4
436571,339,337,5,4
436581,335,337,5,4
436591,336,337,5,4
436602,339,337,5,4
436612,336,337,5,4
436622,340,337,5,4
436632,336,337,4,4
436642,337,337,4,4
436652,339,337,4,4
436663,333,337,4,4
436673,337,337,4,4
436683,337,337,4,4
436693,336,337,4,4
436703,340,337,5,4
437966,343,337,4,4
437976,340,337,4,4
437986,340,337,4,4
437996,336,337,4,4
438006,337,337,4,4
438017,338,337,4,4
438027,336,337,4,4
438037,339,337,4,4
438047,339,337,4,4
438057,337,337,4,4
438068,338,337,4,4
438078,336,337,4,4
438088,339,337,4,4
438098,336,337,3,4
438108,336,337,3,4
438118,340,337,4,4
438129,337,337,4,4
438139,337,337,4,4
438149,336,337,4,4
438159,336,337,4,4
438169,339,337,4,4
438180,338,337,3,4
438190,337,337,3,4
438200,339,337,3,4
438210,337,337,3,4
438220,338,337,3,4
438230,336,337,3,4
438241,336,337,3,4
438251,340,337,3,4
438261,336,337,3,4
438271,337,337,3,4
438281,337,337,3,4
438291,337,337,3,4
438302,340,337,3,4
438312,335,337,3,4
438322,337,337,3,4
438332,338,337,3,4
438342,337,337,3,4
438353,338,337,3,4
438363,336,337,3,4
438373,338,337,3,4
438383,339,337,3,4
438393,335,337,3,4
438403,339,337,3,4
438414,336,337,3,4
438424,339,337,3,4
438434,337,337,3,4
438444,336,337,3,4
438454,339,337,3,4
438464,337,337,3,4
438475,337,337,3,4
438485,337,337,2,4
438495,335,337,2,4
438505,338,337,3,4
438515,337,337,2,4
438526,335,337,2,4
438536,339,337,2,4
438546,335,337,2,4
438556,336,337,2,4
438566,338,337,2,4
439829,342,337,2,4
439839,337,337,2,4
439849,338,337,2,4
439859,336,337,2,4
439869,338,337,2,4
439880,335,337,2,4
439890,339,337,2,4
439900,338,337,2,4
439910,336,337,2,4
439920,338,337,2,4
439931,336,337,2,4
439941,337,337,2,4
439951,339,337,2,4
439961,335,337,2,4
439971,338,337,2,4
439981,337,337,2,4
439992,337,337,2,4
440002,337,337,2,4
440012,335,337,2,4
440022,339,337,2,4
440032,338,337,2,4
440042,335,337,2,4
440053,338,337,2,4
440063,337,337,2,4
440073,337,337,2,4
440083,337,337,2,4
440093,335,337,2,4
440104,339,337,2,4
440114,337,337,2,4
440124,336,337,2,4
440134,338,337,2,4
440144,336,337,2,4
440154,338,337,2,4
440165,337,337,2,4
440175,336,337,2,4
440185,339,337,2,4
440195,336,337,2,4
440205,337,337,2,4
440216,338,337,2,4
440226,336,337,2,4
440236,339,337,2,4
440246,335,337,2,4
440256,337,337,2,4
440266,339,337,2,4
440277,336,337,2,4
440287,338,337,2,4
440297,336,337,2,4
440307,337,337,2,4
440317,341,337,2,4
440327,334,337,2,4
440338,338,337,2,4
440348,338,337,2,4
440358,337,337,2,4
440368,339,337,2,4
