2127844,1358,1352,2,17
2127854,1353,1352,2,17
2127864,1356,1352,2,17
2127874,1354,1352,2,17
2127884,1353,1352,2,17
2127895,1355,1352,2,17
2127905,1353,1352,2,17
2127915,1355,1352,2,17
2127925,1357,1352,2,17
2127935,1353,1352,2,17
2127945,1355,1352,2,17
2127956,1352,1352,2,17
2127966,1354,1352,2,17
2127976,1358,1352,3,17
2127986,1355,1352,3,17
2127996,1356,1352,3,17
2128007,1354,1352,3,17
2128017,1354,1353,2,17
2128027,1356,1353,2,17
2128037,1353,1353,2,17
2128047,1357,1353,2,17
2128058,1356,1353,2,17
2128068,1355,1353,2,17
2128078,1357,1353,2,17
2128088,1354,1353,2,17
2128098,1355,1353,2,17
2128109,1356,1353,2,17
2128119,1353,1353,2,17
2128129,1359,1353,3,17
2128139,1354,1353,3,17
2128149,1356,1353,3,17
2128160,1357,1353,3,17
2128170,1355,1353,3,17
2128180,1357,1353,3,17
2128190,1355,1353,3,17
2128200,1357,1353,3,17
2128211,1357,1353,3,17
2128221,1354,1353,3,17
2128231,1356,1353,3,17
2128241,1355,1353,3,17
2128251,1354,1353,3,17
2128262,1359,1353,4,17
2128272,1354,1353,4,17
2128282,1357,1353,4,17
2128292,1357,1353,4,17
2128302,1353,1353,4,17
2128313,1358,1353,4,17
2128323,1355,1353,4,17
2128333,1355,1353,4,17
2128343,1358,1353,4,17
2128353,1354,1353,4,17
2128364,1358,1353,5,17
2128374,1356,1353,5,17
2128384,1355,1353,5,17
2128394,1357,1353,5,17
2128404,1353,1353,5,17
2128415,1357,1353,5,17
2128425,1358,1353,5,17
2128435,1354,1353,5,17
2128445,1358,1354,4,17
2128455,1354,1354,4,17
2128466,1356,1354,4,17
2128476,1356,1354,4,17
2128486,1355,1354,4,17
2128496,1358,1354,4,17
2128506,1355,1354,4,17
2128517,1356,1354,4,17
2128527,1357,1354,4,17
2128537,1354,1354,4,17
2128547,1356,1354,4,17
2128557,1356,1354,4,17
2128568,1354,1354,4,17
2128578,1358,1354,4,17
2128588,1355,1354,4,17
2128598,1358,1354,4,17
2128608,1357,1354,4,17
2128618,1355,1354,4,17
2128629,1358,1354,5,17
2128639,1355,1354,5,17
2128649,1357,1354,5,17
2128659,1357,1354,5,17
2128669,1355,1354,5,17
2128680,1358,1354,5,17
2128690,1355,1354,5,17
2128700,1357,1354,5,17
2128710,1358,1354,5,17
2128720,1355,1354,5,17
2128731,1357,1354,5,17
2128741,1357,1354,5,17
2128751,1356,1354,5,17
2128761,1357,1354,5,17
2128771,1355,1354,5,17
2128782,1358,1354,5,17
2128792,1358,1354,5,17
2128802,1356,1355,4,17
2128812,1359,1355,4,17
2128822,1357,1355,4,17
2128833,1357,1355,4,17
2128843,1358,1355,4,17
2128853,1356,1355,4,17
2128863,1357,1355,4,17
2128873,1356,1355,4,17
2128884,1358,1355,4,17
2128894,1358,1355,4,17
2128904,1357,1355,4,17
2128914,1358,1355,4,17
2128924,1358,1355,4,17
2128935,1357,1355,4,17
2128945,1360,1355,4,17
2128955,1356,1355,4,17
2128965,1359,1355,4,17
2128975,1358,1355,4,17
2128986,1356,1355,4,17
2128996,1358,1355,4,17
2129006,1357,1355,4,17
2129016,1358,1355,4,17
2129026,1360,1356,3,17
2129037,1357,1356,3,17
2129047,1359,1356,3,17
2129057,1359,1356,3,17
2131544,1360,1356,3,17
2131555,1355,1356,3,17
2131565,1357,1356,3,17
2131575,1357,1356,3,17
2131585,1357,1356,3,17
2131595,1360,1356,3,17
2131606,1356,1356,3,17
2131616,1358,1356,3,17
2131626,1358,1356,3,17
2131636,1356,1356,3,17
2131646,1358,1356,3,17
2131657,1357,1356,2,17
2131667,1357,1356,2,17
2131677,1360,1356,3,17
2131687,1356,1356,3,17
2131697,1360,1356,3,17
2131708,1357,1356,3,17
2131718,1357,1356,3,17
2131728,1358,1356,3,17
2131738,1353,1356,3,17
2131748,1359,1356,3,17
2131759,1359,1356,3,17
2131769,1357,1356,3,17
2131779,1359,1356,3,17
2131789,1357,1356,3,17
2131799,1359,1356,3,17
2131810,1357,1356,3,17
2131820,1355,1356,3,17
2131830,1359,1356,3,17
2131840,1357,1356,3,17
2131850,1357,1356,3,17
2131861,1360,1356,3,17
2131871,1355,1356,3,17
2131881,1361,1356,3,17
2131891,1357,1356,3,17
2131901,1357,1356,3,17
2131912,1359,1356,3,17
2131922,1355,1356,3,17
2131932,1358,1356,3,17
2131942,1357,1356,3,17
2131952,1357,1356,3,17
2131963,1359,1356,3,17
2131973,1355,1356,3,17
2131983,1357,1356,3,17
2131993,1359,1356,3,17
2132003,1357,1357,2,17
2132014,1359,1357,2,17
