201359,1449,1447,4,0
201369,1446,1447,4,0
201379,1451,1447,4,0
201389,1448,1447,4,0
201400,1449,1447,4,0
201410,1449,1447,4,0
201420,1443,1447,4,0
201430,1449,1447,4,0
201440,1447,1447,4,0
201451,1448,1447,4,0
201461,1448,1447,4,0
201471,1444,1447,4,0
201481,1450,1447,4,0
201491,1447,1447,4,0
201502,1445,1447,4,0
201512,1450,1447,4,0
201522,1444,1447,4,0
201532,1448,1447,4,0
201542,1446,1447,4,0
201553,1446,1447,4,0
201563,1449,1447,4,0
201573,1447,1447,4,0
201583,1446,1447,4,0
201593,1450,1447,4,0
201604,1444,1447,4,0
201614,1448,1447,4,0
201624,1446,1447,4,0
201634,1447,1447,4,0
201644,1448,1447,4,0
201655,1442,1447,4,0
201665,1448,1447,4,0
201675,1445,1447,4,0
201685,1448,1447,4,0
201695,1450,1447,4,0
201706,1444,1447,4,0
201716,1448,1447,4,0
201726,1446,1447,4,0
201736,1446,1447,4,0
201746,1449,1447,4,0
201757,1445,1447,4,0
201767,1448,1447,4,0
201777,1449,1447,4,0
201787,1444,1447,4,0
201797,1450,1447,4,0
201807,1445,1447,4,0
201818,1443,1447,4,0
201828,1449,1447,4,0
201838,1444,1447,4,0
201848,1449,1447,4,0
201858,1446,1447,4,0
201869,1445,1447,4,0
201879,1450,1447,4,0
201889,1444,1447,4,0
201899,1449,1447,4,0
201909,1448,1447,4,0
201920,1444,1447,4,0
201930,1448,1447,4,0
201940,1442,1447,4,0
201950,1447,1447,4,0
201960,1449,1447,4,0
201971,1443,1447,4,0
201981,1450,1447,4,0
201991,1444,1447,4,0
202001,1447,1447,4,0
202011,1448,1447,4,0
202022,1445,1447,4,0
202032,1448,1447,4,0
202042,1446,1447,4,0
202052,1447,1447,4,0
202062,1450,1447,4,0
202073,1444,1447,4,0
202083,1448,1447,4,0
202093,1449,1447,4,0
202103,1445,1447,4,0
202113,1450,1447,4,0
202124,1443,1447,4,0
202134,1447,1447,4,0
202144,1449,1447,4,0
202154,1442,1447,4,0
202164,1451,1447,5,0
202175,1445,1447,5,0
202185,1446,1447,5,0
202195,1450,1447,5,0
202205,1445,1447,5,0
202215,1448,1447,5,0
202225,1443,1446,6,0
202236,1446,1446,6,0
202246,1449,1446,6,0
202256,1444,1446,6,0
202266,1449,1446,6,0
202276,1448,1446,6,0
202287,1446,1446,6,0
202297,1449,1446,6,0
202307,1445,1446,6,0
202317,1448,1446,6,0
202327,1450,1446,6,0
202338,1445,1446,6,0
202348,1449,1446,6,0
202358,1445,1446,6,0
202368,1447,1446,6,0
202378,1449,1446,6,0
202389,1444,1446,6,0
202399,1447,1446,6,0
202409,1449,1446,6,0
202419,1445,1446,6,0
202429,1450,1446,6,0
202440,1445,1446,5,0
202450,1448,1446,5,0
202460,1449,1446,5,0
202470,1445,1446,5,0
202480,1450,1446,6,0
202491,1445,1446,5,0
202501,1447,1446,5,0
202511,1448,1446,5,0
202521,1443,1446,5,0
202531,1449,1446,6,0
202541,1446,1446,5,0
202552,1446,1446,5,0
202562,1449,1446,5,0
202572,1445,1446,5,0
205058,1448,1446,5,0
205068,1447,1446,5,0
205078,1450,1446,5,0
205089,1446,1446,5,0
205099,1449,1446,5,0
205109,1449,1446,5,0
205119,1445,1446,5,0
205129,1450,1446,5,0
205140,1445,1446,5,0
205150,1449,1446,5,0
205160,1448,1446,5,0
205170,1445,1446,5,0
205180,1449,1446,5,0
205191,1446,1446,5,0
205201,1448,1446,5,0
205211,1449,1446,5,0
205221,1443,1446,5,0
205231,1449,1446,5,0
205242,1447,1446,5,0
205252,1447,1446,5,0
205262,1449,1446,5,0
205272,1446,1446,5,0
205282,1448,1446,5,0
205293,1449,1446,5,0
205303,1446,1446,5,0
205313,1449,1446,5,0
205323,1444,1446,5,0
205333,1449,1446,5,0
205344,1448,1446,5,0
205354,1444,1446,5,0
205364,1449,1446,5,0
205374,1445,1446,5,0
205384,1447,1446,5,0
205394,1448,1446,5,0
205405,1441,1446,5,0
205415,1450,1446,5,0
