1547521,682,681,2
1547531,681,681,2
1547541,683,681,2
1547551,684,681,2
1547562,682,681,2
1547572,685,681,2
1547582,681,681,2
1547592,682,681,2
1547602,683,681,2
1547613,680,681,2
1547623,683,681,2
1547633,681,681,2
1547643,682,681,2
1547653,682,681,2
1547664,680,681,2
1547674,682,681,2
1547684,682,681,2
1547694,680,681,2
1547704,682,681,2
1547715,680,681,2
1547725,681,681,2
1547735,683,681,2
1547745,681,681,2
1547755,682,681,2
1547766,681,681,2
1547776,682,681,2
1547786,683,681,2
1547796,680,681,2
1547806,683,681,2
1547817,681,681,2
1547827,681,681,2
1547837,684,681,2
1547847,681,681,2
1547857,682,681,2
1547868,681,681,2
1547878,680,681,2
1547888,683,681,2
1547898,681,681,2
1547908,683,681,2
1547919,681,681,2
1547929,681,681,2
1547939,682,681,2
1547949,682,681,2
1547959,681,681,2
1547970,682,681,1
1547980,681,681,1
1547990,683,681,1
1548000,681,681,1
1548010,681,681,1
1548021,682,681,1
1548031,680,681,1
1548041,683,681,1
1548051,682,681,1
1548061,681,681,1
1548072,682,681,1
1548082,680,681,1
1548092,683,681,1
1548102,683,681,1
1548112,681,681,1
1548123,682,681,1
1548133,681,681,1
1548143,682,681,1
1548153,682,681,1
1548163,680,681,1
1548174,682,681,1
1548184,681,681,1
1548194,681,681,1
1548204,683,681,1
1548214,681,681,1
1548225,682,681,1
1548235,683,681,1
1548245,681,681,1
1548255,683,681,1
1548265,681,681,1
1548276,680,681,1
1548286,683,681,1
1548296,679,681,1
1548306,683,681,1
1548316,682,681,1
1548327,681,681,1
1548337,683,681,1
1548347,680,681,1
1548357,683,681,1
1548367,682,681,1
1548378,681,681,1
1548388,682,681,1
1548398,680,681,1
1548408,681,681,1
1548418,681,681,1
1548429,680,681,1
1548439,683,681,1
1548449,681,681,1
1548459,681,681,1
1548469,682,681,1
1548480,679,681,1
1548490,682,681,1
1548500,681,681,1
1548510,681,681,1
1548520,682,681,1
1548531,680,681,1
1548541,683,681,1
1548551,682,681,1
1548561,680,681,1
1548571,682,681,1
1548582,679,681,1
1548592,682,681,1
1548602,682,681,1
1548612,680,681,1
1548622,681,681,1
1548633,680,681,1
1548643,682,681,1
1548653,682,681,1
1548663,680,681,1
1548673,682,681,1
1548684,680,681,1
1548694,681,681,1
1548704,683,681,1
1548714,680,681,1
1548724,682,681,1
1548735,681,681,1
1551225,684,681,1
1551235,684,681,1
1551245,683,681,1
1551255,685,681,1
1551266,681,681,1
1551276,682,681,1
1551286,682,681,1
1551296,681,681,1
1551306,683,681,1
1551317,682,681,1
1551327,682,681,1
1551337,687,681,1
1551347,681,681,1
1551357,685,681,2
1551368,687,681,2
1551378,681,681,2
1551388,687,681,2
1551398,681,681,2
1551408,685,681,2
1551419,687,681,3
1551429,681,681,3
1551439,688,681,3
1551449,682,681,3
1551459,684,681,3
1551470,687,681,3
1551480,682,681,3
1551490,686,681,3
1551500,683,681,3
1551510,686,682,3
1551521,687,682,3
1551531,682,682,3
1551541,686,682,3
1551551,684,682,3
1551561,685,682,3
1551572,686,682,3
1551582,682,682,3
1551592,685,682,3
1551602,683,682,3
1551612,684,682,3
1551623,688,682,4
1551633,683,682,4
1551643,685,682,4
1551653,683,682,4
1551663,683,682,4
1551674,690,682,4
1551684,683,682,4
1551694,685,682,4
1551704,683,682,4
1551714,682,682,4
1551725,686,682,4
1551735,683,682,4
1551745,685,682,4
1551755,683,682,4
1551765,686,682,5
1551776,685,682,5
1551786,683,682,5
1551796,684,682,5
1551806,682,682,5
1551816,685,682,5
1551827,685,682,5
1551837,684,682,5
1551847,685,682,5
1551857,683,682,5
1551867,685,682,5
1551878,684,682,5
1551888,683,682,5
1551898,685,682,5
1551908,682,682,5
1551918,686,682,5
1551929,685,682,5
1551939,682,682,5
1551949,683,682,5
1551959,682,682,5
1551969,684,682,5
1551980,681,682,5
1551990,683,682,5
1552000,686,683,4
1552010,682,683,4
1552020,686,683,4
1552031,684,683,4
1552041,683,683,4
1552051,686,683,4
1552061,681,683,4
1552071,683,683,4
1552082,684,683,4
1552092,681,683,4
1552102,687,683,4
1552112,681,683,4
1552122,687,683,4
1552133,686,683,4
1552143,682,683,4
1552153,687,683,4
1552163,681,683,4
1552173,688,683,5
1552184,686,683,5
1552194,681,683,5
1552204,687,683,5
1552214,681,683,5
1552224,686,683,5
1552235,686,683,5
1552245,681,683,5
1552255,687,683,5
1552265,682,683,5
1552275,682,683,5
1552286,684,683,5
1552296,681,683,5
1552306,687,683,5
1552316,683,683,5
1552326,684,683,5
1552337,687,683,5
1552347,682,683,5
1552357,686,683,5
1552367,683,683,5
1552377,683,683,5
1552388,686,683,5
1552398,682,683,5
1552408,686,683,5
1552418,683,683,5
1552428,685,683,5
1552439,687,684,4
1554928,680,684,4
1554938,682,683,5
1554948,681,683,5
1554958,681,683,5
1554969,683,683,5
1554979,680,683,5
1554989,681,683,5
1554999,681,683,5
1555009,679,683,5
1555020,681,683,5
1555030,680,683,5
1555040,682,683,5
1555050,682,683,5
1555060,679,683,5
1555071,682,683,5
1555081,682,683,5
1555091,681,683,5
1555101,683,683,5
1555111,682,683,5
1555122,683,683,5
1555132,683,683,5
1555142,681,683,5
1555152,682,683,5
1555162,681,683,5
1555173,683,683,5
1555183,684,683,5
1555193,680,683,5
1555203,682,683,5
1555213,682,683,4
1555224,682,683,4
1555234,684,683,4
1555244,679,683,4
1555254,682,683,4
1555264,682,683,4
1555275,681,683,4
1555285,683,683,4
1555295,681,683,4
1555305,682,683,4
1555315,683,683,4
1555326,682,683,4
1555336,684,683,4
1555346,681,683,4
1555356,681,683,4
1555366,682,683,4
1555377,681,683,4
1555387,683,683,4
1555397,682,683,4
1555407,681,683,4
1555417,683,683,4
1555428,681,683,4
1555438,683,683,4
1555448,681,683,4
1555458,681,682,5
1555468,683,682,5
1555479,681,682,5
1555489,683,682,5
1555499,683,682,5
1555509,680,682,5
1555519,683,682,5
1555530,680,682,4
1555540,683,682,4
1555550,682,682,4
1555560,681,682,4
1555570,683,682,4
1555581,681,682,4
1555591,681,682,4
1555601,683,682,4
1555611,680,682,4
1555621,681,682,4
1555632,683,682,4
1555642,681,682,4
1555652,684,682,4
1555662,680,682,4
1555672,681,682,4
1555683,683,682,4
1555693,680,682,4
1555703,683,682,4
1555713,680,682,4
1555723,682,682,4
1555734,683,682,4
1555744,680,682,4
1555754,681,682,4
1555764,681,682,4
1555774,681,682,4
1555785,683,682,4
1555795,681,682,4
1555805,683,682,4
1555815,682,682,4
1555825,681,682,3
1555836,683,682,3
1555846,682,682,3
1555856,682,682,3
1555866,683,682,3
1555876,680,682,3
1555887,682,682,3
1555897,682,682,3
1555907,682,682,2
1555917,682,682,2
1555927,681,682,2
1555938,683,682,2
1555948,682,682,2
1555958,681,682,2
1555968,682,682,2
1555978,680,682,2
1555989,682,682,2
1555999,683,682,2
1556009,681,681,3
1556019,683,681,3
1556029,680,681,3
1556040,683,681,2
1556050,683,681,2
1556060,681,681,2
1556070,683,681,2
1556080,683,681,2
1556091,683,681,2
1556101,683,681,2
1556111,683,681,2
1556121,682,681,2
1556131,684,681,2
1556142,685,681,2
1558631,681,681,2
1558641,680,681,2
1558651,683,681,2
1558661,680,681,2
1558672,682,681,2
1558682,683,681,2
1558692,681,681,2
1558702,682,681,2
1558712,681,681,2
1558723,683,681,2
1558733,683,681,2
1558743,681,681,2
1558753,682,681,2
1558763,681,681,2
1558774,680,681,2
1558784,682,681,2
1558794,681,681,2
1558804,683,681,2
1558814,682,681,2
1558825,680,681,2
1558835,682,681,2
1558845,681,681,2
1558855,682,681,2
1558865,682,681,2
1558876,680,681,2
1558886,682,681,2
1558896,682,681,2
1558906,682,681,2
1558916,682,681,2
1558927,680,681,2
1558937,683,681,1
1558947,682,681,1
1558957,681,681,1
1558967,682,681,1
1558978,680,681,1
1558988,682,681,1
1558998,684,681,2
1559008,681,681,2
1559018,682,681,1
1559029,681,681,1
1559039,682,681,1
1559049,682,681,1
1559059,680,681,1
1559069,683,681,1
1559080,680,681,1
1559090,681,681,1
1559100,683,681,1
1559110,681,681,1
1559120,682,681,1
1559131,682,681,1
1559141,682,681,1
1559151,683,681,1
1559161,681,681,1
1559171,683,681,1
1559182,682,681,1
1559192,680,681,1
1559202,683,681,1
1559212,682,681,1
1559222,681,681,1
1559233,682,681,1
1559243,680,681,1
1559253,682,681,1
1559263,682,681,1
1559273,681,681,1
1559284,682,681,1
1559294,679,681,1
1559304,682,681,1
1559314,683,681,1
1559324,680,681,1
1559335,681,681,1
1559345,680,681,1
1559355,681,681,1
1559365,682,681,1
1559375,681,681,1
1559386,682,681,1
1559396,680,681,1
1559406,680,681,1
1559416,683,681,1
1559426,681,681,1
1559437,681,681,1
1559447,681,681,1
1559457,681,681,1
1559467,683,681,1
1559477,681,681,1
1559488,681,681,1
1559498,682,681,1
1559508,680,681,1
1559518,682,681,1
1559528,681,681,1
1559539,680,681,1
1559549,681,681,1
1559559,678,681,1
1559569,682,681,1
1559579,682,681,1
1559590,679,681,1
1559600,682,681,1
1559610,680,681,1
1559620,688,681,2
1559630,680,681,2
1559641,681,681,2
1559651,681,681,2
1559661,680,681,2
1559671,681,681,2
1559681,681,681,2
1559692,678,681,2
1559702,681,681,2
1559712,680,681,2
1559722,680,681,2
1559732,682,681,2
1559743,679,681,2
1559753,680,681,2
1559763,682,681,2
1559773,680,681,2
1559783,681,681,2
1559794,679,681,2
1559804,681,681,1
1559814,682,681,1
1559824,680,681,1
1559834,681,681,1
1559845,679,681,1
1562335,683,681,1
1562345,682,681,1
1562355,681,681,1
1562365,683,681,1
1562376,683,681,1
1562386,682,681,1
1562396,681,681,1
1562406,680,681,1
1562416,682,681,1
1562427,679,681,1
1562437,681,681,1
1562447,682,681,1
1562457,679,681,1
1562467,684,681,1
1562478,684,681,1
1562488,681,681,1
1562498,684,681,2
1562508,680,681,2
1562518,682,681,2
1562529,685,681,2
1562539,680,681,2
1562549,683,681,2
1562559,679,681,2
1562569,684,681,2
1562580,686,681,2
1562590,680,681,2
1562600,685,681,2
1562610,680,681,2
1562620,684,681,2
1562631,686,681,2
1562641,680,681,2
1562651,682,681,2
1562661,681,681,2
1562671,681,681,2
1562682,685,681,2
1562692,680,681,2
1562702,684,681,2
1562712,682,681,2
1562722,681,681,2
1562733,685,681,3
1562743,680,681,3
1562753,682,681,3
1562763,682,681,3
1562773,679,681,3
1562784,685,681,3
1562794,680,681,3
1562804,681,681,3
1562814,683,681,3
1562824,679,681,3
1562835,685,681,3
1562845,681,681,3
1562855,681,681,3
1562865,683,681,3
1562875,681,681,3
1562886,685,681,3
1562896,682,681,3
1562906,680,681,3
1562916,683,681,3
1562926,680,681,3
1562937,685,681,3
1562947,682,681,3
1562957,680,681,3
1562967,683,681,3
1562977,680,681,3
1562988,683,681,3
1562998,682,681,3
1563008,682,681,3
1563018,685,681,3
1563028,681,681,3
1563039,680,681,3
1563049,682,681,3
1563059,683,681,3
1563069,685,681,3
1563079,681,681,3
1563090,680,681,3
1563100,685,681,3
1563110,683,681,4
1563120,684,681,4
1563130,682,681,4
1563141,682,681,4
1563151,682,681,4
1563161,683,681,4
1563171,686,681,4
1563181,682,681,4
1563192,682,681,4
1563202,681,681,4
1563212,683,681,4
1563222,684,681,4
1563232,681,681,4
1563243,680,681,4
1563253,684,681,4
1563263,684,681,4
1563273,683,681,4
1563283,681,681,4
1563294,682,681,4
1563304,684,681,4
1563314,685,681,4
1563324,683,681,4
1563334,681,681,4
1563345,682,681,4
1563355,684,681,4
1563365,685,681,4
1563375,683,681,4
1563385,681,681,4
1563396,684,682,3
1563406,680,682,3
1563416,685,682,3
1563426,683,682,3
1563436,680,682,3
1563447,683,682,3
1563457,682,682,3
1563467,685,682,3
1563477,684,682,3
1563487,680,682,3
1563498,685,682,3
1563508,679,682,3
1563518,684,682,3
1563528,685,682,3
1563538,680,682,3
1563549,684,682,3
1566039,678,682,3
1566049,680,682,3
1566059,680,682,3
1566069,681,682,3
1566080,680,682,3
1566090,678,682,3
1566100,682,682,3
1566110,680,682,3
1566120,679,682,4
1566131,681,682,3
1566141,679,682,4
1566151,681,682,4
1566161,682,682,3
1566171,680,682,3
1566182,683,682,3
1566192,680,682,3
1566202,681,682,3
1566212,682,682,3
1566222,679,682,3
1566233,681,682,3
1566243,681,682,3
1566253,681,682,3
1566263,683,682,3
1566273,679,682,3
1566284,682,682,3
1566294,681,682,3
1566304,681,681,4
1566314,683,682,3
1566324,679,681,4
1566335,681,681,4
1566345,682,681,4
1566355,681,681,4
1566365,682,681,4
1566375,680,681,4
1566386,680,681,4
1566396,681,681,4
1566406,680,681,4
1566416,682,681,4
1566426,680,681,4
1566437,680,681,4
1566447,681,681,4
1566457,681,681,4
1566467,681,681,4
1566477,681,681,4
1566488,681,681,3
1566498,682,681,3
1566508,680,681,3
1566518,681,681,3
1566528,681,681,3
1566539,680,681,3
1566549,681,681,3
1566559,681,681,3
1566569,681,681,3
1566579,681,681,3
1566590,680,681,3
1566600,681,681,3
1566610,681,681,3
1566620,680,681,3
1566630,682,681,3
1566641,679,681,3
1566651,681,681,3
1566661,682,681,3
1566671,681,681,3
1566681,681,681,3
1566692,680,681,3
1566702,681,681,3
1566712,683,681,3
1566722,680,681,3
1566732,682,681,3
1566743,681,681,3
1566753,681,681,3
1566763,682,681,3
1566773,680,681,3
1566783,681,681,3
1566794,681,681,3
1566804,680,681,2
1566814,682,681,2
1566824,680,681,2
1566834,681,681,2
1566845,682,681,2
1566855,680,681,2
1566865,682,681,2
1566875,681,681,2
1566885,681,681,2
1566896,682,681,2
1566906,679,681,2
1566916,682,681,2
1566926,681,681,2
1566936,680,681,2
1566947,681,681,2
1566957,678,681,2
1566967,682,681,2
1566977,682,681,2
1566987,679,681,2
1566998,682,681,2
1567008,680,681,2
1567018,682,681,2
1567028,682,681,2
1567038,679,681,2
1567049,681,681,2
1567059,680,681,2
1567069,681,681,2
1567079,682,681,2
1567089,679,681,2
1567100,682,681,1
1567110,681,681,1
1567120,681,681,1
1567130,682,680,2
1567140,679,680,2
1567151,682,680,2
1567161,682,680,2
1567171,680,680,2
1567181,682,680,2
1567191,680,680,2
1567202,681,680,2
1567212,682,680,2
1567222,680,680,2
1567232,682,680,1
1567242,680,680,1
1567253,680,680,1
1569743,680,680,1
1569753,677,680,1
1569763,642,680,13
1569773,575,679,106
1569784,571,678,203
1569794,570,677,301
1569804,566,676,404
1569814,639,676,415
1569824,672,676,415
1569835,676,676,415
1569845,684,676,416
1569855,676,676,415
1569865,679,676,415
1569875,680,676,415
1569886,677,676,415
1569896,678,676,415
1569906,675,676,414
1569916,676,676,414
1569927,678,676,414
1569937,675,676,414
1569947,677,676,414
1569957,674,676,414
1569967,677,676,413
1569978,678,675,414
1569988,676,675,414
1569998,679,675,414
1570008,679,675,413
1570018,676,675,413
1570029,677,675,413
1570039,675,675,412
1570049,675,675,412
1570059,679,675,412
1570069,674,675,411
1570080,678,675,411
1570090,675,675,411
1570100,677,675,411
1570110,677,675,411
1570120,675,675,410
1570131,678,675,410
1570141,586,674,476
1570151,572,673,563
1570161,570,672,652
1570171,566,671,745
1570182,569,670,832
1570192,568,670,918
1570202,568,669,1002
1570212,571,668,1081
1570223,575,667,1151
1570233,570,666,1227
1570243,571,665,1301
1570253,567,664,1379
1570263,569,663,1451
1570274,569,662,1523
1570284,571,661,1589
1570294,571,660,1654
1570304,570,659,1719
1570314,570,658,1781
1570325,569,658,1843
1570335,568,657,1905
1570345,569,656,1965
1570355,567,655,2025
1570366,568,654,2082
1570376,571,653,2133
1570386,569,652,2185
1570396,572,651,2232
1570406,568,650,2282
1570417,569,649,2327
1570427,570,648,2372
1570437,567,647,2417
1570447,569,646,2459
1570457,571,645,2496
1570468,570,644,2533
1570478,571,644,2566
1570488,568,643,2602
1570498,570,642,2634
1570508,570,641,2664
1570519,573,640,2689
1570529,569,639,2717
1570539,566,638,2747
1570549,570,637,2769
1570560,571,636,2790
1570570,568,635,2812
1570580,571,634,2829
1570590,569,633,2846
1570600,569,632,2861
1570611,570,631,2876
1570621,569,631,2886
1570631,571,630,2894
1570641,569,629,2904
1570651,569,628,2911
1570662,574,627,2914
1570672,566,626,2920
1570682,568,625,2921
1570692,571,624,2922
1570703,568,623,2920
1570713,573,622,2914
1570723,568,621,2909
1570733,570,620,2900
1570743,571,619,2892
1570754,568,619,2882
1570764,571,618,2869
1570774,569,617,2855
1570784,570,616,2838
1570795,569,615,2823
1570805,567,614,2805
1570815,569,613,2784
1570825,570,612,2761
1570835,568,611,2736
1570846,571,610,2711
1570856,570,609,2682
1570866,569,608,2651
1570876,572,607,2620
1570886,573,606,2583
1570897,573,606,2547
1570907,569,605,2510
1570917,570,604,2471
1570927,570,603,2432
1570938,566,602,2391
1570948,572,601,2347
1570958,567,600,2305
1573449,575,599,2257
1573459,572,598,2213
1573469,568,598,2204
1573479,570,598,2206
1573490,568,598,2208
1573500,567,598,2209
1573510,572,598,2206
1573520,572,597,2198
1573530,570,596,2158
1573541,571,595,2110
1573551,567,594,2051
1573561,570,593,2001
1573571,568,593,1944
1573582,570,592,1885
1573592,571,591,1828
1573602,569,590,1768
1573612,570,589,1711
1573622,569,588,1651
1573633,568,587,1588
1573643,568,586,1526
1573653,567,585,1461
1573663,569,584,1398
1573673,570,584,1328
1573684,568,583,1255
1573694,572,582,1184
1573704,568,581,1107
1573714,569,580,1028
1573725,570,579,952
1573735,568,578,873
1573745,568,577,796
1573755,566,576,717
1573765,568,575,630
1573776,570,575,549
1573786,568,574,460
1573796,570,573,375
1573806,569,572,284
1573816,569,571,192
1573827,572,570,102
1573837,569,569,6
1573847,571,569,3
1573857,570,569,3
1573867,575,569,3
1573878,572,569,3
1573888,570,569,3
1573898,569,569,3
1573908,572,569,3
1573918,571,569,3
1573929,570,569,3
