Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
312762,831,834,41
312772,837,834,41
312782,831,834,41
312792,832,834,39
312802,833,834,39
312813,830,834,39
312823,833,834,39
312833,829,834,39
312843,831,834,39
312853,832,834,38
312864,829,834,38
312874,834,833,39
312884,834,833,38
312894,832,833,37
312904,832,833,36
312915,830,833,35
312925,832,833,34
312935,834,833,34
312945,830,833,34
312955,836,833,34
312965,832,833,34
312976,833,833,34
312986,834,833,34
312996,829,833,34
313006,834,833,34
313016,832,833,34
313027,834,833,34
313037,834,833,34
313047,832,833,34
313057,835,833,34
313067,834,833,34
313078,833,833,34
313088,836,833,34
313098,834,833,34
313108,836,833,34
313118,839,833,34
313129,835,833,34
313139,839,833,34
313149,837,833,34
313159,837,833,34
313169,839,833,34
313179,835,834,33
313190,839,834,33
313200,837,834,33
313210,839,834,32
313220,840,834,32
313230,837,834,32
313241,840,834,32
313251,840,834,32
313261,837,834,31
313271,842,834,31
313281,836,834,31
313292,839,835,29
313302,841,835,29
313312,838,835,29
313322,843,835,29
313332,839,835,29
313343,842,835,28
313353,843,835,28
313363,838,835,27
313373,842,836,25
313383,839,836,25
313393,842,836,24
313404,843,836,24
313414,839,836,23
313424,843,836,21
313434,842,836,21
313444,840,836,20
RIM
313465,840,802,68
313475,824,802,72
313485,823,802,76
313495,821,803,77
313505,824,803,80
313516,819,803,82
313526,821,803,84
313536,821,803,87
313546,816,804,87
313556,823,804,89
313567,821,804,92
313577,820,804,93
313587,824,804,96
313597,820,805,96
313607,823,805,98
313618,820,805,100
313628,816,805,100
313638,821,805,102
313648,816,806,102
313658,821,806,103
313669,824,806,105
313679,818,806,105
313689,823,806,106
313699,819,807,107
313709,821,807,106
313719,821,807,107
313730,815,807,106
313740,821,807,107
313750,820,808,107
313760,821,808,106
313770,824,808,108
313781,818,808,108
313791,822,808,108
313801,821,809,107
313811,816,809,105
313821,821,809,105
313832,816,809,105
313842,820,809,103
313852,822,810,103
313862,819,810,100
313872,824,810,101
313883,819,810,100
313893,821,810,98
313903,821,811,97
313913,817,811,95
313923,822,811,94
313933,821,811,94
313944,820,811,91
313954,824,812,90
313964,817,812,89
313974,820,812,87
313984,820,812,86
313995,816,812,83
314005,822,813,81
314015,820,813,80
314025,822,813,78
