987707,406,389,50,13
987717,390,389,48,13
987727,388,389,46,13
987738,391,389,44,13
987748,389,389,43,13
987758,391,389,40,13
987768,394,390,39,13
987778,390,390,37,13
987789,393,390,35,13
987799,390,390,34,13
987809,393,390,31,13
987819,394,390,30,13
987829,392,390,29,13
987840,394,390,27,13
987850,392,391,25,13
987860,399,391,23,13
987870,390,391,22,13
987880,391,391,20,13
987890,392,391,18,13
987901,393,391,17,13
987911,390,391,17,13
987921,393,391,16,13
987931,392,392,14,13
987941,392,392,12,13
987952,397,392,12,13
987962,391,392,10,13
987972,393,392,10,13
987982,389,392,9,13
987992,391,392,8,13
988003,393,392,7,13
988013,387,392,7,13
988023,390,392,7,13
988033,390,392,7,13
988043,388,392,7,13
988053,389,392,6,13
988064,388,392,7,13
988074,389,392,6,13
988084,389,392,6,13
988094,388,392,6,13
988104,388,392,7,13
988115,388,392,7,13
988125,388,392,7,13
988135,388,392,7,13
988145,388,392,7,13
988155,387,392,7,13
988166,393,392,7,13
988176,388,392,7,13
988186,387,392,8,13
988196,388,392,8,13
988206,390,392,8,13
988216,388,392,8,13
988227,388,392,8,13
988237,391,392,8,13
988247,389,392,8,13
988257,387,392,8,13
988267,390,392,8,13
988278,389,392,8,13
988288,389,392,8,13
988298,388,392,8,13
988308,391,392,8,13
988318,389,391,9,13
988328,390,391,9,13
988339,391,391,9,13
988349,391,391,9,13
988359,389,391,9,13
988369,390,391,9,13
988379,390,391,9,13
988390,391,391,9,13
988400,391,391,9,13
988410,389,391,9,13
988420,392,391,9,13
988430,391,391,8,13
988441,391,391,8,13
988451,389,391,8,13
988461,390,391,8,13
988471,393,391,8,13
988481,388,391,8,13
988491,390,391,8,13
988502,390,391,8,13
988512,391,391,8,13
988522,391,391,8,13
988532,389,391,8,13
988542,391,391,8,13
988553,391,391,7,13
988563,388,391,7,13
988573,390,391,7,13
988583,391,391,7,13
988593,390,391,7,13
988604,389,391,7,13
988614,388,391,7,13
988624,385,391,8,13
988634,391,391,7,13
988644,389,391,7,13
988654,391,391,7,13
988665,389,390,8,13
988675,392,390,8,13
988685,385,390,8,13
988695,389,390,8,13
988705,391,390,8,13
988716,391,390,8,13
988726,389,390,8,13
988736,389,390,7,13
988746,389,390,7,13
988756,391,390,7,13
988766,390,390,7,13
988777,390,390,7,13
988787,390,390,7,13
988797,389,390,7,13
988807,391,390,7,13
988817,389,390,6,13
988828,390,390,6,13
988838,392,390,6,13
988848,390,390,6,13
988858,390,390,6,13
988868,390,390,6,13
988878,390,390,6,13
988889,391,390,6,13
988899,390,390,6,13
988909,388,390,6,13
988919,389,390,6,13
991405,409,390,7,13
991415,390,390,7,13
991425,391,390,7,13
991436,394,390,7,13
991446,390,390,7,13
991456,390,390,7,13
991466,393,390,7,13
991476,393,390,7,13
991487,393,390,7,13
991497,391,390,7,13
991507,395,390,7,13
991517,393,390,7,13
991527,391,390,7,13
991537,395,390,7,13
991548,391,390,7,13
991558,395,390,6,13
991568,395,390,7,13
991578,390,390,7,13
991588,401,390,7,13
991599,394,390,8,13
991609,393,390,8,13
991619,392,390,8,13
991629,392,390,8,13
991639,395,390,8,13
991649,393,390,7,13
991660,394,390,8,13
991670,393,390,8,13
991680,392,390,8,13
991690,396,390,8,13
991700,393,390,8,13
991711,392,390,8,13
991721,392,390,8,13
991731,393,390,8,13
991741,394,390,8,13
991751,394,390,8,13
991762,395,390,8,13
991772,394,390,8,13
991782,394,390,9,13
991792,392,390,9,13
991802,402,390,10,13
991812,391,391,9,13
991823,395,391,9,13
991833,395,391,9,13
991843,394,391,9,13
991853,394,391,9,13
991863,393,391,9,13
991874,397,391,9,13
991884,394,391,9,13
991894,392,391,9,13
991904,396,391,9,13
991914,394,391,9,13
991924,396,391,9,13
991935,395,391,9,13
991945,392,391,9,13
991955,394,391,9,13
991965,394,391,9,13
991975,395,391,9,13
991986,395,391,10,13
991996,393,391,9,13
992006,396,391,10,13
992016,395,391,10,13
992026,394,391,10,13
992037,395,392,9,13
992047,391,392,9,13
992057,395,392,9,13
992067,395,392,9,13
992077,393,392,9,13
992087,394,392,9,13
992098,392,392,9,13
992108,394,392,9,13
992118,396,392,9,13
992128,393,392,9,13
992138,394,392,9,13
992149,394,392,9,13
992159,396,392,9,13
992169,394,392,9,13
992179,393,392,9,13
992189,397,392,9,13
992200,394,392,9,13
992210,393,392,9,13
992220,396,392,9,13
992230,393,392,9,13
992240,400,392,10,13
992250,393,392,10,13
992261,393,392,10,13
992271,395,392,10,13
992281,395,392,10,13
992291,396,392,10,13
992301,394,392,10,13
992312,393,392,10,13
992322,396,393,8,13
992332,393,393,8,13
992342,394,393,8,13
992352,394,393,8,13
992362,392,393,8,13
992373,394,393,8,13
992383,394,393,8,13
992393,396,393,7,13
992403,394,393,7,13
992413,394,393,7,13
992424,397,393,7,13
992434,393,393,7,13
992444,393,393,7,13
992454,396,393,7,13
992464,392,393,7,13
992475,395,393,7,13
992485,395,393,7,13
992495,394,393,7,13
992505,394,393,7,13
992515,392,393,7,13
992525,395,393,7,13
992536,395,393,7,13
992546,394,393,7,13
992556,394,393,7,13
992566,394,393,7,13
992576,396,393,7,13
992587,395,393,7,13
992597,391,393,7,13
992607,396,394,5,13
992617,395,394,5,13
995103,409,394,5,13
995113,394,394,5,13
995123,394,394,5,13
995134,391,394,5,13
995144,391,394,5,13
995154,393,394,5,13
995164,393,394,5,13
995174,392,394,5,13
995184,394,394,5,13
995195,393,394,5,13
995205,395,394,5,13
995215,391,394,5,13
995225,392,394,5,13
995235,393,394,5,13
995246,390,394,5,13
995256,395,394,5,13
995266,390,394,5,13
995276,393,394,5,13
995286,394,394,4,13
995296,394,394,4,13
995307,395,394,4,13
995317,394,394,4,13
995327,394,394,4,13
995337,394,394,4,13
995347,393,394,4,13
995358,396,394,4,13
995368,395,394,4,13
995378,391,394,4,13
995388,395,394,4,13
995398,395,394,4,13
995409,394,394,4,13
995419,394,394,4,13
995429,390,394,4,13
995439,402,394,5,13
995449,399,394,5,13
995459,393,394,5,13
995470,394,394,5,13
995480,392,394,5,13
995490,397,394,5,13
995500,394,394,5,13
995510,392,394,5,13
995521,393,394,5,13
995531,392,394,5,13
995541,396,394,5,13
995551,395,394,5,13
995561,393,394,5,13
995571,397,394,5,13
995582,394,394,5,13
995592,395,394,5,13
995602,393,394,5,13
995612,393,394,5,13
995622,396,394,5,13
995633,393,394,5,13
995643,394,394,5,13
995653,397,394,5,13
995663,392,394,5,13
995673,395,394,5,13
995684,393,394,5,13
995694,392,394,5,13
995704,394,394,5,13
995714,394,394,5,13
995724,396,394,5,13
995734,394,394,5,13
995745,388,394,5,13
995755,394,394,5,13
995765,400,394,5,13
995775,393,394,5,13
995785,395,394,5,13
995796,393,394,5,13
995806,397,394,5,13
995816,393,394,5,13
995826,394,394,5,13
995836,397,394,5,13
995846,392,394,5,13
995857,395,394,5,13
995867,393,394,5,13
995877,395,394,5,13
995887,396,394,5,13
995897,391,394,5,13
995908,395,394,5,13
995918,395,394,5,13
995928,395,394,5,13
995938,396,394,5,13
995948,392,394,5,13
995959,401,394,6,13
995969,396,394,6,13
995979,394,394,6,13
995989,394,394,6,13
995999,394,394,6,13
996009,396,394,6,13
996020,396,394,6,13
996030,394,394,6,13
996040,394,394,6,13
996050,393,394,6,13
996060,394,394,6,13
996071,395,394,6,13
996081,392,394,6,13
996091,396,394,6,13
996101,395,394,6,13
996111,392,394,6,13
996121,397,394,6,13
996132,394,394,6,13
996142,397,394,6,13
996152,394,394,6,13
996162,391,394,6,13
996172,398,394,6,13
996183,395,394,6,13
996193,393,394,6,13
996203,395,394,6,13
996213,395,394,6,13
996223,396,394,6,13
996234,394,394,6,13
996244,395,394,6,13
996254,397,394,6,13
996264,391,394,6,13
996274,395,394,6,13
996284,390,394,6,13
996295,393,394,6,13
996305,393,394,6,13
996315,394,394,6,13
998801,408,394,6,13
998811,394,394,6,13
998821,393,394,6,13
998831,391,394,6,13
998841,394,394,6,13
998852,394,394,6,13
998862,398,394,6,13
998872,392,394,6,13
998882,392,394,6,13
998892,394,394,6,13
998903,394,394,6,13
998913,391,394,6,13
998923,394,394,6,13
998933,395,394,6,13
998943,392,394,6,13
998954,394,394,6,13
998964,391,394,6,13
998974,396,394,6,13
998984,392,394,6,13
998994,392,394,6,13
999004,397,394,6,13
999015,393,394,6,13
999025,394,394,6,13
999035,394,394,6,13
999045,395,394,6,13
999055,396,394,6,13
999066,391,394,6,13
999076,395,394,6,13
999086,394,394,6,13
999096,391,394,6,13
999106,395,394,6,13
999116,395,394,6,13
999127,396,394,6,13
999137,394,394,5,13
999147,392,394,5,13
999157,397,394,5,13
999167,394,394,5,13
999178,394,394,5,13
999188,394,394,5,13
999198,392,394,5,13
999208,396,394,5,13
999218,396,394,5,13
999229,395,394,5,13
999239,395,394,5,13
999249,393,394,5,13
999259,394,394,5,13
999269,397,394,5,13
999279,392,394,5,13
999290,396,394,5,13
999300,398,394,5,13
999310,394,394,5,13
999320,397,394,5,13
999330,392,394,5,13
999341,395,394,5,13
999351,395,394,5,13
999361,394,394,5,13
999371,394,394,5,13
999381,393,394,5,13
999391,396,394,5,13
999402,395,394,5,13
999412,394,394,5,13
999422,394,394,5,13
999432,393,394,5,13
999442,396,394,5,13
999453,395,394,5,13
999463,395,394,5,13
999473,396,394,5,13
999483,393,394,5,13
999493,395,394,5,13
999504,396,394,5,13
999514,392,394,5,13
999524,395,394,5,13
999534,395,394,5,13
999544,394,394,5,13
999554,400,394,5,13
999565,394,394,5,13
999575,396,394,5,13
999585,393,394,5,13
999595,393,394,5,13
999605,398,394,5,13
999616,393,394,5,13
999626,393,394,5,13
999636,394,394,5,13
999646,394,394,5,13
999656,394,394,4,13
999666,392,394,4,13
999677,393,394,4,13
999687,395,394,4,13
999697,394,394,4,13
999707,397,394,4,13
999717,393,394,4,13
999728,392,394,4,13
999738,395,394,4,13
999748,395,394,4,13
999758,395,394,4,13
999768,393,394,4,13
999779,394,394,4,13
