12164679,737,783,2860,19
12164689,711,782,2945,19
12164700,726,780,2928,19
12164710,736,779,2955,19
12164720,795,780,2856,19
12164730,787,780,2856,19
12164740,831,780,2803,19
12164751,858,781,2902,19
12164761,858,784,2871,19
12164771,798,784,2873,19
12164781,804,783,2787,19
12164791,764,783,2793,19
12164802,729,784,2731,19
12164812,715,782,2761,19
12164822,711,779,2787,19
12164832,756,780,2764,19
12164842,810,781,2726,19
12164853,853,782,2776,19
12164863,883,782,2886,19
12164873,826,783,2916,19
12164883,814,785,2841,19
12164893,776,784,2827,19
12164903,723,782,2843,19
12164914,715,781,2918,19
12164924,702,781,2964,19
12164934,731,779,2985,19
12164944,761,778,2894,19
12164954,819,779,2876,19
12164965,862,782,2903,19
12164975,843,781,2865,19
12164985,839,782,2869,19
12164995,874,783,3000,19
12165005,823,785,2915,19
12165016,843,786,2951,19
12165026,789,785,2866,19
12165036,744,785,2851,19
12165046,738,785,2770,19
12165056,697,784,2898,19
12165067,711,782,2918,19
12165077,715,780,2986,19
12165087,797,782,2890,19
12165097,863,782,2967,19
12165107,828,782,2954,19
12165118,850,784,3016,19
12165128,810,785,2969,19
12165138,769,784,2953,19
12165148,734,783,2938,19
12165158,711,782,3014,19
12165168,723,782,2971,19
12165179,741,780,2909,19
12165189,773,779,2882,19
12165199,868,781,2992,19
12165209,857,783,3050,19
12165219,832,784,3075,19
12165230,855,784,3097,19
12165240,770,784,3065,19
12165250,762,785,2971,19
12165260,831,785,2963,19
12165270,780,785,2952,19
12165281,780,785,2930,19
12166544,729,785,2944,19
12166554,708,785,2952,19
12166565,741,785,2926,19
12166575,777,786,2885,19
12166585,857,787,2966,19
12166595,799,787,2968,19
12166605,841,787,2985,19
12166616,860,787,2989,19
12166626,850,787,2972,19
12166636,827,788,2995,19
12166646,872,789,3106,19
12166656,792,789,3096,19
12166667,798,790,3035,19
12166677,727,791,3006,19
12166687,707,791,3017,19
12166697,716,790,3090,19
12166707,702,788,3211,19
12166718,744,786,3172,19
12166728,838,786,3060,19
12166738,832,786,3069,19
12166748,853,786,3130,19
12166758,834,787,3165,19
12166769,795,788,3094,19
12166779,783,790,3002,19
12166789,704,790,2996,19
12166799,713,789,3037,19
12166809,717,789,3111,19
12166819,762,788,3107,19
12166830,824,787,3038,19
12166840,836,787,3025,19
12166850,843,787,3032,19
12166860,784,785,2906,19
12166870,843,786,2937,19
12166881,861,786,2976,19
12166891,830,787,3007,19
12166901,827,788,3000,19
12166911,886,791,3109,19
12166921,836,793,2989,19
12166932,853,795,2930,19
12166942,790,797,2819,19
12166952,751,796,2854,19
12166962,829,795,2798,19
12166972,764,794,2796,19
12166983,762,793,2761,19
12166993,723,791,2837,19
12167003,704,790,2955,19
12167013,726,790,2971,19
12167023,696,790,3014,19
12167034,716,790,3031,19
12167044,743,790,3028,19
12167054,807,790,3028,19
12167064,833,790,2957,19
12167074,840,789,2925,19
12167085,847,790,2949,19
12167095,867,790,2977,19
12167105,800,790,2972,19
12167115,790,791,2957,19
12167125,728,789,2995,19
12167136,709,788,3100,19
12167146,741,787,3137,19
12168409,719,787,3158,19
12168420,710,787,3152,19
12168430,748,787,3143,19
12168440,787,787,3141,19
12168450,867,788,3165,19
12168460,857,789,3241,19
12168471,835,788,3232,19
12168481,802,788,3149,19
12168491,747,786,3110,19
12168501,729,784,3135,19
12168511,733,782,3046,19
12168521,710,780,3131,19
12168532,729,779,3170,19
12168542,788,780,3123,19
12168552,848,783,3101,19
12168562,799,784,3029,19
12168572,843,786,2967,19
12168583,867,788,3039,19
12168593,850,789,3060,19
12168603,830,789,3057,19
12168613,850,789,3051,19
12168623,788,788,3017,19
12168634,799,788,3018,19
12168644,732,787,3070,19
12168654,702,787,3076,19
12168664,722,787,3055,19
12168674,717,787,3055,19
12168685,720,786,3120,19
12168695,779,786,3097,19
12168705,816,785,3071,19
12168715,865,786,3120,19
12168725,849,787,3184,19
12168736,815,786,3146,19
12168746,800,785,3056,19
12168756,716,783,3101,19
12168766,723,782,3129,19
12168776,724,779,2998,19
12168787,736,777,2974,19
12168797,812,777,2899,19
12168807,839,777,2960,19
12168817,858,779,3051,19
12168827,863,780,3125,19
12168837,795,780,3125,19
12168848,795,781,3121,19
12168858,741,781,3092,19
12168868,725,782,3044,19
12168878,770,782,2994,19
12168888,708,782,2962,19
12168899,718,783,2957,19
12168909,724,782,2989,19
12168919,745,781,3001,19
12168929,726,779,3006,19
12168939,773,778,2945,19
12168950,829,778,2909,19
12168960,866,778,2906,19
12168970,841,779,2963,19
12168980,857,780,3061,19
12168990,814,781,3033,19
12169001,803,783,2950,19
12169011,776,783,2921,19
12170274,709,783,2944,19
12170285,717,783,2928,19
12170295,741,783,2937,19
12170305,707,782,3033,19
12170315,728,780,2957,19
12170325,723,777,2908,19
12170336,701,775,2946,19
12170346,738,774,2957,19
12170356,766,774,2946,19
12170366,844,776,2987,19
12170376,702,776,3047,19
12170387,784,777,2974,19
12170397,847,779,3011,19
12170407,830,780,3052,19
12170417,850,780,3057,19
12170427,860,781,3156,19
12170437,825,780,3125,19
12170448,804,779,3009,19
12170458,768,778,2927,19
12170468,726,776,2926,19
12170478,741,774,2854,19
12170488,676,773,3010,19
12170499,710,771,3063,19
12170509,700,770,3123,19
12170519,783,772,3043,19
12170529,882,775,3194,19
12170539,831,776,3188,19
12170550,861,779,3245,19
12170560,845,780,3316,19
12170570,793,779,3298,19
12170580,726,777,3220,19
12170590,708,775,3211,19
12170601,710,773,3253,19
12170611,730,772,3271,19
12170621,777,773,3217,19
12170631,882,776,3364,19
12170641,843,778,3390,19
12170652,832,779,3407,19
12170662,814,779,3409,19
12170672,766,778,3352,19
12170682,724,776,3291,19
12170692,759,774,3167,19
12170702,720,773,3208,19
12170713,714,771,3257,19
12170723,703,771,3320,19
12170733,751,771,3291,19
12170743,769,771,3291,19
12170753,822,773,3262,19
12170764,884,776,3406,19
12170774,837,778,3418,19
12170784,838,779,3457,19
12170794,815,781,3427,19
12170804,751,780,3442,19
12170815,732,779,3440,19
12170825,718,776,3371,19
12170835,715,774,3362,19
12170845,750,772,3256,19
12170855,781,772,3228,19
12170866,881,773,3408,19
12170876,838,774,3476,19
12172139,696,774,3507,19
12172150,723,774,3496,19
12172160,754,774,3484,19
12172170,805,776,3420,19
12172180,871,778,3525,19
12172190,756,779,3481,19
12172201,828,781,3413,19
12172211,878,783,3532,19
12172221,824,784,3553,19
12172231,828,784,3525,19
12172241,871,787,3528,19
12172252,832,788,3560,19
12172262,823,787,3523,19
12172272,762,786,3503,19
12172282,728,784,3489,19
12172292,716,782,3466,19
12172302,672,779,3632,19
12172313,712,778,3696,19
12172323,706,777,3779,19
12172333,797,778,3741,19
12172343,858,780,3820,19
12172353,847,783,3706,19
12172364,861,785,3712,19
12172374,836,787,3628,19
12172384,798,788,3628,19
12172394,774,786,3481,19
12172404,702,784,3562,19
12172415,723,781,3521,19
12172425,725,779,3504,19
12172435,737,778,3531,19
12172445,835,780,3533,19
12172455,836,782,3492,19
12172466,865,785,3509,19
12172476,850,787,3523,19
12172486,791,787,3522,19
12172496,764,785,3379,19
12172506,780,784,3323,19
12172517,747,783,3307,19
12172527,741,782,3320,19
12172537,704,780,3417,19
12172547,737,781,3394,19
12172557,715,780,3458,19
12172568,753,781,3409,19
12172578,799,782,3338,19
12172588,845,784,3293,19
12172598,865,786,3378,19
12172608,850,788,3437,19
12172618,830,788,3447,19
12172629,847,787,3352,19
12172639,760,786,3322,19
12172649,737,784,3315,19
12172659,718,782,3371,19
12172669,699,782,3470,19
12172680,737,782,3462,19
12172690,745,782,3417,19
12172700,817,784,3357,19
12172710,866,786,3445,19
12172720,830,787,3475,19
12172731,853,786,3401,19
12172741,793,785,3358,19
12174004,697,785,3355,19
12174014,725,785,3351,19
12174025,720,785,3405,19
12174035,760,784,3409,19
12174045,876,784,3424,19
12174055,834,785,3449,19
12174065,838,786,3464,19
12174076,822,785,3344,19
12174086,769,784,3323,19
12174096,740,782,3322,19
12174106,700,779,3299,19
12174116,807,779,3265,19
12174127,789,779,3235,19
12174137,714,778,3300,19
12174147,691,777,3384,19
12174157,729,777,3361,19
12174167,714,778,3241,19
12174178,732,778,3204,19
12174188,708,778,3199,19
12174198,779,778,3193,19
12174208,826,778,3125,19
12174218,765,776,3047,19
12174229,852,776,3023,19
12174239,830,776,3011,19
12174249,846,777,3083,19
12174259,815,777,3107,19
12174269,794,779,3013,19
12174280,775,780,2959,19
12174290,711,780,2988,19
12174300,711,779,3037,19
12174310,740,778,3009,19
12174320,712,775,3022,19
12174330,802,774,2900,19
12174341,818,774,2836,19
12174351,860,775,2953,19
12174361,871,777,3099,19
12174371,808,777,3115,19
12174381,795,778,3103,19
12174392,774,779,3079,19
12174402,720,779,3043,19
12174412,713,779,3087,19
12174422,705,778,3110,19
12174432,757,778,3107,19
12174443,837,779,3156,19
12174453,847,779,3160,19
12174463,849,779,3119,19
12174473,831,779,3080,19
12174483,859,779,3143,19
12174494,867,779,3195,19
12174504,789,780,3189,19
12174514,785,781,3158,19
12174524,736,781,3125,19
12174534,739,782,3041,19
12174545,734,782,3046,19
12174555,704,781,3124,19
12174565,723,779,3158,19
12174575,785,778,3032,19
12174585,801,777,2997,19
12174596,873,778,3053,19
12174606,827,778,3089,19
12175869,709,779,3058,19
12175880,712,778,3085,19
12175890,713,778,3099,19
12175900,779,779,3092,19
12175910,862,778,3051,19
12175920,755,777,3008,19
12175931,845,777,3023,19
12175941,852,778,3081,19
12175951,842,779,3147,19
12175961,830,780,3162,19
12175971,811,782,3065,19
12175982,795,782,3057,19
12175992,767,782,3060,19
12176002,717,782,3054,19
12176012,721,782,2978,19
12176022,693,782,3063,19
12176033,734,782,3024,19
12176043,822,783,3006,19
12176053,855,786,2988,19
12176063,851,787,3056,19
12176073,844,787,3084,19
12176083,798,788,3077,19
12176094,819,787,3025,19
12176104,727,786,3053,19
12176114,717,783,3070,19
12176124,703,782,3158,19
12176134,728,780,3204,19
12176145,758,780,3212,19
12176155,803,782,3137,19
12176165,853,784,3130,19
12176175,862,786,3193,19
12176185,840,788,3143,19
12176196,823,789,3159,19
12176206,767,788,3153,19
12176216,736,786,3108,19
12176226,736,783,3026,19
12176236,720,782,3082,19
12176247,727,781,3129,19
12176257,713,780,3205,19
12176267,701,780,3249,19
12176277,821,781,3199,19
12176287,800,783,3104,19
12176298,869,785,3211,19
12176308,854,785,3245,19
12176318,829,785,3213,19
12176328,800,784,3148,19
12176338,726,782,3166,19
12176349,703,780,3168,19
12176359,720,777,3097,19
12176369,725,776,3139,19
12176379,749,775,3151,19
12176389,798,777,3131,19
12176399,868,779,3240,19
12176410,891,781,3408,19
12176420,819,783,3327,19
12176430,834,785,3304,19
12176440,780,785,3304,19
12176450,712,783,3389,19
12176461,745,781,3277,19
12176471,695,779,3364,19
12177734,709,779,3364,19
12177744,730,779,3329,19
12177755,706,779,3345,19
12177765,774,779,3346,19
12177775,841,779,3295,19
12177785,841,780,3347,19
12177795,847,780,3351,19
12177806,827,780,3301,19
12177816,805,779,3248,19
12177826,798,779,3211,19
12177836,709,777,3274,19
12177846,765,777,3271,19
12177857,729,776,3308,19
12177867,704,776,3336,19
12177877,740,776,3307,19
12177887,733,777,3222,19
12177897,762,777,3195,19
12177908,822,777,3195,19
12177918,847,777,3175,19
12177928,863,777,3207,19
12177938,787,776,3134,19
12177948,782,776,3127,19
12177959,727,775,3135,19
12177969,709,774,3170,19
12177979,729,774,3149,19
12177989,725,775,3104,19
12177999,813,776,3089,19
12178009,884,778,3271,19
12178020,840,779,3322,19
12178030,860,779,3340,19
12178040,805,778,3237,19
12178050,774,777,3173,19
12178060,737,776,3164,19
12178071,707,775,3241,19
12178081,688,774,3341,19
12178091,721,773,3365,19
12178101,752,774,3323,19
12178111,740,774,3306,19
12178122,767,775,3242,19
12178132,845,778,3223,19
12178142,874,778,3346,19
12178152,839,779,3398,19
12178162,848,779,3342,19
12178173,802,778,3257,19
12178183,780,777,3214,19
12178193,737,776,3232,19
12178203,691,775,3311,19
12178213,737,776,3247,19
12178224,743,776,3213,19
12178234,826,778,3205,19
12178244,876,780,3345,19
12178254,827,781,3375,19
12178264,837,780,3301,19
12178274,793,778,3098,19
12178285,790,778,3073,19
12178295,726,776,3064,19
12178305,694,775,3176,19
12178315,715,775,3170,19
12178325,736,775,3180,19
12178336,736,775,3099,19
12179599,715,775,3086,19
12179609,743,776,3068,19
12179620,704,776,3073,19
12179630,785,776,3074,19
12179640,845,776,3083,19
12179650,842,776,3085,19
12179660,874,776,3161,19
12179671,841,777,3187,19
12179681,842,777,3244,19
12179691,836,778,3293,19
12179701,787,779,3213,19
12179711,868,781,3337,19
12179722,821,782,3315,19
12179732,797,784,3212,19
12179742,784,785,3178,19
12179752,710,784,3228,19
12179762,773,784,3222,19
12179773,717,783,3272,19
12179783,715,781,3277,19
12179793,740,778,3189,19
12179803,704,777,3279,19
12179813,753,777,3289,19
12179824,783,778,3247,19
12179834,846,780,3239,19
12179844,864,782,3307,19
12179854,817,784,3269,19
12179864,823,784,3280,19
12179875,789,782,3113,19
12179885,713,780,3134,19
12179895,724,778,3077,19
12179905,696,776,3175,19
12179915,744,775,3193,19
12179926,836,777,3224,19
12179936,843,779,3208,19
12179946,855,782,3153,19
12179956,836,784,3133,19
12179966,796,785,3117,19
12179976,791,786,3082,19
12179987,713,785,3164,19
12179997,722,783,3167,19
12180007,711,780,3110,19
12180017,719,778,3112,19
12180027,729,776,3069,19
12180038,704,774,3143,19
12180048,727,774,3179,19
12180058,751,774,3165,19
12180068,804,776,3061,19
12180078,791,777,3038,19
12180089,815,778,3042,19
12180099,863,778,3124,19
12180109,868,778,3099,19
12180119,813,778,3079,19
12180129,871,779,3164,19
12180140,852,780,3249,19
12180150,796,780,3251,19
12180160,797,781,3206,19
12180170,708,781,3168,19
12180180,730,781,3139,19
