5615031,395,397,11,0
5615041,402,397,12,0
5615051,398,397,11,0
5615061,396,397,11,0
5615071,401,397,11,0
5615082,392,397,11,0
5615092,399,397,11,0
5615102,398,397,11,0
5615112,394,397,11,0
5615122,401,397,11,0
5615133,393,397,11,0
5615143,398,397,11,0
5615153,400,397,11,0
5615163,393,397,11,0
5615173,401,397,11,0
5615184,395,397,11,0
5615194,397,397,11,0
5615204,400,397,11,0
5615214,391,397,11,0
5615224,401,397,11,0
5615234,397,397,11,0
5615245,396,397,10,0
5615255,401,397,11,0
5615265,392,397,11,0
5615275,399,397,11,0
5615285,400,397,11,0
5615296,394,397,11,0
5615306,401,397,11,0
5615316,393,397,11,0
5615326,398,397,11,0
5615336,401,397,11,0
5615346,393,397,11,0
5615357,401,397,11,0
5615367,394,397,11,0
5615377,397,397,11,0
5615387,401,397,10,0
5615397,393,397,11,0
5615408,399,397,11,0
5615418,396,397,10,0
5615428,395,397,10,0
5615438,401,397,10,0
5615448,393,397,11,0
5615458,399,397,11,0
5615469,398,397,10,0
5615479,393,397,10,0
5615489,400,397,10,0
5615499,393,397,10,0
5615509,399,397,10,0
5615520,401,397,10,0
5615530,392,397,10,0
5615540,400,397,11,0
5615550,395,397,10,0
5615560,397,397,10,0
5615570,402,397,10,0
5615581,391,397,11,0
5615591,400,397,11,0
5615601,396,397,11,0
5615611,395,397,10,0
5615621,401,397,10,0
5615632,393,397,11,0
5616895,399,397,11,0
5616905,402,397,11,0
5616915,393,397,11,0
5616925,399,397,11,0
5616936,400,397,11,0
5616946,393,397,11,0
5616956,401,397,11,0
5616966,393,397,11,0
5616976,399,397,11,0
5616986,402,397,11,0
5616997,391,397,11,0
5617007,400,397,12,0
5617017,394,397,12,0
5617027,396,397,11,0
5617037,402,397,11,0
5617048,392,397,12,0
5617058,399,397,12,0
5617068,397,397,12,0
5617078,396,397,11,0
5617088,402,397,11,0
5617098,392,397,12,0
5617109,398,397,12,0
5617119,399,397,12,0
5617129,394,397,11,0
5617139,402,397,12,0
5617149,394,397,12,0
5617160,397,397,11,0
5617170,400,397,11,0
5617180,391,397,12,0
5617190,401,397,12,0
5617200,396,397,12,0
5617210,396,397,11,0
5617221,400,397,11,0
5617231,390,397,12,0
5617241,400,397,12,0
5617251,398,397,12,0
5617261,396,397,12,0
5617272,401,397,12,0
5617282,392,397,12,0
5617292,399,397,12,0
5617302,400,397,12,0
5617312,394,397,12,0
5617322,401,397,12,0
5617333,394,397,12,0
5617343,397,397,12,0
5617353,401,397,12,0
5617363,392,397,12,0
5617373,400,397,12,0
5617384,394,397,12,0
5617394,396,397,12,0
5617404,403,397,12,0
5617414,392,397,13,0
5617424,400,397,13,0
5617434,396,397,12,0
5617445,394,397,12,0
5617455,401,397,12,0
5617465,393,397,12,0
5617475,399,397,12,0
5617485,400,397,12,0
5617496,393,397,12,0
5618759,403,397,13,0
5618769,401,397,13,0
5618779,394,397,13,0
5618789,402,397,13,0
5618799,394,397,13,0
5618810,397,397,13,0
5618820,401,397,13,0
5618830,392,397,13,0
5618840,401,397,13,0
5618850,397,397,13,0
5618861,396,397,12,0
5618871,401,397,12,0
5618881,392,397,12,0
5618891,401,397,13,0
5618901,398,397,12,0
5618911,394,397,12,0
5618922,402,397,12,0
5618932,392,397,13,0
5618942,400,397,13,0
5618952,401,397,13,0
5618962,393,397,13,0
5618973,400,397,13,0
5618983,393,397,13,0
5618993,398,397,13,0
5619003,402,397,13,0
5619013,391,397,13,0
5619024,400,397,13,0
5619034,395,397,13,0
5619044,398,397,13,0
5619054,402,397,13,0
5619064,393,397,13,0
5619074,400,397,13,0
5619085,398,397,13,0
5619095,393,397,12,0
5619105,402,397,13,0
5619115,393,397,13,0
5619125,399,397,13,0
5619136,400,397,13,0
5619146,392,397,13,0
5619156,401,397,13,0
5619166,393,397,13,0
5619176,398,397,13,0
5619186,401,397,13,0
5619197,393,397,13,0
5619207,401,397,14,0
5619217,395,397,13,0
5619227,396,397,13,0
5619237,401,397,13,0
5619248,393,397,13,0
5619258,400,397,13,0
5619268,397,397,13,0
5619278,394,397,12,0
5619288,402,397,13,0
5619299,394,397,13,0
5619309,399,397,13,0
5619319,400,397,13,0
5619329,393,397,13,0
5619339,402,397,13,0
5619349,394,397,13,0
5619360,398,397,13,0
5620623,406,397,13,0
5620633,394,397,13,0
5620643,397,397,13,0
5620653,402,397,13,0
5620664,392,397,13,0
5620674,400,397,14,0
5620684,395,397,13,0
5620694,395,397,13,0
5620704,402,397,13,0
5620714,392,397,14,0
5620725,400,397,14,0
5620735,399,397,14,0
5620745,394,397,13,0
5620755,403,397,14,0
5620765,394,397,14,0
5620776,398,397,14,0
5620786,400,397,13,0
5620796,392,397,13,0
5620806,402,397,14,0
5620816,394,397,14,0
5620826,397,397,13,0
5620837,401,397,13,0
5620847,390,397,14,0
5620857,400,397,14,0
5620867,396,397,14,0
5620877,396,397,13,0
5620888,401,397,13,0
5620898,391,397,14,0
5620908,399,397,14,0
5620918,399,397,13,0
5620928,395,397,13,0
5620938,401,397,13,0
5620949,393,397,14,0
5620959,399,397,13,0
5620969,400,397,13,0
5620979,393,397,13,0
5620989,402,397,13,0
5621000,394,397,13,0
5621010,396,397,13,0
5621020,400,397,13,0
5621030,392,397,13,0
5621040,401,397,13,0
5621050,396,397,13,0
5621061,395,397,13,0
5621071,400,397,13,0
5621081,392,397,13,0
5621091,400,397,13,0
5621101,399,397,13,0
5621112,394,397,13,0
5621122,401,397,13,0
5621132,392,397,13,0
5621142,400,397,13,0
5621152,401,397,13,0
5621162,393,397,13,0
5621173,400,397,14,0
5621183,393,397,14,0
5621193,398,397,13,0
5621203,401,397,13,0
5621213,391,397,14,0
5621224,400,397,14,0
