1966971,749,714,167
1966982,743,714,174
1966992,741,715,178
1967002,731,715,178
1967012,739,715,182
1967022,733,715,184
1967033,737,716,186
1967043,738,716,189
1967053,731,716,188
1967063,738,716,191
1967074,735,717,192
1967084,735,717,192
1967094,740,717,196
1967104,733,718,194
1967114,740,718,196
1967125,737,718,198
1967135,733,718,197
1967145,740,719,198
1967155,732,719,195
1967165,736,719,196
1967176,739,720,197
1967186,731,720,193
1967196,740,720,194
1967206,734,720,193
1967216,736,721,192
1967227,741,721,193
1967237,734,721,189
1967247,736,721,190
1967257,736,722,188
1967268,732,722,186
1967278,740,722,187
1967288,732,723,181
1967298,738,723,181
1967308,740,723,182
1967319,732,723,178
1967329,739,724,177
1967339,732,724,174
1967349,736,724,173
1967359,738,724,173
1967370,731,725,167
1967380,738,725,166
1967390,737,725,162
1967400,737,725,160
1967410,738,726,159
1967421,732,726,154
1967431,738,726,153
1967441,739,726,151
1967451,732,727,146
1967462,740,727,146
1967472,733,727,140
1967482,736,727,138
1967492,739,728,136
1967502,730,728,130
1967513,738,728,129
1967523,730,728,123
1967533,733,728,120
1967543,738,729,117
1967553,729,729,110
1967564,738,729,109
1967574,735,729,104
1967584,731,730,99
1967594,739,730,96
1967604,730,730,90
1967615,735,730,87
1967625,738,731,83
1967635,729,731,76
1967645,737,731,74
1967656,728,731,68
1967666,734,731,64
1967676,737,732,61
1967686,728,732,54
1967696,736,732,51
1967707,732,732,47
1967717,734,732,44
1967727,738,732,41
1967737,730,733,35
1967747,736,733,34
1967758,736,733,32
1967768,733,733,30
1967778,738,733,29
1967788,728,733,26
1967798,735,733,25
1967809,739,734,24
1967819,730,734,21
1967829,738,734,21
1967839,731,734,19
1967849,735,734,18
1967860,739,734,18
1967870,731,734,16
1967880,739,734,16
1967890,736,734,15
1967901,734,734,15
1967911,740,734,15
1967921,733,735,13
1967931,737,735,13
1967941,737,735,13
1967952,732,735,13
1967962,739,735,13
1967972,733,735,13
1967982,738,735,13
1967992,739,735,13
1968003,730,735,13
1968013,739,735,13
1968023,735,735,13
1968033,735,735,13
1968043,738,735,13
1968054,731,735,13
1968064,738,735,13
1968074,735,735,13
1968084,734,735,13
1968094,738,735,13
1968105,731,735,13
1968115,736,735,13
1968125,739,735,13
1968135,732,735,13
1968145,739,735,13
1968156,733,735,13
1968166,736,735,13
1968176,739,735,13
1968186,729,735,13
1970676,758,735,16
1970686,736,735,16
1970696,740,735,15
1970706,732,735,15
1970717,735,735,15
1970727,739,735,15
1970737,731,735,15
1970747,737,735,15
1970758,733,735,15
1970768,734,735,15
1970778,739,735,15
1970788,730,735,16
1970798,739,735,16
1970809,737,735,16
1970819,733,735,15
1970829,740,735,16
1970839,732,735,16
1970849,736,735,15
1970860,738,735,15
1970870,732,735,15
1970880,739,735,15
1970890,733,735,15
1970900,735,735,15
1970911,738,735,15
1970921,730,735,15
1970931,738,735,15
1970941,734,735,15
1970951,736,735,15
1970962,739,735,15
1970972,732,735,15
1970982,737,735,15
1970992,737,735,15
1971002,732,735,15
1971013,739,735,15
1971023,733,735,15
1971033,736,735,15
1971043,737,735,15
1971054,729,735,15
1971064,737,735,15
1971074,733,735,15
1971084,735,735,15
1971094,739,735,15
1971105,730,735,15
1971115,738,735,15
1971125,736,735,15
1971135,734,735,15
1971145,740,735,15
1971156,732,735,15
1971166,738,735,15
1971176,740,735,15
1971186,731,735,15
1971196,740,735,15
1971207,733,735,15
1971217,735,735,15
1971227,739,735,15
1971237,731,735,15
1971247,737,735,15
1971258,734,735,15
1971268,734,735,15
1971278,740,735,15
1971288,731,735,15
1971298,738,735,15
1971309,738,735,15
1971319,733,735,15
1971329,739,735,15
1971339,732,735,15
1971350,736,735,15
1971360,738,735,14
1971370,731,735,14
1971380,739,735,14
1971390,732,735,14
1971401,736,735,14
1971411,738,735,14
1971421,730,735,14
1971431,738,735,14
1971441,735,735,14
1971452,733,735,14
1971462,741,735,14
1971472,732,735,14
1971482,737,735,14
1971492,738,735,14
1971503,731,735,14
1971513,741,735,14
1971523,733,735,14
1971533,737,735,14
1971543,738,735,14
1971554,730,735,14
1971564,738,735,14
1971574,733,735,14
1971584,736,735,14
1971594,739,735,14
1971605,729,735,14
1971615,738,735,14
1971625,735,735,14
1971635,732,735,14
1971646,739,735,14
1971656,731,735,15
1971666,737,735,14
1971676,739,735,15
1971686,731,735,15
1971697,739,735,15
1971707,733,735,14
1971717,738,735,14
1971727,738,735,14
1971737,729,735,15
1971748,740,735,15
1971758,735,735,15
1971768,735,735,15
1971778,739,735,15
1971788,731,735,15
1971799,740,735,15
1971809,739,735,15
1971819,734,735,15
1971829,738,735,15
1971839,732,735,15
1971850,737,735,15
1971860,739,735,15
