396381,825,815,7,2
396391,817,815,6,2
396401,815,815,6,2
396411,818,815,7,2
396421,812,815,7,2
396431,816,815,6,2
396442,818,815,7,2
396452,814,815,7,2
396462,817,815,7,2
396472,812,815,7,2
396482,818,815,7,2
396492,818,815,7,2
396503,810,815,7,2
396513,818,815,7,2
396523,815,815,7,2
396533,816,815,7,2
396543,815,815,7,2
396554,811,815,8,2
396564,819,815,8,2
396574,816,815,8,2
396584,812,815,8,2
396594,816,815,8,2
396604,814,815,8,2
396615,818,815,8,2
396625,815,815,8,2
396635,814,815,8,2
396645,820,815,8,2
396655,814,815,8,2
396666,814,815,8,2
396676,817,815,8,2
396686,814,815,8,2
396696,818,815,8,2
396706,814,815,8,2
396716,812,815,8,2
396727,818,815,8,2
396737,813,815,8,2
396747,817,815,8,2
396757,814,815,8,2
396767,813,815,8,2
396777,819,815,8,2
396788,812,815,8,2
396798,818,815,8,2
396808,816,815,7,2
396818,815,815,7,2
396828,817,815,7,2
396839,812,815,7,2
396849,816,815,7,2
396859,818,815,7,2
396869,812,815,7,2
396879,817,815,7,2
396889,813,815,7,2
396900,816,815,7,2
396910,817,815,7,2
396920,810,815,7,2
396930,817,815,7,2
396940,817,815,7,2
396950,815,815,7,2
396961,816,815,7,2
396971,812,815,7,2
396981,818,815,7,2
398243,822,815,6,2
398254,812,815,6,2
398264,819,815,7,2
398274,817,815,7,2
398284,813,815,6,2
398294,818,815,7,2
398305,815,815,6,2
398315,818,815,7,2
398325,816,815,7,2
398335,812,815,7,2
398345,820,815,7,2
398355,815,815,7,2
398366,814,815,6,2
398376,816,815,6,2
398386,814,815,6,2
398396,818,815,6,2
398406,813,815,6,2
398416,814,815,6,2
398427,818,815,6,2
398437,814,815,6,2
398447,817,815,6,2
398457,815,815,6,2
398467,816,815,6,2
398478,819,815,6,2
398488,811,815,6,2
398498,816,815,6,2
398508,819,815,6,2
398518,814,815,6,2
398528,818,815,6,2
398539,812,815,6,2
398549,816,815,6,2
398559,819,815,6,2
398569,812,815,7,2
398579,816,815,6,2
398589,815,815,6,2
398600,816,815,6,2
398610,818,815,6,2
398620,811,815,7,2
398630,818,815,7,2
398640,817,815,6,2
398651,813,815,6,2
398661,817,815,6,2
398671,813,815,6,2
398681,817,815,6,2
398691,817,815,6,2
398701,811,815,7,2
398712,818,815,7,2
398722,815,815,7,2
398732,816,815,6,2
398742,816,815,6,2
398752,812,815,6,2
398762,819,815,7,2
398773,815,815,7,2
398783,814,815,6,2
398793,817,815,6,2
398803,813,815,6,2
398813,817,815,6,2
398824,814,815,6,2
398834,814,815,6,2
398844,824,815,7,2
400106,823,815,8,2
400117,815,815,7,2
400127,821,815,8,2
400137,814,815,8,2
400147,814,815,8,2
400157,817,815,8,2
400168,815,815,8,2
400178,818,815,8,2
400188,812,815,8,2
400198,816,815,8,2
400208,819,815,7,2
400218,813,815,7,2
400229,817,815,8,2
400239,814,815,8,2
400249,817,815,8,2
400259,817,815,8,2
400269,813,815,8,2
400279,815,815,7,2
400290,815,815,7,2
400300,816,815,7,2
400310,818,815,7,2
400320,810,815,8,2
400330,817,815,8,2
400341,818,815,8,2
400351,814,815,8,2
400361,816,815,8,2
400371,813,815,7,2
400381,817,815,7,2
400391,818,815,7,2
400402,812,815,7,2
400412,817,815,7,2
400422,816,815,7,2
400432,816,815,7,2
400442,816,815,7,2
400453,810,815,7,2
400463,819,815,8,2
400473,817,815,8,2
400483,813,815,7,2
400493,816,815,7,2
400503,814,815,7,2
400514,818,815,7,2
400524,815,815,7,2
400534,814,815,7,2
400544,820,815,8,2
400554,814,815,8,2
400564,815,815,7,2
400575,816,815,7,2
400585,814,815,7,2
400595,819,815,7,2
400605,812,815,8,2
400615,814,815,7,2
400626,820,815,8,2
400636,814,815,8,2
400646,816,815,8,2
400656,814,815,7,2
400666,816,815,7,2
400676,819,815,8,2
400687,811,815,8,2
400697,815,815,8,2
400707,818,815,7,2
401970,824,815,7,2
401980,818,815,7,2
401990,818,815,7,2
402000,815,815,7,2
402010,818,815,7,2
402020,812,815,7,2
402031,817,815,7,2
402041,818,815,7,2
402051,811,815,7,2
402061,818,815,7,2
402071,815,815,7,2
402081,816,815,7,2
402092,816,815,7,2
402102,812,815,7,2
402112,819,815,7,2
402122,814,815,7,2
402132,813,815,7,2
402143,817,815,7,2
402153,814,815,7,2
402163,819,815,7,2
402173,815,815,7,2
402183,813,815,7,2
402193,820,815,7,2
402204,814,815,7,2
402214,815,815,7,2
402224,817,815,7,2
402234,814,815,7,2
402244,818,815,7,2
402254,812,815,7,2
402265,815,815,7,2
402275,819,815,7,2
402285,814,815,7,2
402295,816,815,7,2
402305,815,815,7,2
402316,816,815,7,2
402326,818,815,7,2
402336,811,815,7,2
402346,817,815,7,2
402356,817,815,7,2
402366,814,815,7,2
402377,817,815,7,2
402387,812,815,7,2
402397,818,815,7,2
402407,817,815,7,2
402417,812,815,7,2
402427,817,815,7,2
402438,814,815,7,2
402448,817,815,7,2
402458,816,815,7,2
402468,812,815,7,2
402478,818,815,7,2
402489,816,815,7,2
402499,814,815,7,2
402509,817,815,7,2
402519,814,815,7,2
402529,818,815,7,2
402539,814,815,6,2
402550,813,815,6,2
402560,818,815,6,2
402570,814,815,6,2
