2133648,805,785,11
2133658,790,785,11
2133668,783,785,11
2133678,788,785,11
2133689,782,785,11
2133699,785,785,11
2133709,786,785,10
2133719,780,785,11
2133730,787,785,11
2133740,783,785,11
2133750,783,785,11
2133760,788,785,11
2133770,781,785,11
2133781,787,785,11
2133791,787,785,11
2133801,783,785,11
2133811,788,785,11
2133821,782,785,11
2133832,786,785,11
2133842,788,785,11
2133852,781,785,11
2133862,787,785,10
2133872,783,785,10
2133883,784,785,10
2133893,786,785,10
2133903,780,785,10
2133913,786,785,10
2133923,786,785,10
2133934,784,785,10
2133944,788,785,10
2133954,780,785,10
2133964,786,785,10
2133975,787,785,10
2133985,780,785,10
2133995,786,785,10
2134005,782,785,10
2134015,784,785,10
2134026,787,785,10
2134036,781,785,10
2134046,787,785,10
2134056,784,785,10
2134066,785,785,10
2134077,787,785,10
2134087,781,785,10
2134097,788,785,10
2134107,788,785,10
2134117,784,785,10
2134128,788,785,10
2134138,782,785,10
2134148,786,785,10
2134158,787,785,10
2134168,780,785,10
2134179,787,785,10
2134189,783,785,10
2134199,785,785,10
2134209,787,785,10
2134219,780,785,10
2134230,787,785,10
2134240,784,785,10
2134250,782,785,10
2134260,787,785,10
2134271,780,785,10
2134281,786,785,10
2134291,786,785,10
2134301,784,785,10
2134311,788,785,10
2134322,782,785,10
2134332,787,785,10
2134342,787,785,10
2134352,781,785,10
2134362,788,785,10
2134373,784,785,10
2134383,786,785,10
2134393,787,785,10
2134403,780,785,10
2134413,786,785,10
2134424,784,785,10
2134434,781,785,10
2134444,786,785,10
2134454,781,785,10
2134464,786,784,11
2134475,788,785,10
2134485,782,785,10
2134495,788,785,10
2134505,783,785,10
2134516,784,785,10
2134526,786,784,11
2134536,780,784,11
2134546,787,784,11
2134556,785,784,11
2134567,784,784,11
2134577,787,784,11
2134587,781,784,11
2134597,787,784,11
2134607,786,784,11
2134618,782,784,11
2134628,789,784,11
2134638,782,784,11
2134648,786,784,11
2134658,788,784,11
2134669,781,784,11
2134679,787,784,11
2134689,783,784,11
2134699,784,784,11
2134709,787,784,11
2134720,781,784,11
2134730,786,784,11
2134740,784,784,11
2134750,783,784,11
2134760,788,784,11
2134771,781,784,11
2134781,786,784,11
2134791,786,784,11
2134801,783,784,11
2134812,787,784,11
2134822,781,784,11
2134832,785,784,10
2134842,789,784,11
2134852,780,784,11
2134863,788,784,11
2137352,799,784,9
2137362,789,784,9
2137372,783,784,9
2137382,784,784,9
2137393,786,784,9
2137403,781,784,9
2137413,787,784,9
2137423,783,784,9
2137434,785,784,9
2137444,788,784,9
2137454,781,784,9
2137464,787,784,9
2137474,785,784,9
2137485,783,784,9
2137495,787,784,9
2137505,781,784,9
2137515,786,784,9
2137525,787,784,9
2137536,780,784,9
2137546,787,784,9
2137556,782,784,9
2137566,786,784,9
2137576,787,784,9
2137587,780,784,9
2137597,786,784,9
2137607,783,784,9
2137617,783,784,9
2137627,787,784,9
2137638,780,784,9
2137648,785,784,9
2137658,785,784,9
2137668,781,784,9
2137678,786,784,9
2137689,781,784,9
2137699,786,784,9
2137709,786,784,9
2137719,781,784,9
2137729,786,784,9
2137740,783,784,9
2137750,784,784,9
2137760,786,784,9
2137770,780,784,9
2137780,786,784,9
2137791,784,784,9
2137801,783,784,8
2137811,788,784,8
2137821,781,784,9
2137831,785,784,8
2137842,786,784,8
2137852,782,784,8
2137862,787,784,8
2137872,782,784,8
2137882,785,784,8
2137893,787,784,8
2137903,781,784,8
2137913,786,784,8
2137923,785,784,8
2137933,786,784,8
2137944,787,784,8
2137954,781,784,8
2137964,787,784,8
2137974,785,784,8
2137984,784,784,8
2137995,788,784,8
2138005,783,784,8
2138015,787,784,8
2138025,790,784,8
2138035,784,784,8
2138046,788,784,8
2138056,782,784,8
2138066,787,784,8
2138076,788,784,8
2138086,782,784,8
2138097,787,784,8
2138107,785,784,8
2138117,785,784,8
2138127,788,784,8
2138137,783,784,8
2138148,787,784,8
2138158,787,784,8
2138168,783,784,8
2138178,787,784,8
2138188,782,784,8
2138199,785,784,8
2138209,787,784,8
2138219,781,784,8
2138229,787,784,8
2138239,782,784,8
2138250,785,784,8
2138260,787,784,8
2138270,781,784,8
2138280,788,784,8
2138290,781,784,8
2138301,784,784,8
2138311,787,784,8
2138321,780,784,8
2138331,786,784,8
2138341,786,784,8
2138352,782,784,8
2138362,785,784,8
2138372,781,784,8
