Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
1978173,1055,1071,323
1978183,1059,1071,317
1978194,1054,1070,316
1978204,1062,1070,311
1978214,1055,1070,307
1978224,1058,1069,305
1978234,1058,1069,302
1978245,1055,1069,301
1978255,1060,1069,298
1978265,1055,1068,295
1978275,1057,1068,293
1978285,1059,1068,290
1978296,1053,1068,289
1978306,1060,1067,287
1978316,1057,1067,284
1978326,1056,1067,282
1978336,1061,1067,278
1978347,1054,1066,276
1978357,1060,1066,272
1978367,1060,1066,268
1978377,1055,1066,265
1978387,1059,1065,262
1978398,1056,1065,257
1978408,1058,1065,254
1978418,1059,1065,249
1978428,1055,1064,247
1978438,1059,1064,243
1978449,1057,1064,238
1978459,1057,1064,235
1978469,1060,1063,230
1978479,1053,1063,227
1978489,1060,1063,223
1978500,1058,1063,217
1978510,1055,1062,214
1978520,1062,1062,210
1978530,1054,1062,205
1978540,1059,1062,200
1978551,1061,1061,193
1978561,1053,1061,188
1978571,1062,1061,181
1978581,1056,1061,173
1978591,1058,1060,168
1978602,1061,1060,158
1978612,1053,1060,149
1978622,1060,1059,140
1978632,1057,1059,128
1978642,1056,1059,118
1978653,1061,1058,104
1978663,1054,1058,91
1978673,1059,1058,76
1978683,1060,1057,61
1978693,1055,1057,45
1978704,1061,1057,27
1978714,1055,1056,9
OSM
1978735,590,576,113
1978745,582,576,108
1978755,585,576,103
1978765,585,576,99
1978776,582,576,97
1978786,586,576,92
1978796,580,576,89
1978806,585,575,86
1978816,585,575,80
1978826,581,575,76
1978837,585,575,71
1978847,582,575,67
1978857,583,575,65
1978867,584,575,62
1978877,583,575,62
1978888,584,575,61
1978898,582,575,61
1978908,582,575,61
1978918,587,575,62
1978928,582,575,62
1978939,584,575,61
1978949,583,575,59
1978959,583,575,57
1978969,585,574,57
1978979,583,575,57
1978990,584,575,57
1979000,583,575,57
1979010,581,575,57
1979020,585,575,58
1979030,584,575,58
1979041,583,575,59
1979051,586,575,60
1979061,583,575,60
1979071,586,575,61
1979081,583,575,62
1979092,584,575,62
1979102,586,575,63
