Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
919570,1401,1386,2455
919580,1398,1388,2240
919590,1405,1389,2016
919600,1400,1391,1799
919611,1401,1392,1576
919621,1403,1394,1348
919631,1398,1395,1122
919641,1405,1397,881
919651,1402,1398,649
919662,1402,1399,420
919672,1403,1401,228
919682,1399,1402,86
919692,1403,1402,14
919702,1401,1403,8
919713,1398,1403,9
919723,1402,1403,8
919733,1397,1403,9
919743,1401,1403,9
919753,1403,1402,9
919764,1399,1402,9
919774,1402,1402,9
919784,1398,1402,9
919794,1400,1402,9
919804,1401,1402,9
919814,1398,1402,9
919825,1402,1402,9
919835,1398,1402,9
919845,1400,1402,9
919855,1403,1402,9
919865,1398,1402,9
919876,1400,1402,9
919886,1401,1402,9
919896,1399,1402,9
919906,1404,1402,9
919916,1399,1402,8
919927,1403,1402,8
919937,1404,1402,8
919947,1400,1402,8
919957,1404,1402,8
919967,1399,1402,8
919978,1402,1402,8
919988,1401,1402,8
919998,1399,1402,8
920008,1403,1401,8
920018,1400,1401,8
920029,1401,1401,8
920039,1403,1401,8
920049,1401,1401,8
920059,1404,1401,8
920069,1403,1401,7
920080,1401,1401,7
920090,1405,1401,7
920100,1400,1401,7
920110,1402,1401,7
920120,1403,1401,6
920130,1399,1401,6
920141,1405,1401,6
920151,1399,1401,5
920161,1400,1401,5
920171,1403,1401,5
920181,1399,1401,5
920192,1402,1401,4
920202,1400,1401,4
920212,1400,1401,4
920222,1402,1401,4
920232,1399,1401,3
920243,1402,1401,3
RIM
920263,956,1037,363
920273,955,1037,416
920283,947,1036,481
920294,946,1036,545
920304,952,1035,601
920314,942,1034,672
920324,948,1034,731
920334,944,1033,797
920345,945,1033,858
920355,951,1032,912
920365,943,1031,977
920375,945,1031,1037
920385,946,1030,1096
920395,942,1030,1160
920406,950,1029,1212
920416,943,1028,1273
920426,945,1028,1329
920436,950,1027,1380
920446,941,1027,1441
920457,951,1026,1489
920467,943,1025,1547
920477,945,1025,1600
920487,949,1024,1648
920497,941,1023,1706
920508,948,1023,1753
920518,944,1022,1805
920528,944,1022,1856
920538,951,1021,1898
920548,942,1020,1951
920559,949,1020,1993
920569,950,1019,2034
920579,943,1019,2082
920589,951,1018,2121
920599,946,1017,2165
920610,946,1017,2207
920620,950,1016,2245
920630,942,1016,2290
920640,950,1015,2327
920650,945,1014,2368
920661,946,1014,2406
920671,950,1013,2440
920681,942,1013,2482
920691,948,1012,2517
920701,948,1011,2550
920712,943,1011,2587
920722,949,1010,2618
920732,942,1009,2653
920742,948,1009,2679
920752,950,1008,2699
920763,943,1007,2724
920773,951,1006,2738
920783,943,1005,2755
920793,944,1004,2768
920803,949,1004,2775
920814,939,1003,2792
920824,948,1002,2797
920834,945,1001,2802
920844,945,1000,2808
920854,950,999,2807
920865,942,998,2808
920875,947,997,2805
920885,949,996,2794
920895,941,995,2793
920905,951,995,2782
920916,942,994,2769
920926,946,993,2756
920936,949,992,2740
920946,941,991,2733
920956,951,990,2715
920967,943,989,2700
920977,945,988,2688
920987,949,987,2669
920997,941,987,2654
921007,947,986,2634
921018,947,985,2611
921028,943,984,2594
921038,950,983,2569
921048,941,982,2547
921058,949,981,2522
921068,948,981,2492
921079,941,980,2469
921089,950,979,2437
921099,941,978,2404
921109,946,977,2371
921119,948,976,2330
921130,942,975,2295
921140,949,974,2253
921150,943,974,2205
921160,945,973,2167
921170,950,972,2128
921181,940,971,2100
921191,949,970,2076
921201,945,970,2048
921211,944,969,2036
921221,952,968,2016
921232,939,968,2001
921242,948,967,1981
921252,949,966,1944
921262,943,966,1899
921272,951,965,1837
921283,943,964,1767
921293,944,963,1697
921303,951,962,1613
921313,941,961,1534
921323,950,960,1447
921334,946,959,1349
921344,946,958,1259
921354,951,957,1158
921364,940,956,1054
921374,949,955,950
921385,947,954,846
921395,945,953,749
921405,952,952,657
921415,942,951,572
921425,949,950,514
921435,949,950,434
921446,944,949,339
921456,954,948,233
921466,944,947,122
921476,948,946,13
OSM
921497,402,393,21
921507,400,393,21
921517,400,393,21
921527,397,393,21
921538,398,393,21
921548,398,393,21
921558,400,393,21
921568,404,394,21
921578,397,394,21
921588,399,394,21
921599,395,394,21
921609,399,394,21
921619,401,394,21
921629,398,394,20
921639,396,394,20
921650,397,394,20
921660,400,394,20
921670,397,394,20
921680,398,394,20
921690,399,395,19
921701,399,395,19
921711,400,395,19
921721,398,395,18
921731,395,395,18
921741,400,395,17
921751,395,395,17
921762,397,395,17
921772,401,395,17
921782,396,395,16
921792,399,395,16
921802,398,395,16
921813,397,395,16
921823,399,396,14
921833,396,396,14
921843,398,396,13
921853,400,396,13
921864,398,396,12
921874,398,396,12
921884,400,396,11
921894,398,396,11
921904,397,396,11
921914,397,396,10
921925,396,396,10
921935,398,396,9
921945,396,396,9
921955,398,397,7
921965,397,397,6
921976,398,397,6
921986,399,397,5
921996,397,397,5
922006,399,397,5
922016,396,397,4
922027,398,397,4
922037,399,397,4
922047,395,397,3
922057,399,397,3
922067,400,397,3
922077,398,397,3
922088,400,397,3
922098,394,397,3
922108,399,397,3
922118,398,397,3
922128,397,397,3
922139,397,397,3
922149,399,397,3
922159,398,397,3
922169,398,397,3
922179,395,397,3
922190,399,397,3
922200,397,397,3
922210,400,397,3
922220,398,397,3
922230,395,397,3
922240,398,397,3
922251,397,397,3
922261,399,397,3
922271,399,397,3
922281,400,397,3
922291,399,397,3
922302,398,397,3
922312,401,397,3
922322,397,397,3
922332,396,397,3
922342,401,397,4
922352,399,397,4
922363,398,398,2
922373,399,398,2
922383,396,398,3
922393,400,398,3
922403,394,397,4
922414,393,397,4
922424,398,397,4
922434,398,397,4
922444,396,397,4
922454,398,397,4
922465,400,397,4
922475,400,397,4
922485,397,397,4
922495,404,398,3
922505,400,398,3
922515,397,397,4
922526,399,398,3
922536,399,398,3
922546,398,398,3
922556,398,398,3
922566,396,398,3
922577,399,398,3
922587,397,398,3
922597,395,398,3
922607,399,398,3
922617,397,398,3
922627,398,398,3
922638,398,398,3
922648,397,398,3
922658,400,398,3
922668,397,398,3
922678,398,398,3
922689,397,398,3
922699,397,398,3
922709,398,398,3
SIM
922729,1402,1401,3
922739,1404,1401,3
922750,1397,1401,3
922760,1401,1401,3
922770,1397,1400,4
922780,1398,1400,5
922790,1403,1400,5
922801,1399,1400,5
922811,1401,1400,5
922821,1401,1400,4
922831,1397,1400,5
922841,1403,1400,5
922852,1399,1400,5
922862,1401,1400,5
922872,1403,1400,5
922882,1397,1400,5
922892,1402,1400,5
922903,1398,1400,5
922913,1400,1400,5
922923,1401,1400,4
922933,1398,1400,4
922943,1402,1400,4
922954,1402,1400,4
922964,1398,1400,4
922974,1402,1400,4
922984,1397,1400,5
922994,1401,1400,5
923005,1402,1400,4
923015,1397,1400,5
923025,1403,1400,5
923035,1399,1400,5
923045,1399,1400,5
923055,1401,1400,4
923066,1397,1400,5
923076,1402,1400,4
923086,1399,1400,4
923096,1398,1400,4
923106,1402,1400,4
923117,1396,1400,5
923127,1401,1400,5
923137,1399,1400,5
923147,1399,1400,5
923157,1403,1400,5
923168,1398,1400,5
923178,1399,1400,5
923188,1401,1400,5
923198,1397,1400,5
923208,1402,1400,5
923219,1398,1400,5
923229,1400,1400,5
923239,1402,1400,5
923249,1398,1400,5
923259,1402,1400,5
923270,1400,1400,5
923280,1399,1400,4
923290,1401,1400,4
923300,1397,1400,4
923310,1402,1400,4
923321,1400,1400,4
923331,1397,1400,4
923341,1402,1400,4
923351,1396,1400,4
923361,1403,1400,4
923371,1402,1400,4
923382,1398,1400,4
923392,1402,1400,4
923402,1399,1400,4
923412,1401,1400,4
923422,1401,1400,4
923433,1397,1400,4
923443,1403,1400,4
923453,1400,1400,4
923463,1399,1400,4
923473,1403,1400,4
923484,1396,1400,4
923494,1401,1400,4
923504,1399,1400,4
923514,1400,1400,4
923524,1401,1400,4
923535,1396,1400,4
923545,1400,1400,4
923555,1402,1400,4
923565,1396,1400,4
923575,1403,1400,5
923586,1399,1400,5
923596,1400,1400,5
923606,1400,1400,4
923616,1398,1400,4
923626,1403,1400,4
923637,1401,1400,4
923647,1399,1400,4
923657,1403,1400,4
923667,1397,1400,4
923677,1402,1400,4
923688,1402,1400,4
923698,1397,1400,4
923708,1403,1400,4
923718,1399,1400,4
923728,1400,1400,4
923739,1401,1400,4
923749,1396,1400,4
923759,1404,1400,4
923769,1399,1400,4
923779,1396,1400,5
923789,1402,1400,4
923800,1396,1400,4
923810,1402,1400,4
923820,1399,1400,4
923830,1398,1400,4
923840,1402,1399,5
923851,1396,1399,5
