Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
1540614,1292,1298,16
1540624,1298,1298,16
1540635,1294,1298,16
1540645,1297,1298,16
1540655,1297,1298,16
1540665,1291,1298,16
1540675,1298,1298,16
1540686,1295,1298,16
1540696,1294,1298,16
1540706,1298,1298,16
1540716,1292,1297,17
1540726,1295,1297,17
1540737,1295,1297,16
1540747,1293,1297,16
1540757,1298,1297,16
1540767,1293,1297,16
1540777,1296,1297,16
1540788,1298,1297,16
1540798,1291,1297,16
1540808,1297,1297,16
1540818,1293,1297,15
1540828,1295,1297,15
1540839,1298,1297,15
1540849,1291,1297,15
1540859,1297,1297,15
1540869,1295,1297,14
1540879,1293,1297,14
1540890,1299,1297,14
1540900,1292,1296,15
1540910,1295,1296,15
1540920,1298,1296,14
1540930,1292,1296,14
1540941,1298,1296,14
1540951,1293,1296,14
1540961,1295,1296,13
1540971,1297,1296,13
1540981,1292,1296,13
1540992,1297,1296,13
1541002,1295,1296,13
1541012,1294,1296,13
1541022,1297,1296,12
1541032,1292,1296,12
1541043,1296,1296,12
1541053,1297,1296,11
1541063,1293,1296,11
1541073,1298,1296,11
1541083,1293,1296,11
1541094,1297,1296,11
1541104,1296,1295,11
1541114,1291,1295,11
1541124,1297,1295,11
1541134,1292,1295,10
1541145,1294,1295,10
1541155,1298,1295,10
1541165,1292,1295,9
1541175,1297,1295,9
1541185,1294,1295,9
1541196,1293,1295,9
1541206,1299,1295,8
1541216,1292,1295,8
1541226,1297,1295,8
1541236,1297,1295,7
1541247,1293,1295,7
1541257,1296,1295,6
1541267,1291,1295,6
1541277,1295,1295,6
RIM
1541297,663,658,3
1541308,659,658,3
1541318,658,658,3
1541328,651,658,3
1541338,655,658,3
1541348,653,658,3
1541359,653,658,3
1541369,654,658,4
1541379,651,658,4
1541389,657,658,4
1541399,656,658,4
1541409,654,657,5
1541420,658,657,5
1541430,653,657,5
1541440,655,657,5
1541450,656,657,5
1541460,656,657,5
1541471,657,657,5
1541481,656,657,5
1541491,656,657,5
1541501,657,657,5
1541511,657,657,5
1541522,658,657,5
1541532,653,657,5
1541542,658,657,5
1541552,658,657,5
1541562,657,657,5
1541573,661,657,5
1541583,656,657,5
1541593,657,657,5
1541603,659,657,5
1541613,656,657,5
1541623,660,657,5
1541634,656,657,5
1541644,657,657,5
1541654,661,657,5
1541664,655,657,5
1541674,658,657,5
1541685,659,657,5
1541695,656,657,5
1541705,658,657,5
1541715,657,657,5
1541725,658,657,5
1541736,658,657,5
1541746,657,657,5
1541756,659,657,5
1541766,657,657,5
1541776,659,657,5
1541786,661,657,5
1541797,656,657,5
1541807,658,657,5
1541817,660,657,5
1541827,657,657,5
1541838,658,657,5
1541848,655,657,5
1541858,658,657,5
1541868,658,657,5
1541878,657,657,5
1541889,660,657,5
1541899,657,657,5
1541909,657,657,5
1541919,659,657,5
1541929,657,657,5
1541939,660,657,5
1541950,658,657,5
1541960,659,657,5
1541970,661,657,5
1541980,656,657,5
1541990,658,657,5
1542001,657,657,5
1542011,659,657,5
1542021,659,657,5
1542031,656,657,5
1542041,659,657,5
1542052,658,657,5
1542062,655,657,5
1542072,661,657,5
1542082,657,657,5
1542092,657,657,5
1542102,660,657,5
1542113,657,657,5
1542123,658,657,5
1542133,656,657,5
1542143,661,657,5
1542153,660,657,5
1542164,657,657,5
1542174,658,657,5
1542184,657,657,5
1542194,659,657,5
1542204,659,657,5
1542215,655,657,5
1542225,660,657,5
1542235,659,657,5
1542245,658,657,5
1542255,660,657,5
1542265,658,657,5
1542276,658,657,5
1542286,659,657,5
1542296,655,657,5
1542306,660,657,5
1542316,658,657,5
1542327,658,657,5
1542337,661,657,5
1542347,656,657,5
1542357,660,657,5
1542367,660,657,4
